date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,66.011567461259,0.47609867094238884,0.9958058839015214
2013-07-05,127,66.01753569760075,0.4839878119238036,0.9981105549246841
2013-07-08,128,66.00489633034114,0.4920246322988798,0.9971975291207051
2013-07-09,129,66.00718181319223,0.49994300148260135,0.9963054167191291
2013-07-10,130,66.0074744774769,0.5078771866866912,0.9951009452095917
2013-07-11,131,66.0035057802491,0.5158451922202453,0.9950114596457371
2013-07-12,132,66.07348100078599,0.5232263412636032,0.9932437435955952
2013-07-15,133,66.002259350204,0.5317281003952063,0.9903542268424632
2013-07-16,134,80.01342171065548,0.4284649070582899,0.5862492802816868
2013-07-17,135,80.02547022007164,0.43630579190419333,0.573625249547953
2013-07-18,136,80.01642101309518,0.44431411894368905,0.6407840084247521
2013-07-19,137,80.01746573431414,0.45224233544195125,0.6374859703205258
2013-07-22,138,80.02498535785308,0.4601191638265628,0.6392365398713404
2013-07-23,139,80.03544560765813,0.4679726539074751,0.6234485513840865
2013-07-24,140,80.01478602070247,0.4760731268198216,0.6183324505920842
2013-07-25,141,80.01788709189985,0.4839850230801599,0.5984951900016633
2013-07-26,142,80.01305385309243,0.491959890054822,0.6027718209309341
2013-07-29,143,80.0673317342642,0.49946562115663334,0.587361938711148
2013-07-30,144,80.0316982812017,0.507684934276177,0.5777083911631389
2013-07-31,145,80.01399221428125,0.5157619665533234,0.6104522318346348
2013-08-01,146,80.0171801731021,0.5236731732293484,0.6170336285771161
2013-08-02,147,96.00668902099117,0.4047088172937208,0.7016927326757545
2013-08-05,148,93.01764688170682,0.43636788189121567,0.6526154310869872
2013-08-06,149,93.02014164475823,0.44428459012096644,0.6385394664830546
2013-08-07,150,93.01676276033142,0.4522479146005443,0.6263668291619446
2013-08-08,151,93.01318226611173,0.46021283915784345,0.6104770154637003
2013-08-09,152,88.39656602567229,0.5047891585264105,0.6837402207040589
2013-08-12,153,88.3159268275875,0.5133656600985119,0.6804341246664058
2013-08-13,154,88.23789533054426,0.521921465630601,0.6816422351480824
2013-08-14,155,88.16170193611069,0.5304626830467406,0.6833012127677097
2013-08-15,156,88.16473874717789,0.538375089308112,0.6817853967866969
2013-08-16,157,88.08521014423346,0.5469427766330678,0.6878436448278751
2013-08-19,158,88.03549456810242,0.5552738526341078,0.6896164041351761
2013-08-20,159,85.97151983736867,0.5795911124018359,0.6419297071004473
2013-08-21,160,87.93395205047916,0.5719527615041337,0.7059797339649024
2013-08-22,161,101.99611147636145,0.4682848295526869,0.7105176401982888
2013-08-23,162,101.98726246077968,0.4762915677715899,0.7099418020206731
2013-08-26,163,101.97106460959924,0.4843566300825457,0.6948178080372474
2013-08-27,164,101.98159319074264,0.49220957785124886,0.6625981705584042
2013-08-28,165,102.8136674846049,0.4935423215507547,0.7016813214994099
2013-08-29,166,101.9721654409851,0.5081574171350389,0.6917813110135032
2013-08-30,167,101.98785016043622,0.5159694431711411,0.7045764225903977
2013-09-03,168,101.9901066797434,0.5238880422242587,0.7255546443813305
2013-09-04,169,101.99534231520252,0.5317829974983926,0.7228776426580454
2013-09-05,170,107.99605650050967,0.4920947896784947,0.7478825907776053
2013-09-06,171,119.95273498272755,0.4051370239466068,0.8926523048194708
2013-09-09,172,107.99439863162567,0.5079809632410661,0.8006023788314451
2013-09-10,173,107.98808126754719,0.5159676089877208,0.8102839656473317
2013-09-11,174,101.98137349044325,0.571576400869498,0.8365145020536073
2013-09-12,175,101.9838736747684,0.5794930660732667,0.8577186284612814
2013-09-13,176,101.99176650896175,0.5873669324685575,0.8761969188779434
2013-09-16,177,107.9926430066911,0.5476774364548326,0.8857784303086129
2013-09-17,178,101.99310345951277,0.6032293376229145,0.9117578962269858
2013-09-18,179,101.9977104385604,0.6111292822336476,0.9218645268359053
2013-09-19,180,140.97730655445383,0.3097039162344934,0.9976958223600549
2013-09-20,181,119.98459331786779,0.48424925938200164,0.9599846798630146
2013-09-23,182,119.98238155626441,0.49220332098202846,0.970147285332742
2013-09-24,183,119.78477967989988,0.5017080977785724,0.9770965559712802
2013-09-25,184,119.97518137713759,0.5081334811338286,0.9806937540406334
2013-09-26,185,119.97994007981848,0.5160322215887423,0.985607736162331
2013-09-27,186,119.98163423868044,0.5239552838199965,0.988054224988525
2013-09-30,187,119.97344465978175,0.5319567884144306,0.9897953951995908
2013-10-01,188,107.99326451298546,0.634974091166782,0.9672130374466601
2013-10-02,189,119.98228713035988,0.5477596259495248,0.9939705842591984
2013-10-03,190,119.97040137673102,0.5557904652640395,0.9902495064236619
2013-10-04,191,119.96140112087691,0.5637984038025642,0.9932051431722508
2013-10-07,192,119.71736470115958,0.5736717087209557,0.9937335119488959
2013-10-08,193,119.97908060462936,0.5795311063124654,0.9944844311117519
2013-10-09,194,140.99497824897588,0.4206747758017787,0.9993370347236238
2013-10-10,195,119.9929105340274,0.5952943608410524,0.990966428055208
2013-10-11,196,140.97871944142756,0.43667682982994,0.997275280403086
2013-10-14,197,120.0080096267937,0.6110475426444945,0.9665036987598505
2013-10-15,198,102.41718297123288,0.7585937859425962,0.8805349196894867
2013-10-16,199,119.90591988005514,0.627730794602737,0.9098399173117155
2013-10-17,200,140.9546083997834,0.46861421904933803,0.9678566893986393
2013-10-18,201,140.97110530246738,0.47641979918676686,0.9533906855277028
2013-10-21,202,140.98060655036227,0.4842809003939503,0.9633071655230148
2013-10-22,203,140.9870948641505,0.4921659137765834,0.965172042859464
2013-10-23,204,140.98670533117252,0.5001055132446626,0.9721807657502262
