date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,11.100857143503623,0.0749285713746981,0.9574376662810822
2013-01-22,13,11.075492139087057,0.16037565507607857,0.9895704091164985
2013-01-23,14,11.074093850668348,0.24382551244430437,0.985676366519069
2013-01-24,15,11.490905001775019,0.2924245831854151,0.9864707232156293
2013-01-25,16,6.881782909176685,0.7598514242352762,0.8981267446297605
2013-01-28,17,9.305890294292293,0.6411758088089755,0.8815607960019874
2013-01-29,18,11.32068456324388,0.5566096197296767,0.9013565171713755
2013-01-30,19,15.305067903393976,0.30791100805050203,0.7889655896631124
2013-01-31,20,14.94851206618451,0.4209573278179575,0.8999008412523292
2013-02-01,21,12.983637956645854,0.6680301702795122,0.9870936544408878
2013-02-04,22,14.088166741690157,0.6593194381924868,0.9810187722909467
2013-02-05,23,12.959807032603885,0.8366827472830095,0.9968202862782323
2013-02-06,24,12.000000801453005,0.9999999332122496,0.9658158036850186
2013-02-07,25,25.0,0.0,0.5757589479006973
2013-02-08,26,25.22130017548416,0.06489165204298668,0.9738826663878392
2013-02-11,27,19.989159833911433,0.5842366805073805,0.6376841466087209
2013-02-12,28,22.040668375093695,0.49661096874219207,0.7064005598735412
2013-02-13,29,26.776222324086373,0.18531480632613562,0.9952330281871695
2013-02-14,30,26.306533645789745,0.30778886285085455,0.7101787151321766
2013-02-15,31,30.999879053673,1.0078860583462301e-05,0.8085643871412238
2013-02-19,32,26.00552163424845,0.4995398638126292,0.6677229259133031
2013-02-20,33,26.001790196712204,0.5831841502739831,0.6894949694061278
2013-02-21,34,29.015902106995227,0.41534149108373103,0.8312159078042947
2013-02-22,35,NA,NA,NA
2013-02-25,36,29.0194237044991,0.5817146912917416,0.7299081319190299
2013-02-26,37,28.020428205657602,0.7482976495285332,0.8066906599141763
2013-02-27,38,35.28993242248872,0.22583896479260682,0.670596978504176
2013-02-28,39,35.32120771248111,0.30656602395990734,0.6083115705784948
2013-03-01,40,35.29735061870281,0.3918874484414327,0.6181252057881326
2013-03-04,41,35.02874700591978,0.49760441617335144,0.6452523630017851
2013-03-05,42,39.99893398650606,0.166755501124495,0.7595291638357009
2013-03-06,43,36.49630451721516,0.5419746235654035,0.6448944380525627
2013-03-07,44,39.96660466233427,0.3361162781388109,0.989282701116653
2013-03-08,45,42.05704142721898,0.24524654773175195,0.9075602886242171
2013-03-11,46,36.92563927697772,0.7561967269185234,0.7853673026906541
2013-03-12,47,42.090810138545976,0.4090991551211687,0.8114222939112226
2013-03-13,48,42.05721294697597,0.4952322544186689,0.9039938019673869
2013-03-14,49,42.57041755205147,0.5357985373290445,0.7822375913770567
2013-03-15,50,42.44628857264141,0.6294759522798827,0.8184861791681628
2013-03-18,51,42.047832744144415,0.7460139379879654,0.8769509808322149
2013-03-19,52,44.93908426716938,0.5884096444025518,0.9142800370659744
2013-03-20,53,45.44908452804954,0.6292429559958718,0.9734077592556459
2013-03-21,54,49.0231489669176,0.4147375860901998,0.6370124346254036
2013-03-22,55,49.01465415351024,0.4987788205408131,0.696265522802385
2013-03-25,56,49.00218121807494,0.5831515651604219,0.6731358599595504
2013-03-26,57,49.00929099783156,0.6658924168473698,0.6130414194232454
2013-03-27,58,52.64849410411348,0.4459588246572099,0.7380593593398881
2013-03-28,59,57.89966200258979,0.09169483311751729,0.7607098792673177
2013-04-01,60,59.99986611057139,1.1157452384225053e-05,0.7863732430234023
2013-04-02,61,59.02829704463573,0.1643085796136893,0.8499223296620269
2013-04-03,62,59.02313540687769,0.24807204942685898,0.7644657397444098
2013-04-04,63,59.005931242201804,0.3328390631498497,0.8147592177584181
2013-04-05,64,59.00613228738665,0.4161556427177793,0.7720289530184831
2013-04-08,65,59.011792248758,0.4990173126035001,0.96559344637465
2013-04-09,66,59.02182875184617,0.5815142706794857,0.9228082265023665
2013-04-10,67,65.55337662765882,0.12055194769509825,0.7759921394354363
2013-04-11,68,63.98972897480379,0.33418925209968425,0.5542167600548351
2013-04-12,69,63.99783127508539,0.41684739374288426,0.6140660290409585
2013-04-15,70,69.99999999996608,2.826775850432265e-12,0.6819271782933687
2013-04-16,71,63.992313922718736,0.5839738397734386,0.5914514244342635
2013-04-17,72,61.9968231078802,0.8335980743433163,0.6486614872187328
2013-04-18,73,61.96871097470216,0.9192740854414865,0.5817665185193349
2013-04-19,74,74.0,0.0,0.9781445304117213
2013-04-22,75,74.0077688808864,0.08268592659279979,0.9539942662792997
2013-04-23,76,68.90237533461935,0.5914687221150542,0.9485119319006453
2013-04-24,77,67.77401315646374,0.7688322369613552,0.9247834125485166
2013-04-25,78,67.78478222144872,0.8512681482126064,0.9204849620994331
2013-04-26,79,67.57568180923532,0.9520265158970567,0.8242916575742376
2013-04-29,80,79.99999999070509,7.745756628689074e-10,0.7964095258988478
2013-04-30,81,76.4744938437452,0.37712551302123387,0.9997802494705018
2013-05-01,82,76.1737156053737,0.4855236995521916,0.9965984967194306
2013-05-02,83,75.64170416581811,0.6131913195151574,0.992889520240071
2013-05-03,84,75.50652654097188,0.7077894549190104,0.998234971310243
2013-05-06,85,73.00001339333653,0.9999988838886225,0.9957344168864514
2013-05-07,86,74.57046232541047,0.9524614728824604,0.9997281111351627
2013-05-08,87,76.08061261267144,0.9099489489440463,0.9087151248032975
2013-05-09,88,87.99999917432808,6.880599319932419e-08,0.7539845420427415
2013-05-10,89,86.9601232937801,0.169989725518325,0.6835491420074833
2013-05-13,90,86.83812306731001,0.26348974439083267,0.7698885407851342
2013-05-14,91,86.93472745228333,0.33877271230972283,0.7831372134591066
