date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,3.9891588380504874,0.667570096829126,0.9347466678177241
2013-01-22,13,4.501574426519445,0.7082021311233796,0.6893096807175345
2013-01-23,14,7.941524222867374,0.5048729814277189,0.7221118668322963
2013-01-24,15,7.993374554714512,0.5838854537737906,0.7106393484995647
2013-01-25,16,9.022389493311291,0.581467542224059,0.9326190051187654
2013-01-28,17,9.333509894218405,0.6388741754817996,0.8907035615606941
2013-01-29,18,9.01298067667346,0.7489182769438784,0.8196901835709534
2013-01-30,19,9.04742626318059,0.8293811447349508,0.7786449788741037
2013-01-31,20,18.93881131131421,0.08843239072381574,0.8937212883794443
2013-02-01,21,18.69331956985755,0.19222336917853747,0.9190851259968865
2013-02-04,22,18.677986168961514,0.27683448591987386,0.8010151885717649
2013-02-05,23,18.675568728391603,0.36036927263403307,0.8155210827269275
2013-02-06,24,14.993202449598598,0.7505664625334502,0.7280210822622804
2013-02-07,25,14.369105064353056,0.885907911303912,0.7803694069262278
2013-02-08,26,18.994569692691734,0.5837858589423556,0.681716390256557
2013-02-11,27,18.999305652582585,0.6667245289514513,0.5969552524004649
2013-02-12,28,18.999311561107262,0.7500573699077281,0.622217592081682
2013-02-13,29,18.703794814696728,0.8580170987752727,0.6523765088562816
2013-02-14,30,18.000205294844555,0.9999828920962871,0.773608312285388
2013-02-15,31,24.71710324923019,0.5235747292308176,0.6506715914373169
2013-02-19,32,31.996752750813847,0.0002706040988460501,0.8526012291957344
2013-02-20,33,31.03115598071028,0.16407033494080991,0.7767698771206604
2013-02-21,34,31.027143724533342,0.2477380229555548,0.720243277396831
2013-02-22,35,29.051639501188642,0.4956967082342798,0.6515265855863884
2013-02-25,36,31.037062160780906,0.41357815326825786,0.857959786413331
2013-02-26,37,28.60715638247959,0.6994036347933674,0.9298331070014976
2013-02-27,38,28.57634889391074,0.7853042588407716,0.8704574403207577
2013-02-28,39,28.963602457641226,0.8363664618632312,0.7349700788095699
2013-03-01,40,31.32989815598382,0.7225084870013484,0.688387084531203
2013-03-04,41,40.99999998993971,8.383575315444128e-10,0.6575751076552245
2013-03-05,42,34.1672802319595,0.6527266473367082,0.6359335442073675
2013-03-06,43,39.00241943730637,0.3331317135578023,0.5678975424609787
2013-03-07,44,37.66804155257192,0.5276632039523399,0.573451867632839
2013-03-08,45,38.982439212724536,0.501463398939622,0.5232782494029844
2013-03-11,46,36.66960040837226,0.7775332993023115,0.5691339681187462
2013-03-12,47,41.97927820641562,0.4183934827986982,0.6695625520891957
2013-03-13,48,41.99936184605863,0.5000531794951139,0.7221917166463898
2013-03-14,49,46.00166789743797,0.24986100854683593,0.5861107334083471
2013-03-15,50,44.3240427797704,0.4729964350191332,0.6021600668729199
2013-03-18,51,41.98727430275252,0.7510604747706235,0.6884144116918944
2013-03-19,52,41.99326877709487,0.8338942685754276,0.7503581409535223
2013-03-20,53,41.9930907100469,0.917242440829425,0.7865882625148526
2013-03-21,54,44.033694053163586,0.8305254955697011,0.65633101528331
2013-03-22,55,44.3676289865733,0.8860309177855582,0.5796543520566815
2013-03-25,56,44.00000000115587,0.9999999999036776,0.6142299227317325
2013-03-26,57,56.99951145345403,4.071221216387736e-05,0.5525664348047711
2013-03-27,58,57.254743021264275,0.06210474822797707,0.6408541801600152
2013-03-28,59,58.99994592160757,4.506532702563959e-06,0.7892401857407272
2013-04-01,60,58.33073489863205,0.13910542511399568,0.7759177748918259
2013-04-02,61,58.30825103994936,0.22431241333755322,0.6700057544115149
2013-04-03,62,58.28182098247857,0.3098482514601191,0.6553015837628247
2013-04-04,63,58.0061797554217,0.41615168704819183,0.6684206506851387
2013-04-05,64,58.00109332033431,0.4999088899721406,0.6806191033252685
2013-04-08,65,58.007261904506024,0.582728174624498,0.6503879875657936
2013-04-09,66,63.97512967216254,0.16873919398645518,0.6049982077656172
2013-04-10,67,63.969714129913356,0.25252382250722033,0.6078068969513268
2013-04-11,68,63.688096724774624,0.35932527293544797,0.6132818047798758
2013-04-12,69,63.99322677094884,0.41723110242093026,0.6246343828500774
2013-04-15,70,69.9940621193147,0.000494823390441231,0.7971393164180149
2013-04-16,71,69.01622381370359,0.1653146821913675,0.7871532878350489
2013-04-17,72,68.99893558364084,0.25008870136326306,0.8439071793949566
2013-04-18,73,69.00016786415694,0.3333193446535887,0.8122521623189811
2013-04-19,74,69.06349385218833,0.4113755123176392,0.8031387235141879
2013-04-22,75,69.07527527629713,0.49372706030857216,0.7440345392805323
2013-04-23,76,64.97208852487464,0.9189926229271137,0.9801339768815954
2013-04-24,77,74.97235785092656,0.16897017908945364,0.7626987172917643
2013-04-25,78,74.62582276936104,0.2811814358865803,0.8978722622443172
2013-04-26,79,75.80179671819543,0.2665169401503806,0.9255684515612311
2013-04-29,80,74.91978911935011,0.42335090672082387,0.8668160523731551
2013-04-30,81,74.9720976442812,0.5023251963098995,0.9439523566957896
2013-05-01,82,71.51023989385004,0.8741466755124966,0.710170908011456
2013-05-02,83,79.21472404063654,0.31543966328028833,0.797338570328913
2013-05-03,84,78.74941772587977,0.4375485228433528,0.7440731736541628
2013-05-06,85,79.15745731171215,0.48687855735732083,0.7825929648825657
2013-05-07,86,78.89804003843064,0.591829996797447,0.7502675497207709
2013-05-08,87,77.17245080335759,0.818962433053534,0.9654023035786585
2013-05-09,88,84.29674522704433,0.30860456441297285,0.7967671356949243
2013-05-10,89,84.01281863177759,0.4155984473518674,0.6472015945818812
2013-05-13,90,84.00927305574987,0.4992272453541773,0.5866388037719383
2013-05-14,91,84.01506462455822,0.5820779479534816,0.5817816481901746
2013-05-15,92,84.01434972764196,0.6654708560298369,0.5853912671292795
2013-05-16,93,83.62253278506256,0.7814556012447866,0.5985082217940936
2013-05-17,94,93.89077436499501,0.009102136250415782,0.5753890654548104
2013-05-20,95,89.90584354893124,0.42451303758906295,0.6005882316423261
2013-05-21,96,88.9721418828943,0.5856548430921412,0.6265156227540691
2013-05-22,97,88.9894745003245,0.6675437916396246,0.5928541237955975
2013-05-23,98,89.64229550504896,0.696475374579253,0.6103433852448326
2013-05-24,99,NA,NA,NA
2013-05-28,100,94.90682428742774,0.42443130938102175,0.8129199422500702
2013-05-29,101,94.99964419564219,0.5000296503631508,0.7739305245969195
2013-05-30,102,94.99809556953197,0.5834920358723359,0.659756224396735
2013-05-31,103,94.99884672208923,0.6667627731592312,0.7478158004443826
2013-06-03,104,92.00015838611209,0.9999868011573257,0.7000325677487724
2013-06-04,105,94.96976817758245,0.835852651868129,0.8163828997566159
2013-06-05,106,94.0000000005842,0.9999999999513172,0.902127286908493
2013-06-06,107,106.99999819473783,1.5043851438652686e-07,0.8947938457892398
2013-06-07,108,107.99985596279528,1.2003100393324454e-05,0.8494586595379188
2013-06-10,109,106.97602885507115,0.16866426207740423,0.9076243903213624
2013-06-11,110,106.26071269801368,0.31160727516552694,0.7143968714433991
2013-06-12,111,106.01590859937392,0.4153409500521737,0.7397923651403654
2013-06-13,112,104.54520283815249,0.6212330968206258,0.785405825277196
2013-06-14,113,110.998471217511,0.166794065207417,0.5933058183851005
2013-06-17,114,110.32150432042322,0.30654130663139867,0.6118688295600672
2013-06-18,115,110.01349919418234,0.41554173381813797,0.5614793456331151
2013-06-19,116,109.73389713947294,0.5221752383772547,0.6657685541569366
2013-06-20,117,110.17546247031277,0.5687114608072695,0.6903199714663794
2013-06-21,118,115.04272073981583,0.24643993834868047,0.7986953413036076
2013-06-24,119,115.06217898073683,0.32815175160526405,0.775458626657908
2013-06-25,120,115.05368380777038,0.4121930160191347,0.809275218863916
2013-06-26,121,115.08595470602988,0.4928371078308433,0.772458604424095
2013-06-27,122,115.06662595134182,0.577781170721515,0.6975101917138575
2013-06-28,123,118.44774448367744,0.3793546263602134,0.9226681644101168
2013-07-01,124,118.48697631348097,0.4594186405432528,0.9668627480527261
2013-07-02,125,121.56092621332716,0.28658948222273634,0.6636890468036556
2013-07-03,126,121.60028626934061,0.36664281088828216,0.7585156102874346
2013-07-05,127,124.14046373401774,0.23829468883185476,0.9517375594921947
2013-07-08,128,118.04189589804554,0.8298420084962052,0.9383175745193283
2013-07-09,129,117.69758712421026,0.9418677396491452,0.9848855246485166
2013-07-10,130,124.85188559478607,0.42900953376782763,0.9333497066675649
2013-07-11,131,124.93454921998949,0.5054542316675423,0.9537378590152289
2013-07-12,132,124.7714583520252,0.6023784706645662,0.9752497888957289
2013-07-15,133,124.0774954340472,0.7435420471627339,0.9726319914239979
2013-07-16,134,129.32753529135397,0.38937205905383604,0.7980754419258873
2013-07-17,135,127.98322124476496,0.5847315629362532,0.8031465967335725
2013-07-18,136,124.0000344855936,0.9999971262005332,0.8897165943659426
2013-07-19,137,129.00450014476337,0.6662916546030525,0.7380713548089988
2013-07-22,138,128.99835253888847,0.750137288425961,0.7228506837313637
2013-07-23,139,130.09822898082746,0.7418142515977119,0.6469688550454391
2013-07-24,140,140.0,0.0,0.7802197557605942
2013-07-25,141,139.01494545394905,0.1654212121709122,0.8241381899089508
2013-07-26,142,130.4641230696409,0.9613230775299257,0.7913409409329127
2013-07-29,143,139.33372920186835,0.3055225665109707,0.6123978481119852
2013-07-30,144,139.32390202780715,0.38967483101607076,0.5805538998480773
2013-07-31,145,144.99995180284986,4.016429177985022e-06,0.7478743560581507
2013-08-01,146,145.99999999880916,9.923676695204146e-11,0.8402188488016213
2013-08-02,147,144.34771750926336,0.22102354089471987,0.7831628856347281
2013-08-05,148,144.26970765619694,0.3108576953169215,0.7565026815664999
2013-08-06,149,139.14817606694228,0.8209853277548097,0.9392203237988888
