date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,3.9182645027942906e-08,0.9999999996890265,0.9999999702814969
2013-07-05,127,1.0,1.0,0.9999999998578238
2013-07-08,128,2.0,1.0,0.9999999962803676
2013-07-09,129,3.0121959829864027,0.9999032064842349,0.9999999989525085
2013-07-10,130,67.04718099315673,0.4996255476733593,0.9319940267076373
2013-07-11,131,64.7268430900476,0.525977435793273,0.9737395388978495
2013-07-12,132,60.66149955236864,0.5661785749812013,0.9660873513860856
2013-07-15,133,66.98622212758322,0.5239188720033078,0.9155658055900205
2013-07-16,134,93.70847362702102,0.3197740188331665,0.9730393674447009
2013-07-17,135,93.4746801070263,0.3295660308966167,0.9633065385907191
2013-07-18,136,99.13669827856118,0.29256588667808586,0.943054761364044
2013-07-19,137,93.24093279010107,0.3472941842055471,0.9466716450815724
2013-07-22,138,108.27685100236323,0.23589800791775214,0.9258856732475375
2013-07-23,139,92.11020800135242,0.37214120633847286,0.9227131092787894
2013-07-24,140,92.84733954770591,0.37422746390709594,0.9161624942334603
2013-07-25,141,91.42301143010386,0.393468163253144,0.904474041713689
2013-07-26,142,92.29851464257301,0.3944562329954523,0.8874082903392968
2013-07-29,143,92.10481019178957,0.40393007784293994,0.8809293327070608
2013-07-30,144,66.5640866245885,0.6145707410746944,0.8401971618299089
2013-07-31,145,90.22698602590498,0.43470646011186526,0.8691794514863843
2013-08-01,146,90.70880619881142,0.4388189984221316,0.821847390479535
2013-08-02,147,99.0116701089024,0.3808597610404572,0.8964645579392596
2013-08-05,148,94.07238220140103,0.42799696665554743,0.9463115900551285
2013-08-06,149,93.65825957966635,0.43922016206614006,0.9379315825775315
2013-08-07,150,94.00204908783547,0.4444281818425756,0.9145617531941869
2013-08-08,151,90.31640277345171,0.4816158510043515,0.9137708777579803
2013-08-09,152,93.62714487332582,0.4632766279894776,0.9226786055569342
2013-08-12,153,90.22314082456194,0.49822904107490523,0.910230931978956
2013-08-13,154,93.6265004332528,0.4791547584662476,0.92231668039199
2013-08-14,155,93.59454498319045,0.4873448810857901,0.9112631965673814
2013-08-15,156,99.00271046352913,0.45235944076564183,0.9223770959839105
2013-08-16,157,89.80483102513082,0.5332949918640411,0.9383618806684597
2013-08-19,158,89.65345218157701,0.5424329191938333,0.9235902154621337
2013-08-20,159,93.52642770078234,0.5196315261842672,0.9084234597636727
2013-08-21,160,93.48899817170764,0.5278650938753362,0.8961984791945832
2013-08-22,161,108.16505772773401,0.4193249386687777,0.8875776761488182
2013-08-23,162,108.15567822910089,0.4273358870706279,0.8700343563128107
2013-08-26,163,89.86192344488876,0.5804609250405653,0.9203188384562472
2013-08-27,164,89.73399380305156,0.5894127475948289,0.9023625392994157
2013-08-28,165,108.12943368925882,0.45135370087889826,0.8576429288905528
2013-08-29,166,108.10826936712755,0.45945817962597185,0.837873783341419
2013-08-30,167,108.09123646480755,0.4675298693269242,0.8257729618462574
2013-09-03,168,142.78493412164437,0.20011957046313994,0.9938081961719837
2013-09-04,169,126.03971117623308,0.34095467320449935,0.9530483203846923
2013-09-05,170,108.01979967830682,0.4919063517594696,0.7758112720663628
2013-09-06,171,77.63487466289743,0.7409930582309727,0.8478829113100927
2013-09-09,172,93.3988715373008,0.623818479862692,0.8554616395151448
2013-09-10,173,89.41151991176437,0.6634006356209177,0.8582187413787173
2013-09-11,174,93.37108679210044,0.6399120095865044,0.8453111457422807
2013-09-12,175,131.92213782983578,0.34188779500130334,0.9887888664520479
2013-09-13,176,131.9047446784839,0.3499623438215564,0.9889052540884253
2013-09-16,177,131.9010970119811,0.3579278014922134,0.9911298940075274
2013-09-17,178,93.39583670804299,0.6714616134282302,0.8467669437524834
2013-09-18,179,93.58913827270176,0.6778639819626845,0.9180699841650407
2013-09-19,180,135.7483626702644,0.35120347087091736,0.8759303279380712
2013-09-20,181,145.12841090997827,0.284695151508109,0.9535414269659169
2013-09-23,182,144.7761943107079,0.29542702928009607,0.9567940254882004
2013-09-24,183,145.08694628102688,0.3008972517378819,0.9637433480313098
2013-09-25,184,123.76214296366595,0.47807823044709563,0.743252183141463
2013-09-26,185,123.72813466493528,0.48628464551638667,0.7482599007238273
2013-09-27,186,123.67623378071988,0.4946330652323819,0.775536104688196
2013-09-30,187,123.59890948871204,0.503183258026095,0.761985226159796
2013-10-01,188,123.61724304272065,0.5109742615657091,0.7857204542554093
2013-10-02,189,123.59768566907925,0.5190659867533393,0.8024802408237306
2013-10-03,190,123.70719828769295,0.5261333469230719,0.7102861771212069
2013-10-04,191,123.66243326312315,0.5344251328323559,0.7300603602305533
2013-10-07,192,123.62353181827427,0.5426703823946486,0.7527911138481207
2013-10-08,193,143.5021369983868,0.3928401825524858,0.9543459903334185
2013-10-09,194,142.8460269557016,0.40598391304998727,0.9533358284651055
2013-10-10,195,144.9153224712893,0.3974974407040532,0.9686034998595386
2013-10-11,196,144.22137535441982,0.41094146544111254,0.9646830177177864
2013-10-14,197,144.10587218271831,0.4197946652165213,0.9514473224053593
2013-10-15,198,144.12666509056112,0.4275661500749118,0.9469662282496868
2013-10-16,199,145.046733076053,0.4282005311424366,0.9450517882971918
2013-10-17,200,144.85518857144245,0.43765723355998054,0.9513508709158673
2013-10-18,201,144.48804747357096,0.4485075597335638,0.9477109457722767
2013-10-21,202,143.79234309034163,0.46196553102903465,0.9451644651737933
2013-10-22,203,143.3168097648106,0.4736761129776935,0.9459541030372183
2013-10-23,204,142.6085551530769,0.4872336892612944,0.9460676276631548
2013-10-24,205,147.10404014309916,0.45949174489603845,0.9747916881365125
