date,t,cp_location,cp_location_norm,cp_score
2019-09-10,1683,1679.7946510899762,0.26711240916864654,0.9411830403953484
2019-09-11,1684,1682.008770758268,0.16593577014433927,0.9263637457067566
2019-09-12,1685,1681.997308553808,0.2502242871826752,0.9826505836911684
2019-09-13,1686,1681.9964988105635,0.33362509911971,0.9622550999402694
2019-09-16,1687,1681.9870000034296,0.41774999971420357,0.9490521286043186
2019-09-17,1688,1681.5554128658016,0.5370489278498667,0.9301673911308257
2019-09-18,1689,1678.5930540797285,0.8672454933559569,0.7941160060099113
2019-09-19,1690,1685.2438928075824,0.39634226603480255,0.7626140345025646
2019-09-20,1691,1685.0168383754967,0.4985968020419402,0.8684357036683583
2019-09-23,1692,1685.018104178193,0.5818246518172524,0.9161061809811777
2019-09-24,1693,1688.769790059137,0.35251749507191715,0.99989928160117
2019-09-25,1694,1683.9737664715276,0.8355194607060336,0.9444364392591151
2019-09-26,1695,1683.0000055650078,0.9999995362493527,0.9858819903466114
2019-09-27,1696,1693.056219634022,0.2453150304981667,0.7839118787478445
2019-09-30,1697,1693.0670786061298,0.32774344948918116,0.7663501281783144
2019-10-01,1698,1693.0746225989872,0.41044811675106985,0.8576638907185028
2019-10-02,1699,1693.0709703072607,0.4940858077282731,0.8898778906355463
2019-10-03,1700,1694.2427683070232,0.47976930774806686,0.9515057822047847
2019-10-04,1701,1693.2525109448513,0.6456240879290552,0.9999332796009629
2019-10-07,1702,1692.6541394930362,0.7788217089136538,0.9999910445849726
2019-10-08,1703,1697.5570274389065,0.4535810467577903,0.8380860862073165
2019-10-09,1704,1693.9966852198459,0.8336095650128451,0.9999957361778465
2019-10-10,1705,1703.4871155981684,0.12607370015263086,0.7407521201952484
2019-10-11,1706,1701.817324501363,0.34855629155309015,0.6012746223868524
2019-10-14,1707,1701.9993054972185,0.4167245418984559,0.5841988641755123
2019-10-15,1708,1701.4977373301497,0.541855222487527,0.628834029277415
2019-10-16,1709,1701.0142346243147,0.6654804479737777,0.6971297436679335
2019-10-17,1710,1706.0625209812356,0.32812325156370054,0.8825365180952173
2019-10-18,1711,1706.7523209300648,0.35397325582793354,0.7404264212263062
2019-10-21,1712,1708.342305307305,0.3048078910579193,0.6235352727723458
2019-10-22,1713,1712.9989026199812,9.144833489926896e-05,0.9575390039473837
2019-10-23,1714,1712.5026810482223,0.1247765793148119,0.8770134296877625
2019-10-24,1715,1712.0053184151052,0.24955679874123385,0.7845414686783824
2019-10-25,1716,1710.9984100443257,0.4167991629728552,0.638342401560662
2019-10-28,1717,1712.2754497356705,0.3937125220274614,0.6822966086602701
2019-10-29,1718,1712.247873008406,0.47934391596616405,0.5926850239722952
2019-10-30,1719,1715.7548294310961,0.27043088074198823,0.993905874611459
2019-10-31,1720,1713.9298302016755,0.5058474831937095,0.9228469811105704
2019-11-01,1721,1713.6864199932309,0.6094650005640952,0.8394340195016327
2019-11-04,1722,1713.9763025870482,0.6686414510793194,0.732396834232502
2019-11-05,1723,1713.9701813450683,0.7524848879109717,0.7374247668881586
2019-11-06,1724,1713.9720725580687,0.8356606201609414,0.8090688280813427
2019-11-07,1725,1713.000000035023,0.9999999970814125,0.8665946958338764
2019-11-08,1726,1719.065908513354,0.5778409572204927,0.9517285718766332
2019-11-11,1727,1719.0246929862135,0.6646089178155421,0.8816207998257175
2019-11-12,1728,1724.999590502211,0.2500341248157459,0.809942606744974
2019-11-13,1729,1725.1709845324863,0.3190846222928106,0.8612376091739167
2019-11-14,1730,1725.2803471925793,0.3933044006183953,0.8569973195785945
2019-11-15,1731,1725.2335242225313,0.48053964812239275,0.947435039276344
2019-11-18,1732,1725.2189490331962,0.565087580566986,0.984950012543563
2019-11-19,1733,1724.7569383366717,0.6869218052773552,0.9909900030447514
2019-11-20,1734,1724.0382067510461,0.8301494374128234,0.9326925314567802
2019-11-21,1735,1727.9846860491896,0.5846094959008686,0.6957238033909507
2019-11-22,1736,1728.439407741427,0.6300493548810854,0.7931153937365529
2019-11-25,1737,1728.7399661851246,0.6883361512396201,0.6689275121381575
2019-11-26,1738,1729.533687850861,0.7055260124282464,0.9397568253302203
2019-11-27,1739,1729.5329716150784,0.7889190320768004,0.9025168327714709
2019-11-29,1740,1729.0230814712481,0.9147432107293222,0.9023316341396264
2019-12-02,1741,1737.0558797619485,0.3286766865042902,0.6563754165387921
2019-12-03,1742,1737.0471873467325,0.41273438777229404,0.6635363886577497
2019-12-04,1743,1736.059799911131,0.5783500074057505,0.5841447306147021
2019-12-05,1744,1736.126282791131,0.6561431007390865,0.6069371132430706
2019-12-06,1745,1738.9780705293995,0.5018274558833772,0.7240329201339323
2019-12-09,1746,1738.9742192681538,0.5854817276538521,0.7196921884922676
2019-12-10,1747,1738.97432370577,0.6688063578524938,0.7750660065554497
2019-12-11,1748,1746.2777067474165,0.14352443771529502,0.8428834988935638
2019-12-12,1749,1748.0560685594535,0.07866095337887676,0.8132443141011485
2019-12-13,1750,1748.0578483330753,0.1618459722437251,0.8291465445809554
2019-12-16,1751,1748.0593921413663,0.24505065488614264,0.7980984603555799
2019-12-17,1752,1748.0905565496466,0.32578695419611375,0.8619008842458875
2019-12-18,1753,1748.0698864141602,0.41084279881998026,0.8887340702416511
2019-12-19,1754,1748.0488778938827,0.4959268421764402,0.7732468021697909
2019-12-20,1755,1743.1959655116973,0.983669540691892,0.9159345924927034
2019-12-23,1756,1749.6550166388247,0.5287486134312758,0.5435123271041741
2019-12-24,1757,1749.6340125751578,0.6138322854035133,0.5753531076425369
2019-12-26,1758,1753.2885840534755,0.39261799554371163,0.9257359395194159
2019-12-27,1759,1754.3643505297312,0.38630412252240376,0.9681632244582158
2019-12-30,1760,1753.1729475883599,0.5689210343033437,0.8767257569676623
2019-12-31,1761,1753.0287943190458,0.6642671400795166,0.8950711194267741
2020-01-02,1762,1757.801848201812,0.34984598318233867,0.7269075498922516
2020-01-03,1763,1753.547959593924,0.7876700338396745,0.783618525661126
2020-01-06,1764,1752.708823215189,0.9409313987342406,0.878626526585533
2020-01-07,1765,1759.0033403012383,0.4997216415634777,0.8850972679652328
2020-01-08,1766,1759.0179990444576,0.5818334129618657,0.9758164287528048
2020-01-09,1767,1764.5151316581344,0.20707236182213742,0.7453469457224098
2020-01-10,1768,1765.0429099436196,0.2464241713650305,0.7948250424102649
2020-01-13,1769,1765.2581775912502,0.31181853406248666,0.7024002303648951
2020-01-14,1770,1765.0287520511874,0.41427066240104676,0.7400481413280772
2020-01-15,1771,1765.0565624610858,0.49528646157618067,0.671616391600767
2020-01-16,1772,1764.9858545517006,0.5845121206916133,0.5831956982341051
2020-01-17,1773,1764.8749784057864,0.6770851328511375,0.7646413505269478
2020-01-21,1774,1764.2592582661528,0.8117284778206036,0.6573145593824342
2020-01-22,1775,1771.6102116984632,0.2824823584613985,0.8488533831294729
2020-01-23,1776,1772.436360907421,0.2969699243815853,0.847411489076055
2020-01-24,1777,1771.973777656505,0.41885186195791374,0.7768358738449423
2020-01-27,1778,1771.9392677980884,0.5050610168259672,0.7361010318840623
2020-01-28,1779,1771.9938240001504,0.5838479999874645,0.7085603522697381
2020-01-29,1780,1773.9648735655555,0.5029272028703721,0.7540845371036302
2020-01-30,1781,1771.9796995037832,0.7516917080180671,0.6552725958754747
2020-01-31,1782,1771.9486874099705,0.8376093825024592,0.858677339206009
2020-02-03,1783,1778.5568179073953,0.37026517438372747,0.9769330050580343
2020-02-04,1784,1778.1910382435565,0.48408014637029356,0.9756901196281851
2020-02-05,1785,1777.9642776273226,0.586310197723113,0.9615596374168667
2020-02-06,1786,1777.2741775321335,0.7271518723222054,0.8830334254509731
2020-02-07,1787,1777.0339334555829,0.8305055453680931,0.9703072194042934
2020-02-10,1788,1777.0001168819645,0.9166569265029617,0.8769385958947858
2020-02-11,1789,1780.99386638966,0.6671778008616608,0.7456936549588304
2020-02-12,1790,1784.9354125790646,0.422048951744614,0.885831413117054
2020-02-13,1791,1790.0090357924169,0.08258035063192892,0.9839612124690796
2020-02-14,1792,1790.0394500793072,0.16337916005772968,0.9687470390034949
2020-02-18,1793,1790.0706937174473,0.244108856879393,0.9634575923983701
2020-02-19,1794,1790.006097896136,0.3328251753220002,0.8955071281445147
2020-02-20,1795,1790.0364508394107,0.4136290967157758,0.9892353513285204
2020-02-21,1796,1790.033738799678,0.49718843336016033,0.9722450720331459
2020-02-24,1797,1790.0261139450386,0.5811571712467867,0.9999732446234865
2020-02-25,1798,1794.309410039968,0.3075491633359964,0.9128066408413144
2020-02-26,1799,1794.6755664556651,0.3603694620279043,0.7365340153524305
2020-02-27,1800,1799.0376437846476,0.08019635127936908,0.8360817986854185
2020-02-28,1801,1796.5873286808462,0.3677226099294823,0.6999629764689121
