date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,7.035755496392976,0.41368704196725203,0.6228876961724954
2013-01-22,13,4.000702310831594,0.7499414740973672,0.5940912402829612
2013-01-23,14,2.000106076599152,0.999991160283404,0.6251654545034795
2013-01-24,15,7.0875747642393705,0.6593687696467191,0.926780474426234
2013-01-25,16,8.691533984325073,0.6090388346395773,0.9396235984592394
2013-01-28,17,13.957766772292281,0.2535194356423099,0.6520072491042203
2013-01-29,18,13.94417857328422,0.3379851188929817,0.6592129862330947
2013-01-30,19,13.931845938575004,0.4223461717854164,0.7096243288289741
2013-01-31,20,11.01039542732564,0.7491337143895299,0.6360723960784305
2013-02-01,21,15.117062498607257,0.49024479178272856,0.8238429898566774
2013-02-04,22,15.952762206820392,0.5039364827649674,0.84796472610847
2013-02-05,23,15.979487832406907,0.5850426806327578,0.7222573982335139
2013-02-06,24,19.0554874702941,0.412042710808825,0.6126303940509428
2013-02-07,25,24.304052855041714,0.05799559541319047,0.9997235880569154
2013-02-08,26,24.067096720432417,0.16107527329729857,0.9980255663791643
2013-02-11,27,24.051355680457295,0.2457203599618921,0.9933829302764862
2013-02-12,28,22.51662237115755,0.45694813573687093,0.9985716636860479
2013-02-13,29,22.359478813206096,0.5533767655661587,0.9779502998272999
2013-02-14,30,24.046898308053127,0.4960918076622394,0.9772813401998016
2013-02-15,31,25.98582022188748,0.41784831484271007,0.9571157000989627
2013-02-19,32,27.43807369017054,0.38016052581912163,0.9287316238989469
2013-02-20,33,25.75614960948979,0.6036541992091843,0.9900608678683253
2013-02-21,34,25.997762504525912,0.6668531246228406,0.9989843400865248
2013-02-22,35,25.990052036024565,0.7508289969979529,0.9982618755476222
2013-02-25,36,25.564834279043982,0.8695971434130015,0.9990284479255761
2013-02-26,37,25.99745703040683,0.9168785807994307,0.9999619162028007
2013-02-27,38,26.96892216490996,0.9192564862575034,0.614526628538963
2013-02-28,39,31.02188216513205,0.6648431529056623,0.5922073590321091
2013-03-01,40,31.007187796737043,0.7494010169385797,0.6194319834560962
