date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,3.930437841230412,0.6724635132307991,0.9756840352949798
2013-01-22,13,12.122067924204046,0.07316100631632949,0.7924851232589101
2013-01-23,14,12.038875885568071,0.16342700953599407,0.851083797173609
2013-01-24,15,12.024576200494913,0.2479519832920906,0.8905876777361628
2013-01-25,16,12.001966866019801,0.33316942783168324,0.9637753074710297
2013-01-28,17,12.012151523923002,0.4156540396730832,0.9446413126361772
2013-01-29,18,12.099570911359573,0.49170242405336895,0.9307343177186976
2013-01-30,19,12.087363783174585,0.5760530180687846,0.9107543715700218
2013-01-31,20,17.991816977909423,0.16734858517421478,0.5562218061347807
2013-02-01,21,20.99984310730094,1.3074391588337638e-05,0.65770827831125
2013-02-04,22,20.778988545203458,0.10175095456637855,0.8202747695146111
2013-02-05,23,20.112665821380315,0.24061118155164044,0.7240540828059887
2013-02-06,24,20.035695447563334,0.33035871270305545,0.6276198428082724
2013-02-07,25,20.01389681369406,0.4155085988588283,0.5859490640087686
2013-02-08,26,20.048622287162218,0.49594814273648186,0.7187947530319428
2013-02-11,27,19.927598600891418,0.5893667832590485,0.678233681960168
2013-02-12,28,27.999999986440656,1.129945322494071e-09,0.7322614138856572
2013-02-13,29,25.95502444882684,0.2537479625977633,0.9783161241267586
2013-02-14,30,25.61712372276522,0.3652396897695649,0.986666514038405
2013-02-15,31,25.995638090494165,0.4170301591254863,0.9929971303702543
2013-02-19,32,22.979815457740116,0.7516820451883236,0.9401198524497874
2013-02-20,33,22.96146715900606,0.8365444034161618,0.9363789888437963
2013-02-21,34,22.000094178912274,0.9999921517573105,0.8948498193702734
2013-02-22,35,31.070986386656223,0.32741780111198143,0.7306094690116585
2013-02-25,36,35.99999870298119,1.08084901029315e-07,0.9490509367898625
2013-02-26,37,31.068886742841464,0.49425943809654466,0.9194354888269337
2013-02-27,38,28.018961835680162,0.8317531803599865,0.9995514754266924
2013-02-28,39,31.36498826049028,0.6362509782924768,0.9745765683132848
2013-03-01,40,31.33928786895728,0.7217260109202268,0.9315274979717075
2013-03-04,41,31.35649191083959,0.8036256740967008,0.93581445335502
2013-03-05,42,38.26710279048596,0.3110747674595036,0.7714761577819604
2013-03-06,43,36.9963839806199,0.5003013349483414,0.9382312404278065
2013-03-07,44,37.58514792239483,0.5345710064670973,0.9432547809106471
2013-03-08,45,38.18477552967957,0.5679353725267026,0.923970934445433
2013-03-11,46,37.83666582600048,0.6802778478332936,0.976120338255117
2013-03-12,47,35.00024623470181,0.9999794804415156,0.9886072220539011
2013-03-13,48,36.0,1.0,0.9972027729897078
2013-03-14,49,47.94054917729596,0.0882875685586697,0.9448302873651835
2013-03-15,50,42.988271725472735,0.5843106895439387,0.6577520708470168
2013-03-18,51,44.60654902017148,0.5327875816523768,0.639104042931149
2013-03-19,52,NA,NA,NA
2013-03-20,53,42.96647698483239,0.8361269179306342,0.7636252046152621
2013-03-21,54,42.83301155319467,0.9305823705671106,0.8811652973556745
2013-03-22,55,44.88988305344649,0.8425097455461259,0.8517303253707291
2013-03-25,56,45.7647473302501,0.8529377224791581,0.6665354318373287
2013-03-26,57,45.154148212564834,0.9871543156195971,0.8332915289206277
2013-03-27,58,56.05603403693054,0.1619971635891216,0.8045490465841314
2013-03-28,59,55.62821035492243,0.2809824704231308,0.5609012357928029
2013-04-01,60,55.671974588528016,0.36066878428933197,0.6707692982373246
2013-04-02,61,52.001829110390815,0.7498475741340987,0.6966991948334675
2013-04-03,62,60.83301879537558,0.09724843371870169,0.7594709333824711
2013-04-04,63,60.01400538021662,0.24883288498194864,0.7308839318858794
2013-04-05,64,60.007907499929196,0.3326743750059003,0.7204618275578325
2013-04-08,65,60.9562055527934,0.33698287060055004,0.9356988889237026
2013-04-09,66,60.88305598988159,0.4264120008432008,0.9038758318346566
2013-04-10,67,60.8606641471943,0.5116113210671417,0.9112492449527421
2013-04-11,68,59.34543611415776,0.7212136571535197,0.9550801924428945
2013-04-12,69,60.78011367646732,0.6849905269610564,0.8784727291362232
2013-04-15,70,69.99987880459128,1.009961739365887e-05,0.8703637521826547
2013-04-16,71,70.99995590767223,3.6743606474468984e-06,0.778295687679463
2013-04-17,72,69.31864784760079,0.22344601269993447,0.7819940040098823
2013-04-18,73,67.06578093474923,0.4945182554375644,0.6541453234090318
2013-04-19,74,64.00202563374762,0.8331645305210316,0.7912245643967175
2013-04-22,75,64.11317777230872,0.9072351856409403,0.8274103980355879
2013-04-23,76,69.01249799583687,0.582291833680261,0.7037122882506467
2013-04-24,77,74.98962475622429,0.16753127031464268,0.6041362294807997
2013-04-25,78,76.63774784335008,0.11352101305415967,0.9220262290998497
2013-04-26,79,76.56100622460184,0.20324948128318,0.7918966942382906
2013-04-29,80,76.9794338372616,0.25171384689486703,0.8769193737306563
2013-04-30,81,76.65908884859896,0.36174259595008706,0.9499523111998412
2013-05-01,82,76.63254130241583,0.44728822479868074,0.7886557667395615
2013-05-02,83,76.97090234770874,0.5024248043576046,0.6944374817950225
2013-05-03,84,76.96495092730324,0.5862540893913971,0.6698489092076817
2013-05-06,85,76.99853304619754,0.6667889128168719,0.7133662665892415
2013-05-07,86,76.96113148565092,0.753239042862423,0.6954203871356937
2013-05-08,87,81.10060484172378,0.49161626318968504,0.8122498737071248
2013-05-09,88,76.91531724143742,0.9237235632135482,0.731060310352126
2013-05-10,89,88.14591678830735,0.07117360097438781,0.9697680319492621
2013-05-13,90,88.16478697313157,0.15293441890570256,0.9877073581180185
2013-05-14,91,90.99941924168195,4.839652650427221e-05,0.7844349432421904
