date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,62.99174931269926,0.500065481645244,0.7503552109764555
2013-07-05,127,62.98576019920721,0.5080495222285141,0.7211421453083873
2013-07-08,128,62.994532958647746,0.5159164050900973,0.7430627505470632
2013-07-09,129,62.992840857189535,0.5238663424032577,0.7706837732103141
2013-07-10,130,62.983003846913576,0.5318809218498922,0.7861544845849668
2013-07-11,131,62.9913578075608,0.5397511285114222,0.8110323670712519
2013-07-12,132,62.99138271712841,0.5476874387529492,0.6490310112783275
2013-07-15,133,62.989934329286605,0.5556354418310587,0.6623477873381705
2013-07-16,134,73.19151994040486,0.48260698459996143,0.5921269971732512
2013-07-17,135,73.1666463734658,0.49074090179789054,0.603959485845759
2013-07-18,136,73.13116612425826,0.49895899901382335,0.6206827976052176
2013-07-19,137,70.99542615460183,0.5238458241698267,0.6781907012937818
2013-07-22,138,62.995700762072325,0.5952722161740293,0.7565622064134032
2013-07-23,139,70.98961100704079,0.5397649920076127,0.7075762764950454
2013-07-24,140,36.98985327108121,0.817540847054911,0.9469722894350898
2013-07-25,141,83.75436344343302,0.4543304488616427,0.8824389855777698
2013-07-26,142,83.7126012391255,0.4625984028640833,0.8974883711212958
2013-07-29,143,83.99765642115771,0.4682725680860499,0.9272160767751452
2013-07-30,144,83.74661751088419,0.47820144832631595,0.933664569223035
2013-07-31,145,78.7085482137866,0.5261226332239158,0.5452288883095799
2013-08-01,146,83.98476512378213,0.49218440377950695,0.6909867613039697
2013-08-02,147,83.98566097923012,0.5001138017521419,0.7190444266763042
2013-08-05,148,83.98603722504214,0.5080473236107766,0.7347333217196889
2013-08-06,149,83.98919629758831,0.5159587595429499,0.7510800067259049
2013-08-07,150,83.98610836188905,0.5239197749056425,0.7760622278082008
2013-08-08,151,83.98929661346752,0.5318309792581943,0.804228874047759
2013-08-09,152,83.977144501861,0.5398639325249126,0.8307129955108825
2013-08-12,153,83.98281490932065,0.5477554372276139,0.8503391967957444
2013-08-13,154,33.69261406954076,0.9548205232576131,0.9996522660110042
2013-08-14,155,83.98180605821182,0.5636364598554617,0.891356850913646
2013-08-15,156,83.99035223963821,0.5715051409552523,0.8833566233506992
2013-08-16,157,83.67952490188523,0.5819085325247204,0.8788038076976517
2013-08-19,158,83.9913501285308,0.5873702370751525,0.9134563542028569
2013-08-20,159,33.32734999947867,0.9974019841311217,0.9999970031282527
2013-08-21,160,93.75669785101624,0.5257404932459029,0.693668031726161
2013-08-22,161,112.03652824401368,0.3885989821903676,0.6975568520963671
2013-08-23,162,112.02825346235078,0.39660116299721604,0.6646519081036202
2013-08-26,163,112.21041531841712,0.40309194191732445,0.6601660767331949
2013-08-27,164,111.99796863104278,0.41271453467426367,0.654358941413909
2013-08-28,165,112.20638489080072,0.4189969453111054,0.6302449544645632
2013-08-29,166,112.02327086235833,0.4283867391876323,0.7023761010954723
2013-08-30,167,112.0297115914046,0.43627213022694755,0.7096620419369255
2013-09-03,168,112.03125945715628,0.4441963535146327,0.6905026303033639
2013-09-04,169,112.03062540848362,0.45213789358346335,0.6744813617024928
2013-09-05,170,112.03446890235341,0.46004389760036973,0.6445526237764794
2013-09-06,171,112.02704716472319,0.46803930821648265,0.626429110926501
2013-09-09,172,111.98072067423885,0.4763434867123901,0.6137357348607945
2013-09-10,173,111.91842882402759,0.48477437441247945,0.5913965298762425
2013-09-11,174,111.01698372136056,0.4998652085606305,0.5991289154528936
2013-09-12,175,111.94158359353557,0.5004636222735273,0.6044341179194499
2013-09-13,176,111.01735437900436,0.5157352827063146,0.6067241165341146
2013-09-16,177,111.02903176157908,0.5235791130033407,0.590768694569969
2013-09-17,178,119.60319580163987,0.46346669998698514,0.6255966591728153
2013-09-18,179,119.62456938665163,0.47123357629641566,0.6255389746692457
2013-09-19,180,119.57820165527858,0.47953808210096366,0.6282657180215059
2013-09-20,181,119.65412412797914,0.48687203073032426,0.6281690012644092
2013-09-23,182,119.58226312188842,0.49537886411199666,0.6289928170537737
2013-09-24,183,119.53806287425007,0.503666167664682,0.6336787925939242
2013-09-25,184,119.60160920909024,0.5110983396103949,0.6385579559935767
2013-09-26,185,119.5697305524773,0.5192878527581167,0.6458310836128152
2013-09-27,186,118.98144580025532,0.531893287299561,0.6003836942346003
2013-09-30,187,119.47759450920056,0.5358921070698368,0.6639320483992527
2013-10-01,188,144.00253824293617,0.3491862044211415,0.7901047586665235
2013-10-02,189,144.00030482624106,0.3571404378869757,0.8016816266002449
2013-10-03,190,144.006997280895,0.3650238311040079,0.7728162419856544
2013-10-04,191,144.0094878865232,0.37294057232918093,0.741827489535247
2013-10-07,192,143.02120878823553,0.3887205651727339,0.7151935220744856
2013-10-08,193,143.00991729627782,0.3967466881247792,0.7076514062191261
2013-10-09,194,143.0141112920268,0.4046499103807397,0.7017413612297251
2013-10-10,195,143.01015251527477,0.412617837180359,0.7138522683193373
2013-10-11,196,132.01295276575385,0.5078337082083028,0.81192120306917
2013-10-14,197,143.0108644491889,0.4284852027842152,0.7074001622082812
2013-10-15,198,143.0066461012472,0.4364551896726412,0.6896053611566647
2013-10-16,199,143.008113368738,0.44438005262906344,0.7129154653252261
2013-10-17,200,132.07254691445993,0.5391067705201592,0.8097725041383874
2013-10-18,201,143.0273915512129,0.46010006705386586,0.6755297723960385
2013-10-21,202,131.7679520726163,0.5573972057728864,0.8046280435941459
2013-10-22,203,131.84650112555227,0.5647103085273629,0.7977596038557048
2013-10-23,204,131.85112356252978,0.5726101304561129,0.7955293710061517
