date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,0.7213857791336731,0.9398845184055272,0.9906453368461257
2013-01-22,13,11.883680058381408,0.09302666180154932,0.8786313211198916
2013-01-23,14,10.827928912417123,0.26433925729857305,0.8340714296629538
2013-01-24,15,NA,NA,NA
2013-01-25,16,NA,NA,NA
2013-01-28,17,10.98472337373465,0.5012730521887793,0.8206758878101226
2013-01-29,18,10.475234003605692,0.627063833032859,0.8843849455807221
2013-01-30,19,10.12595710388752,0.73950357467604,0.8904975408533979
2013-01-31,20,18.492350216078183,0.12563748199348476,0.7063133624927074
2013-02-01,21,18.004443162526158,0.2496297364561535,0.8176163012147004
2013-02-04,22,18.02094948502888,0.33158754291426007,0.8409129909442297
2013-02-05,23,18.00630717365741,0.41614106886188235,0.8343808455262178
2013-02-06,24,18.021317318969643,0.4982235567525297,0.7650826182797166
2013-02-07,25,18.033337713680783,0.5805551905266014,0.695646328755599
2013-02-08,26,18.061279267026137,0.6615600610811553,0.86122702758401
2013-02-11,27,18.068324272334564,0.7443063106387863,0.7905568662143012
2013-02-12,28,26.319956935809458,0.14000358868254517,0.8119437499480553
2013-02-13,29,26.53480264566936,0.20543311286088675,0.9485912147898534
2013-02-14,30,26.681048251971323,0.27657931233572314,0.9982859631012951
2013-02-15,31,26.200132125777884,0.39998898951850964,0.9992299213927358
2013-02-19,32,25.89136847752185,0.5090526268731791,0.8808399413831355
2013-02-20,33,24.896044621537676,0.6753296148718603,0.9371692028185268
2013-02-21,34,22.000003661970077,0.999999694835827,0.9177825055887245
2013-02-22,35,34.99997439831475,2.133473770982164e-06,0.8101178186512872
2013-02-25,36,35.999949548096,4.2043253335085256e-06,0.9943478788922183
2013-02-26,37,33.144992115356644,0.32125065705361305,0.9769398105763729
2013-02-27,38,33.0326381203845,0.4139468233012919,0.9939419946097489
2013-02-28,39,31.73335454033311,0.6055537883055742,0.9906044281771832
2013-03-01,40,31.400112945645166,0.7166572545295695,0.996646673233651
2013-03-04,41,31.74083880511895,0.7715967662400874,0.9652523860969108
2013-03-05,42,36.676597606547716,0.44361686612102363,0.8313444821655955
2013-03-06,43,38.98228657957253,0.3348094517022891,0.9323681984653187
2013-03-07,44,38.96681672205566,0.4194319398286949,0.9719360741454989
2013-03-08,45,43.277505220557316,0.14354123162022367,0.9840765614536429
2013-03-11,46,43.1956272455052,0.23369772954123333,0.9996605590037599
2013-03-12,47,38.42970900358732,0.7141909163677234,0.9797219992795816
2013-03-13,48,38.55696173355765,0.7869198555368625,0.9866875241674986
2013-03-14,49,40.13505934935744,0.7387450542202133,0.695430684994749
2013-03-15,50,46.024886663924036,0.331259444672997,0.7033860163470445
2013-03-18,51,41.649105028465286,0.7792412476278928,0.9199360265150024
2013-03-19,52,41.72815510924532,0.8559870742295566,0.8803752231229924
2013-03-20,53,41.82591973239967,0.9311733556333609,0.9802285965181283
2013-03-21,54,46.03209603923218,0.6639919967306517,0.7333503437941671
2013-03-22,55,46.07459589106486,0.743783675744595,0.7664013077918657
2013-03-25,56,53.00301014809344,0.24974915432554687,0.5979864664605108
2013-03-26,57,53.00585250103636,0.33284562491363684,0.6007449611481774
2013-03-27,58,53.01743368826385,0.41521385931134586,0.5410595906279867
2013-03-28,59,47.000824523229824,0.999931289730848,0.592448202698262
2013-04-01,60,48.35035888650496,0.9708034261245869,0.9084775917015905
2013-04-02,61,58.005412987483524,0.24954891770970633,0.593685800368797
2013-04-03,62,58.35861497003681,0.30344875249693243,0.5130986433361375
2013-04-04,63,58.33679607658487,0.388600326951261,0.5137462395341057
2013-04-05,64,55.671305508989825,0.694057874250848,0.516993415063444
2013-04-08,65,55.663506403748976,0.7780411330209187,0.5326856402257052
2013-04-09,66,65.60164287713945,0.03319642690504546,0.7131550503994305
2013-04-10,67,66.9963661698507,0.00030281917910812695,0.5627357055276851
2013-04-11,68,62.99801023769609,0.41683248019199226,0.5441282877203821
2013-04-12,69,62.99958436594483,0.5000346361712644,0.5501333966172908
2013-04-15,70,69.99998602879737,1.1642668861592635e-06,0.9273340586957393
2013-04-16,71,69.27435298088503,0.14380391825958108,0.9687043858290253
2013-04-17,72,67.23580970251938,0.39701585812338536,0.9193948653265402
2013-04-18,73,67.57072257579613,0.45243978535032287,0.9016031210324469
2013-04-19,74,66.48653077642152,0.6261224352982069,0.8567843761186636
2013-04-22,75,66.0820360040016,0.7431636663332005,0.8184326307845958
2013-04-23,76,69.04418120875359,0.5796515659372012,0.8172559835498737
2013-04-24,77,73.52879768071728,0.28926685994022705,0.8908310466425704
2013-04-25,78,75.3500778329427,0.22082684725477483,0.9285094728172539
2013-04-26,79,74.50264253008574,0.3747797891595219,0.9743835325457154
2013-04-29,80,79.10314987759426,0.07473751020047814,0.8112984054444733
2013-04-30,81,71.93840922384686,0.7551325646794282,0.6841089151864417
2013-05-01,82,71.3863018090566,0.884474849245283,0.7713468395497954
2013-05-02,83,79.32421061197293,0.30631578233558915,0.8667968489767787
2013-05-03,84,79.3022047558543,0.39148293701214126,0.9253104011432521
2013-05-06,85,79.08841408881652,0.49263215926528997,0.8984877590017722
2013-05-07,86,75.61322289853554,0.8655647584553717,0.9659720386692849
2013-05-08,87,86.01691914996034,0.0819234041699713,0.8947270446170988
2013-05-09,88,85.97415536033239,0.16882038663896756,0.9887765039570574
2013-05-10,89,84.01182409859497,0.4156813251170857,0.9175443871128108
2013-05-13,90,83.63359545124275,0.5305337123964371,0.9594257074378489
2013-05-14,91,81.55849649034974,0.7867919591375218,0.976429148121246
