date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,8.890981533647558,0.2590848721960368,0.9960563812787182
2013-01-22,13,8.935577899441178,0.3387018417132352,0.9261872656137619
2013-01-23,14,8.965019465996868,0.4195817111669277,0.8398690458338516
2013-01-24,15,9.091401264083862,0.49238322799301154,0.6567604491555956
2013-01-25,16,6.937769326189079,0.7551858894842435,0.7602262923595835
2013-01-28,17,10.07072791529957,0.5774393403917025,0.6319174902150747
2013-01-29,18,17.997114096341637,0.000240491971530273,0.8379565369700783
2013-01-30,19,13.19822616876311,0.48348115260307417,0.8825135603209231
2013-01-31,20,13.143315548843717,0.5713903709296903,0.8337680467759506
2013-02-01,21,13.290552065275419,0.6424539945603818,0.9984633390291131
2013-02-04,22,13.373401833296123,0.7188831805586564,0.979099676742191
2013-02-05,23,13.090162891218396,0.8258197590651336,0.9127804198030437
2013-02-06,24,13.087650157854604,0.9093624868454496,0.7979327868003356
2013-02-07,25,16.990416947230056,0.6674652543974954,0.6772227875275305
2013-02-08,26,16.03869081681478,0.8301090985987685,0.6280774403374514
2013-02-11,27,22.976464254129674,0.33529464548919385,0.5920024129009211
2013-02-12,28,26.97090177243912,0.08575818563007331,0.986871328330428
2013-02-13,29,26.995952195410833,0.1670039837157639,0.8084489625301475
2013-02-14,30,22.16197036917709,0.6531691359019091,0.7578747593058293
2013-02-15,31,30.999999999999858,1.1842378929335004e-14,0.8020123646860038
2013-02-19,32,30.007016897228578,0.16608192523095186,0.7785283168529481
2013-02-20,33,30.014425923854066,0.24879783967882782,0.8450610228057058
2013-02-21,34,30.345477501805547,0.3045435415162044,0.8368024520184388
2013-02-22,35,30.030673592870954,0.4141105339274205,0.8544597667400758
2013-02-25,36,30.010392286649896,0.49913397611250865,0.7491433428762193
2013-02-26,37,30.02257689382065,0.581451925514946,0.7299249392343149
2013-02-27,38,30.008276473945877,0.6659769605045103,0.7503568043050651
2013-02-28,39,30.021150952550187,0.7482374206208178,0.965367691073247
2013-03-01,40,35.34805328582327,0.38766222618139423,0.5237035232086197
2013-03-04,41,35.3569958732067,0.4702503438994417,0.5030965623244219
2013-03-05,42,34.99960818260503,0.5833659847829141,0.5189754560938173
2013-03-06,43,38.96557017298571,0.3362024855845244,0.6479592605770322
2013-03-07,44,38.99448554107675,0.4171262049102709,0.6375981143772094
2013-03-08,45,42.997091004809974,0.16690908293250217,0.8933231414906472
2013-03-11,46,44.76295700774944,0.10308691602087983,0.9456604283492065
2013-03-12,47,43.4644663949782,0.2946278004184831,0.9188630637746034
2013-03-13,48,43.28304319071469,0.3930797341071089,0.9623819366108212
2013-03-14,49,42.96511470611292,0.5029071078239232,0.967581800360905
2013-03-15,50,42.97194876646169,0.5856709361281922,0.906828612090255
2013-03-18,51,45.00109860362713,0.49990844969773934,0.7785984534267408
2013-03-19,52,42.830848702545595,0.7640959414545337,0.7960208998036158
2013-03-20,53,49.045559069900065,0.32953674417499457,0.835800671233091
2013-03-21,54,49.42998617066706,0.38083448577774526,0.739322107353287
2013-03-22,55,49.999291365854056,0.41672571951216203,0.8553429503738463
2013-03-25,56,49.00089550879497,0.5832587076004193,0.8601153067024978
2013-03-26,57,57.0,0.0,0.9332640392771208
2013-03-27,58,57.99999927757149,6.020237582523198e-08,0.8716637478959738
2013-03-28,59,54.06965834645171,0.4108618044623575,0.7270779141455723
2013-04-01,60,53.00352775680802,0.5830393535993318,0.7093268731339081
2013-04-02,61,53.00028267127207,0.6666431107273277,0.6100657540586347
2013-04-03,62,53.06475534093285,0.7446037215889293,0.998076555613865
2013-04-04,63,56.48964136715096,0.5425298860707534,0.866026254215064
2013-04-05,64,59.905211903085835,0.34123234140951375,0.6418112704529226
2013-04-08,65,59.85944832923582,0.4283793058970152,0.6539634283631348
2013-04-09,66,57.96676447496685,0.6694362937527624,0.6720900353315378
2013-04-10,67,57.983454700030535,0.7513787749974554,0.6679841522926943
2013-04-11,68,57.68131274707796,0.85989060441017,0.7744372124185928
2013-04-12,69,68.01107073371173,0.08241077219068889,0.6746928500049563
2013-04-15,70,62.00798305644909,0.6660014119625757,0.9982298607988215
2013-04-16,71,69.0686186974968,0.16094844187526647,0.9892956439704352
2013-04-17,72,69.0070900271985,0.24940916440012492,0.9010443960471047
2013-04-18,73,68.97526882282637,0.3353942647644696,0.8311997685502014
2013-04-19,74,68.9926085811529,0.4172826182372589,0.7128197067995017
2013-04-22,75,68.93832259828685,0.5051397834760962,0.7749658898677535
2013-04-23,76,68.03761167340706,0.663532360549412,0.8334502992097453
2013-04-24,77,72.9759883185702,0.3353343067858165,0.6633524522053763
2013-04-25,78,72.9816064662076,0.4181994611493671,0.6947753424284129
2013-04-26,79,72.78602253902025,0.5178314550816457,0.6816168395745605
2013-04-29,80,72.67408787057747,0.6104926774518779,0.7409433736378365
2013-04-30,81,72.42676972519847,0.714435856233461,0.8352945755143926
2013-05-01,82,70.00001491407092,0.9999987571607569,0.883417882501774
2013-05-02,83,72.64705154094513,0.8627457049212394,0.6980918348711128
2013-05-03,84,72.98726102098324,0.9177282482513966,0.7060699688139914
2013-05-06,85,78.02436625467335,0.5813028121105539,0.6138762825417838
2013-05-07,86,85.9999926776003,6.101999746969492e-07,0.9175870301277028
2013-05-08,87,78.17960762664875,0.7350326977792712,0.9274439606323078
2013-05-09,88,77.8238642371358,0.8480113135720172,0.8213769732110096
2013-05-10,89,81.05313539288407,0.6622387172596605,0.7171040766960366
2013-05-13,90,81.06195713086856,0.7448369057609531,0.6963524858486405
