date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,58.17553305478546,0.5382894202001154,0.9981367124053501
2013-07-05,127,66.44447518118291,0.4805994033239452,0.998515664645679
2013-07-08,128,84.20337796064189,0.34759223840760406,0.9995055353658652
2013-07-09,129,69.46308391912319,0.4725152069910858,0.9992123499834236
2013-07-10,130,84.2152520921773,0.36337101514145004,0.9996372552296818
2013-07-11,131,66.46718270915233,0.5121652165940291,0.9992607967097727
2013-07-12,132,84.19423259439068,0.3794108524254708,0.9995158359667375
2013-07-15,133,84.11791309268459,0.38795307069297946,0.9996337951933821
2013-07-16,134,84.16285883356844,0.39553286640025054,0.9995087308529993
2013-07-17,135,84.18632641116707,0.40328312372089625,0.9992429240014405
2013-07-18,136,84.17012205809691,0.4113482376341515,0.9989343149992527
2013-07-19,137,84.16907036927131,0.41929309230737055,0.9984039399304016
2013-07-22,138,84.16379561327741,0.4272714633866872,0.9977520625752822
2013-07-23,139,84.16531404952784,0.43519592024184256,0.9971328419637342
2013-07-24,140,84.16535808066789,0.44313207872485805,0.9977474213994211
2013-07-25,141,84.02740175427786,0.4521634781406519,0.9984702757115673
2013-07-26,142,78.29477968997338,0.5055969865875128,0.9965338229987413
2013-07-29,143,84.00373125088437,0.46822435515171135,0.9983918549548432
2013-07-30,144,84.00355244497656,0.4761622821827257,0.9975444949306197
2013-07-31,145,84.15024869731697,0.482934534148278,0.9980696262421827
2013-08-01,146,84.00158137539145,0.4920509414651472,0.9983631003253394
2013-08-02,147,84.0074191470982,0.499941117880173,0.997592528299211
2013-08-05,148,66.452741627324,0.6472004632752063,0.9945829536604036
2013-08-06,149,84.18833119334793,0.514378323862318,0.9972953241193921
2013-08-07,150,58.525008876915145,0.725991993040356,0.9948407353205924
2013-08-08,151,104.00961853775826,0.372939535414617,0.9350006172674786
2013-08-09,152,111.0056315812246,0.32535213030774124,0.9360345501593793
2013-08-12,153,96.00762548492307,0.45232043265934074,0.8824648062468249
2013-08-13,154,90.92514864728135,0.50059405835491,0.8047061931546501
2013-08-14,155,96.00381611323594,0.4682236816409846,0.8333773935308323
2013-08-15,156,96.00689461148134,0.4761357570517354,0.8569430991307052
2013-08-16,157,96.13168443780803,0.4830818695412061,0.8507698001724218
2013-08-19,158,96.23191516202067,0.4902228955395185,0.8369970094738867
2013-08-20,159,96.105608484838,0.4991618374219206,0.8566089270164134
2013-08-21,160,104.1203688775572,0.4434891358924032,0.8897170853937328
2013-08-22,161,111.16028447443712,0.3955532978219276,0.8825031841886127
2013-08-23,162,111.1277132541639,0.40374830750663576,0.8716972002890085
2013-08-26,163,104.10823207743636,0.4673949835124099,0.875252655336445
2013-08-27,164,111.13113430085804,0.4195941722154124,0.8590831549247171
2013-08-28,165,104.11656929801231,0.4832018309681563,0.8215884184471378
2013-08-29,166,111.13559517343181,0.4354317843378428,0.8174226459352365
2013-08-30,167,104.11728266501117,0.499069185198324,0.7763061550175901
2013-09-03,168,104.11854222908858,0.5069956965945351,0.7577538807694151
2013-09-04,169,111.12875407343688,0.45929560259177077,0.7464519746771516
2013-09-05,170,111.14100404322731,0.467134888545815,0.718688990371735
2013-09-06,171,111.12241977173933,0.4752188907004815,0.701404832879265
2013-09-09,172,111.12403910672661,0.483142546772011,0.6856671152186425
2013-09-10,173,111.1361963961786,0.4909825682842968,0.7050066967386683
2013-09-11,174,104.0891689831319,0.5548478652132389,0.6802525160175408
2013-09-12,175,111.14360757059077,0.5067967653127716,0.6590883170020536
2013-09-13,176,115.34674928000989,0.4813750057142072,0.5727281564466173
2013-09-16,177,115.39630729428536,0.4889181960771003,0.5849914176314498
2013-09-17,178,109.16436501234594,0.5463145633940798,0.584788132520244
2013-09-18,179,102.5415976507035,0.6068127170579087,0.5999958954380789
2013-09-19,180,129.92607689837973,0.39741208810809736,0.7959338597106724
2013-09-20,181,119.59966129739078,0.48730427541753346,0.9220264745586223
2013-09-23,182,119.59456601546401,0.495281222099492,0.9346973197221963
2013-09-24,183,119.42008877789179,0.5046024700167319,0.6161691272657746
2013-09-25,184,119.63271812384279,0.5108514434615652,0.9487476528378085
2013-09-26,185,119.3735012107606,0.520845228486027,0.9578874895288356
2013-09-27,186,129.91144687617327,0.4451472470144978,0.882987196026861
2013-09-30,187,119.59497431580047,0.5349605213031708,0.964967580768356
2013-10-01,188,129.90857293808799,0.4610430719199366,0.9176059496776635
2013-10-02,189,119.63225581961893,0.5505376522252465,0.9790109936048857
2013-10-03,190,129.90347937987684,0.4769565128581203,0.9232641987553626
2013-10-04,191,123.56328715061966,0.5352120067411138,0.9422842057228364
2013-10-07,192,134.62048433174743,0.455392981494068,0.9501875252285965
2013-10-08,193,129.8743250860321,0.5009974199521263,0.951135801180758
2013-10-09,194,129.88199548866476,0.5088730516772638,0.9522428833428745
2013-10-10,195,143.57484817073959,0.4081361256290509,0.9829130818860243
2013-10-11,196,129.9944185585819,0.5238538209636356,0.9594430382432715
2013-10-14,197,134.5665812734397,0.49550332322666896,0.9650139278014936
2013-10-15,198,134.69719919608062,0.5024031809834871,0.9541609275250041
2013-10-16,199,143.99459273994302,0.4365508512702935,0.9772011658428881
2013-10-17,200,129.98436312889743,0.5556796577071633,0.9367143024533066
2013-10-18,201,123.5184294514022,0.614933099592046,0.9229855874358421
2013-10-21,202,123.46155206869025,0.6233210153278551,0.9382963601016308
2013-10-22,203,123.4179071572157,0.6316039114506691,0.93471720060552
2013-10-23,204,151.05246143146556,0.42021856006773367,0.9563629696980188
2013-10-24,205,143.97208512810522,0.48434853072932366,0.9766359678482253
