date,t,cp_location,cp_location_norm,cp_score
2020-03-09,1807,1799.035911454138,0.6636740454885057,0.6750747309478875
2020-03-10,1808,1801.0370282349338,0.5802476470888488,0.6510646134852356
2020-03-11,1809,1801.0039396543034,0.6663383621413838,0.6534676059194942
2020-03-12,1810,1807.760038154728,0.18666348710600764,0.8271430020993504
2020-03-13,1811,1810.647245716872,0.029396190260664905,0.9567280517965564
2020-03-16,1812,1807.7820930661169,0.3514922444902595,0.9005768538534656
2020-03-17,1813,1807.6714105135857,0.44404912386786083,0.8945047813019621
2020-03-18,1814,1806.9903764004082,0.5841352999659838,0.8057885955968888
2020-03-19,1815,1806.9457607772547,0.6711866018954424,0.7943829932385625
2020-03-20,1816,1806.8771185014878,0.7602401248760202,0.7098246368195373
2020-03-23,1817,1813.987109708929,0.2510741909225847,0.6278466517335445
2020-03-24,1818,1813.985722573932,0.33452311883900165,0.6113667460971055
2020-03-25,1819,1811.9849250680852,0.5845895776595663,0.6049386188948274
2020-03-26,1820,1811.9819375683185,0.6681718693067941,0.5959600224185064
2020-03-27,1821,1811.9592103644977,0.7533991362918565,0.6552131882057399
2020-03-30,1822,1811.7019764831655,0.8581686264028766,0.736273822127754
2020-03-31,1823,1820.7934264160397,0.18388113199669456,0.9257260897787537
2020-04-01,1824,1817.8644728113609,0.511293932386593,0.7864361636179447
2020-04-02,1825,1820.912114728856,0.340657105928661,0.7981491230644473
2020-04-03,1826,1820.9368492605797,0.42192922828502333,0.8259656234904585
2020-04-06,1827,1820.9293585836149,0.5058867846987596,0.9043666678663569
2020-04-07,1828,1820.4978077003013,0.6251826916415553,0.9383826615143261
2020-04-08,1829,1818.3615216824649,0.8865398597945955,0.9067210078067829
2020-04-09,1830,1822.0569392448826,0.6619217295931131,0.6082409195416384
2020-04-13,1831,1827.9432682401152,0.2547276466570641,0.7531265428842593
2020-04-14,1832,1825.9868378410679,0.5010968465776765,0.731569506554727
2020-04-15,1833,1830.6706150676455,0.19411541102954288,0.5833990648818461
2020-04-16,1834,1826.8793449760797,0.5933879186600279,0.5815449743624872
2020-04-17,1835,1825.9480845926798,0.7543262839433472,0.6036382504240605
2020-04-20,1836,1829.9909452172503,0.5007545652291393,0.5462728629132947
2020-04-21,1837,1831.0015788051226,0.4998684329064531,0.5701384163608316
2020-04-22,1838,1832.009350757708,0.49922077019099714,0.7937907191385072
2020-04-23,1839,1835.816025115162,0.2653312404031756,0.8435690601563139
2020-04-24,1840,1835.573247921007,0.3688960065827587,0.9279778067785197
2020-04-27,1841,1835.1493224508774,0.48755646242688044,0.9338005451317725
2020-04-28,1842,1835.1013515869631,0.5748873677530734,0.9168337283557051
2020-04-29,1843,1842.2187800467104,0.06510166277413039,0.6650950051824798
2020-04-30,1844,1837.9273281305534,0.5060559891205495,0.833794761173992
2020-05-01,1845,1837.9510132997557,0.5874155583536927,0.7882244148612118
2020-05-04,1846,1837.95855143131,0.6701207140574942,0.7252473702102524
2020-05-05,1847,1845.7104301703896,0.10746415246753334,0.7088987029322044
2020-05-06,1848,1841.149094212951,0.5709088155874156,0.8308694450812022
2020-05-07,1849,1842.9589025596304,0.50342478669747,0.7018092197936188
