date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,61.00257232353515,0.5158526006068639,0.8818274187144263
2013-07-05,127,61.34434931431624,0.5210765927435218,0.9776438066304167
2013-07-08,128,61.348416740730585,0.5289808195180112,0.9759088168008986
2013-07-09,129,61.338229526026296,0.5369981783648706,0.9708027155691925
2013-07-10,130,61.33527930957618,0.5449581007176494,0.9655938953455313
2013-07-11,131,61.28781315109023,0.5532713241976965,0.9620831240928536
2013-07-12,132,61.32901037700807,0.5608808700237454,0.9496642900025447
2013-07-15,133,61.31979722542609,0.568890498210904,0.9371668699270166
2013-07-16,134,77.70861391232793,0.4467570324418418,0.5588732679931142
2013-07-17,135,77.68410459733227,0.4548880587513312,0.5663201077386711
2013-07-18,136,77.64824080204144,0.46310919998379807,0.5774249160151526
2013-07-19,137,73.99668909314761,0.500026277038511,0.6007818395801974
2013-07-22,138,74.22349157127326,0.5061627653073552,0.6260263266764731
2013-07-23,139,77.64036407088012,0.4869812375326974,0.611586087786206
2013-07-24,140,77.65402173426835,0.4948093513153305,0.6248984435057603
2013-07-25,141,73.9966026366481,0.5317729949472373,0.6610494767937376
2013-07-26,142,73.99982501242556,0.539683928472813,0.6856759494406721
2013-07-29,143,74.17179312875757,0.5462556100892256,0.6899314193986099
2013-07-30,144,73.99117098560228,0.5556256270983946,0.705115931502075
2013-07-31,145,83.97925956267868,0.4842915907723914,0.7192807358010024
2013-08-01,146,83.96117319118383,0.4923716413398109,0.6812671325595769
2013-08-02,147,83.96630501742462,0.50026742049663,0.710199520490137
2013-08-05,148,83.97682419706331,0.5081204428804499,0.7293890151255796
2013-08-06,149,83.97400446014844,0.5160793296813616,0.7331467660183831
2013-08-07,150,83.96148452675816,0.5241152021685861,0.7491633915107472
2013-08-08,151,83.98154174841554,0.5318925258062259,0.7806117932286373
2013-08-09,152,74.01584688696263,0.6189218501034711,0.8310952951467337
2013-08-12,153,73.40135282569071,0.6317352950342008,0.8314955196038072
2013-08-13,154,83.9844281555666,0.5556791416224872,0.8473533377688387
2013-08-14,155,83.98682844210865,0.5635965996658044,0.8703937593893836
2013-08-15,156,83.98280625874148,0.571565029692528,0.8893428855763705
2013-08-16,157,83.97879246372152,0.5795333931450674,0.9114185894918027
2013-08-19,158,83.96393647569373,0.5875878057484625,0.918807160726969
2013-08-20,159,73.22054214384048,0.6807893480647581,0.9328832309714925
2013-08-21,160,73.26360223683821,0.6883841092314428,0.9378952251972124
2013-08-22,161,73.31637986038339,0.6959017471398143,0.931235872665573
2013-08-23,162,83.97831516447206,0.6192197209168884,0.9390660906877786
2013-08-26,163,83.98448446183849,0.627107266175885,0.8839408773343111
2013-08-27,164,73.9492962133526,0.7146881252908525,0.8839883111305826
2013-08-28,165,73.93087892689148,0.722770802167528,0.9001757377826899
2013-08-29,166,73.90143414083295,0.7309409988822781,0.9198282957820574
2013-08-30,167,127.9755591673321,0.30971778438625325,0.9990044169162763
2013-09-03,168,116.67516457043321,0.40733996372672054,0.9090513919006327
2013-09-04,169,116.74282369938783,0.41473949444930297,0.9190104092473274
2013-09-05,170,83.99428714773785,0.6825850226370012,0.9531655869231197
2013-09-06,171,116.65660678738456,0.43129677152869395,0.953089785638801
2013-09-09,172,127.68074934972049,0.3517400845260279,0.9984334543443538
2013-09-10,173,146.69973763349387,0.2087322410040169,0.9865067076123485
2013-09-11,174,127.67287526087729,0.36767559316764054,0.9994230383382476
2013-09-12,175,127.70569984830122,0.37535158850554584,0.9995180782042754
2013-09-13,176,127.73485107348235,0.3830567375120449,0.9996454553345707
2013-09-16,177,146.99754826182982,0.23811469633468396,0.99689021680959
2013-09-17,178,127.9963684751329,0.39685421845132623,0.9998051995790429
2013-09-18,179,127.95298791655233,0.405135016535299,0.9998129863425738
2013-09-19,180,127.82639534696543,0.4140762274050363,0.9993882895339531
2013-09-20,181,127.70028963446957,0.42301357432960657,0.9996029554079003
2013-09-23,182,116.63715238636561,0.5187527588383681,0.9711852698617993
2013-09-24,183,116.67607823528242,0.5263803314660126,0.9711470044420761
2013-09-25,184,127.79510516664388,0.4460705939155248,0.9997979775797273
2013-09-26,185,127.72898338472822,0.45453187789898236,0.9998532972092106
2013-09-27,186,127.990605093438,0.46039202306795235,0.9999079895062537
2013-09-30,187,127.71918117175412,0.47048268911306257,0.9999292972851179
2013-10-01,188,127.79228874833159,0.47783897818784454,0.999957676564333
2013-10-02,189,127.7404326284451,0.48618704263138807,0.9999450434754353
2013-10-03,190,127.97220640792038,0.49228407612761604,0.9999315664241808
2013-10-04,191,127.98254459805244,0.5001385349360917,0.9997944966239616
2013-10-07,192,127.99284213101569,0.5079933164205104,0.999681571185767
2013-10-08,193,127.98963479202578,0.5159552794283668,0.9997086168012368
2013-10-09,194,127.75357295036156,0.5257652940447496,0.9932447059450401
2013-10-10,195,127.98389015595282,0.531873887651168,0.9943459509938173
2013-10-11,196,127.99396132716868,0.5397304656573915,0.9961616417949194
2013-10-14,197,127.94716476775321,0.5480383748591016,0.9924184633526787
2013-10-15,198,127.9547860804859,0.5559143961866199,0.985499158868325
2013-10-16,199,127.9474163456191,0.563909394082388,0.9839199284678503
2013-10-17,200,127.95383057802088,0.5717949954125326,0.9836408789039777
2013-10-18,201,127.95478232878051,0.5797239497715833,0.9868441667980878
2013-10-21,202,127.93396289209876,0.5878256913325495,0.98964497459253
2013-10-22,203,127.94478789942495,0.5956762865125004,0.9896426649951533
2013-10-23,204,127.94922256832676,0.6035775986640733,0.9892751197692087
2013-10-24,205,127.94509424493296,0.6115468710719606,0.9908977769955803
