date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,41.975079712926,0.6668644467228095,0.8796123017009326
2013-07-05,127,63.99444481265326,0.5000440887884662,0.6017101786839233
2013-07-08,128,68.14813210577536,0.4750148245573384,0.5956390860313197
2013-07-09,129,63.993231806065104,0.515926731697896,0.5805217770358477
2013-07-10,130,68.14726529431475,0.4908947198863909,0.5975060886913452
2013-07-11,131,65.68236662271478,0.5183939156927398,0.5331282217369115
2013-07-12,132,65.639582477419,0.5266699803379444,0.5360729931372353
2013-07-15,133,68.13545841777938,0.514797949065243,0.5977288573993536
2013-07-16,134,75.69064668276366,0.4627726453748916,0.6417185611775024
2013-07-17,135,75.6378929964305,0.47112783336166275,0.6485543954807587
2013-07-18,136,75.62893433931004,0.47913544175150763,0.6406875482035871
2013-07-19,137,75.5814848020852,0.4874485333167841,0.6437994887072602
2013-07-22,138,75.55119981541193,0.4956253982903815,0.65052284252806
2013-07-23,139,75.4972031537924,0.5039904511603778,0.6610296760180927
2013-07-24,140,74.9777507984369,0.5160495968378024,0.6359087917305353
2013-07-25,141,74.97674800106874,0.5239940634835815,0.6526545260843035
2013-07-26,142,74.97748779760921,0.5319247000189745,0.6534148896349421
2013-07-29,143,74.97791655117926,0.539857805149371,0.6710682369239177
2013-07-30,144,74.97953015927077,0.5477815066724543,0.6782731230319465
2013-07-31,145,74.98377152140192,0.5556843530047467,0.6911197078605489
2013-08-01,146,74.988093425268,0.5635865601169205,0.6797225016600391
2013-08-02,147,63.989619069147544,0.6588125470702575,0.7036102083069964
2013-08-05,148,84.99678294332938,0.5000255321957986,0.7083619342024413
2013-08-06,149,84.99232021731717,0.5079974585927208,0.6312019602535182
2013-08-07,150,84.99228317913492,0.5159342604830562,0.5980126808388082
2013-08-08,151,84.9897983156259,0.5238904895585246,0.6036944449485909
2013-08-09,152,84.9928470245139,0.5318028013927468,0.6031811777202711
2013-08-12,153,84.99343675482635,0.5397346289299496,0.6098454924061252
2013-08-13,154,84.9921079334787,0.5476816830676293,0.6257234974640191
2013-08-14,155,87.20921906851606,0.5380220708847931,0.6273719221962705
2013-08-15,156,98.7752071786594,0.45416502239159207,0.7326624722102026
2013-08-16,157,98.9450960945622,0.4607532055987127,0.7514113841487959
2013-08-19,158,98.89337816139783,0.4691001733222394,0.7458233792910474
2013-08-20,159,99.0912990274941,0.4754658807341738,0.7649919805454232
2013-08-21,160,115.01144154494003,0.3570520512306347,0.69946972180378
2013-08-22,161,102.01528673467543,0.4681326449628934,0.6706053838594359
2013-08-23,162,102.01609601801485,0.47606273001575516,0.6521606888649112
2013-08-26,163,102.0170549313901,0.48399162752864994,0.6636317337204942
2013-08-27,164,102.01635405998435,0.4919336979366321,0.7027683344589559
2013-08-28,165,102.02391162001669,0.49981022523796276,0.7637445758347695
2013-08-29,166,99.35040222628228,0.5289650616961723,0.8206107936553446
2013-08-30,167,102.02190534880836,0.5156991638983464,0.7372160650824116
2013-09-03,168,69.00062077984944,0.7857093588900838,0.8378328297502716
2013-09-04,169,99.30003971925726,0.5531742879424028,0.8060256950720248
2013-09-05,170,115.00530037215471,0.4364658700622642,0.792905383406364
2013-09-06,171,115.00720546418052,0.44438725822078956,0.7938885878659916
2013-09-09,172,115.00346167737987,0.4523534787509534,0.7736263429769974
2013-09-10,173,115.00789229540845,0.46025482305231386,0.7646938390696761
2013-09-11,174,115.00819825832878,0.4681889027116764,0.7368813882485235
2013-09-12,175,115.00865043185588,0.47612182196939773,0.7143824634565037
2013-09-13,176,115.00882516146287,0.48405694316299314,0.7553789846771652
2013-09-16,177,115.03011227860993,0.491824505725318,0.7406664482421881
2013-09-17,178,115.02425758111855,0.49980747951493215,0.713459764072234
2013-09-18,179,115.00990725568633,0.5078578789231244,0.695065297623285
2013-09-19,180,148.00174281376508,0.2539544221129756,0.9272361865245234
2013-09-20,181,148.27105636906282,0.25975352088045384,0.9191680126892244
2013-09-23,182,124.76377360108869,0.4542557650707247,0.7191935135946078
2013-09-24,183,124.81258802824436,0.46180485691869555,0.7321785926658808
2013-09-25,184,126.01456675149599,0.46020185117860324,0.6605314030258709
2013-09-26,185,126.02533815338214,0.4680528717985545,0.6546115931164095
2013-09-27,186,124.74266495414545,0.4861693257607504,0.7185470653249788
2013-09-30,187,124.68979556018795,0.49452543206200045,0.7090641745812576
2013-10-01,188,124.6386055961614,0.5028682095542746,0.7010469073414118
2013-10-02,189,124.6143857186987,0.5109969387404865,0.6991829829372667
2013-10-03,190,124.6842655918194,0.5183788445093699,0.7020880684829602
2013-10-04,191,124.62473557886763,0.52678781286613,0.6942784928626865
2013-10-07,192,148.00778168328122,0.3491445898152284,0.8785751297627105
2013-10-08,193,154.00051043749042,0.3095197584326157,0.8682702257752419
2013-10-09,194,148.01533548514118,0.3649576548798319,0.850847219498613
2013-10-10,195,148.01343930164154,0.3729092118917338,0.8634448105297676
2013-10-11,196,154.00156884539453,0.3333208821794085,0.846636251967563
2013-10-14,197,154.00089120081245,0.3412627682475203,0.8603456711215061
2013-10-15,198,148.0088483015432,0.39675517220997464,0.8416437047321086
2013-10-16,199,154.20954800441274,0.355479777742756,0.8903205302389592
2013-10-17,200,148.01633479507882,0.41256877146762844,0.9124285253151032
2013-10-18,201,148.02023009856953,0.42047436429706725,0.8995542432468905
2013-10-21,202,148.02038697782774,0.4284096271600973,0.8758060053581415
2013-10-22,203,148.0282741040967,0.43628353885637533,0.8605031106764537
2013-10-23,204,148.0249668256871,0.44424629503422935,0.8334378433136045
