date,t,cp_location,cp_location_norm,cp_score
2019-08-15,1666,1664.0304448227182,0.1641295981068159,0.7903177932061799
2019-08-16,1667,1664.0280337336847,0.24766385552627904,0.9314302812515475
2019-08-19,1668,1664.0530515525381,0.328912370621822,0.9465422867465867
2019-08-20,1669,1664.0297494656074,0.4141875445327135,0.8768955464360542
2019-08-21,1670,1664.0066528732045,0.4994455938996225,0.7892554847262717
2019-08-22,1671,1664.018190174584,0.5818174854513245,0.7603471448811081
2019-08-23,1672,1668.9191336179113,0.2567388651740619,0.8878020023784677
2019-08-26,1673,1668.9496527314923,0.3375289390423101,0.8705333563363455
2019-08-27,1674,1673.0581090332362,0.07849091389698515,0.9081586125842551
2019-08-28,1675,1668.9230389213637,0.5064134232196883,0.8998536061342536
2019-08-29,1676,1668.5810062524686,0.6182494789609526,0.9347748783065717
2019-08-30,1677,1668.0451140358193,0.7462404970150563,0.9745913891463769
2019-09-03,1678,1672.1243205162455,0.4896399569795449,0.7335008698991308
2019-09-04,1679,1672.5217526916604,0.5398539423616361,0.7936578520452353
2019-09-05,1680,1672.962832725259,0.5864306062284186,0.6944163834620812
2019-09-06,1681,1674.0077386302087,0.5826884474826102,0.6234662572573222
2019-09-09,1682,1681.9982424060631,0.00014646616140604843,0.7553471406779896
2019-09-10,1683,1681.0723197107286,0.16064002410594944,0.6191163253106899
2019-09-11,1684,1672.00000022203,0.999999981497505,0.67580722793563
2019-09-12,1685,1673.905236043972,0.9245636630023265,0.8175950896595899
2019-09-13,1686,1680.3265187083523,0.47279010763730867,0.5264606659903439
2019-09-16,1687,1686.9999986787984,1.1010013167833677e-07,0.9981959653966936
2019-09-17,1688,1686.0273761384801,0.16438532179332319,0.9996747260680606
2019-09-18,1689,1686.0366672613566,0.24694439488695252,0.9988953810776192
2019-09-19,1690,1686.0081164453456,0.33265696288786256,0.9980631010501009
2019-09-20,1691,1686.2308553237008,0.397428723024935,0.9950272697626753
2019-09-23,1692,1686.019839112027,0.4983467406644119,0.9854425012173413
2019-09-24,1693,1686.0336547973434,0.580528766888051,0.9655946685456207
2019-09-25,1694,1688.9757210589719,0.4186899117523429,0.977424351922064
2019-09-26,1695,1688.9507456201663,0.5041045316528047,0.995397268926195
2019-09-27,1696,1688.9455420341433,0.5878714971547273,0.9986034393897945
2019-09-30,1697,1688.801783008348,0.6831847493043407,0.9997495316526795
2019-10-01,1698,1688.3316439760692,0.8056963353275629,0.9989645414828596
2019-10-02,1699,1687.9847965492738,0.917933620893848,0.9996556963144215
2019-10-03,1700,1690.0659891635921,0.8278342363673232,0.8541621335337152
2019-10-04,1701,1695.0568136723716,0.49526552730236517,0.7305695474043727
2019-10-07,1702,1697.0009284299688,0.4165892975026016,0.8197216692593335
2019-10-08,1703,1697.0010294335136,0.4999142138738648,0.8283510723153891
2019-10-09,1704,1695.0345424942884,0.7471214588092986,0.6142326186412463
2019-10-10,1705,1693.1316247219343,0.9890312731721451,0.6029592878017708
2019-10-11,1706,1705.9999814034763,1.5497103049710859e-06,0.6501030626794657
2019-10-14,1707,1700.5421981900683,0.5381501508276377,0.6887885548088126
2019-10-15,1708,1705.0712767774612,0.24406026854489937,0.8104458547666787
2019-10-16,1709,1703.9843245555683,0.41797295370264465,0.7577643858911015
2019-10-17,1710,1703.0011251259616,0.5832395728365327,0.8770088039830936
2019-10-18,1711,1703.0014642823335,0.6665446431388773,0.8702411809713867
2019-10-21,1712,1703.0430458236715,0.7464128480273757,0.870798110474801
2019-10-22,1713,1706.9969331446357,0.5002555712803579,0.8767971298856861
2019-10-23,1714,1709.0110851135632,0.41574290720306334,0.9802381127473347
2019-10-24,1715,1703.0000304592502,0.9999974617291514,0.9333072001327052
2019-10-25,1716,1715.003085885598,0.08307617620016572,0.9622068131610758
2019-10-28,1717,1712.5524589067343,0.37062842443881056,0.760199335425997
2019-10-29,1718,1712.2538907210796,0.4788424399100298,0.6890440685487369
2019-10-30,1719,1713.3950938938465,0.46707550884612675,0.758388130505177
2019-10-31,1720,1713.047723204409,0.5793563996325778,0.7496536777697941
2019-11-01,1721,1720.999999999998,1.7053025658242404e-13,0.9719291786000345
2019-11-04,1722,1714.1620746618605,0.653160444844957,0.9997301022420431
2019-11-05,1723,1718.5570046315897,0.3702496140341888,0.8998368716635061
2019-11-06,1724,1718.5666000415188,0.452783329873436,0.8191608036925442
2019-11-07,1725,1718.2539621354115,0.562169822049043,0.7409847082416956
2019-11-08,1726,1718.1048954335836,0.6579253805347017,0.6666848385962709
2019-11-11,1727,1726.999971376649,2.385279249968638e-06,0.615739839160002
2019-11-12,1728,1727.1330311504428,0.07224740412976871,0.8892278199727627
2019-11-13,1729,1723.4409510572216,0.46325407856486817,0.8699729357170807
2019-11-14,1730,1723.3965207315496,0.5502899390375356,0.9212208006764941
2019-11-15,1731,1723.1437338663827,0.6546888444681068,0.9566451856288629
2019-11-18,1732,1722.8805867186777,0.759951106776858,0.9103777973934652
2019-11-19,1733,1721.9976814902682,0.9168598758109852,0.987133679466037
2019-11-20,1734,1730.2617256179547,0.3115228651704456,0.6436007440430876
2019-11-21,1735,1730.0190776991753,0.41507685840205494,0.6901777425361961
2019-11-22,1736,1730.0262427764985,0.4978131019584566,0.6635215724509401
2019-11-25,1737,1728.0114692763127,0.7490442269739409,0.5968350511381173
2019-11-26,1738,1730.013094300944,0.6655754749213353,0.6484324279087516
2019-11-27,1739,1736.2713336275513,0.22738886437072856,0.5796164865282325
2019-11-29,1740,1739.998625425597,0.00011454786690971257,0.5956831625815453
2019-12-02,1741,1740.0073547128757,0.08272044059369439,0.9914568430088685
2019-12-03,1742,1738.9628466739584,0.2530961105034635,0.8925700416985124
2019-12-04,1743,1740.069550270029,0.2442041441642573,0.93775408729536
2019-12-05,1744,1738.0452891916689,0.4962259006942607,0.8990875614017627
2019-12-06,1745,1740.0094325820214,0.4158806181648818,0.979095912277587
2019-12-09,1746,1737.9666431608027,0.669446403266439,0.9985332673821447
2019-12-10,1747,1737.9568322398115,0.7535973133490378,0.9850151341897131
2019-12-11,1748,1742.0008789025735,0.49992675811887466,0.7585477372432952
2019-12-12,1749,1742.00078148451,0.5832682096241607,0.866432087148925
2019-12-13,1750,1742.0314578768694,0.6640451769275538,0.7851595789034846
2019-12-16,1751,1745.9881521132074,0.4176539905660472,0.8661671988056174
2019-12-17,1752,1745.9678088951835,0.5026825920680457,0.8814825129448947
2019-12-18,1753,1741.0000117462725,0.9999990211439543,0.9739916294212053
2019-12-19,1754,1745.8194995428735,0.6817083714272106,0.9238998735664714
2019-12-20,1755,1745.672233518839,0.7773138734300838,0.7397166625241542
2019-12-23,1756,1755.4257050775284,0.04785791020596738,0.9951200270789102
2019-12-24,1757,1755.0967395501546,0.15860503748712063,0.9913942311599642
2019-12-26,1758,1755.0881154916592,0.24265704236173255,0.9971882262805151
2019-12-27,1759,1755.1003157251896,0.3249736895675331,0.9944886755913076
2019-12-30,1760,1755.2464839621116,0.3961263364907002,0.9893083313967505
2019-12-31,1761,1755.044551909146,0.49628734090449217,0.9700597029925755
