date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,2.659961157193595,0.778336570233867,0.9723338568442345
2013-01-22,13,1.000044524259568,0.999996289645036,0.8908758734257366
2013-01-23,14,2.9579091633319603,0.9201742363890033,0.9076492355238397
2013-01-24,15,6.060283623656664,0.744976364695278,0.8889015480662255
2013-01-25,16,6.478139739711651,0.7934883550240291,0.7901469011202056
2013-01-28,17,12.928681152930636,0.33927657058911365,0.9961301250965688
2013-01-29,18,NA,NA,NA
2013-01-30,19,11.554511569575624,0.6204573692020313,0.7655696605121023
2013-01-31,20,14.342262134841134,0.4714781554299055,0.7621061823433031
2013-02-01,21,14.824054803122308,0.5146620997398076,0.7623425389367524
2013-02-04,22,20.51728860397166,0.12355928300236159,0.8639214611279497
2013-02-05,23,20.047363992088897,0.24605300065925859,0.8119496271451567
2013-02-06,24,18.76775861510361,0.43602011540803254,0.9996335343824907
2013-02-07,25,18.508495815554095,0.5409586820371587,0.9981468228975406
2013-02-08,26,18.260804916025855,0.6449329236645122,0.9981174785919652
2013-02-11,27,18.351582060976483,0.7207014949186265,0.9804250726184197
2013-02-12,28,17.9444224926209,0.8379647922815915,0.9295062363259239
2013-02-13,29,28.999780872775133,1.826060207221758e-05,0.5849905551177627
2013-02-14,30,26.004463137233433,0.33296140523054724,0.5841955250797495
2013-02-15,31,24.96226444506595,0.5031446295778373,0.6005196774798924
2013-02-19,32,24.6810850393043,0.609909580057975,0.5967334727138096
2013-02-20,33,24.996421928748827,0.6669648392709311,0.6598717642670537
2013-02-21,34,29.975746103325395,0.33535449138955037,0.8373158976737245
2013-02-22,35,34.02827299757679,0.08097725020193398,0.8221369920379662
2013-02-25,36,35.99915318274472,7.056810460663125e-05,0.7303869024699984
2013-02-26,37,35.38149173147739,0.13487568904355088,0.8461383447254035
2013-02-27,38,35.031136639370594,0.24740528005245052,0.7859612311860793
2013-02-28,39,35.02023962347656,0.33164669804361974,0.6942730952059951
2013-03-01,40,35.069025862728964,0.410914511439253,0.745033376854844
2013-03-04,41,35.08698130361819,0.49275155803181764,0.7365964595225232
2013-03-05,42,32.34951513996513,0.8042070716695727,0.8988760985073547
2013-03-06,43,39.436979511881844,0.2969183740098463,0.6136558148638348
2013-03-07,44,39.776285676704234,0.35197619360798055,0.6350522609799578
2013-03-08,45,39.20745771859368,0.48271185678385997,0.6345404423925172
2013-03-11,46,37.994036330632916,0.6671636391139236,0.6340938837115077
2013-03-12,47,38.27203991596721,0.7273300070027323,0.7316005284657787
2013-03-13,48,43.99722639389982,0.3335644671750148,0.8152656600477721
2013-03-14,49,44.90154033975546,0.341538305020378,0.889053183790734
2013-03-15,50,44.97896692457941,0.4184194229517158,0.8157079511275832
2013-03-18,51,44.99022022140424,0.5008149815496464,0.8680983389301417
2013-03-19,52,44.98837136270994,0.5843023864408382,0.8928833793165553
2013-03-20,53,44.982631354447534,0.6681140537960388,0.9533760193502104
2013-03-21,54,45.79016824830512,0.6841526459745731,0.8731398027154331
2013-03-22,55,44.6850594528722,0.8595783789273165,0.7184569709083596
2013-03-25,56,44.0,1.0,0.8600952239358493
2013-03-26,57,53.01495266602822,0.3320872778309815,0.6618265105857741
2013-03-27,58,53.02422528399365,0.41464789300052907,0.6340768885800117
2013-03-28,59,48.066531280541355,0.9111223932882204,0.8089002405202419
2013-04-01,60,NA,NA,NA
2013-04-02,61,NA,NA,NA
2013-04-03,62,61.99802046855879,0.0001649609534339902,0.8029337911237173
2013-04-04,63,61.01177863073569,0.1656851141053591,0.7639811492478898
2013-04-05,64,61.08676121013865,0.24276989915511274,0.8105456533140976
2013-04-08,65,61.04232855983665,0.329805953346946,0.9009642651753385
2013-04-09,66,61.0145676900993,0.4154526924917252,0.8152133788891452
2013-04-10,67,60.797345225746845,0.5168878978544296,0.9991428015875764
2013-04-11,68,60.47018937592369,0.627484218673026,0.9941600143762842
2013-04-12,69,61.143808546797096,0.654682621100242,0.9858659296344598
2013-04-15,70,62.129791171625826,0.6558507356978479,0.8623782382813829
2013-04-16,71,66.0128803114286,0.41559330738094974,0.8508029578663698
2013-04-17,72,65.34650497918427,0.5544579184013104,0.7441283478517282
2013-04-18,73,69.42941647723202,0.2975486268973313,0.6492017249494473
2013-04-19,74,69.0873203002533,0.409389974978892,0.6691403861554583
2013-04-22,75,69.06061336609649,0.4949488861586258,0.8826683516571386
2013-04-23,76,69.08468186030724,0.5762765116410632,0.8433733410430402
2013-04-24,77,72.7547644084835,0.35376963262637534,0.7222206944614689
2013-04-25,78,72.79444570741869,0.43379619104844264,0.8028581882726482
2013-04-26,79,71.83478951438099,0.5971008738015845,0.762574354177938
2013-04-29,80,72.50108245708702,0.6249097952427481,0.7640023094028112
2013-04-30,81,72.33901344740507,0.7217488793829112,0.819476258120058
