date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,82.64100477101232,0.3441190097538705,0.9682653153386286
2013-07-05,127,82.66680922259597,0.3518507204555875,0.9731653428553413
2013-07-08,128,82.66714476987488,0.3597845653184533,0.9821991015881658
2013-07-09,129,69.26340996349633,0.4740999209246323,0.9533192107648581
2013-07-10,130,69.00315192132936,0.4841019688783384,0.9630679760178852
2013-07-11,131,56.0057018920094,0.5951928421269096,0.9819821220125746
2013-07-12,132,56.03537801269643,0.6028938252960601,0.977213089562068
2013-07-15,133,56.01426963635544,0.6109978600289251,0.9754982812138842
2013-07-16,134,94.00160536060118,0.3174475765031653,0.934211257065546
2013-07-17,135,82.57988995741104,0.41603261938562663,0.9625843337821524
2013-07-18,136,69.01604675784822,0.5316186765250142,0.9429206376080319
2013-07-19,137,82.42447956766888,0.43313905105024697,0.9638987364707354
2013-07-22,138,94.01307593874317,0.34910257191473676,0.9101381769350894
2013-07-23,139,82.00237005056434,0.4523621424558386,0.9635384618209348
2013-07-24,140,94.00659705904492,0.36502700746789746,0.9240248865721621
2013-07-25,141,82.00856778815555,0.46818596993527345,0.9619554819059168
2013-07-26,142,82.00431272983343,0.47615624817592517,0.9504884355488141
2013-07-29,143,82.3552660006638,0.4813074126931444,0.9404709323397219
2013-07-30,144,82.0073154059221,0.49200543328633256,0.9320575523793241
2013-07-31,145,82.00324606387758,0.49997423758827314,0.9228087960281801
2013-08-01,146,82.00465310974133,0.5078995784941165,0.9103746349758003
2013-08-02,147,69.00690115226864,0.6189928479978679,0.8994688705019647
2013-08-05,148,82.00328922481597,0.5237834188506669,0.9109974703806044
2013-08-06,149,94.01655955340136,0.43637651148094153,0.8121200934249035
2013-08-07,150,94.0072112464619,0.4443872123296674,0.7891149594818814
2013-08-08,151,94.0071511769923,0.45232419700799764,0.7572404964891737
2013-08-09,152,94.01127568903588,0.46022797072193744,0.7244490326587903
2013-08-12,153,94.01216848823046,0.4681573929505519,0.6964809778374997
2013-08-13,154,94.01298999471447,0.47608738099432957,0.6770491637795801
2013-08-14,155,94.0131853819972,0.4840223382381174,0.6523623823199264
2013-08-15,156,94.02053406761719,0.4919005232728794,0.6500138987653659
2013-08-16,157,94.50312104564843,0.4960069758281871,0.9261230901193233
2013-08-19,158,94.01189630101572,0.5078420928490816,0.6133342363022568
2013-08-20,159,91.68363318380545,0.5342568794936075,0.7722840929583005
2013-08-21,160,91.66593512837466,0.5423338481875027,0.7594653034848546
2013-08-22,161,91.65047958811292,0.550393019141961,0.7327175051142799
2013-08-23,162,110.00817743645096,0.41263351240911933,0.6467995434369088
2013-08-26,163,110.0363878021895,0.4203461285540516,0.666911666539389
2013-08-27,164,110.00825456200073,0.4285059161745974,0.6349531904571115
2013-08-28,165,110.00857445278712,0.43643988529534034,0.6296124167672774
2013-08-29,166,110.01507278298978,0.44432481918262084,0.6202484967878872
2013-08-30,167,105.05071445217553,0.49166099641130534,0.719782063547239
2013-09-03,168,104.99858935387553,0.5000111956041624,0.7196673173449026
2013-09-04,169,104.91665066446313,0.5085980105994989,0.726840977683604
2013-09-05,170,110.01284217687603,0.4760885541517775,0.6059804860882926
2013-09-06,171,110.00049573746223,0.4841230497026807,0.6210609135107392
2013-09-09,172,110.00985689251272,0.4919852627578356,0.6049179877807586
2013-09-10,173,110.00154549547617,0.49998773416288755,0.6014363381517864
2013-09-11,174,104.94156512056051,0.548082816503488,0.7121025144090845
2013-09-12,175,111.4618221156584,0.50427125305033,0.7230592098075017
2013-09-13,176,111.71950690616185,0.51016264360189,0.7679499230145188
2013-09-16,177,111.79534392575567,0.5174972704305105,0.7425383959225547
2013-09-17,178,111.6906870533054,0.5262643884658302,0.8068103223446182
2013-09-18,179,117.50539217617545,0.4880524430462266,0.641680881771862
2013-09-19,180,117.62237699305697,0.4950605000551034,0.6525464948849841
2013-09-20,181,117.46034490552151,0.5042829769403054,0.7394797298087219
2013-09-23,182,123.5060874258269,0.46423740138232616,0.8449470048721318
2013-09-24,183,117.48646756300877,0.519948670134851,0.7080908380410935
2013-09-25,184,120.64309429339025,0.5028325849730932,0.5382118087162568
2013-09-26,185,120.71366126012194,0.5102090376180799,0.5525113656154482
2013-09-27,186,120.65345299050055,0.5186233889642813,0.5336119900406706
2013-09-30,187,128.6991351693673,0.46270527643359277,0.6522423030077241
2013-10-01,188,124.68635715838715,0.5024892289016892,0.6360990194441413
2013-10-02,189,177.99431515058984,0.08734670515404888,0.7078998637602243
2013-10-03,190,124.72762411912373,0.5180347292133037,0.6096253277309234
2013-10-04,191,136.98343664809943,0.4287028837452426,0.7498333217185112
2013-10-07,192,128.67867848689943,0.5025501707388934,0.676406010874956
2013-10-08,193,136.98416500660198,0.44457011899522236,0.7943222663481979
2013-10-09,194,128.60695253431257,0.5189924402038685,0.7318573773547139
2013-10-10,195,128.68358595011983,0.5263207464276204,0.6820982790862216
2013-10-11,196,136.97800483007904,0.46842853309461074,0.791351803873176
2013-10-14,197,136.98885965244386,0.47627889164727094,0.7710681252867252
2013-10-15,198,136.98436183123084,0.484251096577533,0.7004634169899205
2013-10-16,199,148.81030039028548,0.3983309492834486,0.8810773414708929
2013-10-17,200,154.33411424664592,0.3624276647091593,0.9155555886641412
2013-10-18,201,128.99941114752485,0.5714332448609138,0.6312498358160861
2013-10-21,202,128.99782207593918,0.5793823644766731,0.650100754488929
2013-10-22,203,128.99883453796656,0.5873108370002654,0.6590072332938353
2013-10-23,204,150.11537320207572,0.4276557682374943,0.8950015651790164
