date,t,cp_location,cp_location_norm,cp_score
2020-11-18,1985,1907.9743074180155,0.6113150204919402,0.8347343376208359
2020-11-19,1986,1876.9433474995426,0.8655289880988682,0.9999648944001761
2020-11-20,1987,1876.975893073314,0.8732071978308417,0.9999806355913895
2020-11-23,1988,1876.9258169837067,0.881541135049947,0.9999871928769685
2020-11-24,1989,1876.9542005632109,0.8892523764824535,0.9999926964370858
2020-11-25,1990,1876.9524817953372,0.8972025254338315,0.9999938568155555
2020-11-27,1991,1876.944291601868,0.9052040349058101,0.9999965059880969
2020-11-30,1992,1876.9356467360597,0.9132091528884154,0.9999984820185934
2020-12-01,1993,1876.9253064139903,0.9212277268730932,0.9999993748950725
2020-12-02,1994,1876.9244921745467,0.9291706970274073,0.9999997525639975
2020-12-03,1995,1907.95176511375,0.6908590070337296,0.9696922598566238
2020-12-04,1996,1876.9219150484012,0.9450641662825304,0.9999999457410618
2020-12-07,1997,1876.90842392701,0.9531077466110313,0.9999999830337696
2020-12-08,1998,1876.9022809632534,0.9610930082281479,0.9999999947274986
2020-12-09,1999,1968.0196132925716,0.2458760849795901,0.9813962408248342
2020-12-10,2000,1968.019673038139,0.25381211874492865,0.9842301493657868
2020-12-11,2001,1968.0138986872166,0.2617944548633601,0.9778723882378814
2020-12-14,2002,1968.0150776306543,0.269721606105918,0.9721311993021937
2020-12-15,2003,1968.3673872342906,0.2748620060770586,0.9999999890867042
2020-12-16,2004,1968.0149283639264,0.28559580663550477,0.9999999907760414
2020-12-17,2005,1954.0102927197702,0.4046802165097605,0.999999926334371
2020-12-18,2006,1954.0089522270443,0.41262736327742583,0.9999998654391382
2020-12-21,2007,1954.0094970083824,0.4205595475525209,0.9999997792112915
2020-12-22,2008,1968.2704667457035,0.31531375598648004,0.9999998895070017
2020-12-23,2009,1954.0067150998252,0.4364546420648793,0.9999994705645835
2020-12-24,2010,1954.0049323064377,0.4444052991552564,0.9999998846880868
2020-12-28,2011,1954.0037680733956,0.45235104703654305,0.9999997644703579
2020-12-29,2012,1968.0351672684642,0.3489272439010778,0.9999997719009337
2020-12-30,2013,1954.0025342678684,0.4682338550169171,0.999999179561804
2020-12-31,2014,1953.9990989322764,0.47619762752161576,0.9999984359166572
2021-01-04,2015,1954.0039384332003,0.48409572672063217,0.9999977321865312
2021-01-05,2016,1954.0006604555306,0.49205825035293194,0.9999975269255728
2021-01-06,2017,1968.0041340430387,0.38885607902350255,0.999997783272379
2021-01-07,2018,1954.0045427060645,0.5079004547137738,0.9999943707080553
2021-01-08,2019,1968.02120217471,0.40459363353404787,0.9999952913029038
2021-01-11,2020,1968.0017154083698,0.41268479834627125,0.9999999760230349
2021-01-12,2021,1968.3262793818344,0.4180454017314729,0.9999999786322474
2021-01-13,2022,1968.0017265745196,0.428557725599051,0.9999999749136674
2021-01-14,2023,1968.0092669860223,0.4364343889998227,0.9999999532335933
2021-01-15,2024,1954.0103427734907,0.5554734700516609,0.9999995038423906
2021-01-19,2025,1968.020751516021,0.45221625780935765,0.9999998635368846
2021-01-20,2026,1968.2497654509225,0.45833519483394847,0.9999997066194529
2021-01-21,2027,1968.3075044709506,0.4658134565797574,0.999999455390345
2021-01-22,2028,1968.016339927361,0.4760607942272932,0.9999989962850424
2021-01-25,2029,1968.0086262079499,0.484058522159128,0.9999988187283089
2021-01-26,2030,1968.0084219419223,0.4919966512545851,0.9999980473786582
2021-01-27,2031,1968.004249513547,0.4999662737020084,0.9999975641699772
2021-01-28,2032,1953.991648504076,0.6191139007613015,0.9999811323926735
2021-01-29,2033,1974.2895058714262,0.4659563026077288,0.9997971866440023
2021-02-01,2034,1953.9682197194777,0.6351728593692246,0.9999997754023939
2021-02-02,2035,1953.9690427551059,0.6431028352769375,0.999999852622646
2021-02-03,2036,1952.4571837736842,0.6630382240183796,0.9999998594020699
2021-02-04,2037,1952.4178175509192,0.6712871622942924,0.9999997668772169
2021-02-05,2038,1953.965006771809,0.6669443906999292,0.9999993773555541
2021-02-08,2039,2019.2746769487283,0.15655018294660114,0.9806810563641414
2021-02-09,2040,2019.0036668989449,0.16663756429408844,0.9805281970636115
2021-02-10,2041,1998.0223592528678,0.34109238688200183,0.8377128663480891
2021-02-11,2042,2019.0368139413224,0.1822475084022031,0.96333556823114
2021-02-12,2043,1998.0198186250782,0.3569855664676334,0.7997656605863811
2021-02-16,2044,1998.0157765277088,0.3649541545419937,0.7768107506633259
2021-02-17,2045,1991.0506608289315,0.42816935850054333,0.8780707617396338
