date,t,cp_location,cp_location_norm,cp_score
2020-12-07,1997,1991.1065100539165,0.49112416217362426,0.8359717221653029
2020-12-08,1998,1991.1092853975426,0.574226216871447,0.8496445260961542
2020-12-09,1999,1992.051993661939,0.5790005281717564,0.7587743531680364
2020-12-10,2000,1993.2347309322502,0.5637724223124868,0.7290470214908396
2020-12-11,2001,1992.7191940930022,0.6900671589164821,0.6795770591237923
2020-12-14,2002,1998.0069424867465,0.3327547927711218,0.6490302034049582
2020-12-15,2003,2002.9999970928282,2.4226432060459047e-07,0.9795139291070972
2020-12-16,2004,1998.929141775309,0.42257151872424475,0.9797296906176602
2020-12-17,2005,1998.7247065907,0.5229411174416706,0.9757134642928504
2020-12-18,2006,1998.8922930332415,0.5923089138965452,0.9379097384272838
2020-12-21,2007,1998.8847325614693,0.676272286544228,0.846821046335556
2020-12-22,2008,1998.802611161362,0.7664490698865052,0.8865297777515913
2020-12-23,2009,2005.3760764348094,0.30199363043254834,0.8677294534135231
2020-12-24,2010,2005.4752538404782,0.37706217996014857,0.8126461988769
2020-12-28,2011,2005.2835241900686,0.4763729841609461,0.8852226164107236
2020-12-29,2012,2005.057493255137,0.578542228738589,0.9357462037754903
2020-12-30,2013,2005.265405547467,0.6445495377110811,0.9380436474761876
2020-12-31,2014,2005.083529145802,0.7430392378498331,0.9721849671645211
2021-01-04,2015,2003.8310669447578,0.9307444212701815,0.9620492168994252
2021-01-05,2016,2014.0900220517765,0.15916482901862614,0.7112498193910815
2021-01-06,2017,2014.7642045039586,0.18631629133678493,0.979172731434131
2021-01-07,2018,2014.466346220734,0.2944711482721611,0.9824089337374212
2021-01-08,2019,2014.0353543307097,0.41372047244086235,0.9624236065180931
2021-01-11,2020,2014.0313375982132,0.4973885334822323,0.912424851593655
2021-01-12,2021,2010.0335569001134,0.9138702583238872,0.8760231545744042
2021-01-13,2022,2014.0155041621167,0.6653746531569406,0.8894156888158394
2021-01-14,2023,2019.1384046958087,0.32179960868260576,0.8174416028048654
2021-01-15,2024,2017.9740615362439,0.5021615386463433,0.8154089208378763
2021-01-19,2025,2017.9755040993548,0.5853746583871006,0.8326980255005737
2021-01-20,2026,2017.9538182128208,0.6705151489315995,0.9208191444005321
2021-01-21,2027,2026.9999994996501,4.169582249839247e-08,0.9982015229518295
2021-01-22,2028,2026.0582889372238,0.16180925523135178,0.9962263689864277
2021-01-25,2029,2026.012618261915,0.24894847817375876,0.9919767517162711
2021-01-26,2030,2026.317601480521,0.3068665432899138,0.9986339754200642
2021-01-27,2031,2024.8038027340451,0.5163497721629066,0.9894565869726709
2021-01-28,2032,2023.574800780583,0.7020999349514151,0.9913397282129621
2021-01-29,2033,2026.4517638372051,0.5456863468995721,0.9961760366658395
2021-02-01,2034,2027.9009414480474,0.5082548793293805,0.9933122332965041
