date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,62.61767529135438,0.503034323084489,0.9999243436006426
2013-07-05,127,50.623134761971166,0.6061655971272131,0.9999919688884341
2013-07-08,128,53.48910227858834,0.5913563311223147,0.999983696559307
2013-07-09,129,55.774288239339974,0.5811564425449209,0.9999734190540748
2013-07-10,130,62.21545368060056,0.5379725898365035,0.9999501004385783
2013-07-11,131,55.75026017230723,0.597220157362641,0.999935528264495
2013-07-12,132,62.0789661576508,0.5549288400186445,0.9998634392927975
2013-07-15,133,61.987046254448124,0.5635948709964435,0.9997833850057097
2013-07-16,134,49.695333749140026,0.669084652784603,0.9995436104681853
2013-07-17,135,62.96814743011595,0.5716813696022544,0.9997937376275466
2013-07-18,136,92.46145473031275,0.3455440100768829,0.999939409976156
2013-07-19,137,49.64199087268332,0.6933175327564816,0.9993384686826943
2013-07-22,138,75.36509166966181,0.4971024470661761,0.9989871957394699
2013-07-23,139,62.89995088775184,0.6039686437480013,0.9986395536504797
2013-07-24,140,92.31245354434475,0.3784725909178988,0.9994427487186156
2013-07-25,141,85.01622834735157,0.4443156480368923,0.997329534431465
2013-07-26,142,81.01455381614396,0.48401147764965113,0.9975823916702818
2013-07-29,143,49.46703128373807,0.7423251485417613,0.9972083656983954
2013-07-30,144,62.843027620483866,0.6441029553929852,0.9959686838010096
2013-07-31,145,63.043540984843744,0.6504480874218751,0.9956821068873135
2013-08-01,146,92.13121934700857,0.4275300051824717,0.9981524052457684
2013-08-02,147,92.02696428916795,0.43629393421295276,0.9973824414386323
2013-08-05,148,92.08697754747553,0.44375414644860695,0.9966563829532307
2013-08-06,149,81.00715956421112,0.5396257177443562,0.9826863639901305
2013-08-07,150,92.98056681486663,0.45253518400899495,0.9942369624244236
2013-08-08,151,85.01683339022395,0.5236759254744131,0.9695748760226328
2013-08-09,152,81.01185036086264,0.5633980130090267,0.9646404892746723
2013-08-12,153,60.27037414870553,0.7359494115182101,0.9618215076643782
2013-08-13,154,48.78334436559673,0.835052822495264,0.9336475615538402
2013-08-14,155,63.04841306998042,0.7297744994445998,0.935800234659025
2013-08-15,156,92.00232782356562,0.5079180331463046,0.9974649160189965
2013-08-16,157,97.96716983162139,0.468514525145862,0.998241074972678
2013-08-19,158,97.98793798662312,0.47628620645537206,0.9988824422460296
2013-08-20,159,128.20097189956624,0.2444367309558235,0.9957325379930225
2013-08-21,160,97.96293529969378,0.49235765635163664,0.9992392544684335
2013-08-22,161,97.93471465093228,0.5005181376910136,0.9994294248584029
2013-08-23,162,97.97385102647613,0.5081440394724117,0.9996224367581243
2013-08-26,163,97.97072258209315,0.5161053763325941,0.9997465682924944
2013-08-27,164,97.99562280849378,0.5238442634246525,0.9997857067719553
2013-08-28,165,97.93979094897097,0.5322238813573733,0.9998633709247536
2013-08-29,166,97.9157006378488,0.5403515822392952,0.9999195215456989
2013-08-30,167,97.96387250159324,0.547905773796879,0.9999487845098728
2013-09-03,168,97.96656862417689,0.5558208839351041,0.9999680363107792
2013-09-04,169,97.90464436574216,0.5642488542401416,0.9999714766654804
2013-09-05,170,97.92703096905353,0.5720076907217974,0.9999773061361649
2013-09-06,171,97.93249151907284,0.5799008609597394,0.999986598705241
2013-09-09,172,97.97304744430855,0.5875154964737417,0.9999888444256764
2013-09-10,173,97.9723650802957,0.5954574199976531,0.999993242861889
2013-09-11,174,97.88937084428336,0.6040526123469574,0.9999957279738055
2013-09-12,175,97.98080209491081,0.6112634754372157,0.9999975242235288
2013-09-13,176,97.9421958087246,0.6195063824704397,0.999998701136639
2013-09-16,177,97.8447912457548,0.6282159424940095,0.9999991710489415
2013-09-17,178,97.98545395488048,0.6350360797231708,0.9999995328593039
2013-09-18,179,97.9825197887859,0.6429958746921755,0.9999995755674392
2013-09-19,180,97.96200737149954,0.6510951795912735,0.9999997353109468
2013-09-20,181,97.85212407781853,0.6599037771601703,0.9999994408368077
2013-09-23,182,97.97463836245835,0.6668679495042988,0.9999996471137435
2013-09-24,183,97.963240840927,0.6748949139608968,0.9999998179492815
2013-09-25,184,97.77799675240391,0.6843016130761594,0.9999998808795884
2013-09-26,185,97.94565221898446,0.6909075220715519,0.9999997612845399
2013-09-27,186,97.82828516115589,0.6997755145940009,0.9999998213682433
2013-09-30,187,97.98256631334266,0.7064875689417249,0.9999999013309077
2013-10-01,188,97.9797908306439,0.7144461045186992,0.999999930400436
2013-10-02,189,97.92413495644297,0.7228243257425161,0.9999999661315494
2013-10-03,190,97.9867508426347,0.7302638822013119,0.9999999765398865
2013-10-04,191,97.98698791962931,0.7381985085743705,0.9999999816282776
2013-10-07,192,97.5616337148535,0.7495108435329088,0.9999999932124538
2013-10-08,193,97.73910610590886,0.7560388404292948,0.9999999953823092
2013-10-09,194,97.57771134955307,0.7652562591305312,0.9999999965557702
2013-10-10,195,97.70851315668126,0.7721546574866567,0.9999999948292306
2013-10-11,196,97.51481177932243,0.7816284779418855,0.9999999969952836
2013-10-14,197,97.99113422704448,0.7857846489917104,0.9999999971908564
2013-10-15,198,97.95584548598698,0.7940012263016906,0.9999999986807789
2013-10-16,199,97.76057087224514,0.8034875327599592,0.999999998505847
2013-10-17,200,97.8351265909736,0.8108323286430666,0.999999999308578
2013-10-18,201,97.8876396344065,0.8183520663935993,0.9999999996423978
2013-10-21,202,97.46984640359679,0.8296043936222477,0.9999999998582176
2013-10-22,203,97.43296620704578,0.8378336015313826,0.9999999999089692
2013-10-23,204,97.41766187417322,0.8458915724271967,0.9999999998542276
