date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,83.00586355975017,0.34122330508134785,0.9999706190087675
2013-07-05,127,77.03053328727813,0.39658306914858626,0.9999650659786838
2013-07-08,128,77.01793360653453,0.40461957455131325,0.9999566876914059
2013-07-09,129,77.33470500748366,0.41004202375012966,0.9999462294245045
2013-07-10,130,77.01439733296581,0.4205206560875729,0.9999160134384006
2013-07-11,131,77.01736070835815,0.4284336451717607,0.9998913787893995
2013-07-12,132,77.00301752030472,0.4364839879340895,0.9998185457861956
2013-07-15,133,77.03937361777457,0.4441319554144875,0.9997252680726176
2013-07-16,134,77.32480869547919,0.449803105591435,0.999652500944775
2013-07-17,135,77.02741885609211,0.4600998503484753,0.9994865418647333
2013-07-18,136,82.01305644463969,0.4284678059949231,0.9992633431708905
2013-07-19,137,77.01321219438532,0.47608561750487843,0.9989375624180112
2013-07-22,138,77.02157056454853,0.4839557891702498,0.9985479912624813
2013-07-23,139,82.03472199247095,0.4521053810121353,0.9981583226473485
2013-07-24,140,82.00353192426154,0.46028942917252746,0.997232740381567
2013-07-25,141,82.00437708772836,0.46821922946247335,0.9968988659229086
2013-07-26,142,82.99928267949858,0.4682596612738208,0.9997709891237654
2013-07-29,143,82.95516298105915,0.47654632554714965,0.9996653639940363
2013-07-30,144,82.91603310886954,0.4847933880248449,0.9996401109416427
2013-07-31,145,82.00968711306666,0.4999231181502646,0.9996593642660897
2013-08-01,146,82.00448498302727,0.5079009128331169,0.9995523597870677
2013-08-02,147,77.03408682886887,0.5552850251677074,0.9993280318956835
2013-08-05,148,82.1164843967714,0.5228850444700682,0.9996678047865472
2013-08-06,149,77.3051844053068,0.5690064729737555,0.9997243660215668
2013-08-07,150,82.01272619146195,0.5395815381630004,0.9994726012879387
2013-08-08,151,116.01109098516658,0.27768975408597957,0.793049327346224
2013-08-09,152,107.02448529394508,0.3569485294131343,0.7192250472298803
2013-08-12,153,97.65667742030114,0.4392327188864989,0.7516285416523432
2013-08-13,154,116.0144659431543,0.30147249251464836,0.7233546401260353
2013-08-14,155,97.50365399684213,0.4563202063742688,0.7344815733520142
2013-08-15,156,105.83144607084756,0.39816312642184476,0.6791371319206254
2013-08-16,157,105.7949770029069,0.40638907140550073,0.6646651129425594
2013-08-19,158,97.27851070311445,0.4819165817213139,0.723636346417063
2013-08-20,159,97.16949401140509,0.49071830149678497,0.7230974464085462
2013-08-21,160,97.07174463132719,0.4994305981640699,0.7246872990420989
2013-08-22,161,90.86869187153718,0.5565976835592287,0.6689030286176687
2013-08-23,162,88.99050651584841,0.5794404244773935,0.6661194306412987
2013-08-26,163,87.98855278858139,0.59532894612237,0.6931928810728901
2013-08-27,164,88.99522899144358,0.5952759603853683,0.6464275430410451
2013-08-28,165,105.57032424767287,0.4716640932724375,0.6243224066832731
2013-08-29,166,105.51233805695179,0.4800608090718112,0.6230992665076105
2013-08-30,167,96.92769804412222,0.5561293806022046,0.7418775211905777
2013-09-03,168,96.80209556814698,0.565062733586135,0.7516314047271115
2013-09-04,169,96.73688943711795,0.5735167504990639,0.7627922356534819
2013-09-05,170,96.61904813503307,0.5823885068648169,0.780005792109444
2013-09-06,171,96.47893873471787,0.5914369941689058,0.7965819243652958
2013-09-09,172,87.9985561763788,0.6666781255842953,0.847176248675159
2013-09-10,173,113.87349780135723,0.46925795395748227,0.6878145788024432
2013-09-11,174,113.84174083161511,0.477446501336388,0.683767419434103
2013-09-12,175,113.80763483375273,0.48565369179561324,0.6954707132342327
2013-09-13,176,113.77235510627222,0.49387019756926814,0.7116510549432624
2013-09-16,177,113.7316209709766,0.5021299922938365,0.7253040848359591
2013-09-17,178,113.69309355895294,0.5103722733416434,0.7394979551473329
2013-09-18,179,113.75388843995766,0.5178262822225582,0.7040457122362647
2013-09-19,180,112.96275686517609,0.5320416121811421,0.6808660385134732
2013-09-20,181,113.6792373893077,0.5342917667515262,0.7388796140708225
2013-09-23,182,113.70647851170963,0.5420120753038918,0.7326789597066237
2013-09-24,183,125.9862386177246,0.45249016970059847,0.9792282042894273
2013-09-25,184,125.98432378165337,0.46044187474878273,0.9850073913737208
2013-09-26,185,125.98535739054233,0.4683701794401402,0.9894126556451676
2013-09-27,186,125.98518070708843,0.4763080896262823,0.9923596272059483
2013-09-30,187,125.97316270409286,0.48433997853894556,0.9936582981549493
2013-10-01,188,125.98027258676956,0.49222005883516223,0.986669921091387
2013-10-02,189,125.97746923119018,0.5001788156254747,0.9883346895617403
2013-10-03,190,125.97760834323896,0.5081142194981035,0.9903896768053804
2013-10-04,191,125.97145213618259,0.5160995862207731,0.9881438235340737
2013-10-07,192,125.98568322551444,0.5239231490038537,0.9845578016567175
2013-10-08,193,125.9933616572655,0.5317987170058294,0.961271185077181
2013-10-09,194,125.98397994701752,0.5398096829601784,0.9702297440693002
2013-10-10,195,125.97889732590943,0.5477865291594489,0.9301870538418358
2013-10-11,196,125.99074723136104,0.5556289902272933,0.9452709006030481
2013-10-14,197,125.98070160234042,0.5636452253782507,0.9515531411948999
2013-10-15,198,125.99045416900783,0.5715043319920013,0.9595552810575562
2013-10-16,199,125.98503367535533,0.5794838597194022,0.9535058870356442
2013-10-17,200,125.97398901779958,0.5875080236682573,0.9538954383398217
2013-10-18,201,125.99263111901357,0.5952965784205273,0.9582319392873601
2013-10-21,202,125.98678362395609,0.6032794950479675,0.9673952558267064
2013-10-22,203,87.98732756863265,0.9127989875505346,0.9984577427366584
2013-10-23,204,87.64396977882126,0.9234605573109423,0.9990972521779861
