date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,6.2596602376938835e-06,0.9999994783616469,0.8834028942929324
2013-01-22,13,10.028112348006381,0.24765730433280156,0.6184440989740156
2013-01-23,14,6.727487476013861,0.6060427103321783,0.6280724114756403
2013-01-24,15,14.999243308554487,6.305762045943908e-05,0.9998887362156867
2013-01-25,16,15.999997501568913,2.082025905754866e-07,0.9950914964004606
2013-01-28,17,14.059866350806548,0.24501113743278768,0.9992255871339855
2013-01-29,18,14.132190545657235,0.3223174545285638,0.9979590763251592
2013-01-30,19,11.019887106625024,0.665009407781248,0.9991003646358987
2013-01-31,20,10.95893804810626,0.7534218293244783,0.9921197941317967
2013-02-01,21,14.106125263826364,0.574489561347803,0.9914040870909729
2013-02-04,22,15.822870329480654,0.5147608058766121,0.9114112669627584
2013-02-05,23,15.91125578190087,0.5907286848415941,0.952000938477961
2013-02-06,24,15.988861875699392,0.6675948436917173,0.9599461754016582
2013-02-07,25,15.967721872474678,0.7526898439604435,0.9772891387122127
2013-02-08,26,15.963161103862832,0.836403241344764,0.9935547397815816
2013-02-11,27,15.403109891131235,0.966407509072397,0.9988586810701414
2013-02-12,28,26.496682207217674,0.1252764827318605,0.9844979884119762
2013-02-13,29,25.06005811806029,0.3283284901616425,0.987916999949528
2013-02-14,30,25.027879094152667,0.4143434088206111,0.9923785795292639
2013-02-15,31,25.03812940575733,0.49682254952022237,0.99830398504718
2013-02-19,32,25.031845062056643,0.5806795781619464,0.9994750022283172
2013-02-20,33,25.00238680812342,0.6664677659897151,0.9999254753034288
2013-02-21,34,25.058111070457,0.7451574107952501,0.9993000426487983
2013-02-22,35,23.000000000976247,0.9999999999186461,0.9344720192716693
2013-02-25,36,34.6409031694703,0.11325806921080843,0.9182235341172724
2013-02-26,37,34.80636420323187,0.18280298306401063,0.9995976271485572
2013-02-27,38,34.43459545643848,0.29711704529679334,0.9999167401370554
2013-02-28,39,34.35974220653165,0.3866881494556959,0.9996135645765009
2013-03-01,40,34.27752219344403,0.476873150546331,0.9952281040375565
2013-03-04,41,34.086647396658435,0.5761127169451304,0.9729246190790587
2013-03-05,42,33.839623862285336,0.6800313448095553,0.9798356205817081
2013-03-06,43,40.722623531594955,0.18978137236708706,0.5542756243035156
2013-03-07,44,40.96751763487801,0.2527068637601661,0.6570026301001681
2013-03-08,45,40.982466350773,0.3347944707689165,0.7183773962778327
2013-03-11,46,40.99098909647458,0.41741757529378515,0.7665776433526796
2013-03-12,47,39.39999169783586,0.6333340251803451,0.854601374991534
2013-03-13,48,37.62353091417464,0.8647057571521136,0.9370797454702188
2013-03-14,49,43.04096274169816,0.4965864381918201,0.8152033423805545
2013-03-15,50,41.115896892166575,0.7403419256527854,0.6612121523077377
2013-03-18,51,42.00918415763837,0.7492346535301356,0.807786153442971
2013-03-19,52,42.00058289334549,0.833284758887876,0.953404938914754
2013-03-20,53,43.72120473193597,0.7732329390053359,0.6669538249484968
2013-03-21,54,48.03538408904548,0.49705132591287676,0.7242653133721897
2013-03-22,55,48.58534791001961,0.5345543408316994,0.9147167303170243
2013-03-25,56,48.30398554978,0.6413345375183331,0.950541461599016
2013-03-26,57,48.988601694833775,0.6676165254305187,0.9593826743695282
2013-03-27,58,48.09751319946814,0.8252072333776551,0.8234140895243734
2013-03-28,59,47.95510044328796,0.92040829639267,0.8663325392292798
2013-04-01,60,52.846667064873564,0.596111077927203,0.7151361359298201
2013-04-02,61,52.27175379865729,0.7273538501118922,0.6468057180698823
2013-04-03,62,58.20907503611342,0.3159104136572151,0.6574586946964249
2013-04-04,63,58.47497929619493,0.3770850586504224,0.5938609292383972
2013-04-05,64,52.00003655187421,0.9999969540104825,0.5487366430999826
2013-04-08,65,55.997331553717245,0.7502223705235629,0.5448695986376136
2013-04-09,66,64.96072131374788,0.08660655718767647,0.7906187313637958
2013-04-10,67,64.63369401373572,0.19719216552202332,0.6460815492952701
2013-04-11,68,64.666862079055,0.27776149341208384,0.6409929910218206
2013-04-12,69,64.66256052787236,0.36145328934397014,0.689023795376281
2013-04-15,70,66.14454750457578,0.32128770795201805,0.6212168345087902
2013-04-16,71,69.85762365835399,0.09519802847050111,0.8136215521834568
2013-04-17,72,68.84520470271636,0.2628996081069701,0.8321901554666274
2013-04-18,73,69.04395204512416,0.3296706629063202,0.7708964815639481
2013-04-19,74,69.01000640500567,0.41583279958286096,0.7167460770665903
2013-04-22,75,69.06242057017684,0.49479828581859664,0.8080426311436044
2013-04-23,76,69.0187303302423,0.5817724724798078,0.7052313034020006
2013-04-24,77,75.71380861089935,0.10718261575838757,0.5925753060845046
2013-04-25,78,77.38456088644605,0.051286592796162246,0.8286777724149528
2013-04-26,79,75.03373322156173,0.3305222315365223,0.7029954758215118
2013-04-29,80,75.2797162481149,0.3933569793237588,0.7564813423902083
2013-04-30,81,73.49745564151338,0.6252120298738847,0.8462530612162398
2013-05-01,82,70.00000000009649,0.999999999991959,0.9355990698605173
2013-05-02,83,71.00387165393943,0.9996773621717144,0.7746520406966835
2013-05-03,84,75.96911312703318,0.6692405727472348,0.5773368949994944
2013-05-06,85,75.98789448650388,0.7510087927913437,0.5695433680342106
2013-05-07,86,81.13694313475582,0.40525473877034796,0.6137562784439411
2013-05-08,87,82.00290322896315,0.4164247309197376,0.6242713027900919
2013-05-09,88,82.03156789751088,0.49736934187409315,0.6072778355139341
2013-05-10,89,82.01111141378261,0.582407382184782,0.5729726424286841
2013-05-13,90,82.03076317609107,0.6641030686590774,0.5529168037979735
