date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,66.0215225908001,0.47601966197777695,0.7346381980691851
2013-07-05,127,66.20615704837829,0.4824908170763628,0.8944295239196138
2013-07-08,128,66.29210253763797,0.48974521795525416,0.8698721523459733
2013-07-09,129,60.05613988422022,0.5471734929823793,0.9457623229850921
2013-07-10,130,60.31894335714051,0.5530242590703134,0.9355371797406733
2013-07-11,131,60.00463403479594,0.5634552854381274,0.9342744838970145
2013-07-12,132,60.25790872302826,0.569381676801363,0.9004768930145851
2013-07-15,133,66.21768050612006,0.5300184086815868,0.7763648271722748
2013-07-16,134,66.28540498754165,0.5374174207337964,0.7541135136810774
2013-07-17,135,66.28510182486174,0.5453563347233196,0.7438854545858289
2013-07-18,136,80.00305103339433,0.4444202298936958,0.5719232038419477
2013-07-19,137,80.00198371806086,0.4523652085868186,0.5711116297691368
2013-07-22,138,80.00111149525394,0.46030863892655605,0.5684198454206889
2013-07-23,139,76.99751052305197,0.4920832498170478,0.5369089348275689
2013-07-24,140,76.99710748837958,0.5000229564414319,0.5376136862612684
2013-07-25,141,76.99600604487696,0.5079682059930399,0.5454238311354781
2013-07-26,142,76.99696696739787,0.5158970875603344,0.5458795836590717
2013-07-29,143,76.9972479588724,0.5238313654057746,0.547102439327544
2013-07-30,144,76.99912282007227,0.5317529934914899,0.5386256880238052
2013-07-31,145,79.99993289413462,0.515873548459249,0.5623475220325826
2013-08-01,146,90.98562499786306,0.4366220238264837,0.6044673354682657
2013-08-02,147,85.99312252344983,0.48418156727420775,0.6032378135897832
2013-08-05,148,90.98423637531164,0.4525060605133997,0.6077221281949645
2013-08-06,149,85.98846383912488,0.5000915568323423,0.6223718232685327
2013-08-07,150,85.98902834305993,0.5080235845788894,0.6318437553764439
2013-08-08,151,85.98804403376158,0.5159679044939557,0.6466385779847714
2013-08-09,152,85.99117754600192,0.5238795432856991,0.6682532275429893
2013-08-12,153,85.98453828229916,0.5318687437912766,0.6861513439396345
2013-08-13,154,85.98269390208458,0.5398198896659954,0.6612327303055954
2013-08-14,155,85.98193395380672,0.547762428938042,0.6837649623164457
2013-08-15,156,85.98274771356907,0.5556924784637376,0.6786246250530947
2013-08-16,157,93.99078252658308,0.5000731545509279,0.6450707980221336
2013-08-19,158,85.98848739427712,0.571519941315261,0.7102855290111623
2013-08-20,159,93.98571659992244,0.5159863761910918,0.6675922306276534
2013-08-21,160,99.77728434629856,0.47795806074366226,0.7254349970388696
2013-08-22,161,99.70753646332342,0.48644812330695697,0.7422309720537319
2013-08-23,162,99.80591671416985,0.4936038356018266,0.7187564370952653
2013-08-26,163,99.85412506558407,0.5011577375747296,0.7024887362301523
2013-08-27,164,100.01351864814997,0.5078292170781749,0.6855870169069325
2013-08-28,165,100.06941882278134,0.5153220728350687,0.6817023178897379
2013-08-29,166,100.01425900414765,0.5236963571099393,0.6850275891657703
2013-08-30,167,99.9573724087088,0.5320843459626285,0.6923534534149816
2013-09-03,168,99.89884176755396,0.5404853827971908,0.7008016254971507
2013-09-04,169,99.85521082640477,0.5487681680444065,0.7103197731925949
2013-09-05,170,99.98947188372247,0.5556391120339487,0.687502436163101
2013-09-06,171,124.98748327847696,0.3651787041390718,0.963816947215248
2013-09-09,172,124.89680370057863,0.373834891265249,0.9716191148026274
2013-09-10,173,124.60060239628609,0.38412220320407864,0.9694426748376432
2013-09-11,174,124.98584845004008,0.3890012027774597,0.9809074206727433
2013-09-12,175,124.50799524351852,0.40073019648001174,0.9772808446877423
2013-09-13,176,124.99035483797327,0.4048384536668788,0.9634038951075672
2013-09-16,177,124.98644991622417,0.4128059530458399,0.9719761549033669
2013-09-17,178,124.90378777383832,0.42139850973144194,0.9805701730623536
2013-09-18,179,124.87842592013094,0.42953630222118305,0.9855718591735569
2013-09-19,180,124.87132220309935,0.4375291888642908,0.9859828434070899
2013-09-20,181,124.45613037776592,0.44876087001773085,0.981009431994987
2013-09-23,182,124.97971710581969,0.4525419277315898,0.9880760337165563
2013-09-24,183,124.99344016295032,0.4603695225162673,0.9850550007674478
2013-09-25,184,124.96608097642287,0.4685231668537867,0.9883163087304712
2013-09-26,185,124.98250852540312,0.47632929741743557,0.9914838374764928
2013-09-27,186,124.96221975079918,0.4844268273746097,0.9940513652913713
2013-09-30,187,124.7951168227797,0.4936895490255579,0.9957758912039858
2013-10-01,188,124.97166813047009,0.5002248561073802,0.9931523474470486
2013-10-02,189,124.98223294922424,0.5080775162759981,0.9911642749827702
2013-10-03,190,124.84066363108994,0.5171375902294449,0.9926597615821948
2013-10-04,191,124.8257584846203,0.5251923929792041,0.9942575825952196
2013-10-07,192,124.81250540862112,0.5332340840585625,0.995074735354822
2013-10-08,193,124.95925886055508,0.5400058820590866,0.9910761465525767
2013-10-09,194,124.97933740458595,0.5477830364715401,0.9920205889714697
2013-10-10,195,124.96603046469488,0.5558251550421042,0.952131772780445
2013-10-11,196,124.96931543839649,0.563735591758758,0.9528576616392772
2013-10-14,197,124.95110193666139,0.5718166512963382,0.9586603223768446
2013-10-15,198,124.98038608437805,0.579520745362079,0.9603440160282095
2013-10-16,199,124.97994815169845,0.5874607289547742,0.9637360236692886
2013-10-17,200,124.95161757451639,0.5956220827419334,0.9443269357539644
2013-10-18,201,124.98408578021919,0.6033009065061969,0.9428037692742167
2013-10-21,202,124.94200648915529,0.6115713770701962,0.9491795035996164
2013-10-22,203,124.96668114643461,0.6193120543933761,0.9491040740219902
2013-10-23,204,125.05689694707203,0.6265325639121267,0.9474030856174643
