date,t,cp_location,cp_location_norm,cp_score
2013-07-03,126,68.00112641664414,0.4603085205028243,0.9915884685471713
2013-07-05,127,68.011116846482,0.4681657393136349,0.9971290247072369
2013-07-08,128,58.454153654872265,0.5519511614692677,0.9973940326653596
2013-07-09,129,68.01988777823026,0.4839691446172202,0.9966950619233761
2013-07-10,130,19.27750434695483,0.8787499655003586,0.9934076886234293
2013-07-11,131,58.468594108558726,0.5756460785035021,0.997649873859925
2013-07-12,132,40.28136353157937,0.7279256862573066,0.9956957649314953
2013-07-15,133,68.01810134531183,0.5157293544022871,0.9941148678044529
2013-07-16,134,68.15984040964261,0.5225409491298205,0.9900608074159112
2013-07-17,135,58.41118318076231,0.6078477525336324,0.9931105736432476
2013-07-18,136,54.080037840542914,0.650158429836961,0.9902828775548523
2013-07-19,137,82.99001340217244,0.42865068728434574,0.8603326593853742
2013-07-22,138,86.34581655203765,0.4099538368885901,0.9483995501508822
2013-07-23,139,NA,NA,NA
2013-07-24,140,86.0031382508468,0.4285465218186762,0.9556972388729864
2013-07-25,141,86.00292608590723,0.43648471360391083,0.9517600998989294
2013-07-26,142,86.00416178700239,0.44441141438886994,0.9461185669906448
2013-07-29,143,58.2674518245332,0.6724805410751333,0.9801697049982212
2013-07-30,144,79.02596777258529,0.5156669224397993,0.8849215961358686
2013-07-31,145,96.29600530744341,0.3865396404171158,0.9513278843055917
2013-08-01,146,86.02942452813492,0.47595694818940537,0.898879515611589
2013-08-02,147,79.02704443489313,0.539467901310372,0.838894478218652
2013-08-05,148,82.95706439921102,0.5162137746094363,0.806648038367534
2013-08-06,149,82.96205557211803,0.5241106700625553,0.8357961368795479
2013-08-07,150,79.01844124707527,0.5633457043882915,0.8253448039611949
2013-08-08,151,95.96913511067915,0.4367528959469909,0.9083568368352035
2013-08-09,152,95.9070623309565,0.44518204499240865,0.8978187522660996
2013-08-12,153,95.84566636053556,0.4536058225354321,0.8861161546471963
2013-08-13,154,95.78447366178433,0.46202798681123547,0.8750489359842508
2013-08-14,155,95.706296552615,0.470584947995119,0.8618018500228314
2013-08-15,156,95.74219898993631,0.4782365159528864,0.8786857475267189
2013-08-16,157,95.68781051218687,0.4866046784747074,0.8702332691699823
2013-08-19,158,95.62552763448628,0.49503549496439464,0.856830293376029
2013-08-20,159,95.55148253033019,0.5035596624576969,0.8427012422701127
2013-08-21,160,95.48271942899945,0.5120419092936552,0.8294937770336022
2013-08-22,161,95.42025026758465,0.5204742042255187,0.8190128432093463
2013-08-23,162,79.00981441118202,0.6586522665779204,0.7075259603373086
2013-08-26,163,82.80628643328856,0.6364580441802495,0.6698227839489128
2013-08-27,164,82.75107993614529,0.6448326989194818,0.6546917589421948
2013-08-28,165,112.66030593674972,0.41539439732738315,0.8724493156237716
2013-08-29,166,126.27509485397087,0.31527702496848514,0.947578249799821
2013-08-30,167,126.22641622693497,0.3235998712148018,0.957607364715691
2013-09-03,168,89.91664326998662,0.6197091803969316,0.6511629848240452
2013-09-04,169,95.20629651692252,0.5856643133577578,0.7440955733995959
2013-09-05,170,110.98048590086808,0.4684088420566026,0.9128972899929518
2013-09-06,171,126.0740168288721,0.35655542199307855,0.9761000790765701
2013-09-09,172,110.98150609589283,0.48427376114370774,0.9184911481207112
2013-09-10,173,142.28530326212183,0.24376743442760454,0.9931104943793875
2013-09-11,174,142.26341641505076,0.2518776474995972,0.9942563453579049
2013-09-12,175,142.2584345100621,0.2598536943645865,0.9959824452521749
2013-09-13,176,110.99704225142915,0.5158964900680226,0.9637409552139328
2013-09-16,177,94.98881788567212,0.6508823977327609,0.7614287984745152
2013-09-17,178,125.7419873356124,0.4147461322570445,0.9938988399989602
2013-09-18,179,110.97634021211076,0.5398703157768988,0.9774571716148994
2013-09-19,180,142.18036044610577,0.30015586947535106,0.9985437156534749
2013-09-20,181,125.70086729867896,0.43888200556604,0.9946075549604219
2013-09-23,182,125.64278557409212,0.44727947957069747,0.9950746500728537
2013-09-24,183,110.98132321693774,0.5715767998655735,0.9825302207549517
2013-09-25,184,125.52983334813716,0.4640489416814511,0.9968377664223474
2013-09-26,185,125.46157853151954,0.4725271545117497,0.9974285967759995
2013-09-27,186,125.51322686918361,0.4800537550064793,0.9963625960178127
2013-09-30,187,125.54074362067584,0.4877718760263822,0.9964876733294414
2013-10-01,188,125.57474551700588,0.4954385276428105,0.9965191431526128
2013-10-02,189,125.59592854097653,0.5032069163414561,0.99580975901874
2013-10-03,190,125.71799905678157,0.5101746106604638,0.995526329042673
2013-10-04,191,125.68144587636709,0.5184012232034357,0.9964666665036209
2013-10-07,192,125.59858059891197,0.5269953920721273,0.9975081716530713
2013-10-08,193,125.52511229484486,0.5355149817869456,0.9981846190089432
2013-10-09,194,125.49973838865046,0.5436528699313455,0.9985612484656033
2013-10-10,195,125.47996704770799,0.5517462932721588,0.9978000923196297
2013-10-11,196,117.9883499905336,0.6191400794402094,0.9962038889579174
2013-10-14,197,125.65222296769858,0.566252198669059,0.9963338701148631
2013-10-15,198,125.71164398140428,0.5737171112586962,0.99570967790265
2013-10-16,199,110.94020489590801,0.6988872627308889,0.9803878646852972
2013-10-17,200,125.56067677336215,0.5907882795764909,0.9949154519665098
2013-10-18,201,125.74502640129421,0.5972616952278237,0.9912379011549877
2013-10-21,202,142.26888753492864,0.47405644813548703,0.9962490156170312
2013-10-22,203,142.25590678500396,0.482095977896794,0.9969836824662905
2013-10-23,204,142.31872242747076,0.4895339489883273,0.9958519322435351
2013-10-24,205,142.28766912206254,0.49771691172966237,0.9969494504510861
