date,t,cp_location,cp_location_norm,cp_score
2013-01-18,12,0.9660994311542668,0.9194917140704778,0.9840767990105747
2013-01-22,13,6.919019630537826,0.5067483641218479,0.8055408328153207
2013-01-23,14,6.9468414196256365,0.587763215031197,0.8767410754972861
2013-01-24,15,6.934327633348627,0.6721393638876144,0.8282956839395051
2013-01-25,16,6.900514228830195,0.7582904809308171,0.7611106515925345
2013-01-28,17,10.007342730061518,0.5827214391615402,0.7569296846940963
2013-01-29,18,14.967191837544142,0.25273401353798813,0.8558620516972364
2013-01-30,19,14.945042037410017,0.33791316354916523,0.9209783675132913
2013-01-31,20,14.954152407404031,0.4204872993829974,0.8908257713321266
2013-02-01,21,14.989805059310836,0.5008495783907637,0.7941613793953967
2013-02-04,22,20.00097097614188,0.16658575198817674,0.7058639591442899
2013-02-05,23,20.015973942490888,0.24866883812575935,0.6425607555562678
2013-02-06,24,20.011053298139934,0.33241222515500546,0.7010194855665154
2013-02-07,25,17.382289965539165,0.6348091695384029,0.6518731647718563
2013-02-08,26,20.006844324564685,0.49942963961960957,0.728619499716886
2013-02-11,27,18.800517460704977,0.6832902116079186,0.7966826018545724
2013-02-12,28,20.026556338783102,0.6644536384347415,0.7179567569180133
2013-02-13,29,25.31360455880017,0.30719962009998597,0.6045607702890894
2013-02-14,30,25.32059625587126,0.38995031201072844,0.538661394037399
2013-02-15,31,25.120606104935572,0.489949491255369,0.5303489029639898
2013-02-19,32,22.911081533209877,0.7574098722325102,0.5151772382730089
2013-02-20,33,30.489356259313453,0.2092203117238789,0.689537984003078
2013-02-21,34,30.398852108866265,0.3000956575944779,0.6681166393378798
2013-02-22,35,32.76447352649589,0.18629387279200907,0.9736187907221461
2013-02-25,36,32.60161967948735,0.28319836004272086,0.9578587665005651
2013-02-26,37,32.38990702717735,0.38417441440188743,0.9048776726608585
2013-02-27,38,32.0404863428408,0.49662613809659995,0.8458068257716138
2013-02-28,39,32.08647809566339,0.5761268253613844,0.9320833712404404
2013-03-01,40,31.536352753673363,0.7053039371938864,0.9850098039167771
2013-03-04,41,38.09819597545671,0.24181700204527404,0.9993156367186694
2013-03-05,42,37.68479132471594,0.35960072294033846,0.9827297663691602
2013-03-06,43,37.53137083882241,0.45571909676479905,0.9966868495044807
2013-03-07,44,37.26583196128291,0.5611806698930906,0.9995236669676592
2013-03-08,45,34.27949943010793,0.8933750474910056,0.9999152512854805
2013-03-11,46,34.0,1.0,0.9999667583900186
2013-03-12,47,35.000070882085275,0.9999940931595604,0.9999581359685048
2013-03-13,48,38.93621818380963,0.7553151513491976,0.8933301897459123
2013-03-14,49,47.050952688522955,0.16242060928975377,0.7408830627005989
2013-03-15,50,47.000709813714224,0.24994084885714804,0.7938312097602676
2013-03-18,51,47.00225457681618,0.3331454519319852,0.9227680036422006
2013-03-19,52,47.00372211586813,0.4163564903443226,0.8688554595130005
2013-03-20,53,46.17163917298401,0.5690300689179993,0.7576504882507332
2013-03-21,54,53.999640405055246,2.9966245396195745e-05,0.8703539520300788
2013-03-22,55,53.46551996086821,0.1278733365943161,0.8954762073615944
2013-03-25,56,50.015530538676046,0.4987057884436628,0.8157878185314973
2013-03-26,57,49.15445822441431,0.6537951479654739,0.8613638613415662
2013-03-27,58,49.99268609808152,0.6672761584932067,0.742730679179153
2013-03-28,59,47.89028070025798,0.9258099416451682,0.7157546318928432
2013-04-01,60,49.871819231734996,0.8440150640220837,0.6763808728072519
2013-04-02,61,56.310661248964124,0.3907782292529897,0.5142658666916845
2013-04-03,62,56.341380066439186,0.47155166113006786,0.5256452273125773
2013-04-04,63,61.002383362114045,0.16646805315716287,0.5634910707678109
2013-04-05,64,57.98783530520844,0.5010137245659632,0.595353454548845
2013-04-08,65,64.99995042630842,4.131140965313307e-06,0.6528166496023834
2013-04-09,66,54.04327886248924,0.9963934281258968,0.6225157132244878
2013-04-10,67,56.10187104155623,0.9081774132036475,0.932690245887003
2013-04-11,68,59.34621363775998,0.7211488635200016,0.6107938114554698
2013-04-12,69,67.9454416369381,0.08787986358849172,0.9053971435561452
2013-04-15,70,58.64003556984427,0.9466637025129773,0.9005220675855763
2013-04-16,71,67.99446853086857,0.25046095576095223,0.5943960430771281
2013-04-17,72,71.62850982623164,0.030957514480697057,0.8748769393328384
2013-04-18,73,71.05472871009201,0.16210594082566607,0.7808175284753303
2013-04-19,74,71.10271058725712,0.2414407843952399,0.7227228431605472
2013-04-22,75,69.45845828604782,0.46179514282934875,0.7886396899264791
2013-04-23,76,69.43279382275898,0.5472671814367516,0.784346596282322
2013-04-24,77,69.24042698243898,0.646631084796752,0.7206200410517587
2013-04-25,78,69.80608350214925,0.6828263748208959,0.8567077928833748
2013-04-26,79,76.99774735290508,0.16685438725791002,0.7765850344287503
2013-04-29,80,73.00642638951604,0.5827978008736636,0.8987569956521635
2013-04-30,81,76.95533341798284,0.33705554850142977,0.9354630848963674
2013-05-01,82,79.20253429640755,0.23312214196603756,0.9974150888895091
2013-05-02,83,71.00000666828616,0.9999994443094865,0.9947731981708025
2013-05-03,84,79.29818632606997,0.3918178061608361,0.9988399190938108
2013-05-06,85,79.4335565121916,0.46387029065069996,0.9959712817280904
2013-05-07,86,79.86107241790738,0.5115772985077184,0.9898559915052819
2013-05-08,87,79.86543753105077,0.5945468724124355,0.997504795013287
2013-05-09,88,79.86741239149079,0.6777156340424343,0.9981022525133696
2013-05-10,89,84.99315154316898,0.3339040380692519,0.9742149052008497
2013-05-13,90,89.99999883691581,9.692368270937853e-08,0.8497049031376838
