timestamp,open_0.3,open_0.6,high_0.3,high_0.6,low_0.3,low_0.6,close_0.3,close_0.6,vwap_0.3,vwap_0.6
2014-01-29 16:00:00+00:00,5.1626774023729,0.8154986691074129,5.143987782084665,0.7089619404530225,5.2663176013973825,0.8977464760499458,5.211945932184662,0.7620305029574865,5.210118937363852,0.7979248742738037
2014-01-29 17:00:00+00:00,5.253556738413764,0.7994843743385047,5.122477308276174,0.6369482362639474,5.079425028673043,0.5885207675386681,5.015337688192446,0.5047352581944864,5.064946829218329,0.5709900531445413
2014-01-29 18:00:00+00:00,5.021465527791392,0.5040994277254498,4.951631883897342,0.4516100328841901,4.913812343830934,0.43560163500622195,4.912201728771166,0.43550887001747185,4.967749532871551,0.4864241558231157
2014-01-29 19:00:00+00:00,4.8932828373651205,0.4165883884207915,4.962242775926882,0.5033821359893267,4.665703178490695,0.23279813443893715,4.577161850276909,0.1372067869773872,4.788420561072847,0.33387306011388773
2014-01-29 20:00:00+00:00,4.581699522822369,0.14997384742557074,4.675524308879837,0.22439594713942768,4.705484199378041,0.3598094655675652,4.786168674595153,0.4591664818351546,4.7177755335132545,0.32415970982023623
2014-01-29 21:00:00+00:00,4.812917095822826,0.4895457356663826,4.638289140158477,0.27710482114254376,4.90388056729126,0.5784372480797231,4.795561727619415,0.4476883479165821,4.798133814117492,0.4477149791794375
2014-01-30 14:00:00+00:00,5.146543411889219,0.7942839342089627,5.107359378013427,0.7898175731621819,4.796013261069646,0.4253361312524504,4.990377472735332,0.6420085109931648,4.998080817418526,0.6434660825039202
2014-01-30 15:00:00+00:00,4.904008938961503,0.4508619833887906,5.1721180214928495,0.7364934942428221,5.077628386344571,0.7286705294519891,5.346290349819682,0.9426892552407651,5.145165645398876,0.7347931498884748
2014-01-30 16:00:00+00:00,5.305163856446178,0.8920545615307702,5.441301484906369,0.9520565462141803,5.364907882008097,0.9387786979767014,5.509451172608536,0.9821558682045293,5.355389394580172,0.8842812975015164
2014-01-30 17:00:00+00:00,5.504848678804478,0.9797560842311697,5.3883150469743555,0.7947630832152868,5.557745173164612,1.0205862800231245,5.466878593743971,0.8450075614935599,5.486642085310692,0.9290401926464114
2014-01-30 18:00:00+00:00,5.437842496065336,0.8144352934705097,5.390277451527631,0.7704780276283998,5.549609927172014,0.9113664521194664,5.395571799748716,0.7434012394058271,5.469104469360687,0.8367276171865115
2014-01-30 19:00:00+00:00,5.393699631147896,0.7478952967910857,5.3432819421933715,0.7031763013281704,5.3375622155935645,0.656215518340133,5.272466885950848,0.6191761043812818,5.329966856950648,0.6677959852980422
2014-01-30 20:00:00+00:00,5.260377616275534,0.6086421980374865,5.288709210735455,0.6481920742562863,5.261146187011818,0.6156174439002342,5.1536804552047215,0.5282682743278997,5.260870602320068,0.619793000288297
2014-01-30 21:00:00+00:00,5.162206589670859,0.5406561675679171,5.023773397679932,0.39357800728124914,5.285395688958857,0.6651645065968381,5.193367395730945,0.6080506831201831,5.167235427322865,0.5463582964322455
2014-01-31 13:00:00+00:00,4.767751984847436,0.18104971167196027,4.672789742771926,0.12195421101101545,4.5559107050725345,-0.06612678000185213,4.477913867271184,-0.10676646715388927,4.565548553748911,-0.02339621666533276
2014-01-31 14:00:00+00:00,4.101361397561391,-0.35599464508550227,4.54842440538367,0.12883019573115462,4.264695525551232,-0.14004497073938182,4.353110805123805,-0.01524581114539103,4.411385210546399,0.01311022410015994
2014-01-31 15:00:00+00:00,4.571681736718745,0.36076680380443804,4.623926996588125,0.2920421188399587,4.50255679229344,0.2598203588014911,4.783183472220884,0.5282006749171444,4.562485828187434,0.27840827138805935
2014-01-31 16:00:00+00:00,4.8681750827330745,0.6123274589635059,5.054255849651433,0.7421279786145618,4.939655165089555,0.6974921241171472,5.1399257442778605,0.8118759766891799,5.085935455759696,0.8110942045967278
2014-01-31 17:00:00+00:00,5.192074485901514,0.854956599529217,5.063841058725302,0.6420419229930019,5.054596286369886,0.7009795083534982,4.918634816660813,0.4745662020409327,5.017344251884857,0.6044448918052581
2014-01-31 18:00:00+00:00,4.950661756041711,0.49670346757685024,4.914262859860216,0.4596831197980009,4.865093102012288,0.44847460243137505,5.079921028551098,0.6653251629217607,4.864952943791408,0.43367963058278747
2014-01-31 19:00:00+00:00,5.101272203942727,0.6787945857316515,5.254063511220664,0.8299708343324852,5.257558499571701,0.8741054654074389,5.256325716199143,0.7982380233349033,5.253737949647132,0.8573563522923422
2014-01-31 20:00:00+00:00,5.261185815709048,0.7971099362248282,5.079179155328447,0.5610528572053965,4.917661144871488,0.423974326299998,4.811493063321329,0.2858445250743813,4.955691262141713,0.45263918494332245
2014-01-31 21:00:00+00:00,4.843881275906192,0.31678747219207537,4.71738663375686,0.22024512990851974,5.05189165291489,0.6228081855357459,4.911641818767194,0.4930943765836986,4.898845268646056,0.4498919126091323
2014-02-03 14:00:00+00:00,4.91771865204376,0.4904616257986021,4.977597699988024,0.5901288101947557,4.564801977556563,0.11057524662633966,4.525337166804739,0.10808666742893536,4.844661277613206,0.42486784234172603
2014-02-03 15:00:00+00:00,4.506715393283351,0.08598789737486356,4.410577714639274,-0.01777323622555116,4.073751758855238,-0.2416420087305653,3.997708283554985,-0.29805352453784906,4.159870513702316,-0.23239769371473074
2014-02-03 16:00:00+00:00,4.003942251743339,-0.2867916494532068,3.95485035305051,-0.3101500170601952,3.7612703823081404,-0.35957807552830445,3.681901165603506,-0.4106429559305411,3.8708942572834886,-0.30372129498299216
2014-02-03 17:00:00+00:00,3.711342093913487,-0.3807069827495866,3.763539939153347,-0.30697205532003125,3.9009238541931026,-0.04815448325014415,3.9305476811934312,0.01456256890431007,3.8340611078033575,-0.17422905006942813
2014-02-03 18:00:00+00:00,3.9247318821447053,0.001214756769471137,3.829218244005993,-0.10263846441554847,3.6686549241381385,-0.24246520108030722,3.772565635368153,-0.1351262062783718,3.6902061833128954,-0.23032340962224396
2014-02-03 19:00:00+00:00,3.771424309598096,-0.13617759668893825,3.7966516632102127,-0.08470442651412213,3.8724616604434203,0.06790758306405564,3.740172528107159,-0.09237074469413642,3.8930830555902176,0.0686963037525743
2014-02-03 20:00:00+00:00,3.7572671077549415,-0.07461236057143594,3.867386795622515,0.03592211968046399,3.6765862247019925,-0.13545193582100978,3.8472891392016066,0.06571832889166274,3.81629998878779,-0.016042043363981406
2014-02-03 21:00:00+00:00,3.8504774765745893,0.06451058165193047,3.7064092653340523,-0.11173192277176724,4.091537945144282,0.35437116903101185,3.945838730775563,0.16582212109483407,3.8896019472665984,0.09669003486686734
2014-02-04 14:00:00+00:00,7.3211980511781505,3.539271872211401,7.230698363167903,3.4804376925416705,2.1955864276977195,-1.6286012841832402,4.521705447197867,0.7269594414628813,4.2970504035867165,0.5074656985644737
2014-02-04 15:00:00+00:00,3.4965343876228374,-1.3112660853343954,3.5232060855501786,-1.249491195843504,4.847879575415604,1.5760376092324435,4.192491554897082,0.2296629080203303,4.2995043877025125,0.4003475998644319
2014-02-04 16:00:00+00:00,3.847199926596545,-0.16243137453768952,4.242946221417668,0.2379104157708838,4.573308550467317,0.7019062548120019,4.70647890121063,0.7899275341264769,4.456931712643993,0.5271152661448895
2014-02-04 17:00:00+00:00,4.493285290672624,0.5874404760815679,4.485993966828367,0.46516345245754565,4.681427255081594,0.728316254224822,4.730968162256886,0.6691199903321632,4.66202577848528,0.6724745638603054
2014-02-04 18:00:00+00:00,4.622291195413197,0.5865385161909842,4.493984432750835,0.4210597190041483,4.659520695869894,0.6245829282391782,4.404589192184879,0.286337544005022,4.533238709696583,0.46011853741086384
2014-02-04 19:00:00+00:00,4.30436038804487,0.20302604507492106,4.5468008687136106,0.46233782587270866,4.608927321462318,0.5395997457022759,4.745330024821129,0.696010074873513,4.616127102917531,0.5486004836992322
2014-02-04 20:00:00+00:00,4.6690267257769165,0.6402031342055778,4.609598531555484,0.5065176787522603,4.748677917634723,0.6712681722822538,4.559214587929219,0.4238322748003327,4.713072541728323,0.6153563007090952
2014-02-04 21:00:00+00:00,4.409838557788561,0.29364440308340534,4.341247275724214,0.21356734590587223,4.6679342093319605,0.5378332693208563,4.5814844194832745,0.4732260439691629,4.5317464772490865,0.3917221209734123
2014-02-05 13:00:00+00:00,8.797138869673319,4.73286912329165,8.860211315273872,4.80411084371319,9.00365630399935,4.874554457884642,9.02418868521275,4.912755683718316,8.685437400667759,4.5814730347617
2014-02-05 14:00:00+00:00,4.486531023141957,-0.879561843384522,4.334968393962306,-1.0532081391190928,1.8563225521186553,-3.579867384197371,2.3372623239851222,-3.1088147056663757,2.9550687139224294,-2.3872473518393917
2014-02-05 15:00:00+00:00,2.84183217019401,-1.6839512925693185,3.0106068542067277,-1.4810678290964319,2.763825949041262,-0.9892086341437718,3.1109340124438702,-0.7969237399716604,2.827264038487499,-1.2290556928015235
2014-02-05 16:00:00+00:00,3.146514849330984,-0.6888021243004516,3.186971777827843,-0.691763595091615,3.6300528734732325,0.09253832082640656,3.592350635774821,-0.1107822977041053,3.514984233805663,-0.14681005205729036
2014-02-05 17:00:00+00:00,3.6087352569911246,-0.06063170369782256,3.5454971854264343,-0.1520743619674363,3.841291121345904,0.19597020866926584,3.7969925602541466,0.08703238180810047,3.7094018518873497,0.03000269704477887
2014-02-05 18:00:00+00:00,3.780713463031475,0.08503340136698512,3.843336726424468,0.15191735568357956,3.958304872023959,0.25984046909697156,4.042534525764253,0.3108031840570362,3.924212289360021,0.2295636690258931
2014-02-05 19:00:00+00:00,4.004596154162883,0.2860258787703458,3.9156835806994366,0.17439600169589653,4.175871593477417,0.44120413188402097,3.9458008243176295,0.15441545472857854,4.0373986507624835,0.29664411434650617
2014-02-05 20:00:00+00:00,3.9297884287714027,0.15536521575342022,3.962733541947827,0.20364430178013038,3.946681741797022,0.14240944045612025,3.9685455822142615,0.19743979671919476,4.07364960674537,0.29658639192163605
2014-02-05 21:00:00+00:00,3.9495143814610927,0.18934694925000883,3.8268932984357846,0.05769964943664263,4.229144818561643,0.47359699905962316,4.022998517729846,0.2565479416924177,4.007749375068947,0.21350094594330926
2014-02-06 14:00:00+00:00,3.9251102889216227,0.1684899319801758,4.456037713485081,0.7309420571167351,3.833261572052706,0.009123887754327598,4.597995007625414,0.8229353039135958,4.2014629815663085,0.42397126082782677
2014-02-06 15:00:00+00:00,4.627188474484157,0.8849470904211927,4.50896633833581,0.6156975466805505,4.3700492554375785,0.6455975100769251,4.217077700269201,0.27164386452444944,4.342814438205004,0.5152412901752967
2014-02-06 16:00:00+00:00,4.209950631639856,0.26715749348609563,4.059943239970991,0.09984980621842965,4.3710586823441275,0.5188221467312246,4.180369160269052,0.29306750156460737,4.235266953445752,0.3516156783547615
2014-02-06 17:00:00+00:00,4.163803018987963,0.2812567822480361,4.182598814020928,0.32670881350532,4.36626538940385,0.4769113552272586,4.19366779302058,0.32796175429986363,4.304260655033346,0.432584598832392
2014-02-06 18:00:00+00:00,4.169526210227971,0.3108202676593237,4.174308569482335,0.3111603235385729,4.309412262374522,0.40351430547738687,4.334053192573407,0.4726649506072107,4.269893418642873,0.37827977345486374
2014-02-06 19:00:00+00:00,4.310390874796731,0.4587383498039941,4.51576057715868,0.6576997240676832,4.431541450928989,0.532740323050362,4.584646998615142,0.6849210237231205,4.5018121412333585,0.6135296408257744
2014-02-06 20:00:00+00:00,4.573385717128062,0.684242698101869,4.4911179244521335,0.5346396334551002,4.700409505045641,0.7645834983776467,4.591027601501125,0.6046064815200509,4.603621787870814,0.6458555239709938
2014-02-06 21:00:00+00:00,4.5733089259515864,0.5942902840519082,4.424623919175524,0.4432958413883199,4.726675130252424,0.6965280153679458,4.551868529979956,0.5317976620533784,4.576115327567685,0.5636514981519696
2014-02-07 13:00:00+00:00,4.974831974210559,0.9632043541606947,4.872899450967523,0.8971505969504676,2.5934554494292783,-1.4806388788487155,2.722098682129136,-1.3046900220720232,3.9861487970552645,-0.0420475202135151
2014-02-07 14:00:00+00:00,4.568486490033749,0.418213342798893,4.879489973902366,0.7671759138539471,5.263046194210901,1.8050185868132331,5.159581281693633,1.6738479200364367,4.9443620358737235,1.081439952931973
2014-02-07 15:00:00+00:00,4.554161500044131,0.47182447042926867,4.423432380825105,0.2599083981478856,4.62710437760434,0.5762433551482502,4.658250628909968,0.627284891780505,4.504225067079275,0.4074042216460185
2014-02-07 16:00:00+00:00,4.393627641157181,0.3260801265110729,4.697320628916927,0.6416195071724786,4.653286019518333,0.628215071035612,5.036037813366178,1.0037385434390842,4.667444282640773,0.6309428443182838
2014-02-07 17:00:00+00:00,4.890188749734328,0.8742670780012389,4.678547533666986,0.5690528405414881,5.040063695025822,0.9918481000272408,4.795131018913665,0.6269955719006362,4.856265860136652,0.7789544635507752
2014-02-07 18:00:00+00:00,4.692863539688297,0.5454520391537017,4.910545334281558,0.7907725802882482,4.935333905702436,0.7553008433640116,5.0986802933740165,0.9466592885633247,4.904966390918084,0.7554162311105586
2014-02-07 19:00:00+00:00,5.0118486756442735,0.8807770832119814,4.849386612202807,0.6529956767384846,5.045839246204778,0.8451893951754386,4.83667085513072,0.5844920336032544,4.959187738032227,0.7655018482924305
2014-02-07 20:00:00+00:00,4.7765133093963925,0.5468365894365093,4.807822543625434,0.6003146295434618,4.959495637039254,0.7050820206328012,4.93543087610545,0.720250903032337,4.901043055798276,0.667811912681131
2014-02-07 21:00:00+00:00,4.8839544651388,0.6873949962949837,4.741378718575547,0.5350194553586789,4.43707157594298,0.18097704563217576,4.2927182140821785,0.048957123412833425,4.775419671077678,0.5381803850793716
2014-02-10 14:00:00+00:00,5.36336982150479,1.1367100281351412,5.380280118462082,1.189395355914698,4.232138963184475,0.12265417105172105,4.686799820191489,0.6218334687950176,4.36014543669495,0.15173699843244037
2014-02-10 15:00:00+00:00,4.331066384299277,-0.052565531434424884,4.303569340553473,-0.07652465870182823,4.82830904125511,0.825646415980458,4.64651737175879,0.5205264186876093,4.66746769900584,0.5889043289197815
2014-02-10 16:00:00+00:00,4.472079788581453,0.3388036931051346,4.458820631276581,0.33459888504684443,4.655499695866531,0.5183179770327371,4.599527501557212,0.4742467278902325,4.577653617534118,0.4512193960269286
2014-02-10 17:00:00+00:00,4.492943245995562,0.39031384805342384,4.386735096669327,0.29017005333051316,4.603831723734757,0.4819431039580877,4.496679819722942,0.3852506184050952,4.4959135446202225,0.3881597411912878
2014-02-10 18:00:00+00:00,4.41962149435092,0.33249833958245745,4.42598543888279,0.37211833898528823,4.622055766423237,0.5159242999399112,4.533970959480747,0.458197685432026,4.537813332607087,0.4612031046100782
2014-02-10 19:00:00+00:00,4.470672652570741,0.4175184664831022,4.436129126418734,0.39202189402921306,4.568001366775732,0.46103546591436384,4.459421192609156,0.3859339200995464,4.512236158602789,0.4356357035150751
2014-02-10 20:00:00+00:00,4.405540846902753,0.35343402150594727,4.6047896933409405,0.5677007057081482,4.5565180672811465,0.46610035586046195,4.7829392675267,0.7357736273732058,4.608118420424411,0.5424543393575476
2014-02-10 21:00:00+00:00,4.735847667696504,0.7087995352971888,4.57919567639221,0.49842799452652287,4.893876769963917,0.8128281674190561,4.718883285154078,0.585662680311998,4.739089175899679,0.6502455725568836
2014-02-11 14:00:00+00:00,4.387138313564748,0.27284866060679747,4.979888066927451,0.8948847767094037,4.423906716365117,0.24623379388850708,4.656965134266429,0.5159540782871517,4.621259571893688,0.4869989703844624
2014-02-11 15:00:00+00:00,4.6909152731230535,0.6546938703465628,4.508221590012866,0.30051255137216515,4.663911153148881,0.5947698630333065,4.746626054459881,0.616728632979715,4.6290487948480035,0.5137446007222906
2014-02-11 16:00:00+00:00,4.762285010380019,0.6581393367335266,4.634179813930146,0.5247709339181625,4.7353135901791745,0.6255959007883547,4.654629564695284,0.4991097634015915,4.67126001758124,0.556856637908524
2014-02-11 17:00:00+00:00,4.645798779134125,0.5008985132438823,4.542537199831145,0.4206049453638485,4.674219313532369,0.5339664907864119,4.6081489254317205,0.47069469638918804,4.631169775629289,0.5043102212200665
2014-02-11 18:00:00+00:00,4.595678988123737,0.4686069465719527,4.647768563058648,0.5520389351412831,4.765709107297667,0.6322236533838606,4.745654502630806,0.6260681534734545,4.7235585260686435,0.6042843804196423
2014-02-11 19:00:00+00:00,4.722819435712481,0.6129147785638338,4.888161609642793,0.7702106532662754,4.828480145518277,0.6673477994155235,4.896930489472155,0.7424209495583227,4.861756879349244,0.7164235581345935
2014-02-11 20:00:00+00:00,4.876204828521054,0.7335439481813495,4.8176579898665395,0.6219521180928922,4.926157038635893,0.7357796988788436,4.830145533495177,0.6192395073785093,4.876207020297869,0.6803929010456073
2014-02-11 21:00:00+00:00,4.810311018033502,0.6110038754763139,4.673193596784365,0.4708695431131673,4.935397376586259,0.7028838409848532,4.812882646346871,0.6001469518911335,4.808638924983846,0.5888603783874657
2014-02-12 14:00:00+00:00,4.793788329843956,0.5922855873022002,5.639190867953985,1.4719122326931142,4.8963676850551465,0.6427261173922147,5.690179282089929,1.4766897310481255,5.446799286220923,1.234110877759079
2014-02-12 15:00:00+00:00,5.698083542701546,1.4954603191280142,5.452474086106648,1.0042677819088652,5.54533607736704,1.290802729744982,5.334082822089854,0.8542450928017047,5.4277748352797275,1.0218082061093412
2014-02-12 16:00:00+00:00,5.3014666473891054,0.8242552387258684,5.393150671489295,0.9032933817517517,5.412715512944942,0.9586412582683437,5.434702700756333,0.9665820835777907,5.40681121015443,0.9369458205924701
2014-02-12 17:00:00+00:00,5.424855329012914,0.968625600953473,5.286516116807917,0.7785718755551017,5.302276519195118,0.8153054950040968,5.240218928279759,0.7244981997669413,5.262055818375757,0.7600430418483626
2014-02-12 18:00:00+00:00,5.211742323337781,0.7037216256515819,5.239075796765256,0.7428708199080774,5.251214584444121,0.7687453259107286,5.175172083830667,0.6909483057697088,5.26816799991316,0.785100764600358
2014-02-12 19:00:00+00:00,5.160343449198294,0.6883672934653333,5.176997105993735,0.6893551414660379,5.2163877451182685,0.7392617931219689,5.111746323356442,0.6477721634025215,5.196408101792166,0.7078442506068114
2014-02-12 20:00:00+00:00,5.105176382162995,0.650831807168089,4.98131065095356,0.5096682025645691,5.129289960123529,0.6576417054380528,5.138894637577437,0.6968042103486454,5.067129626092189,0.5929570684781709
2014-02-12 21:00:00+00:00,5.121229492466746,0.6856866601861356,4.996509437034284,0.5854796844934498,5.250631888021708,0.8025043036326451,5.123019106851956,0.6783440377215442,5.122549871996071,0.6876643933598672
2014-02-13 14:00:00+00:00,4.888033958370947,0.45211989998672664,5.108032870979514,0.7117482653992226,4.879217827710939,0.39973730097058535,5.111780646868262,0.6703735091448522,4.984626760021129,0.5444448136117899
2014-02-13 15:00:00+00:00,5.163013170856864,0.796127751410225,5.310605046823966,0.8886157286660818,5.2702495192234835,0.8903006803545566,5.365674662097696,0.9273928640121198,5.304556483430822,0.9045864868624705
2014-02-13 16:00:00+00:00,5.383523704384025,0.956999251902829,5.407523832644003,0.9173681291881053,5.480505092547638,1.0143164928507247,5.35771018786194,0.8432439872527198,5.449804506210853,0.9670092863697732
2014-02-13 17:00:00+00:00,5.372149579049797,0.8625224972067826,5.18337047635972,0.6387306588254376,5.326684965262345,0.7722085024573175,5.264128089639186,0.7244895343515196,5.253380667911259,0.7000580651218655
2014-02-13 18:00:00+00:00,5.27134799105923,0.732922576184464,5.341323526598472,0.8386706664363999,5.367876191699224,0.823841227677093,5.437793755832587,0.9106946268900913,5.34142636684733,0.816591904496633
2014-02-13 19:00:00+00:00,5.424072699191612,0.8977867027064121,5.307957248582142,0.7650520779699121,5.438631036065509,0.8766053815178338,5.380464571268227,0.7999536565800298,5.38336168384221,0.8336179474639067
2014-02-13 20:00:00+00:00,5.3613149682624694,0.7868668791335836,5.354686306011743,0.8064442732301131,5.41184455070254,0.817900776415442,5.349931879538282,0.7652644235995609,5.367812633585025,0.7940901911707954
2014-02-13 21:00:00+00:00,5.369264555523891,0.7936066069061525,5.249731260206879,0.681015174052547,5.466256004439501,0.8646420185859824,5.3490870396288415,0.7658901575769477,5.362458860756618,0.7808350421430532
2014-02-14 14:00:00+00:00,4.928727306504641,0.3440994107549926,5.130862955325625,0.5831372595578586,4.612329796871663,-0.013861330114480097,4.8034977368195655,0.21692378063931983,4.803361643485189,0.2159238427385617
2014-02-14 15:00:00+00:00,4.9223044861438865,0.46275885333305666,5.102427479304048,0.593761605049508,4.927965600221775,0.5451260933438675,5.204854297613167,0.7779260872086411,5.095077435954913,0.6696410385064411
