timestamp,open_0.3,open_0.6,high_0.3,high_0.6,low_0.3,low_0.6,close_0.3,close_0.6,vwap_0.3,vwap_0.6
2014-02-05 14:00:00+00:00,4.141696853857233,0.6211990864661843,4.34329653709549,0.7977119435696665,4.059372304641663,0.5637981826717606,4.269823838538912,0.6764902246636737,4.286195716322823,0.7512760970675316
2014-02-05 15:00:00+00:00,4.231792929972848,0.6110841694897573,4.235453292823863,0.5298352947476559,3.73716770973121,0.1525816670051512,3.5519086396480333,-0.1399385435805911,3.79379158210034,0.121797829730113
2014-02-05 16:00:00+00:00,3.5750116931132965,-0.11536766782793961,3.418719602214253,-0.31370784419888764,3.786824099401535,0.2623884698783101,3.6481438553362224,0.12906593350069784,3.6466982720299157,0.06789637640731172
2014-02-05 17:00:00+00:00,3.6346633083316746,0.10690388525620875,3.582498949545162,0.07289565508119011,3.5948941899516242,0.06840693756063132,3.5397611528225497,0.0413864754755906,3.58096758851471,0.06632065018894906
2014-02-05 18:00:00+00:00,3.5335682912014903,0.03516155346943606,3.4921699189849136,0.0036409121158342828,3.6313184445888993,0.16281755469417192,3.6034782906854446,0.15271188387872314,3.566285298986706,0.09511271672629107
2014-02-05 19:00:00+00:00,3.6094903333821193,0.1592456244351439,3.5364676564285276,0.09525095892660573,3.677211031563864,0.21864931212678584,3.5705600288620047,0.12252911636424813,3.64651011198621,0.20027553126582376
2014-02-05 20:00:00+00:00,3.5646867525113635,0.114236134266676,3.6294699375511357,0.19923694709394368,3.634843114332533,0.17113002447334225,3.56534058969158,0.13496363434602898,3.625175765064462,0.1698331219100524
2014-02-05 21:00:00+00:00,3.6020934776580447,0.17211682193821787,3.4892981995881414,0.04335571953607342,3.7068962165448696,0.25791651206314015,3.6255126847032884,0.20733018862852504,3.7282062960003373,0.28178151484503644
2014-02-06 13:00:00+00:00,3.8411780549367123,0.4115275668937244,3.7363686654031127,0.3330889660456009,3.96272553872182,0.4996142866339639,3.893263423778329,0.4659139679749913,3.8236194928220257,0.3525148001589642
2014-02-06 14:00:00+00:00,3.488241041938821,-0.008191611725919756,4.485166890836759,1.0258620972523786,3.5868865955879485,0.045227531696085066,3.8864455457711884,0.3798302172443897,3.9445368948784463,0.4394575556480831
2014-02-06 15:00:00+00:00,3.934935159333108,0.5244862875342591,3.588343859762219,-0.10912757914251614,3.8521710419729374,0.3970725918841538,3.745141323310577,0.21530998473106422,3.74971223804485,0.19718666079666747
2014-02-06 16:00:00+00:00,3.7700145974593013,0.2533863563090506,3.6758734315377666,0.16397597082226412,3.8305176889590555,0.3216500971897389,3.7997967316127657,0.3005019487942491,3.7459956286139544,0.23402022421029756
2014-02-06 17:00:00+00:00,3.810317065233612,0.3123895585895653,3.650100552806009,0.15998274363697362,3.8328462798894236,0.31669397734545157,3.7792636526219,0.27155940932696865,3.7702881849798047,0.2701211760011688
2014-02-06 18:00:00+00:00,3.7851812789689774,0.2774420390143959,3.681566509653358,0.2132667817120577,3.808683150438533,0.2880076670424714,3.7679069420477234,0.26484157755707827,3.7590106569819355,0.25753220887324346
2014-02-06 19:00:00+00:00,3.7717110689931204,0.268312011329904,3.755105400144309,0.2894630932401938,3.744355289190615,0.2288298961653652,3.6790264460491358,0.1813493154386805,3.7129118905432392,0.2164206054603497
2014-02-06 20:00:00+00:00,3.691680045841643,0.19361893356944648,3.615129542099268,0.13268878347877688,3.738300173797377,0.24370286993130463,3.705341192176121,0.2371813402222216,3.678605728673979,0.1990591245861495
2014-02-06 21:00:00+00:00,3.6742984314270473,0.20277237971569662,4.493145651935535,1.0498490404286542,3.7671496613900572,0.28235885715482567,4.343742457925039,0.8793224782693017,4.179266487732427,0.7175246761940954
2014-02-06 22:00:00+00:00,4.3831926095258495,0.9272956807281716,4.234914286434879,0.5429302727594632,2.6737481359319446,-0.814010436266912,2.418871810814508,-1.2324309266159332,3.947022261264678,0.3439016142632738
2014-02-07 00:00:00+00:00,2.4136179835578986,-1.2464916601101876,2.9406360135352116,-0.7566938499839466,3.029396976927501,-0.12914457390995437,3.65698074004672,0.5201370846873772,2.800432839305799,-0.7793362653922742
2014-02-07 12:00:00+00:00,3.0961814038010544,-0.041408113193270424,2.9539859226408254,-0.3730527286902401,3.3535123988843765,0.20486885492797313,3.1493890919388576,-0.19119315107843704,3.105342472613799,-0.13082925526286004
2014-02-07 13:00:00+00:00,3.2573126068064227,0.08448232307325299,3.0061753170101255,-0.20295909712869076,2.047727351502715,-1.1685151716064794,2.0022086871951075,-1.2239680117295038,2.4994048287152992,-0.7098285606265406
2014-02-07 14:00:00+00:00,2.139136277908541,-1.0607816068103375,1.981708640966069,-1.178072981532594,-0.13503505807339167,-2.968880000613339,1.492040507019425,-1.3490215774043435,0.675575572443762,-2.317388860310359
2014-02-07 15:00:00+00:00,1.5138516121129086,-1.3463724560582335,1.611646620731186,-1.2032726286308701,2.0247539090515403,-0.01629299981063781,1.566682859641709,-0.9752348574885588,1.960553959642695,-0.39498846068484994
