timestamp,open_0.3,open_0.6,high_0.3,high_0.6,low_0.3,low_0.6,close_0.3,close_0.6,vwap_0.3,vwap_0.6
2014-03-07 17:00:00+00:00,7.62256203952731,1.0639557077921467,7.716558223545945,1.2031646428690834,7.76030770012116,1.2823866314763848,7.761046733837134,1.2367090214319632,7.77471697481711,1.2889251933071932
2014-03-07 18:00:00+00:00,7.691789639264471,1.174065789248175,7.642377146049839,1.1044006334880976,7.7793579684498155,1.2480609746073696,7.725149857943833,1.1763564139476301,7.684969264135333,1.1417078389420254
2014-03-07 19:00:00+00:00,7.734324383876938,1.206767983956098,7.645464573253079,1.1243064737930553,7.718306051951316,1.1656472947295669,7.617077666448367,1.0697682068969812,7.661770697901787,1.1297003611337857
2014-03-07 20:00:00+00:00,7.615831904003258,1.0722322100652946,7.651185884260656,1.133132404750313,7.523443617257428,0.9778558705122293,7.550862843217814,1.033119402467932,7.600128148152152,1.0753104101565185
2014-03-07 21:00:00+00:00,7.537939550243351,1.0225547681055076,7.373015633662149,0.8538901156051821,7.704864632360568,1.2160735609493685,7.533701158181998,1.0437557661465746,7.537141080936607,1.0317376163867067
2014-03-10 13:00:00+00:00,7.2634461595777395,0.7784786058968223,7.767892768232329,1.3310884914442198,7.13147469018196,0.6058150628716277,7.582588363193096,1.1076942458723096,7.515873241934258,1.035092047520834
2014-03-10 14:00:00+00:00,7.649414371939102,1.257463041411242,7.504928042182129,0.9773872035479769,7.030854393302235,0.6665901593254233,6.895996536130156,0.41309778146809606,7.244114216940318,0.7785533709058114
2014-03-10 15:00:00+00:00,6.885461983099276,0.41184562263057956,7.089695067091512,0.6144105712891132,6.884075860799811,0.6040492977527379,7.288962359694992,1.0104813734768356,6.93576647428948,0.5584029112168167
2014-03-10 16:00:00+00:00,7.355785652654717,1.0900427818340717,7.363283406709613,1.0259919057726847,7.58679563686097,1.3908650604706878,7.5730430885925415,1.2478271922658593,7.469388513656796,1.216726448265689
2014-03-10 17:00:00+00:00,7.593373290080777,1.2563592917962154,7.363018920801252,0.9933592273309415,7.26516001082247,0.8989522945878434,7.0898456784454,0.6780456242589139,7.251059599652152,0.8889643531414748
2014-03-10 18:00:00+00:00,7.058509312123661,0.6396806024917367,7.160477580181933,0.7901919492344263,7.255720526835319,0.9385658334275604,7.302304677722532,1.0087736978528739,7.263240087234436,0.9410466007434337
2014-03-10 19:00:00+00:00,7.342969436006385,1.057470363083823,7.3383442271260435,1.0311403712725848,7.415588878142245,1.1122734147637345,7.471656240631347,1.1516821433893227,7.413033400422478,1.0993825605033294
2014-03-11 13:00:00+00:00,7.767558250778279,1.4386068766191755,7.880319205757502,1.5434433356583384,7.631935655125929,1.2871525295973925,7.65631532831172,1.2836292906851554,7.6664718573960755,1.313793569958463
2014-03-11 14:00:00+00:00,7.586452520876975,1.1229590823590598,8.137903136987774,1.6338667266290088,7.567211229690017,1.1449387062747007,8.2538351671285,1.808853791988625,7.9586662763977785,1.5185876780404328
2014-03-11 15:00:00+00:00,8.21698374345982,1.7612528977383164,7.846827119411557,1.2078090794212244,7.54992719457907,1.1179050229318364,7.328690462806193,0.6763078362221364,7.577197244632856,1.017301182017647
2014-03-11 16:00:00+00:00,7.319416237393412,0.6676830146234067,7.135029623519102,0.5242063811002424,7.313598939692071,0.876619963367034,7.185975646352077,0.731875123818142,7.2336159114306895,0.7390478800122366
2014-03-11 17:00:00+00:00,7.130333162352045,0.6752431704932604,7.18192646626737,0.7785270925545262,7.270688387158643,0.8986913606209441,7.113207420023457,0.7521558035620899,7.212299472023275,0.8309793128423024
2014-03-11 18:00:00+00:00,7.094934606003406,0.7479445217539649,6.922559567032607,0.5711300063254043,6.688156717829841,0.34880255291423623,6.5655087871648306,0.2637931396091915,6.722790392069825,0.38560596876919817
2014-03-11 19:00:00+00:00,6.577936312788438,0.2850042612670336,6.536753110849304,0.2923468578800765,6.63697675853615,0.4866882977031395,6.62744703972885,0.5187878846347189,6.620817770225187,0.4524595859009395
2014-03-11 23:00:00+00:00,6.642687424331157,0.5332796952716308,6.505895349443776,0.4229313805155357,6.933333088251118,0.8679438875439018,6.760202337160706,0.7085004892989275,6.733981515955861,0.661167581297974
2014-03-12 13:00:00+00:00,6.2607489492025366,0.20452425561325072,6.238455737642454,0.2334501992707061,6.194912137355587,0.0861816799461792,6.3664948716280065,0.3136285345348,6.258519310761372,0.2008579967624513
2014-03-12 14:00:00+00:00,6.438342006469654,0.5336343947119389,7.197848363387379,1.3190411827375925,6.558913884040308,0.6709385566072399,7.1976708441857085,1.27663092893863,6.985657560554117,1.0912280932303275
2014-03-12 15:00:00+00:00,7.266168379390919,1.374927609929827,7.196158905342585,1.0898051397453372,7.346383504384178,1.4313515383164486,7.022228104447365,0.9062984507338143,7.243277108148675,1.1976649047712442
2014-03-12 16:00:00+00:00,7.055407427023354,0.9402484458671978,6.949696957894929,0.7834020444071825,7.1604963606057765,1.0202936567073948,7.123397986402267,1.0076047255997338,7.011850505026985,0.8547822888322401
2014-03-12 17:00:00+00:00,7.144329097152152,1.026450620402514,6.973449146025288,0.8542836787430161,7.0582561886578645,0.9042358347023054,7.008768582136881,0.8571118311148922,7.002351596393126,0.8749884251131306
2014-03-12 18:00:00+00:00,7.043531851441173,0.8893578616457347,7.036724885468203,0.9217075886541295,7.027819068365318,0.8890847823974326,6.842307319359065,0.7115208566167439,6.966636220920861,0.8456989381415667
2014-03-12 19:00:00+00:00,6.857414783504183,0.7181833678655494,7.019217876395459,0.8884876659868866,7.043295689673357,0.9143555579778564,7.110025824085568,1.033924439170903,7.039626563934263,0.9315388511051879
2014-03-12 20:00:00+00:00,7.113654867705819,1.03203846101583,6.8924323767696904,0.7629828491640325,7.241041979003455,1.1099943704383861,7.058216272265184,0.9216930297040165,7.079308734523607,0.9545173784437821
2014-03-13 13:00:00+00:00,7.443052018375795,1.3044597890325207,7.5037864988106975,1.412810304609593,7.230149033227335,1.039355838377844,7.211596343436568,1.074170532297785,7.33678599330068,1.1958387880732175
2014-03-13 14:00:00+00:00,6.992068623769711,0.739031934259387,7.038456900869491,0.7780410048158899,6.883556636646233,0.6751834664188294,7.000716964709682,0.8149640702821728,7.019370659348766,0.7953354413422744
2014-03-13 15:00:00+00:00,6.987781328418237,0.8279429988333078,7.021036233448342,0.8443675498313752,6.948913683382642,0.8339785223785015,6.7604513466442455,0.6204680302820407,7.034716830098887,0.8758176516235068
2014-03-13 16:00:00+00:00,6.745881377167194,0.6106543844642829,6.644276748770963,0.49127197080146345,6.562973740906941,0.4577158061570401,6.487839232164589,0.432169523872048,6.653111086192311,0.5058064720195858
2014-03-13 17:00:00+00:00,6.468750920358147,0.4172476316755791,6.396095138447137,0.36572582984418034,6.287005764901849,0.30609292732857796,6.526631041750576,0.5839371442968257,6.399467591277784,0.3724335420251492
2014-03-13 18:00:00+00:00,6.519377265965602,0.5829579414679245,6.448550926613933,0.537561795927715,6.599400672608638,0.747820958451797,6.461601820587617,0.553900720204112,6.486235606727774,0.5787905297044063
2014-03-13 19:00:00+00:00,6.464285263666255,0.5605882292450701,6.564670102130663,0.6899460279485226,6.4088866623621925,0.5199967802093965,6.69984418993495,0.8360847006063352,6.553833226745539,0.6720139238236555
2014-03-13 20:00:00+00:00,6.7101623623954225,0.8471343016863528,6.538761439840087,0.6561536223798043,6.943757526127442,1.1146217912862681,6.6991432622191525,0.7885508256078566,6.709107728978168,0.830027132769871
2014-03-14 13:00:00+00:00,6.515974466819031,0.6028167262896744,7.141104598184441,1.274108209390846,6.567039804218481,0.6042309031802802,6.713202999078121,0.795452202032763,6.7414762882295065,0.8264204819668777
2014-03-14 14:00:00+00:00,6.775842933437133,0.9122984447966331,7.066903541351863,1.0306609565180764,6.923318033122769,1.0356754836379025,7.046489944056418,1.1241481002591058,7.114413830471278,1.18334352677158
2014-03-14 15:00:00+00:00,7.071447245990157,1.1491659089893602,6.933717439830133,0.8660627406348738,6.889941392327643,0.917237135655796,7.0419576794074175,1.0198024237479189,6.893331519700595,0.8464912747885336
2014-03-14 16:00:00+00:00,7.057865957493021,1.0323062193092625,7.31643705859635,1.2688775349620158,7.1702100590791815,1.1824926572231647,7.464164966525729,1.4098645556428409,7.176640729086188,1.1564063028957605
2014-03-14 17:00:00+00:00,7.466111541915851,1.407884405649284,7.189680205139467,1.028623718514396,7.374049648408359,1.2934136996457397,7.239160101832013,1.040799176614513,7.289013886616289,1.1855460929718333
2014-03-14 18:00:00+00:00,7.256904741890423,1.0576154184982443,7.14094606327231,0.9769839768656112,7.100466793898576,0.9239435730194856,6.904013371976703,0.7178053006589806,7.080986081016931,0.9135267671302074
2014-03-14 19:00:00+00:00,6.881907974097942,0.6905433041884095,6.921404008053798,0.7616764477078988,7.025723169885154,0.8898051540537182,7.075046645227289,0.9802643009645777,6.959183914853199,0.8247967598209129
2014-03-14 20:00:00+00:00,7.081492372450157,0.9919396303078116,6.8873454738477875,0.7900061562360605,7.242960712874378,1.1325474688734687,7.043822819118873,0.9237653628899096,7.0764322662768535,0.9818588895974756
2014-03-17 13:00:00+00:00,7.706741236453709,1.5865674865466275,8.281932312182846,2.2139097968359636,7.596027970054166,1.4265085782251532,8.138535767335355,2.0220574055620375,8.004312491099554,1.8864835743872987
2014-03-17 14:00:00+00:00,7.942585676613589,1.6277297188411382,7.776155285871113,1.3028105731763304,7.4931876236164925,1.1967202967677224,7.3237387025866525,0.8789133286627475,7.570227708295903,1.1672335470711914
2014-03-17 15:00:00+00:00,7.386057837772796,0.9309521870981712,7.307650327339658,0.8473233017061403,7.457167748717453,1.1418806671622264,7.568166386460263,1.2523126314674329,7.357344143509138,0.9832175740501299
2014-03-17 16:00:00+00:00,7.461239539613501,1.1083512576333305,7.486554678487465,1.1420880037896808,7.5925897983281345,1.2689282657012342,7.413617821154816,1.0441605663763056,7.545384811140224,1.222660320425632
2014-03-17 17:00:00+00:00,7.403613783656752,1.0452244789892688,7.198781866908888,0.8276704041286536,7.3818847121840605,1.0063743914774506,7.302861875446638,0.9578746750351286,7.282528917811362,0.9120588348265102
2014-03-17 18:00:00+00:00,7.313660437498015,0.9678398159228863,7.414040693488232,1.1200877579809259,7.463161729025913,1.1267871060584298,7.478026331313927,1.1674131773725804,7.462824145512741,1.1521258222784212
2014-03-17 19:00:00+00:00,7.44599992246367,1.1279043244660585,7.257702886428177,0.9224219554644009,7.277917559227333,0.9227999898151182,7.198061705389833,0.8439569679594001,7.241892763719676,0.8917890120624605
2014-03-17 20:00:00+00:00,7.2082736740751585,0.8581119936437318,7.080233562291042,0.7803496603051627,7.413908221231438,1.105672908507529,7.25599113178599,0.9706016677630345,7.254642304394281,0.9574581104987914
2014-03-18 13:00:00+00:00,7.241880440444049,0.9518829708237035,7.543948903547772,1.3071022688051812,7.2428279155770525,0.906531120873467,7.3332042317512816,1.0502340663275618,7.360662081728918,1.0743484780913946
