timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.6556041455912194,0.3869561727069737,0.11678558284467755,0.23294438140226958,0.08454421997122097
2015-05-07 04:00:00+00:00,0.09071188001520625,0.5291862486940886,0.5061987717568144,0.8176830973386373,0.7326132220919845
2015-05-08 04:00:00+00:00,1.2100441483768947,1.1359318202323294,1.3095884897297836,1.3935270066382301,1.3643837767383644
2015-05-11 04:00:00+00:00,1.0036494218835514,0.9661224404887108,1.2584245805076506,0.8607049174056911,1.0481675562251311
2015-05-12 04:00:00+00:00,0.40580404043080165,0.32504320393837105,0.2738136826076172,0.1580287444491688,0.1354808920642867
2015-05-13 04:00:00+00:00,0.3779028324771758,0.2875983041377026,0.5932373518940892,0.4622919429436081,0.4943959370842066
2015-05-14 04:00:00+00:00,0.9600193497853269,0.746633066503712,0.7608329352797796,0.8777755517371943,0.6948833019644027
2015-05-15 04:00:00+00:00,0.70223429495136,0.5031154334202341,0.023104597842205976,0.016542384793879705,0.1476258145788023
2015-05-18 04:00:00+00:00,0.01074300806816808,0.7183592039142823,0.7627158528350364,1.2839518556076541,1.0753497312954465
2015-05-19 04:00:00+00:00,1.3481251787425137,1.0492579539487252,1.3065411072698154,1.117724887580053,1.056038897895263
2015-05-20 04:00:00+00:00,1.0187851309768803,1.0596314689946098,0.8993604285235364,1.2003693933438626,1.253988691897888
2015-05-21 04:00:00+00:00,1.133035443755098,1.2120973199794136,1.4209127432711313,0.9670747100009436,1.1050031215977398
2015-05-22 04:00:00+00:00,0.8161237928657954,0.5506474544188009,0.8260136508957672,0.5761024091827593,0.656350689579476
2015-05-26 04:00:00+00:00,0.46711601929317226,0.46224423443474905,-0.28610909014486197,-0.2669456209568821,-0.20709491762013243
2015-05-27 04:00:00+00:00,0.15751299766270677,0.030115661163875984,0.46503025207266546,0.6796002843653994,0.5193173166837752
2015-05-28 04:00:00+00:00,0.4946625262008979,0.7104880273131116,0.4993946084649892,0.924434062379369,0.6751819974034277
