timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.8683872407736501,0.46752033771672785,0.19468971853635963,0.31872719462375443,0.25814699933695096
2015-05-07 04:00:00+00:00,0.08678208868211357,0.08003979833332409,0.3723603548624439,0.4088219248424778,0.30502752651563725
2015-05-08 04:00:00+00:00,0.6264701794811103,0.9825831275447783,0.7790191517443503,1.1827676550975212,0.997413913509618
2015-05-11 04:00:00+00:00,0.9285849179465728,0.7331989661028118,1.097133319947865,0.6215341376721852,0.8416112014139827
2015-05-12 04:00:00+00:00,0.3884165253134597,0.5825955345228806,0.25915450778872895,0.7485092408599883,0.5372542155844613
2015-05-13 04:00:00+00:00,0.8415127028402765,0.8516984715631608,0.9552156377150709,0.8703632647386286,0.9210215575905778
2015-05-14 04:00:00+00:00,1.145013564880827,0.8698773164450699,1.02819125291213,0.9297881163266695,0.9039762202133588
2015-05-15 04:00:00+00:00,0.8341868038939566,0.7167468936835206,0.4210478183572306,0.2855236466701925,0.4131150655755249
2015-05-18 04:00:00+00:00,0.29595356291790154,0.46427345839511247,0.7442156247338261,0.7685195285177571,0.6613043132839849
2015-05-19 04:00:00+00:00,0.9456736566585207,0.997436740446112,0.9928945690574338,1.1180426113642312,1.0924247023736058
2015-05-20 04:00:00+00:00,0.8931420093912905,0.6499242306630961,0.46808495235364944,0.1947377226853888,0.3876782796061349
2015-05-21 04:00:00+00:00,0.13917245183601068,0.09473662893532975,0.40550870142651974,0.24953277162102694,0.2662702938083399
2015-05-22 04:00:00+00:00,0.2941364665813424,0.25604812549584466,0.2183683557564038,0.13047149236562205,0.24491159180544742
2015-05-26 04:00:00+00:00,0.10665768701078093,0.03291901158033994,0.09653220450041289,0.14018408680293248,0.04938446591027912
2015-05-27 04:00:00+00:00,0.3701217531315564,0.7447974013328604,0.5500434272084291,0.7994800897005447,0.7933818417642087
2015-05-28 04:00:00+00:00,0.5679483671130612,0.28872773739858104,0.4648758524594143,0.3927819754308075,0.3270023043596382
