timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.35433817114949306,-0.34753128263068334,0.10353104206279085,0.3899947394947816,-0.012596919632819947
2015-05-07 04:00:00+00:00,0.03632481885926353,-0.21860561883324436,0.15197369232954827,0.286283672206352,0.23472569175783775
2015-05-08 04:00:00+00:00,0.9577090625662166,0.9648514688784857,0.9910615528792164,0.4553441332574053,0.7695993282869935
2015-05-11 04:00:00+00:00,0.16319656915910485,0.34549570110966243,0.5302484355275681,0.47366291194536814,0.40838396457974113
2015-05-12 04:00:00+00:00,0.15303197219151343,0.5521249113689137,0.3869032674244721,0.9320422665808721,0.7105132396226068
2015-05-13 04:00:00+00:00,1.1978736927385043,1.1666714070933253,1.2221683135896058,1.1888959003002313,1.2326308536801847
2015-05-14 04:00:00+00:00,1.5216228321198173,1.6921909989273018,1.8099620673212442,1.8651394397580816,1.6796655894410932
2015-05-15 04:00:00+00:00,1.572505843929143,0.86748717613753,1.0484548796240531,0.8017752674524985,0.9180415063754808
2015-05-18 04:00:00+00:00,0.7392686165442086,0.7177967911716578,0.9943278049267903,0.8175772951891389,0.9060762484391915
2015-05-19 04:00:00+00:00,0.8995343574611709,0.6939827629917943,0.8316411287010155,0.8175122892374986,0.7802719763283363
2015-05-20 04:00:00+00:00,0.8365228183252356,0.8985625763035614,0.8495546803251841,0.8905291216713067,0.8791796096712545
2015-05-21 04:00:00+00:00,0.9689321969977982,2.2772285516695163,1.2180288565171864,2.523443018142345,2.301177177304851
2015-05-22 04:00:00+00:00,2.2847248806742257,1.1572636826016804,1.3303975216953319,0.513371466897155,0.7280872816652675
2015-05-26 04:00:00+00:00,0.3547445700741889,0.12101256617155798,0.1979146440087547,0.24991760933953344,0.13801655377154987
2015-05-27 04:00:00+00:00,0.5889686189990755,0.5356724152095467,0.9419648581261271,0.7917666232108687,0.8743975704940681
2015-05-28 04:00:00+00:00,0.2915790944349723,0.48467174887447584,0.6969968971486509,0.5597187446923613,0.5545400172732471
2015-05-29 04:00:00+00:00,0.49718130069962996,0.3372915510894501,0.49273502753994336,0.1935985633420927,0.3326604986394628
2015-06-01 04:00:00+00:00,0.6123778608015442,0.3979885811857713,0.155370718144205,-0.06668273453293239,0.07175950271510345
2015-06-02 04:00:00+00:00,-0.42973654145029627,0.6108714075474779,0.15812582093396088,0.6816845398087708,0.7160903049255936
2015-06-03 04:00:00+00:00,0.8984985300072665,0.5540326128631818,0.76091697120291,0.36727741846070927,0.3946038578481108
2015-06-04 04:00:00+00:00,-0.05511591458284926,-0.4927666108110387,-0.8308658926745025,-1.04710785672021,-0.9179781501328037
2015-06-05 04:00:00+00:00,-0.8148785481303591,-0.8122484852388538,-0.4073764718181465,0.1106196751135613,-0.25985939143912873
2015-06-08 04:00:00+00:00,0.017233810980343378,-0.14648168784587057,-0.10660710073653945,-0.6649849277430064,-0.392019735763256
2015-06-09 04:00:00+00:00,-0.46923014486684167,-0.12641456026356224,-0.3747660568829545,-0.4131707128050124,-0.17973972083542122
2015-06-10 04:00:00+00:00,0.05259731469693918,-0.0433708807268971,0.3130182324427935,0.6547817693313078,0.1938728913065475
2015-06-11 04:00:00+00:00,0.6065403655250066,0.28940208342974927,0.41077962178871275,0.5742794779658382,0.4760422474609811
2015-06-12 04:00:00+00:00,0.3074560263909092,0.28712195365806537,0.5580854949047946,0.3128675023454619,0.343717028994611
2015-06-15 04:00:00+00:00,-0.0963917854457037,-0.2549706687037201,-0.4756386085891151,-0.6680742286743921,-0.540478879179318
2015-06-16 04:00:00+00:00,-0.5254929039643272,-0.06372704847063204,-0.1714076274381,0.4744956740248796,0.16121624434043014
