timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,-0.6202503333869629,-0.8952928477207323,-0.48220971517822875,-0.16913491042897988,-0.5393224854897483
2015-05-07 04:00:00+00:00,-0.3085334065494223,0.7604557890310986,0.3749131709864173,1.1565921007651738,0.9735637108625852
2015-05-08 04:00:00+00:00,2.466967882509664,2.320612313991468,2.3835957667555476,1.5446595632188647,1.9813003295410851
2015-05-11 04:00:00+00:00,0.6914953222513205,0.213904974305116,0.3715796036649692,0.08480736909317699,0.13678342966420587
2015-05-12 04:00:00+00:00,-0.35561227463822576,-0.17857453671844326,-0.1886854381148595,0.39408220309812236,0.06046459923582148
2015-05-13 04:00:00+00:00,0.6103833319899152,0.5777575540950508,0.9000819020020643,0.3698288333781221,0.5930286153634015
2015-05-14 04:00:00+00:00,0.7068302929753614,0.5378096519695177,0.7547894160220707,1.0517308315963874,0.8452109210228258
2015-05-15 04:00:00+00:00,0.34465797927765607,0.7359320385465082,0.4430996933332807,0.9954398887132996,0.7557682335106009
2015-05-18 04:00:00+00:00,1.2722361568366978,1.426651290176025,1.1332644702715768,1.5615874619347068,1.3383224621554888
2015-05-19 04:00:00+00:00,2.4717511034434523,2.475008390026197,1.8569399355101552,1.2253477922352545,1.6291709576308833
2015-05-20 04:00:00+00:00,0.8562862940846969,0.36774847783554776,0.8392845305712058,1.035499123317905,0.8066033157191512
2015-05-21 04:00:00+00:00,0.6330502578260919,0.5307930669623886,0.9178951267906754,0.5611987721005605,0.75000261458257
2015-05-22 04:00:00+00:00,0.5108152658136547,0.4675040371249253,0.7246274798928809,0.8151598985655397,0.6988227906661493
2015-05-26 04:00:00+00:00,0.7596994108849628,0.45701505415069477,0.13100512458999702,-0.3638746720463999,0.058574219136616534
2015-05-27 04:00:00+00:00,-0.1422686524629242,-0.3044830498190265,-0.05215416892435343,0.06074984334257039,-0.16708432457235745
2015-05-28 04:00:00+00:00,-0.17209677259550205,0.5177172577709683,0.44906425732906285,0.6392154826902328,0.6090300098199108
2015-05-29 04:00:00+00:00,0.4841625187525267,0.12447984880903817,0.12298272269499932,-0.3588024468860169,-0.06371308638341588
2015-06-01 04:00:00+00:00,-0.009854128297810405,-0.11958621932569713,0.32662964810646145,0.5551617088980976,0.33240516764436734
2015-06-02 04:00:00+00:00,0.18546189779730327,0.6026689442558109,0.3442848201341562,0.4490730653678128,0.5148280666442133
2015-06-03 04:00:00+00:00,0.6404367977391701,0.64733029210484,0.5417249330260461,0.6690260907296093,0.5254064219248136
2015-06-04 04:00:00+00:00,0.2911538135693661,0.12493998976335519,0.03336673491276798,-0.3006560869006165,0.027936294805364525
2015-06-05 04:00:00+00:00,-0.25969861582626663,-0.1018810764411171,0.07789673376024098,0.47097664426854635,0.2105227391247837
2015-06-08 04:00:00+00:00,0.46297115873951356,0.26210975303425244,0.44743668504867173,-0.06461978134498025,0.2527127591741447
2015-06-09 04:00:00+00:00,-0.07721711816863319,-0.07326165355075176,-0.004144845128870145,0.3116989018494536,0.030278743569631672
2015-06-10 04:00:00+00:00,0.625508038330203,1.0528859317144423,0.766717149672921,1.1497961179614649,1.1126832829247988
2015-06-11 04:00:00+00:00,1.2633731278014793,1.0649214496926191,1.3279434050476766,0.7104667519535965,0.9000782258973814
2015-06-12 04:00:00+00:00,0.4806389777783622,0.40943214520221716,0.5053770591268005,0.8775508909032013,0.6279388764239826
2015-06-15 04:00:00+00:00,0.8807608819863191,1.373053495266042,0.9940019990279652,1.0168286363002608,1.2121741267289323
2015-06-16 04:00:00+00:00,0.9755439709014269,0.2554947126014824,0.6871602820588265,0.5222532043054215,0.393850689949069
2015-06-17 04:00:00+00:00,0.6181462087634699,0.44678658996055276,0.0003518841310778953,0.0549528533914696,0.08897427877617758
