timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.36831184119516536,0.43643519474861137,-0.06623245081138407,0.08200263588123846,-0.051658412556406574
2015-05-07 04:00:00+00:00,0.5680390818059351,0.4647559988963508,0.848850144115687,1.0216336720368986,0.9519722358345604
2015-05-08 04:00:00+00:00,1.5117507194330102,2.0182743719336855,1.8414278820085315,1.587182978059218,1.6138845219279148
2015-05-11 04:00:00+00:00,1.0741706480597202,1.038471352684951,1.1821401663633964,0.8901214499817769,1.2521098103244839
2015-05-12 04:00:00+00:00,0.25663853216484256,-0.16085085851611325,-0.010532455636536042,0.4445007373131489,0.13952153918957322
2015-05-13 04:00:00+00:00,0.6925703305522006,0.9112967187057563,1.1584370354173217,1.0493665771618481,1.047611912277418
2015-05-14 04:00:00+00:00,1.5459067872161256,1.6004568589464583,1.3790893402708662,1.9202963388053433,1.5741990699687562
2015-05-15 04:00:00+00:00,1.6836937843941229,1.4075660262233214,1.9583011078525914,1.6203052042271082,1.7486353700527104
2015-05-18 04:00:00+00:00,1.3705170104733924,1.3629512487812292,1.5480029668369326,1.1743119344984052,1.3531998390409967
2015-05-19 04:00:00+00:00,1.4745377837689517,1.4063144900533615,1.0759014839124035,0.9074576096375466,1.138680728386987
2015-05-20 04:00:00+00:00,0.9109203140570088,0.8708424483404542,0.7114298379654116,0.7823577591887272,0.698854347157436
2015-05-21 04:00:00+00:00,0.697367280411342,0.6457706086553685,0.9824521169412037,0.9313925215089114,0.8970851367643036
2015-05-22 04:00:00+00:00,0.7699921343786258,0.9054197156844737,0.48421130707249915,0.31608453990813246,0.4395172855848557
2015-05-26 04:00:00+00:00,0.13961219368955824,-0.2410849556025596,-0.8148974676292795,-0.771714864416893,-0.6676234811668706
2015-05-27 04:00:00+00:00,-0.41093875795104395,-0.40631958092581044,0.20285912926125604,0.2962562919662446,0.19535002708724392
2015-05-28 04:00:00+00:00,0.07045333897841033,-0.12134451851272843,0.18961880032189526,0.1709065266142602,0.07333734826431737
2015-05-29 04:00:00+00:00,-0.012565362011542902,-0.029858123538886616,-0.6194174978992208,-0.4283569969655048,-0.3524782812634015
2015-06-01 04:00:00+00:00,-0.08635130816976755,0.090720268616721,2.7607711459154416e-05,0.31995935996367564,0.24495478045442098
2015-06-02 04:00:00+00:00,-0.07216145612378,0.27807109547181597,0.520701944068918,0.29580481111771917,0.38302439878175676
2015-06-03 04:00:00+00:00,0.7241075498763649,0.6176767693927019,0.7815869351420872,0.767077485241245,0.7830738417828229
2015-06-04 04:00:00+00:00,0.25281527068035814,0.010166965196333422,-0.02471658785285058,-0.38369850955569973,-0.29784549539526495
2015-06-05 04:00:00+00:00,-0.3063634176526904,-0.38707907493345317,-0.309281711073055,-0.2041052631187199,-0.3342148233254676
2015-06-08 04:00:00+00:00,-0.31923147468069146,-0.2363218911605287,0.18111957711143134,-0.029911162700472005,0.06526356509732523
2015-06-09 04:00:00+00:00,-0.020173219825593947,-0.29944140268746366,-0.5892653358890669,-0.35386182346724127,-0.36311188457599997
2015-06-10 04:00:00+00:00,-0.3937795678997986,0.18103472434268042,0.18261730552879385,0.4733958611468836,0.29409164151729783
2015-06-11 04:00:00+00:00,0.6338134951904522,0.29614806934719695,0.6435275549435033,0.2682805078079724,0.3146799952851609
2015-06-12 04:00:00+00:00,-0.07227576148569881,-0.2599215414863352,-0.23861981365294582,-0.2726196014921669,-0.27318188756946427
2015-06-15 04:00:00+00:00,-0.7798332317053394,-0.6034543579877152,-0.5302889885574871,-0.6410504720034709,-0.5447276026244907
2015-06-16 04:00:00+00:00,-0.10239116627381861,0.19677579187904826,-0.02642374460177166,0.5418980806745708,0.09629001136474358
2015-06-17 04:00:00+00:00,0.7950514004360798,0.7381678659408379,0.9058601155194737,0.619252742880974,0.8212934085508579
2015-06-18 04:00:00+00:00,0.638069848089529,0.9704787521952056,0.8187587218135945,0.5876616270105472,0.9300713208463947
2015-06-19 04:00:00+00:00,0.2779483571165713,-0.288411471411834,-0.08991460347118618,-0.10080764356965233,-0.19220471985433107
2015-06-22 04:00:00+00:00,0.3922368059741217,0.7325670703033325,0.8156761103559234,0.8708459143402507,0.8293652340506412
2015-06-23 04:00:00+00:00,0.7999004780681958,0.34414858113005664,-0.049703831268502086,-0.3451379433148958,-0.13446388031020717
2015-06-24 04:00:00+00:00,-0.5988766859437362,-0.4492745497560122,-0.6134750996229457,-0.7363094985443581,-0.5067854367599978
2015-06-25 04:00:00+00:00,-0.3443534392814058,-0.56840016202068,-0.5565729578415386,-0.40578608061825605,-0.4773702090716938
2015-06-26 04:00:00+00:00,-0.3306411309407906,-0.11459905199312459,0.23597830175134504,0.1686203629940337,0.10986066097569847
2015-06-29 04:00:00+00:00,-0.41444154485863294,-0.48935948580260913,-1.2962042328357342,-1.4786800081941323,-1.0848515558162717
2015-06-30 04:00:00+00:00,-0.9739551974930549,-0.8199653569908918,-0.5376659010821072,-0.1560630802407701,-0.5490226792680915
2015-07-01 04:00:00+00:00,0.7026743397502315,1.3308551523277288,0.6176418414704017,0.31723844881651075,0.3612151627831679
