timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,-0.3218886173910853,-0.31949952351901345,-0.09928861055659155,0.005928893804522772,-0.09489891633107206
2015-05-07 04:00:00+00:00,-0.04261605200563423,0.16519391370184877,0.19386875787936475,0.23372015352893882,0.1960321199247126
2015-05-08 04:00:00+00:00,0.5184923786410174,0.5912124349935972,0.45297298702538313,0.5112377173625369,0.6311758592038572
2015-05-11 04:00:00+00:00,0.3237327043464724,0.10328039062534344,0.3281783132598797,0.1690664486024147,0.11688654472925109
2015-05-12 04:00:00+00:00,0.12666103320563238,0.4140816905004243,0.15296825600908193,0.4763354059513709,0.3682573966389633
2015-05-13 04:00:00+00:00,0.5096036859128326,0.2732117023739349,0.5288742128835118,0.21947008272726265,0.3071017455541991
2015-05-14 04:00:00+00:00,0.33018679615121727,0.30284513459909945,0.39858362207375464,0.45706558723335533,0.4042935126856335
2015-05-15 04:00:00+00:00,0.43144368724867377,0.32643680957127685,0.2196074367825247,0.07267117768974529,0.17226093341209747
2015-05-18 04:00:00+00:00,-0.02960393047988319,0.03933325538108434,0.04504411028463551,0.1318545930703543,0.020788500771082852
2015-05-19 04:00:00+00:00,0.1496318574944766,0.02484863109874169,0.06857110579099412,0.10189320197527607,0.09015308904891484
2015-05-20 04:00:00+00:00,0.20441008186657683,0.1381591692497537,0.30232401550803445,0.18081469378708093,0.22219536894137804
2015-05-21 04:00:00+00:00,0.1094131001724108,0.2710756310224127,0.2533363445129275,0.23784558543222545,0.2673327961627123
2015-05-22 04:00:00+00:00,0.16504017810609994,0.09717064015162791,0.15876335983063683,0.05911001491736201,0.08088596720068608
2015-05-26 04:00:00+00:00,0.10192284262060625,0.053460045335572914,0.08424905036160624,0.12278927784318228,0.10595839807829677
2015-05-27 04:00:00+00:00,0.16260673302809536,0.18539857507716917,0.15537145604138303,0.2755890838627586,0.1919510666690769
2015-05-28 04:00:00+00:00,0.19901502868520282,0.20151789382006768,0.2854303760427932,0.17269239873722952,0.2234291261593242
2015-05-29 04:00:00+00:00,0.17631502243849084,0.104488638726977,-0.2665061625994163,-0.3369318545303024,-0.22960043980673817
2015-06-01 04:00:00+00:00,0.047356808816541474,-0.03360087787553212,-0.05209114505714041,0.06009756395453181,0.026952492406270068
2015-06-02 04:00:00+00:00,-0.2694423008177509,0.11758061087213889,0.10712028726092626,0.28873028004803203,0.24292261456782427
2015-06-03 04:00:00+00:00,0.4333933461528332,0.24718848244054215,0.3269855502927328,0.38442456320867535,0.31213561690301717
2015-06-04 04:00:00+00:00,0.22829733362999605,0.15061695672150677,0.2951246266918801,0.051358150809370784,0.1659761917725291
2015-06-05 04:00:00+00:00,0.06497899086462766,0.00953454902800388,0.03632793832465353,0.015161941943222956,0.026917026694249557
2015-06-08 04:00:00+00:00,-0.01701028892903622,-0.019517396459214353,0.02538830068472464,-0.0837045296018637,-0.044323710422350615
2015-06-09 04:00:00+00:00,-0.05573778666206053,0.03631614264533667,0.06571325732483402,0.12647868294238762,0.09350695311477608
2015-06-10 04:00:00+00:00,0.25635277281076796,0.310955551881694,0.34979539221375333,0.35505246830918225,0.3355206244745794
2015-06-11 04:00:00+00:00,0.35171946801675347,0.21972502091002966,0.22615476675556323,0.29966639290810804,0.2227318696114331
2015-06-12 04:00:00+00:00,0.17828607095025362,0.13430670096833097,0.1985524908485452,0.0701439279624978,0.13800728016082786
2015-06-15 04:00:00+00:00,-0.02107423491553817,-0.025027460961908332,-0.10600768685966955,0.06892551105176281,-0.002399319182291748
2015-06-16 04:00:00+00:00,0.07258167885322564,0.20997998972027787,0.16621885500037337,0.2583404813461705,0.21150448294825708
2015-06-17 04:00:00+00:00,0.3494479636047849,0.4424292433173669,0.40886539787293685,0.46222272493372785,0.41015668122604154
