timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.9745017273661247,0.5737838047594863,0.7722024442153881,0.9588980813474706,0.6474075758103837
2015-05-07 04:00:00+00:00,0.8254148370088785,0.593299453408882,0.8006153113401311,0.6437936359104768,0.6728143815555399
2015-05-08 04:00:00+00:00,0.8352464666798483,0.7567908605984925,0.8865801469345627,0.9465992266766321,0.851921505769127
2015-05-11 04:00:00+00:00,0.7114886394426208,1.2799688475398412,0.8854428775217116,1.160013155007178,1.2113319582123268
2015-05-12 04:00:00+00:00,1.0603030175171568,1.0802454685988963,1.0244536845144978,1.2826436444209577,1.1092351649609142
2015-05-13 04:00:00+00:00,1.1487235303359071,1.17164176627724,1.3341748994747817,1.14518056046186,1.252492565077553
2015-05-14 04:00:00+00:00,1.5345114349050917,1.0162920505743074,1.1644799504742025,0.8135646448623817,0.8619083748746448
2015-05-15 04:00:00+00:00,0.674630879076517,0.5230680409912907,0.17288299830335774,0.13491094090018407,0.18161346433473824
2015-05-18 04:00:00+00:00,0.21237077130625437,1.0396715137451267,0.8120199472582144,1.3294449291854065,1.2538496958394063
2015-05-19 04:00:00+00:00,1.5097609612136367,1.7361208955878098,1.295605938633102,1.5401293835535697,1.7184385421016728
2015-05-20 04:00:00+00:00,0.72252092967436,0.5172410124405431,0.9585409689935531,0.26552633187227315,0.424402747899002
2015-05-21 04:00:00+00:00,0.4262000974259763,0.24269540248631216,0.6769080319967387,0.543763798710863,0.42824714090707516
2015-05-22 04:00:00+00:00,0.745738300324092,0.598380373491004,0.8065254530394554,0.6414095632331822,0.7163062138127714
2015-05-26 04:00:00+00:00,0.6599335088952216,0.5604302263371252,0.6638379352759856,0.8988400667908394,0.6686530931642238
2015-05-27 04:00:00+00:00,1.08480222520096,1.0851966696219222,0.9751256252266813,1.177932257402233,1.0875575822487136
2015-05-28 04:00:00+00:00,1.1160089078063962,0.965208795245438,1.190365781051078,1.0654540333770086,1.028520896017028
2015-05-29 04:00:00+00:00,1.0438267032277935,0.7923982044233142,0.6130231654798095,0.34605404497224157,0.553079646662539
2015-06-01 04:00:00+00:00,0.45174335860552617,0.45624639554555557,0.1607041038356556,0.069747156977229,0.13054403731936048
2015-06-02 04:00:00+00:00,-0.16728458482748465,0.6351711784485374,0.4421025688647404,1.2320414314608499,0.9440943022111412
2015-06-03 04:00:00+00:00,1.6309113559392685,1.9469369086496044,1.8178524524920618,1.8448902744424487,1.7750135046192668
2015-06-04 04:00:00+00:00,1.243634742559415,0.9644271013495711,1.2845404030448435,0.9576146672092847,1.0304204261081367
2015-06-05 04:00:00+00:00,1.6449185634924106,1.7601080439110603,1.8064604909879378,1.8423140242731506,1.7645090554959069
