timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,2.4468216120858983,2.8623786897034336,3.2204327588936508,4.062006876321874,3.4509065138498443
2015-05-07 04:00:00+00:00,3.40735124107141,3.711405601086909,3.734103184576128,4.059918147494528,3.9705269473645046
2015-05-08 04:00:00+00:00,5.113607695352215,4.7518707344625,5.404868542500111,4.957322858472622,4.940068816143992
2015-05-11 04:00:00+00:00,4.0759112154104,3.8645039090185946,3.148190057965337,3.6887042013979396,3.996392778171554
2015-05-12 04:00:00+00:00,3.5242278799040605,3.5223899403142696,3.622164818926848,3.520383124009527,3.4167389013692855
2015-05-13 04:00:00+00:00,4.206182053149121,4.572051624802924,4.699538757163168,4.19446929089429,4.395383941888724
2015-05-14 04:00:00+00:00,4.820155130114017,4.438063898234844,4.361514843192111,4.717469259413548,4.522307915325655
2015-05-15 04:00:00+00:00,4.200104450208954,3.598844433475449,3.9371410476884705,3.4126788136581467,3.4124432525331656
2015-05-18 04:00:00+00:00,1.9025577429858345,2.2903497093046212,2.8786360054796774,2.4101909155418753,2.5728460408161595
2015-05-19 04:00:00+00:00,3.0944903098437635,3.365707236793696,2.4410141591073966,3.7615703105809644,3.4360038026721043
2015-05-20 04:00:00+00:00,3.7117264922974584,2.921915746972388,3.4937688182934323,2.729719524279318,3.036060374201668
2015-05-21 04:00:00+00:00,2.3338859131520167,3.7365806907918397,3.2803925168227863,4.082407894192357,3.9659653789584297
2015-05-22 04:00:00+00:00,4.307205016377992,3.1767509135108583,4.1124075389058135,3.0209478856184546,3.2784568855320515
2015-05-26 04:00:00+00:00,2.2707869319571614,2.174175846413931,1.7960822646484473,1.4902500998058485,1.497241088708705
2015-05-27 04:00:00+00:00,2.8522007254225343,3.4401415183422728,2.9014717888792063,4.066037374860798,3.514573867009261
2015-05-28 04:00:00+00:00,3.8111621610952966,2.911119261277122,3.2565102864199673,2.4889155325982983,2.732047456051589
2015-05-29 04:00:00+00:00,3.063821269572088,2.6383094814491983,1.3406258237983195,1.3389405552461824,1.5176275423026482
2015-06-01 04:00:00+00:00,1.0269551664731011,1.1890190770071456,1.7647034041715983,1.867143623089305,1.8231681412743512
2015-06-02 04:00:00+00:00,1.4729711113896258,2.7910542594026992,2.201754238434262,3.1308108404159043,2.960430227127631
2015-06-03 04:00:00+00:00,3.190100325914017,3.3802081693657158,4.114022259699681,3.344878421389069,3.499725481549774
2015-06-04 04:00:00+00:00,2.5204571916064538,2.0464058171557724,1.914356233195491,1.3359455409500924,1.4364846754120606
2015-06-05 04:00:00+00:00,1.656040800045247,1.9807010366429836,1.965850448935214,2.999583743651357,2.6086410485176827
2015-06-08 04:00:00+00:00,2.9727306192568506,2.366242535974493,2.624382996262625,1.4162310866326209,2.087153571247228
2015-06-09 04:00:00+00:00,1.4973263597064204,1.4314392327308383,2.1123642791317536,2.0306935237906316,1.9398720719696882
2015-06-10 04:00:00+00:00,2.62348514132907,4.75443120137524,2.766024706398838,5.3278423081042945,4.681807838327245
2015-06-11 04:00:00+00:00,5.239692415884406,3.673108993824684,5.069628753818876,3.5916769146185175,3.8478848986501646
2015-06-12 04:00:00+00:00,2.6308420202960576,2.1440904949614037,2.42237976688844,2.07036098543972,2.010359109379891
2015-06-15 04:00:00+00:00,1.407031374714677,1.7706784159115614,1.2928001777796112,2.1121707582835256,1.8812815665446578
2015-06-16 04:00:00+00:00,2.4448422934918597,3.263593297943004,2.994159371659009,3.641238616620427,3.384216607425259
2015-06-17 04:00:00+00:00,4.462218660885071,3.4659944208436855,3.72171735578479,3.2871651020176955,3.596093665428725
2015-06-18 04:00:00+00:00,3.709501946724316,4.510675985008675,4.219370443416892,4.833348494041218,4.6719315786176026
2015-06-19 04:00:00+00:00,4.540535748729496,4.374835857506412,4.549734051453697,3.68623760063889,3.962702435315549
2015-06-22 04:00:00+00:00,4.647968388136491,4.1092399484885505,4.65910227363986,4.241249180767483,4.286553771903243
2015-06-23 04:00:00+00:00,3.9020273729390453,3.7622927524185457,3.6727006595752982,3.1481787584784797,3.243817705371896
2015-06-24 04:00:00+00:00,2.8046092940761014,2.9571719201777285,3.273887892301559,3.2189726144222277,3.1569460855380953
2015-06-25 04:00:00+00:00,3.927454570265496,3.2580066656032898,3.176021119173953,2.9986407286687893,3.1546143914065397
2015-06-26 04:00:00+00:00,2.682757920879652,3.8710401430763284,3.217971347356041,4.700214334362869,4.321143980241885
2015-06-29 04:00:00+00:00,3.434214040331625,2.674894114663914,1.2275784604841817,-0.05203292929618897,1.1178186990548795
2015-06-30 04:00:00+00:00,1.8985273449134183,2.3013126029476325,2.7427532069321785,2.627466085639213,2.4723571386379604
2015-07-01 04:00:00+00:00,3.2559757176576056,3.2719115680834534,3.573119682877973,4.742716881849248,4.142054482462669
2015-07-02 04:00:00+00:00,4.366675067799463,3.6106471618437865,2.881926255046153,2.7065460621096804,2.5374583201962935
2015-07-06 04:00:00+00:00,0.8120707114771335,1.8000059938514994,2.3039936793251172,2.003094971370899,2.030607880646187
2015-07-07 04:00:00+00:00,2.6208984716325006,2.3948115396968888,1.6127823149488734,3.40527531475621,2.401061992058686
2015-07-08 04:00:00+00:00,2.7928485714170392,2.1943167250802844,3.1344015969075087,1.92744154643637,2.587794623263761
2015-07-09 04:00:00+00:00,4.695673198599195,4.32613920238154,3.075699669347813,2.0248018899398232,2.9091776612438593
2015-07-10 04:00:00+00:00,2.434104761418041,2.6127484503091694,3.2013414332359673,3.750707933918477,3.2484090478243104
2015-07-13 04:00:00+00:00,3.347077366690968,3.922391889107331,4.811920604145769,4.69384700758647,4.700177973175329
2015-07-14 04:00:00+00:00,4.045821212260137,4.414116197281686,4.613637944098258,4.259992393886705,4.575172052266254
2015-07-15 04:00:00+00:00,3.8499845158908954,3.108907033452539,3.229674103768616,2.782147860486674,2.777390481681948
2015-07-16 04:00:00+00:00,3.126428383771753,3.2074682445041844,1.5001275983261166,2.089457760392918,2.277733209480658
2015-07-17 04:00:00+00:00,1.3112477133637412,1.901512474036565,2.5271779272848107,3.4907628142989893,2.7288034380985664
2015-07-20 04:00:00+00:00,3.344128575916443,4.306408083961173,4.299924212658141,4.388946364409321,4.609767222261354
2015-07-21 04:00:00+00:00,3.782998696307942,2.7901974152267712,2.301389511343217,2.038673695424052,2.083316314651853
2015-07-22 04:00:00+00:00,2.0720718791511104,1.7505233934058992,2.5472150476555555,2.2459047651278468,2.2005493789804405
2015-07-23 04:00:00+00:00,1.746328061514049,3.797446743119309,1.8233657065956095,2.4870433771909006,2.8831336240900214
2015-07-24 04:00:00+00:00,3.623371731485065,2.3412690133628473,1.2460157773063258,0.24056106212196937,0.7261253486424835
2015-07-27 04:00:00+00:00,-1.9307970572346562,-1.1194345105107004,-0.5769476735126204,-0.9955118668842715,-0.7825976665020562
2015-07-28 04:00:00+00:00,0.0645020051098868,2.8043827101684258,1.4002942956518893,4.913487844058551,3.1251655111787784
