timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,1.7039660109730193,1.667361025433081,1.726666304381979,2.0292235033220862,1.6571460923703398
2015-05-07 04:00:00+00:00,1.4590518078569943,1.7034989389792798,1.68705827842345,1.4263311310726579,1.5104086093094793
2015-05-08 04:00:00+00:00,2.3432115757979375,2.7763692193420297,2.371531007735186,2.705998482232914,2.851069586951027
2015-05-11 04:00:00+00:00,2.1689876478473735,2.4952178870394164,2.628858074194156,2.6850704375579255,2.7743773853015057
2015-05-12 04:00:00+00:00,2.323978612014912,1.3390389922617771,1.8891150473245943,1.2575346688127667,1.3887152941994998
2015-05-13 04:00:00+00:00,1.4170826927673517,1.4287017559452408,1.203987248574208,1.5706865830999703,1.3111558809812465
2015-05-14 04:00:00+00:00,2.3134186548658136,2.6755312019192417,2.808566750715883,3.110957052841812,2.899433621792241
2015-05-15 04:00:00+00:00,2.8430484438233776,2.5883687232157513,2.1385890594913946,1.591153181445918,1.853011584411135
2015-05-18 04:00:00+00:00,1.5106923937198218,2.5865360085586957,2.1812844240016744,3.3019244627722912,2.913884383328636
2015-05-19 04:00:00+00:00,3.2253864828082612,2.0389734054070203,3.069816379671664,2.3030425742307727,2.4152154213881403
2015-05-20 04:00:00+00:00,1.8888052691746822,1.8661693745833787,1.8546382964159136,1.5806289671482006,1.8014500521113632
2015-05-21 04:00:00+00:00,1.3854762051731484,1.8392528097328835,1.7254093331841744,2.3022610046469225,1.9964514176123913
2015-05-22 04:00:00+00:00,2.49017996190598,2.5458777654593376,2.7351957053349025,2.2715490268661966,2.503970460817186
2015-05-26 04:00:00+00:00,2.204453210098393,1.6416833397040023,0.9532799390141662,0.8245708985664209,0.842980818889913
2015-05-27 04:00:00+00:00,0.9191974891786998,2.1977263183678843,1.6099831038312544,2.8661028915706055,2.317510057977344
2015-05-28 04:00:00+00:00,2.896592613942346,2.2647404310674517,2.7625893632015135,2.0647151101436094,2.2664620975523775
2015-05-29 04:00:00+00:00,1.8459666774259773,1.7010004430243981,1.9354435307355544,2.0301989096696644,2.0760200575191163
2015-06-01 04:00:00+00:00,2.192929267885006,1.7255510933820801,1.7197174873949734,1.663351735631366,1.7252022624715408
2015-06-02 04:00:00+00:00,0.9904552889515799,0.708621088646396,0.47614376197097386,0.004866602655113184,0.3764526306300553
2015-06-03 04:00:00+00:00,0.5490383691977172,1.1157082473151831,1.4278950712599254,1.6115729840365418,1.414562210529894
2015-06-04 04:00:00+00:00,1.2275885700934452,0.969589249221599,0.6673187616652001,0.29812902636021477,0.5933316465273606
2015-06-05 04:00:00+00:00,0.4648895394685155,0.4948057189735806,0.603439540888445,1.2816340919518723,0.946533974838303
2015-06-08 04:00:00+00:00,1.5070182927534148,1.0578961870477457,1.3652432203311236,0.7684055460921826,1.0681498308387916
2015-06-09 04:00:00+00:00,0.6644368313187954,1.5079630105530555,1.0581205017238062,1.9743622519932273,1.6416654758382094
2015-06-10 04:00:00+00:00,2.2134498057844922,2.2019475924984135,2.59455791443024,2.255611204825584,2.230637706709601
2015-06-11 04:00:00+00:00,2.486987461379755,2.231112001628148,2.529369832567326,2.3414851020990284,2.3762520511861567
2015-06-12 04:00:00+00:00,1.7797894639013094,1.318501047520698,1.4545166645922194,1.0835893318452037,1.21537172947599
2015-06-15 04:00:00+00:00,0.8593177036345025,1.1827027957356506,0.4043936686519771,0.48041045380954017,0.35422113954034273
2015-06-16 04:00:00+00:00,0.5455435320513118,0.48604283793100933,1.009895646099423,1.0661118309927105,1.1547804933746022
2015-06-17 04:00:00+00:00,1.5337265591385574,1.2780304363775485,1.3984716191378368,1.3740323489828512,1.401847207589995
2015-06-18 04:00:00+00:00,1.7013746894021438,2.6557224395204884,1.8307077100348863,2.996278839968582,2.597507145818483
2015-06-19 04:00:00+00:00,2.5789694379459576,2.6735534095446525,2.6932898187802152,2.432150244011879,2.6177533601059224
2015-06-22 04:00:00+00:00,2.9134587000399392,3.0065043647900325,3.2062718659872615,2.8805515901914873,3.045199978583838
2015-06-23 04:00:00+00:00,2.8646311709892274,1.9813878530645184,2.190334930802635,1.8495000450177628,1.823368571798099
2015-06-24 04:00:00+00:00,1.3445589162154619,1.5187657714334932,1.3907806362094561,0.9732025524364332,1.2479065957047766
2015-06-25 04:00:00+00:00,-0.7228385759087672,1.2320772062508212,-0.12145151966093692,1.8025234110538975,1.5802867958725955
2015-06-26 04:00:00+00:00,3.250821114938887,2.110001734159866,3.015021251063999,1.941263379828328,1.9950428347856928
2015-06-29 04:00:00+00:00,1.2973595338055048,1.0476945254237933,-0.13327253451151932,-0.7035953435143227,-0.003146277893961269
2015-06-30 04:00:00+00:00,0.4228079122818542,-0.20354179989382715,0.6112384636593902,0.37404342207636887,0.223840941913096
2015-07-01 04:00:00+00:00,0.9321270135268662,1.136923901198557,1.4385104392196268,2.160236154970903,1.5723476833189238
2015-07-02 04:00:00+00:00,1.7016805756205713,1.6952381400137568,1.3576736515045695,1.3423365647808367,1.2884659732313395
2015-07-06 04:00:00+00:00,0.4417179276130838,0.5091692534054886,1.0793190660033787,0.9736622561728012,0.9558887729427425
2015-07-07 04:00:00+00:00,1.6107202686491746,1.6553999162454005,0.7533343977081017,1.3718373283229397,1.1413209761885952
2015-07-08 04:00:00+00:00,0.7798298084235569,0.207803576699348,0.49634074532670525,-0.3265951358057748,0.22174244111538144
2015-07-09 04:00:00+00:00,0.6852689182082798,0.9606279904802477,0.9995328457145121,0.8463266765849511,0.8885291797412833
2015-07-10 04:00:00+00:00,1.0314669473312108,1.5648123271942467,1.5685252209021598,2.2601323882021376,1.8614044203707607
2015-07-13 04:00:00+00:00,2.373937489015944,2.7749164292669093,2.8481443751047237,3.081519937978598,2.7951265613497895
2015-07-14 04:00:00+00:00,2.9533445721962153,1.9925877781008694,2.1430695126378367,1.315877457433487,1.7677651835265635
2015-07-15 04:00:00+00:00,0.9472301887529682,1.2304862358201945,0.9707769268795801,1.6072455174754623,1.4314270491009182
2015-07-16 04:00:00+00:00,2.0381349993311204,2.6301063942676564,2.4207398222320364,3.049473291387642,2.7700902241066103
2015-07-17 04:00:00+00:00,2.8035859533625853,1.9023688501823983,1.0724203453999337,0.5402613069204847,0.7917645075742428
2015-07-20 04:00:00+00:00,0.4631869658927741,0.8835934645138508,1.9610861863637012,1.4871812174573193,1.7447643551148815
2015-07-21 04:00:00+00:00,1.3099979060523452,0.9878387806806757,1.0894189694095786,0.7965883527441093,0.7611649509399996
2015-07-22 04:00:00+00:00,0.656798943702654,1.2655232951165232,1.2792224364282276,1.9436600018390067,1.6910357697896643
2015-07-23 04:00:00+00:00,5.0036106992209,5.355990521445946,2.673641959614585,2.859644788422983,3.3255635545738187
2015-07-24 04:00:00+00:00,0.1548552097469269,0.15287583452882814,1.6259031990970811,1.9375558854229666,1.3142163466686867
2015-07-27 04:00:00+00:00,1.9668442681744978,1.167021349467106,1.0024075968458845,0.28127518919630745,0.8355040259079232
2015-07-28 04:00:00+00:00,0.8039246850029969,1.8750846375041306,1.3478394587854297,2.791949787303352,2.320755399740662
2015-07-29 04:00:00+00:00,2.9014758476576077,3.6017542049662836,3.585139197300819,3.953499524224952,3.6817491687213106
2015-07-30 04:00:00+00:00,3.1556850122130555,2.3138620529937697,2.9444273131184673,2.5347976545384086,2.58832995097157
2015-07-31 04:00:00+00:00,3.2086299322731833,2.487563120125259,2.8389350250213425,2.2213652357751528,2.436200104328506
2015-08-03 04:00:00+00:00,2.0856481140895937,1.8250330996916517,1.9365018678023773,1.9581129258733512,1.867321093711496
2015-08-04 04:00:00+00:00,2.478577763502429,2.5180994442062428,2.8495971457076763,2.56302754542655,2.724987147447294
2015-08-05 04:00:00+00:00,3.026695246147895,3.0807138369522136,3.175751396227085,3.039276822692173,3.0413000368963594
2015-08-06 04:00:00+00:00,2.6724695211445066,2.2391511650345137,1.5021458609588763,1.1703986417815884,1.5641503071939837
2015-08-07 04:00:00+00:00,0.6572381399517013,1.437661441926167,1.602837728224685,2.49647823556208,1.7179351541289094
2015-08-10 04:00:00+00:00,3.552614495444388,3.79047198870083,3.9011288108881956,3.6209434615475686,3.916975568960879
2015-08-11 04:00:00+00:00,1.7169083037656492,1.8387587894606838,1.8902458450831858,1.4835785812107076,1.655800065276111
2015-08-12 04:00:00+00:00,1.28980240825004,0.9920154750431749,0.6654174328301963,1.0458997766191231,0.7411783499522073
2015-08-13 04:00:00+00:00,1.7284668135935846,2.8232889110663706,2.2725573739076026,2.755646789603148,2.8667785765233162
2015-08-14 04:00:00+00:00,2.4729757199304743,2.052067054514225,2.487410517143701,2.740519136420957,2.508018214126295
2015-08-17 04:00:00+00:00,2.457216152426952,3.0799898434846114,2.045632505425033,3.236718998617164,3.0976429507525864
2015-08-18 04:00:00+00:00,3.6015013949596977,2.646008227468954,3.8893032586811103,2.2447802718421457,2.6794099255689474
2015-08-19 04:00:00+00:00,1.686853024215523,1.7764051434541557,1.4759133065645926,1.7232246701580465,1.5803728862558586
2015-08-20 04:00:00+00:00,1.0514372405106371,0.6402649836141308,-0.2159620434669307,-0.9782687464098103,-0.3322794299691765
2015-08-21 04:00:00+00:00,-1.0032728936605508,-0.5972157612944073,-1.4481507582760713,-1.6961588051984933,-1.1581040831111977
2015-08-24 04:00:00+00:00,-4.124429262678063,-3.833850818276389,-8.02396048539363,-5.423017150140026,-4.630242931375733
2015-08-25 04:00:00+00:00,-0.8861248053174506,-1.666896164064724,-0.9568844580215625,-2.8011532093646423,-1.6530817073208084
2015-08-26 04:00:00+00:00,-2.1166780499125792,-0.44320362615069087,0.21090491139672451,2.422572563544918,-0.4759687956565557
2015-08-27 04:00:00+00:00,2.038942486711761,2.3805579055642454,3.141308829442565,3.273172639765022,2.938381806019663
