timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,2.562428865835045,2.0531079743121694,2.5112565963329416,2.865755554054431,2.4692647452323797
2015-05-07 04:00:00+00:00,2.1405454720057975,1.4642551398601853,1.717549209791514,1.041050389464914,1.0364421685841876
2015-05-08 04:00:00+00:00,2.3770224121391834,1.8826513584082392,2.556176511616087,2.3790093160372123,2.3770328188289938
2015-05-11 04:00:00+00:00,1.0469413947069341,2.3261806715387507,2.0004856019347983,2.629950666654892,2.711188064295115
2015-05-12 04:00:00+00:00,2.169261699447503,3.3732724194672414,2.2965187119713164,3.21869056443974,3.048415720282321
2015-05-13 04:00:00+00:00,4.071917166249094,4.270342116409708,4.20728394309603,4.449488539645699,4.521865854581847
2015-05-14 04:00:00+00:00,3.9022858979096213,3.2446964818528414,3.946592043427273,3.8656201201637828,3.4581195697306555
2015-05-15 04:00:00+00:00,3.83310970722529,2.4838746535319842,2.941524016806426,3.002436511475267,2.703835251186703
2015-05-18 04:00:00+00:00,2.6501859449457896,3.570490501580082,3.8100535121321,3.4314993046581606,3.814552561323069
2015-05-19 04:00:00+00:00,3.4082851272484334,2.8892993708919477,3.129605024985935,2.800023733330576,2.8255042376718933
2015-05-20 04:00:00+00:00,2.9357717536486803,2.4549676737109536,3.0151214158543524,2.617460495056207,2.62847500933907
2015-05-21 04:00:00+00:00,2.7683687455648,3.2466132387101396,3.4263199414610597,3.1685805279104358,3.421010441046988
2015-05-22 04:00:00+00:00,2.9136824690495047,2.376871808794931,2.870760912681078,2.132953540512702,2.3973138327551453
2015-05-26 04:00:00+00:00,1.8225199053041052,1.2471567579256657,1.0406832675215156,0.9109802109584137,0.8218811489815749
2015-05-27 04:00:00+00:00,1.450082001115078,1.8356102568237134,2.1566226902243955,2.6292387903866796,2.2140066498647997
2015-05-28 04:00:00+00:00,1.9127563133778125,1.7833480459719766,1.9558922522646611,1.3579421499213282,1.6440947557697427
2015-05-29 04:00:00+00:00,1.736093070393764,1.014779976641492,0.6339113065115072,0.8554024135587923,0.8865777837231832
2015-06-01 04:00:00+00:00,0.8247954616906696,2.1967934808932768,1.532166821690197,2.409210562952836,2.1629817015981985
2015-06-02 04:00:00+00:00,2.5037772058883974,3.9857825345443274,2.5598184146366663,3.6682603576884247,3.7021998568157954
2015-06-03 04:00:00+00:00,4.471106917800029,2.807227595469257,4.076758866624161,3.354930510012551,3.3127672399861012
2015-06-04 04:00:00+00:00,2.3024704608427555,1.5807837861180616,1.7158546154474976,0.8890698951741598,1.2558793784344857
2015-06-05 04:00:00+00:00,0.7459740363622558,1.5285528232672476,1.2463383743074843,2.3820144456309436,1.7776333195179603
2015-06-08 04:00:00+00:00,2.2997820066262307,1.7782862634186927,2.882916130274296,1.9119813258451615,2.090106398397083
2015-06-09 04:00:00+00:00,2.247219685930574,2.443512104443087,2.713192688486231,2.091102993584329,2.435675002519119
2015-06-10 04:00:00+00:00,3.0154405549537273,3.084731257279188,2.872995899180367,3.5969317579857716,3.1139544723525177
2015-06-11 04:00:00+00:00,2.89149720780037,2.5366029828878283,2.876467519829845,2.7710495923047773,2.915596449513501
2015-06-12 04:00:00+00:00,2.6830200137663383,2.1350211941134205,2.0621394683631706,1.4296567962790903,1.716852513009016
