timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,1.9996003230469483,1.0859360199097239,1.6850786377119817,1.7669998620999365,1.2669849783228102
2015-05-07 04:00:00+00:00,-0.0019295043674958379,-0.6191734333674788,-0.3576205877439804,-0.7499364075130046,-0.6201701185044897
2015-05-08 04:00:00+00:00,0.3357336202038681,1.0449385171789913,0.5421256483266745,2.11883678549178,1.4595041688191515
2015-05-11 04:00:00+00:00,1.575120322840661,0.6943879925876075,0.6726167882306413,-0.8541901174131254,-0.21093469369044726
2015-05-12 04:00:00+00:00,-0.7762945993612362,-0.2257051819162399,-0.12794197568334198,0.9030340562848664,0.4832905636978211
2015-05-13 04:00:00+00:00,0.6887687109148288,0.2696973975159267,0.978672691720277,0.4976034500286488,0.5378140144206895
2015-05-14 04:00:00+00:00,-0.08647893251382754,0.32904950629185237,-0.5077342793729827,-0.8624590161202548,-0.3882278955579892
2015-05-15 04:00:00+00:00,-0.84879704316036,-1.2309154606120103,-0.3432722124453278,-0.341865821603065,-0.598057582812558
2015-05-18 04:00:00+00:00,-0.15651543031007975,0.22407102981610194,0.5007612240044921,0.8564470184545456,0.5402573180663666
2015-05-19 04:00:00+00:00,-0.25012651926428475,-0.6635052259860572,-1.4441954197805416,-1.5317944654105133,-1.5186790372325163
2015-05-20 04:00:00+00:00,-0.5280483236397515,0.20445858568187703,0.4949237537404372,0.9328314959897028,0.8337536808786723
2015-05-21 04:00:00+00:00,1.9654593869188233,2.6029955276631114,2.797640269428342,2.3108081638045945,2.6927980834337006
2015-05-22 04:00:00+00:00,0.8180420055694384,1.0454562571558057,1.015404801267195,0.9415475995744913,0.9386450285539922
2015-05-26 04:00:00+00:00,0.22209124964734883,-0.37834926023120374,-0.9445535049459011,-1.726063071812348,-1.2833039236567316
2015-05-27 04:00:00+00:00,-1.5418820422861046,-0.7330575691033658,-0.6516117838009308,0.6025720150464338,0.13454229554989183
2015-05-28 04:00:00+00:00,0.3490883967039622,-0.45826345598108276,0.1453018875142078,0.0001150615630365337,-0.44576152180673034
2015-05-29 04:00:00+00:00,0.6040006362637484,0.6151461835625298,1.306556226071507,0.1603539950932742,0.8235742094380925
2015-06-01 04:00:00+00:00,0.2821438941268468,-0.6070658702324465,-0.461638977466194,-0.6859564734507586,-0.7529392672199293
2015-06-02 04:00:00+00:00,-0.14065406746729536,1.3996701294719003,0.8594489371484997,1.7570029508329696,1.493308066997173
2015-06-03 04:00:00+00:00,1.5845105740376226,1.0182685381216743,0.9811153998918769,0.459823024084443,0.9506281896946405
2015-06-04 04:00:00+00:00,-0.19737748005056233,-0.7581423157497653,-0.2782265416669816,-0.7138497062927769,-0.8061462935853996
2015-06-05 04:00:00+00:00,-0.7209965989395215,1.4878081799753886,0.11569677614058094,1.5082302894064696,1.436415147918325
2015-06-08 04:00:00+00:00,1.4975886317468223,0.6553485428586896,1.4155230216288714,0.2456721662904897,0.6957730816402687
2015-06-09 04:00:00+00:00,1.2961134824548424,0.8013393165930012,0.6343393807276954,0.028351991355279438,0.6403945793959593
2015-06-10 04:00:00+00:00,1.834833074601832,1.1670254259447859,1.7666997172808436,2.7416427308523907,1.831356935658576
2015-06-11 04:00:00+00:00,1.173519780866016,0.7712447640698912,0.8799394211995661,-0.05349979396626736,0.297246928561151
2015-06-12 04:00:00+00:00,-0.9295957397531112,-0.7511917407569086,-0.15230249174199173,0.3066678709930386,-0.06329369411140817
2015-06-15 04:00:00+00:00,-0.44299309348350846,-0.255332182696435,-0.3789786077406916,-0.39883476292551734,-0.3586200620426325
2015-06-16 04:00:00+00:00,0.3637875492028826,0.8772007634831596,0.9379325418503015,1.3233454781280187,1.2374933004584534
2015-06-17 04:00:00+00:00,2.037978906077697,1.532425777235062,1.4797479154171072,0.9157407065875276,1.2061287522478068
2015-06-18 04:00:00+00:00,0.946067899557022,0.510046754328755,0.10775297301164244,-0.3901524362802462,-0.051053428548584634
2015-06-19 04:00:00+00:00,-1.1734674695316727,-1.3411697842280574,-0.6605055682884,-0.4506734207073464,-0.8694343093006154
2015-06-22 04:00:00+00:00,-0.08852700108353417,-0.053838838496076846,-0.1315719263281636,0.5452805561196499,0.30113655618086455
2015-06-23 04:00:00+00:00,0.4036901166215614,0.5299397166698441,1.1397956296009397,0.7653695209828015,0.7353939360215094
2015-06-24 04:00:00+00:00,-0.39906424865652923,-0.5999919554215154,-1.2558607429566564,-1.435653238738297,-1.310767808309663
2015-06-25 04:00:00+00:00,-0.6738679484617478,-0.9218717643796595,0.011034841015501229,-0.4198894411850773,-0.39971935252781066
2015-06-26 04:00:00+00:00,-0.4714929209611114,-0.1691233350952075,-0.2834646117119348,0.052294222830795434,-0.03285267974341366
2015-06-29 04:00:00+00:00,-1.055700128369267,-0.7259315952717174,-1.151311835970617,-1.0289564287945865,-0.7150958812206198
