timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.0027975882732773627,0.026813349531188635,0.02549094773021654,0.06068074794677081,0.01649179588880667
2015-05-07 04:00:00+00:00,0.023359836723666483,0.1115108999250003,0.08761522102981978,0.162079087791005,0.13136268631043535
2015-05-08 04:00:00+00:00,-0.19615174647347633,-0.09132759992855366,-0.28661330055465584,-0.30888147154864765,-0.2416067294097708
2015-05-11 04:00:00+00:00,-0.15579765419827218,-0.23629684963300956,-0.09688428781031622,-0.1175707969831139,-0.13082451788906724
2015-05-12 04:00:00+00:00,-0.06655156488846092,-0.025918247236448977,-0.014173102364402723,0.0074413907388954925,0.0028352379425689023
2015-05-13 04:00:00+00:00,0.09769533069541136,0.0243858293127861,0.06608182151077635,0.034111913146717576,0.02695604574726218
2015-05-14 04:00:00+00:00,0.048326650242506375,0.08303180527719967,0.08766582009683344,0.11010582970484073,0.10881344599608145
2015-05-15 04:00:00+00:00,0.13272482309219225,0.06959073241609826,0.1082047703786495,0.06504793860773983,0.07581581175156948
2015-05-18 04:00:00+00:00,0.044819279982879046,0.034755263950597914,0.06737173387245754,0.049523419350957276,0.051747585693363796
2015-05-19 04:00:00+00:00,0.042073382526343295,0.012219186489793366,0.025816321381263663,-0.0053741851696198495,0.010334260808821938
2015-05-20 04:00:00+00:00,0.01234285234619481,0.041544613710397194,0.05121816902745113,0.029675205511818348,0.03733304259935011
2015-05-21 04:00:00+00:00,0.03653306483554619,0.0025491867226765663,0.014297653542610256,-0.00031389105387802374,0.0060912939518784626
2015-05-22 04:00:00+00:00,0.014551681414768147,-0.0024108754160678814,0.0229195656354948,0.018550357298488862,0.014846976828890135
2015-05-26 04:00:00+00:00,-0.011041999444354467,-0.005890134505682099,-0.02171224465096344,-0.0023889229713054405,-0.021330739918709263
2015-05-27 04:00:00+00:00,0.04870956264350834,0.2776427202482834,0.07480060305598268,0.29951451878913193,0.23036726637143623
2015-05-28 04:00:00+00:00,0.28311527086240584,0.1998367990587422,0.3006876749722034,0.21509998689561272,0.2433264407961877
2015-05-29 04:00:00+00:00,0.2139287652680757,0.14807959562120931,0.2240996993349995,0.13846502095326496,0.16996090091207083
2015-06-01 04:00:00+00:00,0.17389725875812623,0.19857368196274017,0.15685220665507327,0.1808575792221747,0.17683810061055372
2015-06-02 04:00:00+00:00,0.12570334438997488,0.07847714418643292,0.07744776060477143,0.021178266309100913,0.06474093528790892
2015-06-03 04:00:00+00:00,0.05514418379746111,0.05018613215168699,0.031090523789512936,0.014679958564962625,0.03587337962129933
2015-06-04 04:00:00+00:00,-0.0243146314571554,0.0740661842599275,0.04585196925410884,0.15251794804089336,0.10460387409129801
2015-06-05 04:00:00+00:00,0.15432268900426305,0.12843721566486455,0.11950123151167702,0.14417954228996877,0.13209161756345367
2015-06-08 04:00:00+00:00,0.14147634033105572,0.09392572508356967,0.017957343246488122,-0.017627018552941465,0.007135374811800155
2015-06-09 04:00:00+00:00,0.002345717016783766,0.010597681637827705,0.11378231686432994,0.07712898577278438,0.07534566319227043
2015-06-10 04:00:00+00:00,0.013903573639374223,-0.014158560131671827,-0.009558328583552544,-0.0265850032197239,-0.018037558618119398
2015-06-11 04:00:00+00:00,0.014738003817724277,0.0629365231580703,0.07291064642193668,0.08991052683695777,0.08275758742967021
2015-06-12 04:00:00+00:00,0.06456848171056695,0.017750816022842564,-0.038255035945849336,-0.0801152217261647,-0.04444701083324354
2015-06-15 04:00:00+00:00,-0.08143950894124607,-0.08742084288373331,-0.03134809703186914,-0.0030026136915815016,-0.041962702594553036
2015-06-16 04:00:00+00:00,0.01119413953555437,0.046361358043133905,0.009492014711153018,0.08568183629421533,0.06228574700367151
2015-06-17 04:00:00+00:00,0.09707670763152976,0.12121339294193412,0.13771516579908027,0.11879919316355192,0.12426629417405
2015-06-18 04:00:00+00:00,0.17132979267178872,0.16882767311679991,0.18509024490129722,0.16916180979947182,0.17253625367832814
2015-06-19 04:00:00+00:00,0.14651221646678536,0.11477479745481123,0.1042172236915686,0.09033517817284942,0.08877769811991065
2015-06-22 04:00:00+00:00,0.09814410797269968,0.07255062901383447,0.037752342707332964,0.06341929203342733,0.07959925412720636
2015-06-23 04:00:00+00:00,0.06865639049398453,0.06857670823490469,-0.03573965689138614,-0.06557609319964985,-0.05573366077956443
2015-06-24 04:00:00+00:00,-0.08038020381159772,-0.09940045732652703,-0.008033267332557159,-0.03484869995934137,-0.034337033502994
2015-06-25 04:00:00+00:00,-0.031459069395340045,0.0038620787951915148,0.05045257544655257,0.05262655177640596,0.04437491298140639
