timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.6286580321271451,0.6287125792074235,0.5707195856079217,0.5948724341109575,0.4750032464630216
2015-05-07 04:00:00+00:00,0.5342781037898945,0.48713781164126146,0.7675703756329604,0.662446712635127,0.677591596151828
2015-05-08 04:00:00+00:00,0.8324512667672046,0.9099700267411563,0.9480265762249935,0.8655362419303749,0.9307362910048624
2015-05-11 04:00:00+00:00,0.7531296416242625,0.760340624206858,0.7773217680848425,0.8048228082567697,0.7728022251673217
2015-05-12 04:00:00+00:00,1.0107044062828265,0.7747862514058106,0.5325174967712627,0.6521082779704308,0.6544675888345637
2015-05-13 04:00:00+00:00,0.582469273387904,0.6012865397624694,0.8863404144902525,0.7443736795645712,0.7473584909239968
2015-05-14 04:00:00+00:00,0.6917682376761647,0.7529033131020348,0.7855133312785867,0.9357017176207734,0.8120843811952092
2015-05-15 04:00:00+00:00,0.8605749619623531,0.6835870158240809,0.6407119778814128,0.6157356898489184,0.665495932567417
2015-05-18 04:00:00+00:00,0.6046944775909147,0.8537638460896027,0.7826715193331495,0.9321180858540785,0.8636954232162068
2015-05-19 04:00:00+00:00,0.9397979683470723,0.7068035216058881,0.7629551730495479,0.6434143034595863,0.707892793935752
2015-05-20 04:00:00+00:00,0.5719704049346852,0.6906143866718075,0.6938128028925554,0.7141112896962483,0.7143909871176035
2015-05-21 04:00:00+00:00,0.6543386353711291,0.5664677479602034,0.49781952827668974,0.6410860611406726,0.5917075254273101
2015-05-22 04:00:00+00:00,0.6580752557130545,0.596261625801894,0.6523729904446967,0.6305072512929684,0.6017699215035179
2015-05-26 04:00:00+00:00,0.48543421676039245,0.37058492578631075,0.14727091519892355,-0.013683495614820629,0.07235623616640652
2015-05-27 04:00:00+00:00,0.33364978433230164,1.284370611296744,0.7792580061435856,1.1719178133139714,1.3145877892336664
2015-05-28 04:00:00+00:00,1.0501760781331733,0.4885681507944284,0.9519347301531411,0.5746733620263491,0.5492546341645657
2015-05-29 04:00:00+00:00,0.41601420997596605,0.6623658839848474,0.6342684053024925,0.7439493200320975,0.6680795542407907
2015-06-01 04:00:00+00:00,0.3203231714314754,0.16315949305680633,-0.2730326797470255,-0.10299929673816877,-0.12725463151393512
2015-06-02 04:00:00+00:00,0.18949660483828978,0.2778574466595103,0.6477714046198635,0.4987813643668062,0.5435190300529626
2015-06-03 04:00:00+00:00,0.6557731778630682,0.48261168053904413,0.6610836981241484,0.5833711616787554,0.5299408044871505
2015-06-04 04:00:00+00:00,0.5384198913726301,0.4304171992450989,0.38578316488057496,0.2788349396198839,0.3882768785338335
2015-06-05 04:00:00+00:00,0.24679758104960214,0.495064814869302,0.4166751694096291,0.6331097542144057,0.5363124657906724
