timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,0.3530100378358192,0.3985371422272479,0.34686022357476887,0.22784275945654286,0.35967521866548324
2015-05-07 04:00:00+00:00,-0.1357822297530582,-0.3469589527506862,-0.5230935726592705,-0.5024974267089277,-0.5396830443325058
2015-05-08 04:00:00+00:00,-0.342324691208038,-0.5113785509426023,-0.5996465756190865,-0.5765111486443466,-0.5724149970562493
2015-05-11 04:00:00+00:00,-0.5308508073897116,-0.6449538935878429,-0.748272061769752,-0.9214983869237283,-0.8022193757992078
2015-05-12 04:00:00+00:00,-0.9567460738826679,-0.8202956462703916,-0.6794238739941072,-0.4260333880346181,-0.5991618400439478
2015-05-13 04:00:00+00:00,-0.24160323736426292,0.5039514218778613,0.12674868831154384,-0.017214994085950508,0.2624540971397771
2015-05-14 04:00:00+00:00,-0.07269842757391132,-0.3954849399990792,-0.24244546788202115,0.034617517603045656,-0.20802654267291487
2015-05-15 04:00:00+00:00,-0.21418870872852125,-0.4671396669543526,-0.18082018210871809,-0.30223732575097273,-0.2976828046057598
2015-05-18 04:00:00+00:00,-0.33535809977993125,-0.44089700909780305,-0.5475095397268746,-0.6451178409037173,-0.6265462428916209
2015-05-19 04:00:00+00:00,-0.8129264792738784,-0.9381455997712287,-1.027822940149326,-1.1940697820355695,-1.0303924361295653
2015-05-20 04:00:00+00:00,-1.0267920047534638,-0.8834759416660933,-0.78511929489874,-0.4639827112732089,-0.6190225462754846
2015-05-21 04:00:00+00:00,-0.40610843063061175,-0.3019527823335313,-0.09687178105546579,-0.064880967865518,-0.1740394055160479
2015-05-22 04:00:00+00:00,-0.2381863254136718,-0.2950690185835043,-0.24658957927116099,-0.2603496275311503,-0.33578114498156175
2015-05-26 04:00:00+00:00,-0.3830723727216885,-0.584772195016038,-0.728015019482493,-0.8893971697535576,-0.7277063687293932
2015-05-27 04:00:00+00:00,-0.8466620246635834,-0.9193223903322636,-1.0362026313833361,-1.164681251972942,-0.9324198544108455
2015-05-28 04:00:00+00:00,-1.0721507570495064,-0.9564463750589383,-0.7378824167384561,-0.5146480971305927,-0.8084471833995508
2015-05-29 04:00:00+00:00,-0.5669005632129611,-0.37302922738190425,-0.3500874841361057,-0.43378329339171984,-0.37932560421266004
2015-06-01 04:00:00+00:00,-0.31075009926788155,-0.6130164973062389,-0.7345357462682678,-0.8241716049690844,-0.7942012037636825
2015-06-02 04:00:00+00:00,-0.7809381075625836,-0.6608129241049472,-0.33672641898201405,-0.4070294104261478,-0.43614372217139774
2015-06-03 04:00:00+00:00,-0.36901612722384414,-0.47732950545200303,-0.49436864946549264,-0.5657262557059664,-0.5173475329419333
2015-06-04 04:00:00+00:00,-0.7206322504332014,-0.7031756289430859,-0.6832555323245497,-0.7277854619051443,-0.7391273794010917
2015-06-05 04:00:00+00:00,-0.7299303522338221,-0.6171530058150267,-0.6112454578778781,-0.5173172825050667,-0.5320730837975542
2015-06-08 04:00:00+00:00,-0.451084322698458,-0.3593198199198273,-0.2753800648942377,-0.24457537087475067,-0.294340909110673
2015-06-09 04:00:00+00:00,-0.13449555460647566,-0.06712998541076587,-0.05452951644742754,-0.04200558240541952,-0.06738991793794646
2015-06-10 04:00:00+00:00,0.05607698985475196,0.08235116305364087,0.06075973367991594,-0.012739838017415295,0.07928728428951537
2015-06-11 04:00:00+00:00,-0.03877275717877282,-0.34284632541912785,-0.47799678555268166,-0.3465070341191563,-0.44657895969191763
2015-06-12 04:00:00+00:00,-0.47739674885185224,-0.5771155225990761,-0.29402889592169856,-0.46069427513941186,-0.4332534551370877
2015-06-15 04:00:00+00:00,-0.5849671957247189,-0.01389892667203263,-0.360624203799059,-0.06711937599122031,-0.029865877941130492
2015-06-16 04:00:00+00:00,-0.4366534530646451,-0.5944531584705199,-0.6824563245324349,-0.7607733818287326,-0.7123069350321458
2015-06-17 04:00:00+00:00,-1.2074231563388462,-1.487166594815319,-1.366842677426341,-1.3114704120478748,-1.4366095719476384
2015-06-18 04:00:00+00:00,-0.7843685198368036,-0.628889154351139,-0.44172848403215603,-0.6359885070027342,-0.5728642489754279
2015-06-19 04:00:00+00:00,-0.5886397786395072,-0.7159046235751418,-0.7157039814835482,-0.8439622246646916,-0.7788548258812344
2015-06-22 04:00:00+00:00,-0.7400888736186833,-0.5235814568390076,-0.5221814973428156,-0.2812752080971386,-0.4455983472875591
2015-06-23 04:00:00+00:00,-0.2732091611214038,-0.20994307666951428,-0.2969788124796313,-0.09473105702052642,-0.12988244215982192
2015-06-24 04:00:00+00:00,-0.10848384961864355,-0.1343545406715787,-0.1008582878616906,-0.29466788279469824,-0.23301788096064335
2015-06-25 04:00:00+00:00,-0.2738880524267149,-0.4574701129511496,-0.2684539047133736,-0.4854233209863956,-0.4244887255960421
2015-06-26 04:00:00+00:00,-0.4658987901981977,-0.6427696439989372,-0.5739674826912662,-0.40777839564755425,-0.5582101372255046
2015-06-29 04:00:00+00:00,-0.5970700143806873,-0.379981405690911,-0.39237988550871883,-0.5539815692523575,-0.4165853904489776
2015-06-30 04:00:00+00:00,-0.2361260918771091,-0.4435578886717071,-0.30110534936459565,-0.23044977655991694,-0.32133268288244565
2015-07-01 04:00:00+00:00,-0.35430579246263605,-0.3672465459432033,-0.9476577914163773,-1.0175026958993314,-0.8697934389679567
2015-07-02 04:00:00+00:00,-0.9101413364828961,-0.6767769400389696,-0.3824666294932424,-0.4220161235156379,-0.4136154474762872
2015-07-06 04:00:00+00:00,-0.6510513618373572,-0.8910146473796523,-1.0464370000058825,-0.94294145318284,-1.0243072019281243
2015-07-07 04:00:00+00:00,-0.9019073328870295,-0.858567126676796,-1.0405899954413478,-0.530551273390163,-0.8379966639612508
2015-07-08 04:00:00+00:00,-0.5747610643993841,-0.7376001678430786,-0.45500316726317713,-0.7858984519692491,-0.589553635199211
2015-07-09 04:00:00+00:00,-0.4488816210106439,-0.3193562883643004,-0.19558481377507064,-0.23551840084288145,-0.2551999692004312
2015-07-10 04:00:00+00:00,-0.2697894813572699,-0.35168296823139933,-0.3744337875729311,-0.5474306675356129,-0.42818000376444765
2015-07-13 04:00:00+00:00,-0.6863545187013784,-0.6372848450593285,-0.49402201826323733,-0.4083711713424627,-0.5042199032423529
2015-07-14 04:00:00+00:00,-0.44057098300786635,-0.38194486943339,-0.3052436767852065,-0.27336600962204827,-0.27385798701935826
2015-07-15 04:00:00+00:00,-0.2942729383567251,-0.47192445374513525,-0.5275904799481701,-0.6461492877537847,-0.5887587429954415
2015-07-16 04:00:00+00:00,-0.4912013943021787,-0.5572883099195902,-0.5363960733336715,-0.5218106297469944,-0.5541918727426438
2015-07-17 04:00:00+00:00,-0.5356651239287054,-0.601779560302754,-0.5654812314704625,-0.6233896859849608,-0.6099380167761552
2015-07-20 04:00:00+00:00,-0.6936730210496389,-0.43896523322817593,-0.5949598765059783,-0.7139131442792408,-0.5232208472015891
2015-07-21 04:00:00+00:00,-0.606005120034375,-0.5381335516922761,-0.3926023642915517,-0.36324035501635343,-0.41590330875504655
2015-07-22 04:00:00+00:00,-0.514582544376978,-0.7550764698568724,-0.6638615469261673,-0.6912103225074802,-0.7331271674669129
2015-07-23 04:00:00+00:00,-0.660497264128443,-0.5714891715915105,-0.5211575376313125,-0.44107291288758077,-0.5243668876150487
2015-07-24 04:00:00+00:00,-0.4908525436914051,-0.5664071344748187,-0.7672644174356371,-0.8053484477056436,-0.785427360727418
2015-07-27 04:00:00+00:00,-0.8972194516303311,-0.8676204357603758,-0.7102512260022458,-0.8530098706458382,-0.7418339247920755
2015-07-28 04:00:00+00:00,-0.6371050100494653,-0.6057540857108847,-0.5352506313538132,-0.38732833486312046,-0.5039979248399113
2015-07-29 04:00:00+00:00,-0.4261369281322587,-0.12643867895571148,-0.3185006150298122,-0.005063468394183701,-0.20530898223615957
2015-07-30 04:00:00+00:00,0.006662335939267905,-0.20245730824973762,-0.3171572302373864,-0.39112703438528484,-0.30788622787811626
2015-07-31 04:00:00+00:00,-0.3631348408546362,-0.41126651500941236,-0.3243789639022765,-0.47036493625122233,-0.43195190406957096
2015-08-03 04:00:00+00:00,-0.6055975501510087,-0.7616300164172483,-0.8999693607294539,-1.0225293803482813,-0.8469624530029343
2015-08-04 04:00:00+00:00,-0.881052291997463,-0.661153948498928,-0.513065475381401,-0.5141303295356039,-0.5340803475550082
2015-08-05 04:00:00+00:00,-0.4704471018908958,-0.5050426180615286,-0.7741190969786018,-0.90128775378707,-0.7832789435750218
2015-08-06 04:00:00+00:00,-1.1532045330425085,-0.7830367651950851,-0.7714839555407931,-0.31247300827044633,-0.6164079987964595
2015-08-07 04:00:00+00:00,-0.22287204643119196,-0.3430801947789348,-0.5766613392817952,-0.8948442719143888,-0.6032753610760899
2015-08-10 04:00:00+00:00,-0.8532808140711268,-0.6760154011281418,-0.5028093932506223,-0.16783951601615676,-0.3973456836704088
2015-08-11 04:00:00+00:00,-0.3426019863647394,-0.7319684144251752,-0.549391880819897,-0.7531215359084378,-0.703383231183281
2015-08-12 04:00:00+00:00,-0.6298506337281644,-0.526421510245779,-0.3737257773660634,-0.33302467206007336,-0.39329266903574656
2015-08-13 04:00:00+00:00,-0.3735684912645656,-0.5214457913514607,-0.4517281087810403,-0.5833036466665611,-0.5402598613710836
2015-08-14 04:00:00+00:00,-0.5154576782166895,-0.5448898354478491,-0.46041468895721316,-0.5706788478749285,-0.4988765836786282
2015-08-17 04:00:00+00:00,-0.5976076989441221,-0.6574601306460863,-0.5610498707101037,-0.5994057592215931,-0.6030206096224919
2015-08-18 04:00:00+00:00,-0.6046777521317264,-0.6116367649325625,-0.5293862815851025,-0.5352143585680036,-0.5483211735253626
2015-08-19 04:00:00+00:00,-0.5082430973171519,-0.616062906068068,-0.8369168739291233,-0.8854700506892605,-0.7870293458073583
2015-08-20 04:00:00+00:00,-0.8658621514167582,-0.8590317087378256,-0.6759681071663319,-0.6313407687651011,-0.6977384463244256
2015-08-21 04:00:00+00:00,-0.6010689797956346,-0.5681693416461311,-0.6143167747808604,-0.7299857172101181,-0.5945811296879153
2015-08-24 04:00:00+00:00,-1.1544611316265598,-0.9925209344237285,-1.2756026744354099,-1.1104718174427237,-1.1670421378951321
2015-08-25 04:00:00+00:00,-0.474826612025927,-0.654182136059994,-0.6406354181885092,-0.8122957531375334,-0.6604005151529364
2015-08-26 04:00:00+00:00,-0.8159352336456518,-0.7923475734257472,-0.6949051874269596,-0.6346021147775502,-0.7807371596875505
2015-08-27 04:00:00+00:00,-0.5549543631425671,-0.1303019938393053,-0.32268089361987506,0.15356269626914276,-0.14640322965852626
2015-08-28 04:00:00+00:00,-0.030579789935497814,0.4542176439596517,0.03248196960080563,0.22995738747627748,0.3940699254049207
2015-08-31 04:00:00+00:00,0.12041112986118918,0.02143502190706137,-0.08814930779233698,0.27462626699666615,0.06371226480064784
2015-09-01 04:00:00+00:00,0.03376462865011298,-0.3735635018383441,-0.24393440369634334,-0.7827348151434688,-0.4871418731451893
2015-09-02 04:00:00+00:00,-0.463364876095282,-0.5320654886736413,-0.5922714082502569,-0.5295768853306111,-0.6022426080888152
2015-09-03 04:00:00+00:00,-0.5473375703456895,-0.33936401074992695,-0.13726393036828455,-0.2736272808030762,-0.22385162093722855
2015-09-04 04:00:00+00:00,-0.4915019653628754,-0.6244127479267547,-0.3632448632344669,-0.4550442089029829,-0.4517187210730871
2015-09-08 04:00:00+00:00,-0.30618886530351297,-0.3414946499844742,-0.5569484385706911,-0.5463065960206901,-0.5737623431995491
