timestamp,open_0.6,high_0.6,low_0.6,close_0.6,vwap_0.6
2015-05-06 04:00:00+00:00,2.7288638191536307,1.9834327605010884,1.799159041689876,2.097567617247421,1.8022332685534224
2015-05-07 04:00:00+00:00,1.7046224437544168,1.9600078692094058,2.208620900854015,2.9861993063488654,2.2285341307516404
2015-05-08 04:00:00+00:00,3.071839874953497,3.540998859012106,3.7540241800686687,3.885923911371947,3.7985367913177726
2015-05-11 04:00:00+00:00,3.82341447499374,5.429101243535499,4.042590701399632,5.14800921069569,5.021468182405599
2015-05-12 04:00:00+00:00,4.407603133716933,2.5676944578560352,3.8978943595674878,2.6874622271001414,2.9621836720471606
2015-05-13 04:00:00+00:00,2.876937491609681,3.1513309550116873,2.841774911288937,2.3196867750835253,2.8921401174074504
2015-05-14 04:00:00+00:00,2.6870912567574408,2.5398550727246345,2.4071637174728266,3.469495772604347,2.56589720883737
2015-05-15 04:00:00+00:00,5.705100867725307,6.984248710481097,5.92879452391719,6.6209121476591974,6.638006740277945
2015-05-18 04:00:00+00:00,4.94810681910829,4.444886454476588,5.087487195990903,4.844594847664808,4.759121583928504
2015-05-19 04:00:00+00:00,5.137079587765342,4.9867248681759975,4.6403865471682195,3.687166658517839,4.6440836511578
2015-05-20 04:00:00+00:00,3.2750390192831986,3.2282494128879904,3.3212094608054628,4.152681596099242,3.233808154359096
2015-05-21 04:00:00+00:00,4.157082781087723,3.7340625280130553,4.075935322943053,3.722989870188755,3.8027068589994
2015-05-22 04:00:00+00:00,3.5774028735543624,3.1472413073026786,3.9380743354164025,3.1870691258258574,3.576900075056585
2015-05-26 04:00:00+00:00,2.9777382832026262,2.7177305447933833,2.4955822500074163,2.249468044515311,2.3916123762763988
2015-05-27 04:00:00+00:00,2.2582975504451497,3.658131250541473,2.966563517905584,4.50194325537629,3.555492232625113
2015-05-28 04:00:00+00:00,4.1770433380019085,3.043373250107038,3.8438223205394735,3.0332559246224235,3.457896375967735
2015-05-29 04:00:00+00:00,2.993927067146174,3.2580599774104684,3.187575947662097,2.6241328070708505,3.041971528676541
2015-06-01 04:00:00+00:00,2.278060859423249,1.8609038119687824,1.9683400357473886,2.579200906039418,2.030087774585269
2015-06-02 04:00:00+00:00,2.4305453506320163,2.9432286120376716,2.912443648419412,2.7472245769146753,2.826014420526704
2015-06-03 04:00:00+00:00,3.02938277460251,2.703364558871357,2.901706573292685,2.310495720176405,2.784782208415038
2015-06-04 04:00:00+00:00,1.82541712922108,2.2868464965587663,2.081177135143065,2.9816111038872464,2.437130168169247
2015-06-05 04:00:00+00:00,3.081957490787701,3.516389243135592,3.4379596045205716,3.7544107998013914,3.5960545695088797
