timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,48.89,49.8,48.8,49.79,10227099.0,49.2912,50834
2013-01-02 05:00:00+00:00,50.8,51.25,50.64,51.1,11676810.0,50.8904,53690
2013-01-03 05:00:00+00:00,51.05,51.335,50.84,51.21,7567016.0,51.1384,35212
2013-01-04 05:00:00+00:00,51.38,52.335,51.33,52.19,8745978.0,52.0314,42111
2013-01-07 05:00:00+00:00,51.76,51.76,50.66,50.97,9474705.0,51.1062,42087
2013-01-08 05:00:00+00:00,50.88,51.175,50.57,50.76,8640166.0,50.7982,39973
2013-01-09 05:00:00+00:00,50.93,51.5,50.76,50.78,8389395.0,51.1022,40176
2013-01-10 05:00:00+00:00,50.87,51.24,50.59,50.79,8097868.0,50.8554,38028
2013-01-11 05:00:00+00:00,50.82,51.02,50.45,50.58,7148976.0,50.6683,35253
2013-01-14 05:00:00+00:00,50.4,50.83,50.18,50.59,9308983.0,50.5664,40710
2013-01-15 05:00:00+00:00,50.47,51.15,50.43,51.09,7299794.0,50.8275,37937
2013-01-16 05:00:00+00:00,50.85,51.78,50.8,51.53,7373222.0,51.5065,35090
2013-01-17 05:00:00+00:00,51.84,52.7,51.84,52.41,10134316.0,52.3829,46864
2013-01-18 05:00:00+00:00,52.24,52.34,51.81,52.34,8493576.0,52.141,33385
2013-01-22 05:00:00+00:00,52.39,52.8,52.18,52.73,6635592.0,52.5901,30519
2013-01-23 05:00:00+00:00,52.86,54.16,52.78,53.95,13843288.0,53.6281,53165
2013-01-24 05:00:00+00:00,54.03,54.87,53.92,53.95,13608187.0,54.3711,51409
2013-01-25 05:00:00+00:00,53.8,54.56,53.61,54.38,7942036.0,54.2718,37710
2013-01-28 05:00:00+00:00,54.28,54.5566,54.1,54.36,7135148.0,54.3866,32162
2013-01-29 05:00:00+00:00,54.15,54.21,53.53,53.99,7787177.0,53.9484,39818
2013-01-30 05:00:00+00:00,53.85,54.0,53.55,53.79,9822004.0,53.8144,45721
2013-01-31 05:00:00+00:00,53.84,54.25,53.65,53.88,7338784.0,53.9751,29433
2013-02-01 05:00:00+00:00,54.18,54.87,54.15,54.59,9553920.0,54.6003,39818
2013-02-04 05:00:00+00:00,54.16,54.5,53.8,53.9,7719772.0,54.0957,35849
2013-02-05 05:00:00+00:00,54.36,54.41,54.0,54.29,10248143.0,54.3649,41815
2013-02-06 05:00:00+00:00,55.4,55.5,54.41,54.52,26840050.0,54.8636,91469
2013-02-07 05:00:00+00:00,54.07,54.48,53.41,54.36,11724277.0,53.9844,54837
2013-02-08 05:00:00+00:00,54.38,54.72,54.31,54.66,9584817.0,54.6121,36237
2013-02-11 05:00:00+00:00,54.65,54.98,54.59,54.75,6359582.0,54.7918,29571
2013-02-12 05:00:00+00:00,54.77,55.05,54.69,54.95,8758442.0,54.9474,36281
2013-02-13 05:00:00+00:00,55.08,55.3,54.665,54.96,5702358.0,54.9448,27305
2013-02-14 05:00:00+00:00,54.92,55.17,54.71,54.88,8566286.0,54.9642,23066
2013-02-15 05:00:00+00:00,55.05,55.62,54.89,55.61,17784487.0,55.1776,49286
2013-02-19 05:00:00+00:00,55.58,55.95,55.57,55.73,7780685.0,55.7255,34022
