timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,82.39,84.05,82.0,84.02,810410.0,83.5007,5426
2013-01-02 05:00:00+00:00,85.46,85.94,85.04,85.86,1214856.0,85.5168,8093
2013-01-03 05:00:00+00:00,85.96,86.4,85.33,85.56,709012.0,85.8906,4801
2013-01-04 05:00:00+00:00,85.86,86.81,85.69,86.71,973105.0,86.4153,7051
2013-01-07 05:00:00+00:00,86.38,86.72,85.74,86.63,831512.0,86.3872,5966
2013-01-08 05:00:00+00:00,86.58,86.81,85.53,86.79,1319200.0,86.3481,7663
2013-01-09 05:00:00+00:00,86.91,88.11,86.62,87.96,1432026.0,87.7192,9572
2013-01-10 05:00:00+00:00,88.25,88.25,87.16,87.88,673907.0,87.6641,4729
2013-01-11 05:00:00+00:00,88.06,88.4,87.45,88.37,747600.0,88.0973,5357
2013-01-14 05:00:00+00:00,88.24,88.4,87.66,87.99,534946.0,87.9262,3841
2013-01-15 05:00:00+00:00,87.59,88.0,87.32,87.7,475636.0,87.6306,3492
2013-01-16 05:00:00+00:00,87.3,87.81,86.68,87.29,694081.0,87.2445,4887
2013-01-17 05:00:00+00:00,87.66,88.96,87.48,88.42,844489.0,88.4394,5947
2013-01-18 05:00:00+00:00,88.57,88.86,87.79,88.69,1161718.0,88.4289,5857
2013-01-22 05:00:00+00:00,88.74,89.61,88.28,89.4,1042303.0,89.1046,7059
2013-01-23 05:00:00+00:00,89.45,89.99,87.58,88.44,1959054.0,88.5083,15046
2013-01-24 05:00:00+00:00,88.08,88.69,87.35,88.23,1177058.0,87.93,7868
2013-01-25 05:00:00+00:00,88.5,88.73,87.94,88.36,1024386.0,88.3588,6789
2013-01-28 05:00:00+00:00,88.33,88.42,87.67,88.01,951692.0,88.0583,5936
2013-01-29 05:00:00+00:00,88.14,89.15,87.985,88.88,1014984.0,88.6908,7821
2013-01-30 05:00:00+00:00,88.7,88.96,87.88,87.99,681892.0,88.3014,5094
2013-01-31 05:00:00+00:00,87.72,88.2,87.37,87.43,1096645.0,87.6187,5905
2013-02-01 05:00:00+00:00,88.15,88.98,88.05,88.73,888496.0,88.6534,6231
2013-02-04 05:00:00+00:00,88.14,88.35,87.0825,87.14,797041.0,87.3953,5782
2013-02-05 05:00:00+00:00,87.62,88.12,87.4,87.49,819805.0,87.6257,5577
2013-02-06 05:00:00+00:00,87.31,87.65,86.96,87.5,1012148.0,87.3385,7136
2013-02-07 05:00:00+00:00,87.66,87.66,86.77,87.36,610836.0,87.2271,4671
2013-02-08 05:00:00+00:00,87.55,88.49,87.33,88.35,783015.0,88.2238,5179
2013-02-11 05:00:00+00:00,88.47,88.74,88.11,88.42,744603.0,88.4399,5687
2013-02-12 05:00:00+00:00,88.43,88.88,87.79,88.83,929998.0,88.4894,6538
2013-02-13 05:00:00+00:00,88.94,89.05,88.35,88.78,856560.0,88.663,6227
2013-02-14 05:00:00+00:00,88.49,88.8664,88.03,88.69,661174.0,88.6772,3392
2013-02-15 05:00:00+00:00,88.71,88.8,87.96,88.23,800359.0,88.3591,4381
2013-02-19 05:00:00+00:00,88.63,89.13,88.18,88.7,558977.0,88.7649,3460
2013-02-20 05:00:00+00:00,88.64,88.8,87.55,87.61,1276147.0,87.93,8655
2013-02-21 05:00:00+00:00,87.21,87.75,85.0,85.67,2003443.0,86.1783,13154
2013-02-22 05:00:00+00:00,86.02,86.1,85.32,86.09,1368680.0,85.788,8889
2013-02-25 05:00:00+00:00,86.49,86.51,84.22,84.23,997595.0,85.3558,6824
2013-02-26 05:00:00+00:00,84.59,84.93,84.15,84.34,1236045.0,84.4276,9051
2013-02-27 05:00:00+00:00,84.43,85.94,84.27,85.56,1040111.0,85.318,6915
2013-02-28 05:00:00+00:00,85.48,86.83,85.44,86.34,1195818.0,86.3651,7547
2013-03-01 05:00:00+00:00,85.85,86.65,85.32,86.34,740091.0,86.1389,4850
2013-03-04 05:00:00+00:00,86.12,86.53,85.57,86.34,578002.0,86.1352,3886
2013-03-05 05:00:00+00:00,86.75,87.72,86.625,86.9,867199.0,87.1178,5837
2013-03-06 05:00:00+00:00,87.2,87.28,86.62,86.71,649588.0,86.9148,4603
2013-03-07 05:00:00+00:00,86.87,87.94,86.68,87.85,904197.0,87.6659,6265
2013-03-08 05:00:00+00:00,88.27,89.23,88.11,89.1,1205992.0,88.87,8502
2013-03-11 04:00:00+00:00,88.84,89.03,88.16,88.83,888667.0,88.6429,6683
2013-03-12 04:00:00+00:00,88.83,89.31,88.44,88.91,702898.0,88.8841,4774
2013-03-13 04:00:00+00:00,88.91,89.12,88.08,89.0,681755.0,88.7831,4454
2013-03-14 04:00:00+00:00,89.2,89.9,89.0001,89.9,658483.0,89.5795,4345
2013-03-15 04:00:00+00:00,89.56,90.34,89.344,90.17,1905407.0,89.9857,7480
2013-03-18 04:00:00+00:00,89.23,89.28,88.5,88.92,942877.0,88.8962,6424
2013-03-19 04:00:00+00:00,88.95,89.28,87.66,88.21,839766.0,88.2101,5915
2013-03-20 04:00:00+00:00,88.59,89.09,88.33,88.84,889597.0,88.7105,5869
2013-03-21 04:00:00+00:00,87.88,87.9499,86.58,87.1,1397227.0,87.278,8017
2013-03-22 04:00:00+00:00,87.77,88.04,87.23,87.52,842209.0,87.5811,5586
2013-03-25 04:00:00+00:00,87.99,88.14,87.15,87.47,977914.0,87.4769,6479
2013-03-26 04:00:00+00:00,87.79,88.07,87.445,87.92,749402.0,87.7539,5470
