timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,70.7,72.3,70.68,72.16,1396527.0,71.6804,8423
2013-01-02 05:00:00+00:00,73.28,75.1,72.9,75.1,3798513.0,74.1266,22616
2013-01-03 05:00:00+00:00,74.95,74.95,73.27,73.6,2517192.0,73.8131,14135
2013-01-04 05:00:00+00:00,73.58,73.84,73.02,73.54,1704459.0,73.2946,12186
2013-01-07 05:00:00+00:00,73.21,73.595,72.57,72.76,1585386.0,72.985,9517
2013-01-08 05:00:00+00:00,72.89,73.07,72.25,72.67,1376931.0,72.5979,8839
2013-01-09 05:00:00+00:00,72.96,73.56,72.38,72.59,2424270.0,72.7879,11527
2013-01-10 05:00:00+00:00,73.13,73.39,72.41,73.18,1961325.0,72.9318,11860
2013-01-11 05:00:00+00:00,73.25,73.28,72.69,72.78,1412267.0,72.9512,7759
2013-01-14 05:00:00+00:00,72.54,73.112,72.5,72.94,1121875.0,72.925,7130
2013-01-15 05:00:00+00:00,72.88,73.26,72.37,73.21,1884709.0,72.8078,7659
2013-01-16 05:00:00+00:00,73.12,74.47,72.79,74.01,2075137.0,73.8235,11399
2013-01-17 05:00:00+00:00,74.05,74.43,73.68,74.0,1386147.0,74.0487,9458
2013-01-18 05:00:00+00:00,73.88,74.45,73.76,74.29,1660862.0,74.1041,9134
2013-01-22 05:00:00+00:00,74.34,75.0,74.09,74.76,1023289.0,74.7226,6944
2013-01-23 05:00:00+00:00,74.67,75.44,74.56,75.13,1199497.0,75.0934,8506
2013-01-24 05:00:00+00:00,74.91,75.5,73.3,74.32,3028919.0,74.2587,21906
2013-01-25 05:00:00+00:00,74.58,74.58,73.21,73.45,2162776.0,73.5241,11625
2013-01-28 05:00:00+00:00,73.71,73.89,73.3,73.38,1689596.0,73.4893,11051
2013-01-29 05:00:00+00:00,73.7,73.73,72.47,72.56,2060721.0,72.7778,13910
2013-01-30 05:00:00+00:00,72.55,72.55,70.87,70.94,4862957.0,71.4344,19869
2013-01-31 05:00:00+00:00,70.88,71.32,69.99,70.52,2983749.0,70.6242,20862
2013-02-01 05:00:00+00:00,70.74,71.71,70.725,71.49,1647339.0,71.4006,10020
2013-02-04 05:00:00+00:00,71.1,71.6,70.11,70.19,2679801.0,70.5203,17877
2013-02-05 05:00:00+00:00,70.5,71.26,70.4,71.06,1925995.0,70.913,10915
2013-02-06 05:00:00+00:00,70.76,70.8399,70.32,70.49,1979833.0,70.5922,10268
2013-02-07 05:00:00+00:00,70.59,70.81,69.91,70.32,1511397.0,70.2764,9165
2013-02-08 05:00:00+00:00,70.32,71.035,70.13,70.79,2500137.0,70.7373,8759
2013-02-11 05:00:00+00:00,70.74,70.74,69.99,70.03,1616272.0,70.2407,10730
2013-02-12 05:00:00+00:00,70.03,70.09,68.2,68.31,3238843.0,68.8693,18266
2013-02-13 05:00:00+00:00,68.31,68.38,67.5,68.04,4127314.0,67.7706,19704
2013-02-14 05:00:00+00:00,67.68,67.83,66.13,66.66,7042239.0,66.8934,34816
2013-02-15 05:00:00+00:00,66.68,68.0799,66.495,67.9,4526220.0,67.5285,23179
2013-02-19 05:00:00+00:00,68.0,68.15,66.7,67.04,2547460.0,67.0722,13832
2013-02-20 05:00:00+00:00,67.04,67.54,66.95,67.13,2477054.0,67.2555,14691
2013-02-21 05:00:00+00:00,66.77,68.08,66.52,68.0,3078572.0,67.6519,18632
2013-02-22 05:00:00+00:00,68.05,70.66,68.05,69.97,3815379.0,69.5179,22417
2013-02-25 05:00:00+00:00,70.25,71.72,69.56,69.57,2193946.0,70.3219,13950
2013-02-26 05:00:00+00:00,69.62,70.11,69.58,69.75,1817899.0,69.7904,11971
2013-02-27 05:00:00+00:00,69.52,70.49,69.48,70.38,2216121.0,70.123,11574
2013-02-28 05:00:00+00:00,70.39,70.56,69.77,69.8,2516069.0,70.1097,11405
2013-03-01 05:00:00+00:00,69.71,70.37,69.42,70.14,2271395.0,70.0229,14956
2013-03-04 05:00:00+00:00,69.99,71.12,69.84,70.97,1579974.0,70.7241,10604
2013-03-05 05:00:00+00:00,71.19,71.98,71.1,71.6,1572995.0,71.5159,10398
2013-03-06 05:00:00+00:00,71.82,72.47,71.795,72.13,1609926.0,72.1471,9759
2013-03-07 05:00:00+00:00,72.0,72.46,71.79,72.08,1473963.0,72.1714,8509
2013-03-08 05:00:00+00:00,72.45,72.63,71.07,71.79,1217053.0,71.8023,8799
2013-03-11 04:00:00+00:00,71.57,71.83,71.12,71.56,1192996.0,71.5514,7635
2013-03-12 04:00:00+00:00,71.5,71.64,70.499,70.63,1736788.0,70.9039,8640
2013-03-13 04:00:00+00:00,70.63,71.19,70.29,70.96,1482669.0,70.9047,8357
2013-03-14 04:00:00+00:00,71.19,71.43,70.82,71.11,839383.0,71.0611,5007
2013-03-15 04:00:00+00:00,70.77,70.86,69.9,69.99,1952094.0,70.1982,8373
2013-03-18 04:00:00+00:00,69.41,70.11,69.035,69.66,1192234.0,69.671,8092
2013-03-19 04:00:00+00:00,70.01,70.2804,69.65,69.99,1580885.0,69.9354,9552
2013-03-20 04:00:00+00:00,70.23,70.76,69.96,70.65,1486443.0,70.404,8966
2013-03-21 04:00:00+00:00,70.13,71.1,70.05,70.15,1672218.0,70.5295,11105
2013-03-22 04:00:00+00:00,70.35,71.4,70.22,70.74,1351730.0,70.8335,8102
2013-03-25 04:00:00+00:00,71.0,71.24,69.95,70.41,1147933.0,70.5869,5451
2013-03-26 04:00:00+00:00,70.79,70.83,70.24,70.48,1613787.0,70.503,6531
2013-03-27 04:00:00+00:00,70.29,70.68,69.87,70.66,1290206.0,70.3328,7842
2013-03-28 04:00:00+00:00,70.67,70.7,69.43,69.64,2783758.0,69.761,13798
2013-04-01 04:00:00+00:00,69.69,70.17,69.63,69.79,1935839.0,69.8304,10441
2013-04-02 04:00:00+00:00,70.18,70.73,70.18,70.6,1442215.0,70.5982,7625
2013-04-03 04:00:00+00:00,70.53,70.68,69.361,69.61,1661609.0,69.8184,10260
2013-04-04 04:00:00+00:00,69.7,70.72,69.7,70.28,1478981.0,70.4103,9074
2013-04-05 04:00:00+00:00,69.69,71.02,69.5,70.83,2217156.0,70.1656,9908
2013-04-08 04:00:00+00:00,70.71,72.12,70.7,72.12,1005721.0,71.6251,7281
2013-04-09 04:00:00+00:00,72.31,72.53,71.42,72.33,1258965.0,72.1654,7786
2013-04-10 04:00:00+00:00,72.49,73.35,72.4,73.2,1406660.0,73.0729,7941
2013-04-11 04:00:00+00:00,73.18,74.05,73.101,73.7,1007455.0,73.7306,7168
2013-04-12 04:00:00+00:00,73.52,73.86,72.92,73.39,1477791.0,73.2511,9235
2013-04-15 04:00:00+00:00,73.44,74.41,73.16,73.21,1861739.0,73.7042,12079
2013-04-16 04:00:00+00:00,73.56,74.04,72.83,74.03,1547315.0,73.684,9481
2013-04-17 04:00:00+00:00,73.69,73.79,72.745,72.83,2218000.0,73.0975,12545
2013-04-18 04:00:00+00:00,72.98,74.41,72.74,74.35,2262433.0,74.0314,13637
2013-04-19 04:00:00+00:00,74.58,75.11,74.31,75.01,1294602.0,74.799,7288
2013-04-22 04:00:00+00:00,75.02,75.17,74.4,74.54,968677.0,74.7,5976
