timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,55.45,57.16,55.29,57.09,2679773.0,56.6623,18671
2013-01-02 05:00:00+00:00,58.41,59.59,57.94,59.17,4492541.0,58.9464,27967
2013-01-03 05:00:00+00:00,58.42,58.88,57.35,57.64,3561734.0,57.9234,24860
2013-01-04 05:00:00+00:00,58.01,58.65,57.89,58.41,2964508.0,58.3985,18941
2013-01-07 05:00:00+00:00,58.01,59.15,57.765,59.14,2330018.0,58.5812,15987
2013-01-08 05:00:00+00:00,58.93,59.8,58.28,59.74,3779022.0,59.2574,23533
2013-01-09 05:00:00+00:00,60.1,60.17,59.43,59.6,2962856.0,59.6872,19784
2013-01-10 05:00:00+00:00,60.19,60.74,59.55,60.61,3617568.0,60.1047,22844
2013-01-11 05:00:00+00:00,60.72,60.96,60.2,60.91,1993648.0,60.6058,13432
2013-01-14 05:00:00+00:00,60.78,61.42,60.73,61.2,3198638.0,61.0967,21370
2013-01-15 05:00:00+00:00,60.93,61.65,60.88,61.34,2181771.0,61.1935,14977
2013-01-16 05:00:00+00:00,61.02,61.068,60.26,60.52,2614797.0,60.5121,14170
2013-01-17 05:00:00+00:00,61.16,62.22,61.02,62.13,3671004.0,61.7625,23762
2013-01-18 05:00:00+00:00,62.05,62.59,61.53,62.59,2674277.0,62.1725,14059
2013-01-22 05:00:00+00:00,62.6,62.7,61.46,61.47,3584975.0,61.8856,18385
2013-01-23 05:00:00+00:00,61.25,62.16,61.16,62.11,4122268.0,61.6999,24037
2013-01-24 05:00:00+00:00,62.26,62.82,62.21,62.52,2664269.0,62.5243,16993
2013-01-25 05:00:00+00:00,62.91,62.97,62.18,62.75,2333267.0,62.5067,11849
2013-01-28 05:00:00+00:00,62.67,62.69,60.86,61.24,5244977.0,61.3425,30502
2013-01-29 05:00:00+00:00,61.5,63.55,61.5,63.26,5483548.0,62.676,33307
2013-01-30 05:00:00+00:00,63.22,63.55,62.76,63.02,2486327.0,63.142,16153
2013-01-31 05:00:00+00:00,62.56,64.2,62.2,63.42,4501200.0,63.6052,26454
2013-02-01 05:00:00+00:00,61.9,63.22,60.32,61.37,8408176.0,61.6558,48823
2013-02-04 05:00:00+00:00,61.14,62.425,61.04,61.09,4988470.0,61.5112,31374
2013-02-05 05:00:00+00:00,61.71,62.27,61.22,61.25,3935521.0,61.5643,24044
2013-02-06 05:00:00+00:00,61.29,61.49,60.46,61.06,3377622.0,60.9431,23794
2013-02-07 05:00:00+00:00,61.2,61.75,60.37,61.42,2845474.0,60.9635,18428
2013-02-08 05:00:00+00:00,61.56,62.23,60.94,62.11,3317332.0,61.6474,19971
2013-02-11 05:00:00+00:00,61.82,61.82,60.29,60.54,3176656.0,60.7582,21269
2013-02-12 05:00:00+00:00,60.62,60.89,60.12,60.51,2784378.0,60.4771,16029
2013-02-13 05:00:00+00:00,61.71,63.3,61.6,62.3,3862373.0,62.4221,23128
2013-02-14 05:00:00+00:00,61.57,61.9,61.06,61.17,9635296.0,61.4983,46827
2013-02-15 05:00:00+00:00,61.19,61.285,59.88,60.4,7183055.0,60.5032,36796
2013-02-19 05:00:00+00:00,60.84,61.18,60.385,61.18,3519648.0,60.8313,19487
2013-02-20 05:00:00+00:00,61.15,61.4,60.17,60.26,8481917.0,60.6946,42311
2013-02-21 05:00:00+00:00,58.63,59.31,56.91,57.68,7843639.0,57.6374,50185
2013-02-22 05:00:00+00:00,58.3,59.32,57.97,59.32,3974934.0,58.7998,25401
2013-02-25 05:00:00+00:00,59.38,59.68,56.97,56.98,4839213.0,57.9609,32708
2013-02-26 05:00:00+00:00,57.46,57.72,55.94,56.84,7557270.0,56.5966,44763
2013-02-27 05:00:00+00:00,57.01,58.44,56.5,58.2,5337145.0,57.8333,35341
2013-02-28 05:00:00+00:00,58.38,59.46,58.17,58.62,3651274.0,58.8451,24227
2013-03-01 05:00:00+00:00,58.19,60.64,57.43,59.69,5650493.0,59.362,33894
2013-03-04 05:00:00+00:00,59.47,60.44,58.75,60.44,3376869.0,59.935,22041
2013-03-05 05:00:00+00:00,60.54,61.42,60.53,60.77,4686645.0,61.0642,25271
2013-03-06 05:00:00+00:00,61.9,62.79,61.41,62.52,4937867.0,62.1318,32574
2013-03-07 05:00:00+00:00,62.72,62.73,62.08,62.13,2086717.0,62.2755,14636
2013-03-08 05:00:00+00:00,62.79,63.85,62.59,63.6,3135830.0,63.4053,20938
2013-03-11 04:00:00+00:00,63.32,63.83,62.2,63.73,3089932.0,63.318,20617
2013-03-12 04:00:00+00:00,63.77,64.4,63.62,64.08,4514487.0,63.9399,21296
2013-03-13 04:00:00+00:00,64.09,64.52,63.19,63.3,4700146.0,63.6518,30308
2013-03-14 04:00:00+00:00,63.94,65.35,63.86,64.77,4701282.0,64.729,31640
2013-03-15 04:00:00+00:00,64.44,65.69,63.87,64.01,5086281.0,64.3086,26153
2013-03-18 04:00:00+00:00,63.39,64.06,63.08,63.75,3358430.0,63.728,20387
2013-03-19 04:00:00+00:00,63.73,64.46,62.845,64.01,5838423.0,63.4382,34439
2013-03-20 04:00:00+00:00,64.52,65.665,64.455,65.42,4508843.0,65.1031,30081
2013-03-21 04:00:00+00:00,65.01,65.69,64.23,64.41,3723237.0,64.8876,22335
2013-03-22 04:00:00+00:00,64.66,64.93,64.25,64.5,2196006.0,64.5008,15487
2013-03-25 04:00:00+00:00,64.91,65.14,63.19,63.35,3528918.0,63.7975,21282
2013-03-26 04:00:00+00:00,63.74,64.0,63.36,63.45,3756486.0,63.6231,19452
2013-03-27 04:00:00+00:00,63.01,63.515,62.57,63.37,2227304.0,63.0225,15791
2013-03-28 04:00:00+00:00,63.56,64.15,63.18,63.29,2877534.0,63.4045,16935
2013-04-01 04:00:00+00:00,63.09,63.17,61.56,61.75,3735428.0,62.1086,22767
2013-04-02 04:00:00+00:00,62.43,62.61,59.54,59.84,6256009.0,60.4312,34705
2013-04-03 04:00:00+00:00,59.77,59.8,57.78,58.65,10160186.0,58.4169,53278
2013-04-04 04:00:00+00:00,58.8,59.32,58.61,58.78,3656499.0,58.8789,21199
2013-04-05 04:00:00+00:00,57.67,59.035,57.11,58.98,4232203.0,58.4214,29016
2013-04-08 04:00:00+00:00,59.025,59.1,58.2,58.8,4337790.0,58.6857,20272
2013-04-09 04:00:00+00:00,58.84,60.35,58.69,60.22,3583848.0,59.7573,21823
2013-04-10 04:00:00+00:00,60.42,60.87,59.92,60.77,2355191.0,60.4213,16073
2013-04-11 04:00:00+00:00,60.75,62.13,60.55,61.38,3175760.0,61.5061,20564
2013-04-12 04:00:00+00:00,61.07,61.2,58.67,59.46,4363506.0,59.5057,23181
2013-04-15 04:00:00+00:00,58.64,58.71,55.47,55.51,7150650.0,56.2234,45779
2013-04-16 04:00:00+00:00,56.15,57.55,55.7,57.33,4902282.0,56.8434,32239
2013-04-17 04:00:00+00:00,56.66,56.66,55.415,56.1,6444736.0,55.9838,39209
2013-04-18 04:00:00+00:00,56.24,56.35,55.02,55.81,4929464.0,55.7013,30580
2013-04-19 04:00:00+00:00,56.25,58.01,56.16,57.86,4639945.0,57.4319,27696
2013-04-22 04:00:00+00:00,58.15,59.11,57.37,58.64,2878616.0,58.4686,20555
2013-04-23 04:00:00+00:00,58.89,59.7,58.69,59.34,2782094.0,59.263,19226
2013-04-24 04:00:00+00:00,59.56,60.56,59.13,60.33,3639775.0,59.9175,23140
2013-04-25 04:00:00+00:00,61.9,63.27,60.77,60.92,4978839.0,61.6695,30402
2013-04-26 04:00:00+00:00,61.99,62.24,58.57,60.14,4348582.0,60.2258,28371
2013-04-29 04:00:00+00:00,60.39,61.6425,59.68,61.46,3345720.0,60.8013,20574
2013-04-30 04:00:00+00:00,61.44,61.49,60.48,60.7,3457660.0,60.7831,19962
2013-05-01 04:00:00+00:00,60.55,60.75,57.41,57.54,5845745.0,58.3099,31891
2013-05-02 04:00:00+00:00,57.96,59.47,57.33,58.9,5122961.0,58.8657,26164
