timestamp,open,high,low,close,volume,vwap,transactions
2016-06-17 04:00:00+00:00,6.825,7.0,6.7501,7.0,6612.0,6.9038,24
2016-06-20 04:00:00+00:00,6.9989,7.0,6.85,6.99,8870.0,6.9457,90
2016-06-21 04:00:00+00:00,6.01,6.99,6.01,6.87,7802.0,6.7025,42
2016-06-22 04:00:00+00:00,6.51,6.75,6.4,6.725,6604.0,6.6253,67
2016-06-23 04:00:00+00:00,6.75,6.86,6.55,6.67,11016.0,6.708,94
2016-06-24 04:00:00+00:00,6.58,6.58,5.92,6.23,45586.0,6.2161,159
2016-06-27 04:00:00+00:00,6.13,6.19,5.95,5.96,32113.0,6.0523,196
2016-06-28 04:00:00+00:00,6.0,6.26,6.0,6.25,5464.0,6.1347,48
2016-06-29 04:00:00+00:00,6.25,6.35,6.17,6.17,2448.0,6.2393,28
2016-06-30 04:00:00+00:00,6.26,6.655,6.26,6.59,8536.0,6.5038,58
2016-07-01 04:00:00+00:00,6.4816,6.74,6.4816,6.68,4498.0,6.5701,45
2016-07-05 04:00:00+00:00,6.43,6.6,6.43,6.5,8576.0,6.476,69
2016-07-06 04:00:00+00:00,6.53,6.53,6.45,6.45,1848.0,6.4576,13
2016-07-07 04:00:00+00:00,6.45,6.51,6.44,6.51,14405.0,6.4661,61
2016-07-08 04:00:00+00:00,6.6099,6.6099,6.47,6.56,16465.0,6.5669,58
2016-07-11 04:00:00+00:00,6.61,6.62,6.51,6.605,36701.0,6.585,129
2016-07-12 04:00:00+00:00,6.62,6.97,6.62,6.79,34129.0,6.8146,179
2016-07-13 04:00:00+00:00,6.7358,6.76,6.595,6.62,9698.0,6.7137,40
2016-07-14 04:00:00+00:00,6.68,6.68,6.48,6.5,16325.0,6.508,47
2016-07-15 04:00:00+00:00,6.51,6.64,6.41,6.48,8428.0,6.4616,65
2016-07-18 04:00:00+00:00,6.3146,6.43,6.3143,6.38,8921.0,6.359,53
2016-07-19 04:00:00+00:00,6.3501,6.4406,6.31,6.33,4493.0,6.3604,34
2016-07-20 04:00:00+00:00,6.31,6.385,6.16,6.24,17593.0,6.2828,66
2016-07-21 04:00:00+00:00,6.155,6.29,6.0501,6.29,16463.0,6.1639,67
2016-07-22 04:00:00+00:00,6.29,6.452,6.2,6.26,12037.0,6.2922,122
2016-07-25 04:00:00+00:00,6.18,6.19,6.06,6.12,7644.0,6.1309,41
2016-07-26 04:00:00+00:00,6.15,6.21,6.15,6.15,8448.0,6.1698,29
2016-07-27 04:00:00+00:00,6.0941,6.14,6.0601,6.14,4506.0,6.1179,25
2016-07-28 04:00:00+00:00,6.1,6.15,5.93,6.04,7358.0,6.0132,76
2016-07-29 04:00:00+00:00,5.9853,6.1,5.9853,6.1,13767.0,6.0493,46
2016-08-01 04:00:00+00:00,5.9663,6.04,5.9611,6.03,3906.0,6.0115,26
2016-08-02 04:00:00+00:00,6.05,6.05,5.83,5.9,10433.0,5.9573,79
2016-08-03 04:00:00+00:00,5.8404,5.95,5.81,5.91,12935.0,5.9055,44
2016-08-04 04:00:00+00:00,5.88,5.91,5.82,5.89,1437.0,5.8833,16
2016-08-05 04:00:00+00:00,5.77,5.92,5.77,5.84,23634.0,5.8651,72
2016-08-08 04:00:00+00:00,5.9,5.9,5.7,5.77,14527.0,5.7593,103
2016-08-09 04:00:00+00:00,5.66,5.85,5.65,5.84,26922.0,5.7844,111
2016-08-10 04:00:00+00:00,5.89,5.94,5.89,5.94,9494.0,5.9055,49
2016-08-11 04:00:00+00:00,5.92,5.92,5.37,5.48,50348.0,5.6062,208
2016-08-12 04:00:00+00:00,5.48,5.48,5.0,5.28,172739.0,5.0792,233
2016-08-15 04:00:00+00:00,5.22,5.25,5.09,5.16,53431.0,5.1624,353
2016-08-16 04:00:00+00:00,5.1679,5.1679,5.09,5.16,10519.0,5.1462,61
2016-08-17 04:00:00+00:00,5.1072,5.14,5.04,5.07,6346.0,5.0825,31
2016-08-18 04:00:00+00:00,5.1299,5.15,4.7198,4.89,88319.0,4.9607,265
