timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,146.58,150.125,146.58,149.92,516627.0,148.5205,3990
2013-01-02 05:00:00+00:00,152.75,152.79,149.25,152.1,1483843.0,150.9223,11686
2013-01-03 05:00:00+00:00,152.75,158.6799,152.75,157.21,1619028.0,156.7203,12448
2013-01-04 05:00:00+00:00,157.1,159.61,156.4705,159.39,1102716.0,158.5594,7597
2013-01-07 05:00:00+00:00,159.76,162.84,159.56,161.52,1448158.0,161.1605,11454
2013-01-08 05:00:00+00:00,161.56,163.6,161.05,162.25,965470.0,162.2241,7885
2013-01-09 05:00:00+00:00,163.86,165.7,161.8609,165.58,1262841.0,164.3319,10049
2013-01-10 05:00:00+00:00,163.74,167.99,163.18,167.48,1141050.0,166.2333,8366
2013-01-11 05:00:00+00:00,167.34,167.85,165.0,165.93,1140051.0,166.2503,8630
2013-01-14 05:00:00+00:00,166.02,167.49,165.62,166.34,631298.0,166.3057,4927
2013-01-15 05:00:00+00:00,165.85,167.74,165.46,166.95,743455.0,166.9714,4986
2013-01-16 05:00:00+00:00,166.1,166.91,165.81,166.75,760209.0,166.5906,6044
2013-01-17 05:00:00+00:00,167.07,168.55,165.015,168.06,770921.0,167.3236,6100
2013-01-18 05:00:00+00:00,168.21,168.79,166.57,167.7,635749.0,167.5508,4059
2013-01-22 05:00:00+00:00,168.11,168.11,163.45,165.32,1007765.0,165.092,8082
2013-01-23 05:00:00+00:00,161.96,164.48,160.91,164.19,1494208.0,163.3735,11188
2013-01-24 05:00:00+00:00,164.56,165.89,163.792,165.38,738226.0,165.1829,5727
2013-01-25 05:00:00+00:00,164.84,170.32,164.84,170.08,953468.0,169.4748,7392
2013-01-28 05:00:00+00:00,169.98,170.13,168.02,168.83,566530.0,168.7772,4662
2013-01-29 05:00:00+00:00,168.5,168.71,166.71,167.95,603328.0,167.8556,4631
2013-01-30 05:00:00+00:00,167.8,168.1,166.42,167.42,988314.0,167.4055,6442
2013-01-31 05:00:00+00:00,165.4,166.94,163.76,166.48,1414527.0,166.0892,10162
2013-02-01 05:00:00+00:00,165.79,167.2,161.06,161.54,2181862.0,162.0733,16688
2013-02-04 05:00:00+00:00,161.6,164.465,160.71,162.38,1039432.0,162.7128,7953
2013-02-05 05:00:00+00:00,162.86,165.15,162.86,164.91,1489201.0,164.1301,9311
2013-02-06 05:00:00+00:00,175.01,179.9,173.992,174.63,3722384.0,176.644,25831
2013-02-07 05:00:00+00:00,174.14,178.1,173.16,178.06,1680559.0,175.8959,12207
2013-02-08 05:00:00+00:00,176.74,179.11,176.66,177.56,1457488.0,177.6955,11464
