timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,56.98,58.02,56.84,57.99,6884733.0,57.4506,34064
2013-01-02 05:00:00+00:00,59.15,59.23,58.51,59.21,6264271.0,58.8734,29711
2013-01-03 05:00:00+00:00,59.14,59.47,58.87,59.17,4381455.0,59.2074,24080
2013-01-04 05:00:00+00:00,59.29,59.9,59.25,59.83,4828114.0,59.7262,26340
2013-01-07 05:00:00+00:00,59.63,59.71,59.04,59.17,5491213.0,59.2915,26040
2013-01-08 05:00:00+00:00,58.99,59.09,58.25,58.37,6141066.0,58.4757,31069
2013-01-09 05:00:00+00:00,58.59,58.67,58.165,58.25,4156596.0,58.3306,19885
2013-01-10 05:00:00+00:00,58.53,58.63,58.12,58.5,5434733.0,58.3916,27204
2013-01-11 05:00:00+00:00,58.33,58.36,58.025,58.27,3974939.0,58.2318,19634
2013-01-14 05:00:00+00:00,58.2,58.55,58.19,58.47,4220105.0,58.4166,18042
2013-01-15 05:00:00+00:00,58.4,59.08,58.28,59.03,6180457.0,58.7913,27132
2013-01-16 05:00:00+00:00,58.94,59.14,58.73,58.88,5598338.0,58.9104,23441
2013-01-17 05:00:00+00:00,59.11,59.32,58.65,59.14,5300621.0,59.0491,25249
2013-01-18 05:00:00+00:00,59.06,59.36,58.97,59.27,5310471.0,59.2039,20319
2013-01-22 05:00:00+00:00,59.3,59.98,59.17,59.98,4707520.0,59.6868,20879
2013-01-23 05:00:00+00:00,59.84,59.915,59.43,59.55,4495217.0,59.6271,20940
2013-01-24 05:00:00+00:00,59.67,60.58,59.52,60.41,7089630.0,60.2526,33081
2013-01-25 05:00:00+00:00,60.47,61.099,60.34,61.06,5502447.0,60.8513,23905
2013-01-28 05:00:00+00:00,60.88,60.94,60.18,60.75,4890636.0,60.6514,23010
2013-01-29 05:00:00+00:00,61.0,61.76,60.943,61.66,7363773.0,61.4869,33823
2013-01-30 05:00:00+00:00,61.67,62.05,60.92,61.09,6793188.0,61.3033,33151
2013-01-31 05:00:00+00:00,59.2,59.46,57.81,58.0,16926798.0,58.2839,78713
2013-02-01 05:00:00+00:00,58.47,58.84,58.02,58.82,11471348.0,58.4118,51163
2013-02-04 05:00:00+00:00,58.47,58.48,58.0,58.03,7313530.0,58.1646,32530
2013-02-05 05:00:00+00:00,58.44,58.5299,57.625,57.72,7784235.0,57.8678,35697
2013-02-06 05:00:00+00:00,57.5,57.7,57.05,57.59,6874878.0,57.4629,35041
2013-02-07 05:00:00+00:00,57.67,57.84,57.36,57.63,5706180.0,57.6288,27169
2013-02-08 05:00:00+00:00,57.82,57.87,57.58,57.87,17872025.0,57.8441,20206
2013-02-11 05:00:00+00:00,57.94,57.94,57.53,57.59,19329829.0,57.6116,24975
2013-02-12 05:00:00+00:00,57.84,58.26,57.6,58.25,21827982.0,58.1562,29879
2013-02-13 05:00:00+00:00,58.35,58.62,58.0,58.61,6790082.0,58.402,32523
2013-02-14 05:00:00+00:00,57.8,58.01,57.6199,57.92,5764829.0,58.007,21595
2013-02-15 05:00:00+00:00,57.9,58.01,56.78,57.02,9696243.0,57.2756,34604
2013-02-19 05:00:00+00:00,57.64,58.61,57.52,58.6,8121520.0,58.1613,34280
2013-02-20 05:00:00+00:00,58.6,58.61,57.64,57.67,5927243.0,58.0477,30502
2013-02-21 05:00:00+00:00,57.56,58.16,57.09,58.11,7299426.0,57.7222,34462
2013-02-22 05:00:00+00:00,58.3,58.33,57.65,58.2,4387406.0,58.0104,22745
2013-02-25 05:00:00+00:00,58.47,58.55,56.83,56.89,8410912.0,57.5518,39881
2013-02-26 05:00:00+00:00,57.3,57.92,56.9495,57.75,7764493.0,57.547,42738
2013-02-27 05:00:00+00:00,57.56,58.18,57.41,58.04,6117542.0,57.9692,32537
2013-02-28 05:00:00+00:00,57.9,58.3,57.85,57.95,7528551.0,58.0978,30766
2013-03-01 05:00:00+00:00,57.93,58.28,57.65,58.28,6733552.0,58.0934,33259
2013-03-04 05:00:00+00:00,58.14,58.19,57.25,57.62,5845182.0,57.5966,29863
2013-03-05 05:00:00+00:00,57.94,58.01,57.36,57.66,7152320.0,57.6727,33855
2013-03-06 05:00:00+00:00,57.93,58.04,57.44,58.0,6692285.0,57.7225,33484
2013-03-07 05:00:00+00:00,58.002,58.14,57.85,57.86,5333802.0,57.9685,24443
2013-03-08 05:00:00+00:00,57.97,58.49,57.83,58.39,4798030.0,58.2359,23114
2013-03-11 04:00:00+00:00,58.41,58.595,58.08,58.44,4726813.0,58.4322,24544
2013-03-12 04:00:00+00:00,58.56,58.92,58.45,58.73,4665630.0,58.7171,24100
2013-03-13 04:00:00+00:00,58.76,58.94,58.56,58.78,4485673.0,58.7718,24829
2013-03-14 04:00:00+00:00,59.0,59.56,58.87,59.52,5131577.0,59.3335,24785
2013-03-15 04:00:00+00:00,59.1,59.39,58.81,59.07,10310588.0,59.1113,30480
2013-03-18 04:00:00+00:00,58.67,59.65,58.55,59.15,5004453.0,59.3192,24727
2013-03-19 04:00:00+00:00,59.21,59.48,58.71,59.31,6753901.0,59.1385,30488
2013-03-20 04:00:00+00:00,60.0,60.54,59.63,60.44,8181412.0,60.1375,36593
2013-03-21 04:00:00+00:00,60.17,61.03,60.01,60.94,8995008.0,60.8208,47126
2013-03-22 04:00:00+00:00,61.11,61.11,60.68,60.91,6440981.0,60.8795,32569
2013-03-25 04:00:00+00:00,61.0,61.19,60.06,60.21,5777140.0,60.489,29060
2013-03-26 04:00:00+00:00,60.5,60.62,60.08,60.44,4517734.0,60.3833,25159
2013-03-27 04:00:00+00:00,60.2,60.71,60.03,60.38,4103650.0,60.4122,22281
2013-03-28 04:00:00+00:00,60.4,60.59,60.06,60.1,5293655.0,60.2706,20320
2013-04-01 04:00:00+00:00,60.2,60.7,60.02,60.48,4125111.0,60.3786,21373
2013-04-02 04:00:00+00:00,60.58,60.65,59.85,60.04,4770237.0,60.161,24828
2013-04-03 04:00:00+00:00,60.14,60.35,59.13,59.28,5535851.0,59.5613,30242
2013-04-04 04:00:00+00:00,59.22,59.41,58.7,58.88,4965399.0,58.9663,28203
2013-04-05 04:00:00+00:00,58.38,58.69,58.06,58.54,6737853.0,58.4148,35395
2013-04-08 04:00:00+00:00,58.6,59.34,58.51,59.31,4744479.0,59.0109,25283
2013-04-09 04:00:00+00:00,59.51,60.06,59.0,59.78,4618152.0,59.713,25070
2013-04-10 04:00:00+00:00,59.98,60.6,59.89,60.25,5450863.0,60.2937,26845
2013-04-11 04:00:00+00:00,60.4,60.63,59.83,60.16,6838421.0,60.2036,33371
2013-04-12 04:00:00+00:00,59.63,59.86,59.08,59.36,5150176.0,59.342,26290
2013-04-15 04:00:00+00:00,58.72,58.72,57.2,57.24,9785448.0,57.6864,49130
2013-04-16 04:00:00+00:00,58.01,58.01,56.883,57.44,9324672.0,57.323,42494
2013-04-17 04:00:00+00:00,57.17,57.2,56.38,56.81,7039913.0,56.8127,39442
2013-04-18 04:00:00+00:00,56.96,57.57,56.465,57.32,6182339.0,57.1641,36189
2013-04-19 04:00:00+00:00,57.64,57.99,57.04,57.49,6413792.0,57.3522,27826
2013-04-22 04:00:00+00:00,57.58,57.79,56.915,57.39,5469897.0,57.3233,32742
2013-04-23 04:00:00+00:00,57.61,57.8,57.0,57.78,7527922.0,57.4409,40702
2013-04-24 04:00:00+00:00,57.89,58.55,57.89,58.26,7814261.0,58.2586,38440
2013-04-25 04:00:00+00:00,58.37,58.77,57.72,58.37,6285759.0,58.3348,30460
2013-04-26 04:00:00+00:00,58.42,59.0,58.359,58.91,6304368.0,58.7407,35148
2013-04-29 04:00:00+00:00,59.29,60.05,59.021,59.9,5646556.0,59.7167,28931
2013-04-30 04:00:00+00:00,59.84,60.45,59.51,60.45,6208862.0,60.1439,31226
2013-05-01 04:00:00+00:00,60.15,60.72,59.9,60.01,7151676.0,60.2193,38311
2013-05-02 04:00:00+00:00,60.1,61.23,59.95,60.96,8345626.0,60.7984,41700
2013-05-03 04:00:00+00:00,61.41,61.97,61.25,61.92,6456830.0,61.7779,33015
2013-05-06 04:00:00+00:00,61.96,62.42,61.71,62.22,5803098.0,62.1594,27951
2013-05-07 04:00:00+00:00,62.38,62.99,62.26,62.84,5934529.0,62.734,31062
2013-05-08 04:00:00+00:00,62.8,62.94,62.33,62.59,6498096.0,62.6033,34145
2013-05-09 04:00:00+00:00,62.56,62.89,62.33,62.58,11027493.0,62.5838,26867
2013-05-10 04:00:00+00:00,62.44,62.58,61.82,62.23,12467569.0,62.1864,31851
2013-05-13 04:00:00+00:00,62.11,62.33,61.75,62.0,12521375.0,61.9989,31407
2013-05-14 04:00:00+00:00,62.02,63.14,61.84,63.06,6928547.0,62.654,32619
2013-05-15 04:00:00+00:00,62.84,62.84,61.86,62.42,8090220.0,62.2956,40844
2013-05-16 04:00:00+00:00,62.37,62.87,62.24,62.43,5216191.0,62.5357,31127
2013-05-17 04:00:00+00:00,62.39,63.31,62.37,63.31,7083590.0,62.9313,29755
2013-05-20 04:00:00+00:00,63.3,64.4562,63.25,64.03,6217811.0,64.058,33671
2013-05-21 04:00:00+00:00,64.25,64.769,63.8,64.31,6545994.0,64.3581,32092
2013-05-22 04:00:00+00:00,63.54,63.97,62.57,62.74,9368289.0,63.2601,54007
2013-05-23 04:00:00+00:00,62.03,62.9257,61.9,62.79,5274904.0,62.5606,30516
2013-05-24 04:00:00+00:00,62.54,62.6233,62.1801,62.53,4625957.0,62.4037,24728
2013-05-28 04:00:00+00:00,63.24,63.61,62.72,62.84,5907473.0,63.0732,28931
2013-05-29 04:00:00+00:00,62.49,63.01,62.2,62.78,6431893.0,62.6996,32128
2013-05-30 04:00:00+00:00,62.58,62.61,62.053,62.28,5659669.0,62.3849,27760
2013-05-31 04:00:00+00:00,62.12,62.65,61.34,61.34,8034031.0,61.9314,32774
2013-06-03 04:00:00+00:00,61.58,62.1,61.28,62.09,6816242.0,61.7089,35031
2013-06-04 04:00:00+00:00,61.89,62.08,61.32,61.68,5173143.0,61.744,28322
2013-06-05 04:00:00+00:00,61.96,62.11,61.44,61.62,7573843.0,61.7228,39150
2013-06-06 04:00:00+00:00,61.51,61.92,60.963,61.91,6616804.0,61.5173,35655
2013-06-07 04:00:00+00:00,62.17,62.38,61.76,62.32,5081827.0,62.1197,27549
2013-06-10 04:00:00+00:00,62.36,62.44,61.95,62.2,4148485.0,62.1328,20722
2013-06-11 04:00:00+00:00,61.72,62.1754,61.36,61.91,4698379.0,61.9168,26389
2013-06-12 04:00:00+00:00,62.27,62.27,60.793,60.88,5031656.0,61.2463,29169
2013-06-13 04:00:00+00:00,60.67,61.72,60.38,61.65,5348241.0,61.1164,26958
2013-06-14 04:00:00+00:00,61.67,61.71,60.865,61.03,3329160.0,61.1213,17112
2013-06-17 04:00:00+00:00,61.45,62.05,61.44,61.94,3664389.0,61.8471,20173
2013-06-18 04:00:00+00:00,61.94,62.23,61.75,62.1,3438157.0,62.0822,19011
2013-06-19 04:00:00+00:00,62.15,62.57,61.71,61.71,5932710.0,62.1007,30668
2013-06-20 04:00:00+00:00,61.13,61.21,60.12,60.28,8003508.0,60.6252,46952
2013-06-21 04:00:00+00:00,60.77,60.8,59.5514,60.36,8781350.0,60.2582,37713
2013-06-24 04:00:00+00:00,59.78,59.895,58.71,59.35,7391268.0,59.2801,42281
2013-06-25 04:00:00+00:00,59.81,60.015,59.37,59.83,6080147.0,59.7345,33632
2013-06-26 04:00:00+00:00,60.37,60.45,59.758,60.33,4010990.0,60.1582,23373
2013-06-27 04:00:00+00:00,60.62,61.1,60.31,60.34,3705651.0,60.6075,21954
2013-06-28 04:00:00+00:00,60.3,60.77,60.04,60.5,6164665.0,60.5041,24102
2013-07-01 04:00:00+00:00,60.73,61.63,60.73,61.23,5100723.0,61.2991,29364
2013-07-02 04:00:00+00:00,61.21,62.185,61.05,61.79,6708856.0,61.7241,28325
2013-07-03 04:00:00+00:00,61.47,62.01,61.06,61.84,3783403.0,61.5343,19825
2013-07-05 04:00:00+00:00,62.11,62.415,61.52,62.31,4281860.0,62.0187,23757
2013-07-08 04:00:00+00:00,62.51,63.21,62.3101,63.04,5877596.0,62.9533,26134
2013-07-09 04:00:00+00:00,63.31,63.68,63.205,63.5,4832796.0,63.455,24699
2013-07-10 04:00:00+00:00,63.62,63.88,63.31,63.53,4851919.0,63.5207,25658
2013-07-11 04:00:00+00:00,64.11,64.44,63.88,64.32,6188157.0,64.1316,31666
2013-07-12 04:00:00+00:00,64.26,64.85,64.25,64.84,16583996.0,64.7831,26380
2013-07-15 04:00:00+00:00,64.79,65.32,64.67,65.26,15602659.0,65.2185,23056
2013-07-16 04:00:00+00:00,65.24,65.4,64.71,64.95,16527358.0,64.9504,25067
2013-07-17 04:00:00+00:00,65.24,65.64,65.13,65.56,4854618.0,65.4852,24934
2013-07-18 04:00:00+00:00,65.37,65.7755,65.15,65.3,5062421.0,65.4714,27511
2013-07-19 04:00:00+00:00,65.59,66.0,65.28,66.0,6959547.0,65.776,25083
2013-07-22 04:00:00+00:00,66.08,66.17,65.725,65.83,3984891.0,65.9364,21960
2013-07-23 04:00:00+00:00,65.97,66.24,65.92,66.12,4090014.0,66.1243,20087
2013-07-24 04:00:00+00:00,66.25,66.25,65.13,65.59,5026018.0,65.6304,26525
2013-07-25 04:00:00+00:00,65.41,65.9299,65.3,65.71,4095609.0,65.6519,23826
2013-07-26 04:00:00+00:00,65.41,65.73,65.33,65.72,3118146.0,65.5547,16350
2013-07-29 04:00:00+00:00,65.54,65.58,64.9,65.18,4256675.0,65.1688,21090
2013-07-30 04:00:00+00:00,65.45,65.46,64.51,64.83,5289172.0,64.8612,28188
2013-07-31 04:00:00+00:00,64.92,65.64,64.86,64.86,5530662.0,65.2159,30374
2013-08-01 04:00:00+00:00,65.72,66.29,65.5225,66.09,7276409.0,65.963,35672
2013-08-02 04:00:00+00:00,65.96,67.23,65.79,67.23,7521566.0,66.7907,38094
2013-08-05 04:00:00+00:00,67.0,67.415,66.57,67.19,4003419.0,67.0919,24460
2013-08-06 04:00:00+00:00,67.12,67.47,66.63,67.09,6248351.0,66.991,28357
2013-08-07 04:00:00+00:00,66.93,66.97,66.285,66.52,4172554.0,66.5209,28275
2013-08-08 04:00:00+00:00,67.04,67.29,66.37,67.09,4646547.0,66.9481,28597
2013-08-09 04:00:00+00:00,67.01,67.02,66.17,66.83,3668987.0,66.677,22884
2013-08-12 04:00:00+00:00,66.32,66.52,66.06,66.1,4489365.0,66.2085,26721
2013-08-13 04:00:00+00:00,66.43,67.295,66.3,66.9,4963605.0,66.9029,29004
2013-08-14 04:00:00+00:00,67.15,67.5,66.72,67.16,6489879.0,67.1203,29318
2013-08-15 04:00:00+00:00,66.76,67.7,66.62,67.62,6476769.0,67.4313,38464
2013-08-16 04:00:00+00:00,67.37,67.91,66.97,67.38,6536034.0,67.3932,30965
2013-08-19 04:00:00+00:00,67.41,67.41,65.79,65.83,6449971.0,66.321,35331
2013-08-20 04:00:00+00:00,65.82,66.4,65.56,65.98,5590032.0,66.0653,30331
2013-08-21 04:00:00+00:00,65.97,66.02,65.29,65.52,4415555.0,65.6793,26959
2013-08-22 04:00:00+00:00,65.58,66.43,65.45,66.15,4102577.0,66.1443,20616
2013-08-23 04:00:00+00:00,66.26,66.65,66.04,66.55,4396640.0,66.4509,25374
2013-08-26 04:00:00+00:00,66.59,66.94,66.207,66.31,3220892.0,66.5692,20158
