timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,48.64,50.04,48.39,49.93,433215.0,49.2596,2830
2013-01-02 05:00:00+00:00,51.0,51.266,50.41,51.09,519877.0,50.8651,3983
2013-01-03 05:00:00+00:00,51.09,52.625,51.02,51.96,608866.0,51.9981,4705
2013-01-04 05:00:00+00:00,52.09,52.09,51.44,51.93,391586.0,51.8405,2853
2013-01-07 05:00:00+00:00,51.4,51.73,50.8,51.65,430249.0,51.5044,3279
2013-01-08 05:00:00+00:00,51.54,51.6158,50.71,51.39,317906.0,51.2381,2488
2013-01-09 05:00:00+00:00,51.59,52.118,51.2905,52.02,261656.0,51.8913,1871
2013-01-10 05:00:00+00:00,52.51,53.65,52.51,53.21,669370.0,53.1743,4594
2013-01-11 05:00:00+00:00,53.25,53.49,52.76,53.12,247765.0,53.0433,1913
2013-01-14 05:00:00+00:00,52.94,53.29,52.76,53.27,277814.0,53.0491,2124
2013-01-15 05:00:00+00:00,52.94,54.44,52.94,54.32,468592.0,53.9345,3293
2013-01-16 05:00:00+00:00,54.31,54.49,53.9,54.37,413268.0,54.2622,2964
2013-01-17 05:00:00+00:00,54.59,55.13,54.54,54.8,552224.0,54.9025,3487
2013-01-18 05:00:00+00:00,55.03,55.06,54.63,55.0,421294.0,54.891,2871
2013-01-22 05:00:00+00:00,54.9,55.38,54.55,55.36,265446.0,55.0061,2202
2013-01-23 05:00:00+00:00,55.22,55.39,54.62,55.19,234891.0,55.1002,1870
2013-01-24 05:00:00+00:00,55.3,56.38,55.16,56.31,356727.0,56.0956,2801
2013-01-25 05:00:00+00:00,56.21,56.34,55.09,55.98,477308.0,55.624,3709
2013-01-28 05:00:00+00:00,55.49,55.87,55.13,55.52,568377.0,55.492,3892
2013-01-29 05:00:00+00:00,55.29,55.54,54.98,55.47,336427.0,55.359,2776
2013-01-30 05:00:00+00:00,55.26,55.36,54.01,54.26,520861.0,54.4368,4112
2013-01-31 05:00:00+00:00,54.91,57.358,54.81,56.78,1219799.0,56.3795,8801
2013-02-01 05:00:00+00:00,57.78,58.77,57.08,57.9,919211.0,58.0536,6610
