timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,2.29,2.42,2.28,2.4,20704162.0,2.3438,29134
2013-01-02 05:00:00+00:00,2.55,2.57,2.45,2.53,27221487.0,2.5117,47431
2013-01-03 05:00:00+00:00,2.52,2.59,2.46,2.49,24970712.0,2.5152,38081
2013-01-04 05:00:00+00:00,2.51,2.59,2.49,2.59,22054502.0,2.5485,28875
2013-01-07 05:00:00+00:00,2.61,2.7,2.6,2.67,25578874.0,2.6587,42544
2013-01-08 05:00:00+00:00,2.72,2.76,2.64,2.67,29151394.0,2.6955,40563
2013-01-09 05:00:00+00:00,2.7,2.72,2.6,2.63,16676187.0,2.6432,27014
2013-01-10 05:00:00+00:00,2.69,2.7,2.61,2.62,19438767.0,2.6489,28000
2013-01-11 05:00:00+00:00,2.63,2.68,2.55,2.67,20040472.0,2.6127,25925
2013-01-14 05:00:00+00:00,2.68,2.7,2.62,2.64,17308620.0,2.6492,25277
2013-01-15 05:00:00+00:00,2.62,2.7,2.6,2.68,23699876.0,2.6408,28267
2013-01-16 05:00:00+00:00,2.67,2.76,2.63,2.72,31384817.0,2.713,36383
2013-01-17 05:00:00+00:00,2.76,2.78,2.71,2.74,17876644.0,2.741,29534
2013-01-18 05:00:00+00:00,2.65,2.68,2.43,2.46,41791708.0,2.5322,50602
2013-01-22 05:00:00+00:00,2.52,2.54,2.43,2.45,35144087.0,2.4692,46306
2013-01-23 05:00:00+00:00,2.62,2.75,2.586,2.73,69206140.0,2.6813,83495
2013-01-24 05:00:00+00:00,2.7,2.84,2.67,2.79,32512368.0,2.7817,47122
2013-01-25 05:00:00+00:00,2.84,2.93,2.82,2.85,33639958.0,2.8761,44709
2013-01-28 05:00:00+00:00,2.89,2.92,2.78,2.82,23643014.0,2.8414,32438
2013-01-29 05:00:00+00:00,2.86,2.86,2.69,2.74,20080574.0,2.7486,33222
2013-01-30 05:00:00+00:00,2.75,2.78,2.63,2.65,19787392.0,2.7027,31469
2013-01-31 05:00:00+00:00,2.7,2.71,2.45,2.6,27855945.0,2.5636,40537
2013-02-01 05:00:00+00:00,2.63,2.68,2.57,2.6,18809744.0,2.6206,37074
2013-02-04 05:00:00+00:00,2.63,2.64,2.52,2.52,15387164.0,2.565,25377
2013-02-05 05:00:00+00:00,2.55,2.6,2.49,2.6,12443924.0,2.5516,19671
2013-02-06 05:00:00+00:00,2.59,2.64,2.56,2.6,8811423.0,2.6086,14703
2013-02-07 05:00:00+00:00,2.61,2.63,2.56,2.57,6784247.0,2.5812,11596
2013-02-08 05:00:00+00:00,2.58,2.6,2.58,2.59,5982058.0,2.5891,11952
2013-02-11 05:00:00+00:00,2.59,2.7,2.59,2.67,22417141.0,2.6729,28843
2013-02-12 05:00:00+00:00,2.705,2.78,2.69,2.77,13679042.0,2.756,22713
2013-02-13 05:00:00+00:00,2.81,2.83,2.73,2.75,11504242.0,2.7787,16769
2013-02-14 05:00:00+00:00,2.74,2.75,2.69,2.75,13299261.0,2.724,17187
2013-02-15 05:00:00+00:00,2.77,2.79,2.7,2.71,10720127.0,2.7328,18056
2013-02-19 05:00:00+00:00,2.75,2.82,2.73,2.82,19824425.0,2.7836,23841
2013-02-20 05:00:00+00:00,2.84,2.84,2.68,2.7,21388049.0,2.7356,27224
2013-02-21 05:00:00+00:00,2.69,2.69,2.52,2.6,30785443.0,2.5889,42091
2013-02-22 05:00:00+00:00,2.64,2.67,2.55,2.61,20254341.0,2.5992,32044
2013-02-25 05:00:00+00:00,2.64,2.65,2.53,2.53,16950128.0,2.5685,29195
2013-02-26 05:00:00+00:00,2.54,2.545,2.44,2.46,17588414.0,2.4715,25964
2013-02-27 05:00:00+00:00,2.48,2.55,2.45,2.53,10656702.0,2.5068,18327
2013-02-28 05:00:00+00:00,2.56,2.57,2.48,2.49,11383891.0,2.5144,20928
2013-03-01 05:00:00+00:00,2.5,2.51,2.42,2.42,19693905.0,2.4462,36387
2013-03-04 05:00:00+00:00,2.44,2.45,2.36,2.4,14577687.0,2.394,26139
2013-03-05 05:00:00+00:00,2.45,2.47,2.4,2.43,13959413.0,2.4312,21856
2013-03-06 05:00:00+00:00,2.45,2.46,2.4,2.43,10845575.0,2.4305,21666
2013-03-07 05:00:00+00:00,2.44,2.57,2.43,2.55,21090151.0,2.503,29964
2013-03-08 05:00:00+00:00,2.57,2.6409,2.52,2.56,11341148.0,2.5613,20728
2013-03-11 04:00:00+00:00,2.57,2.6038,2.51,2.59,13399963.0,2.5713,22018
2013-03-12 04:00:00+00:00,2.59,2.63,2.57,2.61,9515099.0,2.6001,19113
2013-03-13 04:00:00+00:00,2.62,2.63,2.57,2.6,7493189.0,2.5975,14746
2013-03-14 04:00:00+00:00,2.62,2.63,2.58,2.63,9230180.0,2.6136,17023
2013-03-15 04:00:00+00:00,2.6,2.62,2.58,2.6,15812290.0,2.6,29362
2013-03-18 04:00:00+00:00,2.59,2.68,2.55,2.65,13001692.0,2.6281,24722
2013-03-19 04:00:00+00:00,2.66,2.7,2.62,2.67,19317280.0,2.6704,28788
2013-03-20 04:00:00+00:00,2.7,2.75,2.69,2.75,13515551.0,2.7192,24935
2013-03-21 04:00:00+00:00,2.73,2.75,2.63,2.64,17024895.0,2.6897,30224
2013-03-22 04:00:00+00:00,2.66,2.67,2.53,2.54,18524491.0,2.5753,24927
2013-03-25 04:00:00+00:00,2.57,2.6,2.49,2.51,11266050.0,2.5218,19240
2013-03-26 04:00:00+00:00,2.52,2.54,2.5,2.54,6333887.0,2.5209,12578
2013-03-27 04:00:00+00:00,2.5,2.6182,2.5,2.55,5903308.0,2.5305,12512
2013-03-28 04:00:00+00:00,2.55,2.57,2.52,2.55,4878299.0,2.5398,9380
2013-04-01 04:00:00+00:00,2.54,2.57,2.42,2.44,14465766.0,2.4792,22872
2013-04-02 04:00:00+00:00,2.445,2.45,2.38,2.39,11428459.0,2.4089,18372
2013-04-03 04:00:00+00:00,2.4,2.41,2.32,2.32,14486013.0,2.3491,22764
2013-04-04 04:00:00+00:00,2.34,2.37,2.32,2.33,11177994.0,2.3385,24916
2013-04-05 04:00:00+00:00,2.3,2.31,2.28,2.29,13727435.0,2.2914,26741
2013-04-08 04:00:00+00:00,2.31,2.61,2.26,2.59,44768144.0,2.4829,48816
2013-04-09 04:00:00+00:00,2.58,2.63,2.44,2.63,33888443.0,2.548,44707
2013-04-10 04:00:00+00:00,2.65,2.66,2.57,2.61,20694841.0,2.612,26926
2013-04-11 04:00:00+00:00,2.55,2.57,2.46,2.52,12946815.0,2.5145,21198
2013-04-12 04:00:00+00:00,2.5,2.5,2.43,2.48,10722880.0,2.4649,16890
2013-04-15 04:00:00+00:00,2.45,2.465,2.4,2.4,11528698.0,2.4211,18602
2013-04-16 04:00:00+00:00,2.43,2.44,2.4,2.44,10965598.0,2.4165,17365
2013-04-17 04:00:00+00:00,2.41,2.47,2.4,2.4,14832985.0,2.4164,22761
2013-04-18 04:00:00+00:00,2.4,2.56,2.3,2.51,27345250.0,2.4278,34579
2013-04-19 04:00:00+00:00,2.44,2.5,2.39,2.47,25050815.0,2.4318,33519
2013-04-22 04:00:00+00:00,2.47,2.51,2.43,2.46,14135836.0,2.4674,23416
2013-04-23 04:00:00+00:00,2.5,2.55,2.47,2.53,14556554.0,2.5213,22068
2013-04-24 04:00:00+00:00,2.54,2.62,2.5222,2.61,16551682.0,2.5748,24632
2013-04-25 04:00:00+00:00,2.63,2.72,2.63,2.68,20975380.0,2.6842,30122
2013-04-26 04:00:00+00:00,2.66,2.68,2.6,2.64,17320611.0,2.6304,22372
2013-04-29 04:00:00+00:00,2.66,2.7,2.65,2.68,11224226.0,2.6778,14949
2013-04-30 04:00:00+00:00,2.68,2.82,2.67,2.82,32648119.0,2.77,28676
2013-05-01 04:00:00+00:00,2.81,3.28,2.79,3.22,88019398.0,3.0811,94217
2013-05-02 04:00:00+00:00,3.16,3.48,3.14,3.41,74198749.0,3.3226,80567
2013-05-03 04:00:00+00:00,3.47,3.8,3.47,3.6,87334361.0,3.6362,100701
2013-05-06 04:00:00+00:00,3.72,3.75,3.53,3.61,51381079.0,3.663,61313
2013-05-07 04:00:00+00:00,3.65,3.669,3.44,3.54,35342777.0,3.5473,45101
2013-05-08 04:00:00+00:00,3.54,3.85,3.47,3.83,57024204.0,3.7373,62549
2013-05-09 04:00:00+00:00,3.91,3.99,3.83,3.86,47234266.0,3.8943,60525
2013-05-10 04:00:00+00:00,3.79,3.97,3.79,3.95,30587234.0,3.8857,34545
2013-05-13 04:00:00+00:00,3.95,4.22,3.94,4.17,54905470.0,4.1419,64244
2013-05-14 04:00:00+00:00,4.31,4.32,4.18,4.26,53294131.0,4.261,59116
2013-05-15 04:00:00+00:00,4.29,4.42,4.26,4.38,39347359.0,4.3679,47139
2013-05-16 04:00:00+00:00,3.9,3.94,3.66,3.83,80234457.0,3.8022,98907
2013-05-17 04:00:00+00:00,3.93,4.095,3.9,4.07,33956320.0,4.0369,37168
2013-05-20 04:00:00+00:00,4.18,4.2,4.07,4.1,35461118.0,4.1406,38722
2013-05-21 04:00:00+00:00,4.15,4.2,3.95,4.02,36563008.0,4.0575,48453
2013-05-22 04:00:00+00:00,4.08,4.1,3.91,3.96,28775930.0,4.0137,37565
2013-05-23 04:00:00+00:00,3.81,4.05,3.79,4.01,33155360.0,3.9377,37892
2013-05-24 04:00:00+00:00,4.03,4.06,3.97,4.05,20655628.0,4.0315,20817
2013-05-28 04:00:00+00:00,4.13,4.15,4.02,4.05,19553958.0,4.0829,25745
2013-05-29 04:00:00+00:00,4.01,4.05,3.96,3.98,16288535.0,4.0021,24177
2013-05-30 04:00:00+00:00,4.0,4.06,3.99,4.04,15232122.0,4.039,21333
2013-05-31 04:00:00+00:00,4.07,4.11,3.99,4.0,17715001.0,4.0572,24173
2013-06-03 04:00:00+00:00,4.02,4.03,3.81,3.96,23940929.0,3.9127,35289
2013-06-04 04:00:00+00:00,3.95,4.04,3.94,4.01,19615288.0,4.0125,27537
2013-06-05 04:00:00+00:00,4.01,4.03,3.89,3.91,15413842.0,3.9491,24145
2013-06-06 04:00:00+00:00,3.87,3.94,3.81,3.94,20863739.0,3.8695,30141
2013-06-07 04:00:00+00:00,3.98,3.99,3.875,3.91,12030414.0,3.912,21295
2013-06-10 04:00:00+00:00,3.95,4.08,3.92,4.06,32378180.0,4.0038,44674
2013-06-11 04:00:00+00:00,4.0,4.11,3.96,3.96,20201273.0,4.0127,28273
2013-06-12 04:00:00+00:00,4.0,4.03,3.9,3.9,14606603.0,3.9612,22671
2013-06-13 04:00:00+00:00,3.9,3.96,3.87,3.95,14201917.0,3.9283,19696
2013-06-14 04:00:00+00:00,3.98,4.04,3.91,3.94,14400803.0,3.9556,22189
2013-06-17 04:00:00+00:00,4.12,4.14,4.015,4.05,31976230.0,4.0774,42913
2013-06-18 04:00:00+00:00,4.1,4.11,4.05,4.09,22841807.0,4.0862,31592
2013-06-19 04:00:00+00:00,4.15,4.18,4.04,4.07,24193654.0,4.1097,29945
2013-06-20 04:00:00+00:00,4.02,4.03,3.86,3.87,26704137.0,3.9279,39337
2013-06-21 04:00:00+00:00,3.97,4.04,3.9,4.0,32809002.0,3.9831,45661
2013-06-24 04:00:00+00:00,4.07,4.09,3.99,4.05,29137663.0,4.0302,40655
2013-06-25 04:00:00+00:00,4.11,4.15,4.06,4.15,26690753.0,4.1103,33842
2013-06-26 04:00:00+00:00,4.2,4.21,4.1207,4.14,19844029.0,4.165,25987
2013-06-27 04:00:00+00:00,4.19,4.19,4.06,4.08,17435706.0,4.1086,30842
2013-06-28 04:00:00+00:00,4.08,4.12,4.02,4.08,13337230.0,4.0676,20381
2013-07-01 04:00:00+00:00,4.11,4.13,4.07,4.1,10712386.0,4.0924,17531
2013-07-02 04:00:00+00:00,4.09,4.12,3.95,3.97,17767029.0,4.0092,23523
2013-07-03 04:00:00+00:00,4.0,4.07,3.955,4.06,11321380.0,4.0182,16007
2013-07-05 04:00:00+00:00,4.08,4.1,4.03,4.07,8969824.0,4.0692,18282
2013-07-08 04:00:00+00:00,4.08,4.085,3.98,4.0,16930834.0,4.0147,25949
2013-07-09 04:00:00+00:00,4.02,4.08,4.01,4.05,9561183.0,4.0485,15322
2013-07-10 04:00:00+00:00,4.06,4.06,3.96,3.98,19125488.0,3.9966,23037
2013-07-11 04:00:00+00:00,4.215,4.45,4.16,4.45,106977604.0,4.3376,114232
2013-07-12 04:00:00+00:00,4.48,4.5,4.26,4.32,50292522.0,4.3536,58811
2013-07-15 04:00:00+00:00,4.34,4.4,4.31,4.4,21956295.0,4.3764,30383
2013-07-16 04:00:00+00:00,4.41,4.49,4.25,4.43,39719129.0,4.372,46430
2013-07-17 04:00:00+00:00,4.44,4.45,4.33,4.38,17002319.0,4.3901,23944
2013-07-18 04:00:00+00:00,4.38,4.65,4.37,4.64,70347168.0,4.5226,79187
2013-07-19 04:00:00+00:00,3.99,4.08,3.85,4.03,151528278.0,3.9756,169410
2013-07-22 04:00:00+00:00,4.005,4.01,3.885,3.9,50013819.0,3.9267,49784
2013-07-23 04:00:00+00:00,3.88,3.88,3.64,3.66,76850476.0,3.7406,78053
2013-07-24 04:00:00+00:00,3.69,3.75,3.58,3.63,50917332.0,3.6636,50651
2013-07-25 04:00:00+00:00,3.64,3.74,3.6,3.7,29400412.0,3.7008,35251
2013-07-26 04:00:00+00:00,3.7,3.83,3.66,3.82,42581329.0,3.769,39321
2013-07-29 04:00:00+00:00,3.87,3.89,3.75,3.75,32312259.0,3.8064,32139
2013-07-30 04:00:00+00:00,3.79,3.85,3.75,3.82,19612613.0,3.8096,23243
2013-07-31 04:00:00+00:00,3.85,3.9,3.77,3.77,34348517.0,3.8393,37295
2013-08-01 04:00:00+00:00,3.81,3.87,3.78,3.81,22276792.0,3.826,31448
2013-08-02 04:00:00+00:00,3.8,3.84,3.77,3.8,13481159.0,3.8066,20544
2013-08-05 04:00:00+00:00,3.83,3.84,3.8,3.82,11737626.0,3.8177,20129
2013-08-06 04:00:00+00:00,3.81,3.82,3.71,3.72,19464572.0,3.7403,25258
2013-08-07 04:00:00+00:00,3.68,3.7,3.57,3.69,27555907.0,3.633,29772
2013-08-08 04:00:00+00:00,3.71,3.73,3.62,3.71,16995383.0,3.6649,22068
2013-08-09 04:00:00+00:00,3.69,3.7,3.63,3.65,13667154.0,3.6662,18137
2013-08-12 04:00:00+00:00,3.615,3.72,3.61,3.65,10668019.0,3.6687,16405
2013-08-13 04:00:00+00:00,3.67,3.71,3.63,3.69,12387546.0,3.6756,16127
2013-08-14 04:00:00+00:00,3.68,3.83,3.65,3.82,32081488.0,3.7552,35406
2013-08-15 04:00:00+00:00,3.76,3.84,3.65,3.69,28245945.0,3.7327,34301
2013-08-16 04:00:00+00:00,3.69,3.71,3.65,3.66,11659787.0,3.68,21631
2013-08-19 04:00:00+00:00,3.67,3.68,3.59,3.6,14316028.0,3.6262,19256
2013-08-20 04:00:00+00:00,3.62,3.69,3.59,3.63,16667814.0,3.6364,24128
2013-08-21 04:00:00+00:00,3.62,3.68,3.6,3.61,13992937.0,3.6357,21899
2013-08-22 04:00:00+00:00,3.63,3.65,3.61,3.63,10079615.0,3.6334,14291
2013-08-23 04:00:00+00:00,3.67,3.74,3.61,3.65,22498818.0,3.6685,28808
2013-08-26 04:00:00+00:00,3.65,3.66,3.58,3.58,22464030.0,3.6116,27032
2013-08-27 04:00:00+00:00,3.55,3.55,3.33,3.39,51649970.0,3.4044,55560
2013-08-28 04:00:00+00:00,3.35,3.49,3.33,3.42,19466182.0,3.4316,26195
2013-08-29 04:00:00+00:00,3.43,3.48,3.37,3.38,13450978.0,3.41,17221
2013-08-30 04:00:00+00:00,3.38,3.41,3.25,3.27,31721565.0,3.2813,35873
2013-09-03 04:00:00+00:00,3.32,3.35,3.25,3.27,15546478.0,3.2841,25627
2013-09-04 04:00:00+00:00,3.28,3.34,3.25,3.31,29589119.0,3.3001,33902
2013-09-05 04:00:00+00:00,3.32,3.49,3.3,3.41,23104973.0,3.4232,32556
2013-09-06 04:00:00+00:00,3.54,3.6,3.43,3.57,35975098.0,3.5415,43691
2013-09-09 04:00:00+00:00,3.63,3.72,3.62,3.69,23649207.0,3.6808,29499
2013-09-10 04:00:00+00:00,3.78,3.87,3.77,3.87,33202158.0,3.8278,44328
2013-09-11 04:00:00+00:00,3.87,3.89,3.74,3.82,24009714.0,3.8212,29700
