timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,42.57,43.74,42.3,43.5,3292546.0,43.1487,23022
2013-01-02 05:00:00+00:00,44.55,45.89,44.37,44.74,5086097.0,44.8097,30547
2013-01-03 05:00:00+00:00,44.78,45.8,44.49,44.68,3778187.0,45.1274,21942
2013-01-04 05:00:00+00:00,44.86,45.8,44.3,45.46,4648834.0,45.2383,24060
2013-01-07 05:00:00+00:00,45.37,46.21,44.99,45.29,3624674.0,45.5061,21634
2013-01-08 05:00:00+00:00,45.37,45.65,44.5,45.11,3923150.0,44.9916,20080
2013-01-09 05:00:00+00:00,45.19,45.65,45.06,45.31,2668416.0,45.3128,16929
2013-01-10 05:00:00+00:00,45.63,45.97,45.11,45.6,2668016.0,45.5286,16844
2013-01-11 05:00:00+00:00,45.67,46.97,45.4,46.53,6161784.0,46.5084,34533
2013-01-14 05:00:00+00:00,46.42,47.12,46.15,46.95,4529467.0,46.7205,25769
2013-01-15 05:00:00+00:00,46.51,47.11,46.21,47.03,4708990.0,46.6712,23472
2013-01-16 05:00:00+00:00,46.81,47.455,46.77,47.07,3832458.0,47.1617,21080
2013-01-17 05:00:00+00:00,47.42,48.59,47.11,48.39,6828089.0,47.996,36517
2013-01-18 05:00:00+00:00,48.61,49.09,48.03,48.46,6392062.0,48.4271,32992
2013-01-22 05:00:00+00:00,48.31,48.47,47.51,47.95,5833802.0,47.9425,30325
2013-01-23 05:00:00+00:00,48.0,48.185,47.14,47.65,8167895.0,47.7591,41467
2013-01-24 05:00:00+00:00,47.0,49.889,46.78,48.85,10915013.0,48.6791,65128
2013-01-25 05:00:00+00:00,49.37,49.99,49.06,49.66,5550067.0,49.5096,31853
2013-01-28 05:00:00+00:00,49.6,49.98,49.2275,49.53,3152460.0,49.5734,19299
2013-01-29 05:00:00+00:00,49.11,49.5901,48.8709,49.19,3481178.0,49.1398,19412
2013-01-30 05:00:00+00:00,49.01,49.58,48.93,49.18,3044355.0,49.2185,19902
2013-01-31 05:00:00+00:00,49.0,50.28,48.75,49.99,6160596.0,49.8826,31274
2013-02-01 05:00:00+00:00,50.46,50.65,49.61,50.25,4408852.0,50.1855,27531
2013-02-04 05:00:00+00:00,50.46,50.9,49.54,49.62,4007578.0,50.2014,25264
2013-02-05 05:00:00+00:00,49.96,50.17,49.41,49.79,3235876.0,49.8253,19995
2013-02-06 05:00:00+00:00,49.71,50.6,49.55,50.6,3847506.0,50.3323,25450
2013-02-07 05:00:00+00:00,50.71,50.72,49.47,50.23,3003676.0,50.0063,19949
2013-02-08 05:00:00+00:00,50.39,50.52,50.01,50.21,2425593.0,50.2909,13940
2013-02-11 05:00:00+00:00,50.09,50.21,49.71,49.86,2154030.0,49.9496,14429
2013-02-12 05:00:00+00:00,49.78,50.015,49.48,49.62,2955091.0,49.701,20051
2013-02-13 05:00:00+00:00,49.8,50.25,49.41,49.69,2045651.0,49.7023,12416
2013-02-14 05:00:00+00:00,49.5,50.1,49.42,50.03,2308178.0,49.8172,13466
2013-02-15 05:00:00+00:00,50.18,51.94,50.18,51.71,8194914.0,51.452,42303
2013-02-19 05:00:00+00:00,51.6,52.58,51.51,51.65,3858531.0,51.9056,23322
2013-02-20 05:00:00+00:00,51.53,51.95,50.04,50.06,4548617.0,50.6386,29243
2013-02-21 05:00:00+00:00,49.84,50.06,48.882,49.07,4594310.0,49.4336,28992
2013-02-22 05:00:00+00:00,49.46,49.89,49.132,49.47,3042773.0,49.4765,18363
2013-02-25 05:00:00+00:00,49.68,51.1,49.29,49.31,5068877.0,50.2849,29959
2013-02-26 05:00:00+00:00,50.18,50.9,49.872,50.39,4184701.0,50.3517,29009
2013-02-27 05:00:00+00:00,50.08,50.89,49.57,50.49,3596164.0,50.3832,23248
2013-02-28 05:00:00+00:00,50.33,50.8,50.05,50.41,3036857.0,50.4457,20682
2013-03-01 05:00:00+00:00,50.02,50.355,49.32,50.29,3132866.0,49.9252,20489
2013-03-04 05:00:00+00:00,50.27,50.6,49.66,50.41,3117151.0,50.2082,19688
2013-03-05 05:00:00+00:00,50.59,51.65,50.59,50.93,3818130.0,51.0781,23691
2013-03-06 05:00:00+00:00,50.98,51.69,50.98,51.19,2822403.0,51.3758,17654
2013-03-07 05:00:00+00:00,51.3,51.5,50.97,51.35,2988902.0,51.2413,17973
2013-03-08 05:00:00+00:00,51.74,52.04,51.32,51.85,2762905.0,51.7579,17421
2013-03-11 04:00:00+00:00,51.56,52.81,51.55,52.62,3124199.0,52.3485,19015
2013-03-12 04:00:00+00:00,52.8401,53.81,52.595,53.76,5684933.0,53.2786,35054
2013-03-13 04:00:00+00:00,53.93,54.54,53.4101,54.44,4115853.0,54.192,24754
2013-03-14 04:00:00+00:00,54.64,55.43,54.61,55.1,4627983.0,55.0334,25721
2013-03-15 04:00:00+00:00,55.1,55.45,54.5181,55.11,3890852.0,55.0394,16058
2013-03-18 04:00:00+00:00,54.25,55.1,53.75,54.41,3195995.0,54.5609,19819
2013-03-19 04:00:00+00:00,54.68,55.18,53.67,54.64,3199240.0,54.4589,20377
2013-03-20 04:00:00+00:00,55.21,55.525,54.88,55.23,2319131.0,55.2293,14931
2013-03-21 04:00:00+00:00,54.76,55.16,54.22,54.63,2050708.0,54.6958,12575
2013-03-22 04:00:00+00:00,55.7599,56.49,54.99,55.19,3515593.0,55.5819,20322
2013-03-25 04:00:00+00:00,55.5,55.795,55.15,55.33,2657207.0,55.427,16118
2013-03-26 04:00:00+00:00,55.47,55.79,55.05,55.27,2763698.0,55.4328,12517
2013-03-27 04:00:00+00:00,55.08,55.23,54.61,54.98,2645170.0,54.9766,17063
2013-03-28 04:00:00+00:00,55.0,55.14,54.39,54.96,3112975.0,54.8728,15874
2013-04-01 04:00:00+00:00,55.0,55.52,54.42,54.55,2907432.0,54.7868,17927
2013-04-02 04:00:00+00:00,54.93,55.68,54.1,54.42,3425351.0,54.9048,21287
2013-04-03 04:00:00+00:00,54.33,54.93,53.46,53.65,3536508.0,54.0696,23737
2013-04-04 04:00:00+00:00,53.605,54.9,53.605,54.78,3202381.0,54.5101,20656
2013-04-05 04:00:00+00:00,54.11,55.0,53.82,54.76,3433696.0,54.5118,23384
2013-04-08 04:00:00+00:00,54.76,55.87,54.76,55.59,3464404.0,55.3748,21619
2013-04-09 04:00:00+00:00,56.0,56.536,55.3,56.31,3061859.0,56.0071,19363
2013-04-10 04:00:00+00:00,56.54,58.58,56.54,58.32,5465139.0,57.9447,29566
2013-04-11 04:00:00+00:00,58.31,58.75,57.48,58.62,3119529.0,58.242,18095
2013-04-12 04:00:00+00:00,58.9,58.92,57.45,57.71,2916592.0,57.8721,17146
2013-04-15 04:00:00+00:00,57.7,58.22,55.81,55.99,5013256.0,56.6792,28045
2013-04-16 04:00:00+00:00,56.6,57.82,56.4,57.49,4085299.0,57.2903,24367
2013-04-17 04:00:00+00:00,57.12,57.13,54.5,55.72,11199282.0,55.1074,59809
2013-04-18 04:00:00+00:00,56.61,57.33,51.41,52.02,16459818.0,53.3113,87240
2013-04-19 04:00:00+00:00,51.93,52.9,51.62,52.31,5355810.0,52.4082,33479
2013-04-22 04:00:00+00:00,52.35,52.53,50.68,52.13,5614215.0,51.6951,34126
2013-04-23 04:00:00+00:00,52.58,53.87,52.58,53.42,5500985.0,53.2425,28164
2013-04-24 04:00:00+00:00,53.91,54.465,53.13,54.26,3713944.0,54.0345,24654
2013-04-25 04:00:00+00:00,54.33,54.48,53.48,53.69,5167303.0,53.8938,28586
2013-04-26 04:00:00+00:00,53.71,54.36,53.38,53.9,2986172.0,53.9629,17984
2013-04-29 04:00:00+00:00,53.94,54.5,53.515,54.17,2946547.0,54.072,18206
2013-04-30 04:00:00+00:00,54.05,54.16,51.9,52.44,6129608.0,52.5346,35133
2013-05-01 04:00:00+00:00,52.43,52.49,50.9,51.18,6636331.0,51.3097,38737
2013-05-02 04:00:00+00:00,51.38,52.79,51.2,52.61,4973594.0,52.2702,31559
2013-05-03 04:00:00+00:00,53.05,54.81,53.01,53.88,4953998.0,54.0004,29461
2013-05-06 04:00:00+00:00,53.86,54.69,53.55,54.6,2873384.0,54.313,17998
2013-05-07 04:00:00+00:00,54.84,55.91,54.44,55.42,3934684.0,55.3048,23629
2013-05-08 04:00:00+00:00,55.51,56.27,54.16,55.24,6663876.0,55.2573,35465
2013-05-09 04:00:00+00:00,55.25,56.86,55.2,56.65,5317129.0,56.2896,29250
2013-05-10 04:00:00+00:00,56.81,57.9,56.8,57.23,4157568.0,57.4502,25899
2013-05-13 04:00:00+00:00,56.89,57.96,56.59,57.9,3441370.0,57.5771,21819
2013-05-14 04:00:00+00:00,57.73,58.56,57.23,58.49,3270142.0,58.118,20118
2013-05-15 04:00:00+00:00,58.14,59.35,58.1275,59.01,3729941.0,58.9154,22345
2013-05-16 04:00:00+00:00,58.78,59.76,58.41,58.52,3511742.0,59.0197,21658
2013-05-17 04:00:00+00:00,59.02,59.96,58.33,59.9,3707292.0,59.5625,19962
2013-05-20 04:00:00+00:00,59.02,59.61,58.23,58.47,3794705.0,58.8024,23545
2013-05-21 04:00:00+00:00,58.47,58.93,57.27,58.25,3227200.0,58.022,19398
2013-05-22 04:00:00+00:00,57.85,59.43,57.49,57.9,3679191.0,58.5759,21618
2013-05-23 04:00:00+00:00,57.15,58.39,56.26,57.83,4666537.0,57.658,25582
2013-05-24 04:00:00+00:00,57.55,58.03,56.79,58.01,3245323.0,57.5096,19644
2013-05-28 04:00:00+00:00,58.41,58.51,57.56,57.84,2220067.0,58.0234,12596
2013-05-29 04:00:00+00:00,57.36,58.44,57.3,58.31,2111076.0,58.0094,13124
2013-05-30 04:00:00+00:00,58.55,60.28,58.33,59.89,4723299.0,59.7908,25708
