timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,43.25,44.65,43.14,44.64,454603.0,44.1222,3194
2013-01-02 05:00:00+00:00,45.94,46.24,45.22,45.86,583431.0,45.6195,4603
2013-01-03 05:00:00+00:00,45.82,46.46,45.73,45.95,488901.0,46.043,3180
2013-01-04 05:00:00+00:00,46.06,46.37,45.8,46.23,541647.0,46.1984,3549
2013-01-07 05:00:00+00:00,47.1,48.36,46.74,47.53,1198567.0,47.5597,7610
2013-01-08 05:00:00+00:00,47.35,47.62,46.78,47.59,871383.0,47.2923,5991
2013-01-09 05:00:00+00:00,47.99,49.45,47.91,49.32,1210612.0,49.1035,8097
2013-01-10 05:00:00+00:00,49.33,50.2,49.27,49.87,2143669.0,49.9526,10117
2013-01-11 05:00:00+00:00,49.88,49.96,49.6,49.9,1168638.0,49.731,5629
2013-01-14 05:00:00+00:00,49.9,50.52,49.83,50.14,701862.0,50.1467,5290
2013-01-15 05:00:00+00:00,49.84,50.2398,49.6,50.14,698254.0,50.0652,4798
2013-01-16 05:00:00+00:00,49.94,50.28,49.69,49.99,663138.0,50.013,3600
2013-01-17 05:00:00+00:00,50.34,50.34,49.84,50.09,762167.0,50.0817,4841
2013-01-18 05:00:00+00:00,50.17,50.23,49.59,49.62,1321662.0,49.7373,7331
2013-01-22 05:00:00+00:00,49.61,49.82,49.13,49.8,823727.0,49.3824,5923
2013-01-23 05:00:00+00:00,49.68,50.0005,49.37,49.99,725579.0,49.7823,4442
2013-01-24 05:00:00+00:00,49.78,50.33,48.91,49.98,813497.0,50.0019,5016
2013-01-25 05:00:00+00:00,50.1,50.5,49.88,50.25,589912.0,50.2727,4379
2013-01-28 05:00:00+00:00,50.25,50.25,49.47,49.7,809451.0,49.7779,5736
2013-01-29 05:00:00+00:00,49.65,50.3,49.595,50.1,1262890.0,49.9602,6966
2013-01-30 05:00:00+00:00,50.15,50.34,49.15,49.28,695266.0,49.5999,4356
