timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,9.78,9.96,9.78,9.94,4088093.0,9.8771,16683
2013-01-02 05:00:00+00:00,10.0,10.01,9.64,9.7,9602599.0,9.762,32052
2013-01-03 05:00:00+00:00,9.72,9.73,9.53,9.63,8447123.0,9.6235,28933
2013-01-04 05:00:00+00:00,9.63,9.78,9.55,9.73,6922525.0,9.6527,28118
2013-01-07 05:00:00+00:00,9.57,9.6,9.41,9.56,5972108.0,9.5154,18841
2013-01-08 05:00:00+00:00,9.51,9.5211,9.14,9.33,8791790.0,9.2919,27306
2013-01-09 05:00:00+00:00,9.37,9.595,9.35,9.39,19048054.0,9.4652,49328
2013-01-10 05:00:00+00:00,9.45,9.84,9.44,9.73,14471430.0,9.6936,40754
2013-01-11 05:00:00+00:00,9.72,9.86,9.53,9.54,7600689.0,9.6718,24772
2013-01-14 05:00:00+00:00,9.8,9.8,9.49,9.51,7906478.0,9.5773,24534
2013-01-15 05:00:00+00:00,9.44,9.595,9.28,9.58,6719870.0,9.498,24340
2013-01-16 05:00:00+00:00,9.51,9.525,9.27,9.33,4086140.0,9.3631,15845
2013-01-17 05:00:00+00:00,9.37,9.48,9.31,9.41,6849678.0,9.3642,21119
2013-01-18 05:00:00+00:00,9.37,9.5001,9.35,9.4,3068321.0,9.4173,13632
2013-01-22 05:00:00+00:00,9.41,9.485,9.285,9.42,3884879.0,9.4074,14592
2013-01-23 05:00:00+00:00,9.42,9.57,9.42,9.54,3379121.0,9.5183,14887
2013-01-24 05:00:00+00:00,9.54,10.085,9.5,9.73,12594968.0,9.8056,40236
2013-01-25 05:00:00+00:00,9.75,9.8,9.62,9.71,3223905.0,9.7054,14176
2013-01-28 05:00:00+00:00,9.71,9.82,9.58,9.76,4639048.0,9.6989,18918
2013-01-29 05:00:00+00:00,9.81,9.81,9.69,9.75,2774544.0,9.761,12818
2013-01-30 05:00:00+00:00,9.79,10.07,9.77,9.9,11747852.0,9.9454,36343
2013-01-31 05:00:00+00:00,9.87,10.1,9.84,10.03,7021690.0,10.0035,24383
2013-02-01 05:00:00+00:00,10.1,10.1,9.85,9.89,5378260.0,9.928,19070
2013-02-04 05:00:00+00:00,9.82,10.0,9.8,9.9,6594240.0,9.9168,17893
2013-02-05 05:00:00+00:00,9.95,10.0,9.76,9.79,2960935.0,9.8499,12507
2013-02-06 05:00:00+00:00,9.75,9.85,9.69,9.7,3910810.0,9.7459,14840
2013-02-07 05:00:00+00:00,9.68,9.78,9.6,9.78,5322731.0,9.7144,19793
2013-02-08 05:00:00+00:00,9.84,10.0,9.84,9.9,3298060.0,9.9327,12130
2013-02-11 05:00:00+00:00,9.91,10.23,9.855,10.1,7563351.0,10.054,22266
2013-02-12 05:00:00+00:00,10.1,10.19,10.05,10.15,4295569.0,10.1485,15595
2013-02-13 05:00:00+00:00,10.16,10.31,10.12,10.29,4155839.0,10.2346,13899
2013-02-14 05:00:00+00:00,10.24,10.31,10.21,10.24,3663295.0,10.2657,13574
2013-02-15 05:00:00+00:00,10.35,10.46,10.28,10.35,7323484.0,10.3739,22648
2013-02-19 05:00:00+00:00,10.39,10.39,10.1998,10.27,6265161.0,10.2852,21350
2013-02-20 05:00:00+00:00,10.3,10.42,10.031,10.08,5298021.0,10.2334,21307
2013-02-21 05:00:00+00:00,10.03,10.12,9.91,10.08,3486599.0,10.0329,12916
2013-02-22 05:00:00+00:00,10.1,10.153,9.94,9.95,8530099.0,10.0259,18512
2013-02-25 05:00:00+00:00,10.01,10.09,9.75,9.76,6955848.0,9.9319,24126
2013-02-26 05:00:00+00:00,9.62,9.855,9.62,9.66,6388955.0,9.6922,25340
2013-02-27 05:00:00+00:00,9.65,9.99,9.65,9.89,4852343.0,9.8806,18156
2013-02-28 05:00:00+00:00,9.89,9.915,9.8,9.8,2878513.0,9.8583,10465
2013-03-01 05:00:00+00:00,9.82,9.91,9.73,9.81,5033033.0,9.8137,19557
2013-03-04 05:00:00+00:00,9.86,10.17,9.7,10.14,7339192.0,10.0563,19078
2013-03-05 05:00:00+00:00,10.22,10.32,10.1,10.31,4747281.0,10.2332,21251
2013-03-06 05:00:00+00:00,10.33,10.42,10.23,10.36,7993797.0,10.3532,30501
2013-03-07 05:00:00+00:00,10.41,10.67,10.23,10.59,10409760.0,10.4906,35986
2013-03-08 05:00:00+00:00,10.64,10.87,10.56,10.81,13669161.0,10.7605,44136
2013-03-11 04:00:00+00:00,10.79,10.81,10.445,10.5,5530448.0,10.604,24039
2013-03-12 04:00:00+00:00,10.47,10.5,10.2,10.26,7237856.0,10.2996,27650
2013-03-13 04:00:00+00:00,10.24,10.27,10.04,10.1,7207028.0,10.1087,22498
2013-03-14 04:00:00+00:00,10.12,10.33,10.07,10.29,6782006.0,10.1797,23629
2013-03-15 04:00:00+00:00,10.26,10.57,10.23,10.38,10769333.0,10.4296,31071
2013-03-18 04:00:00+00:00,10.24,10.4,10.22,10.25,3739908.0,10.2748,14742
2013-03-19 04:00:00+00:00,10.25,10.52,10.21,10.46,6059618.0,10.4123,25006
2013-03-20 04:00:00+00:00,10.39,10.67,10.39,10.57,6253195.0,10.5892,21225
2013-03-21 04:00:00+00:00,10.53,10.67,10.47,10.48,5426520.0,10.5546,24571
2013-03-22 04:00:00+00:00,10.54,10.64,10.415,10.54,3753728.0,10.5291,15492
2013-03-25 04:00:00+00:00,10.54,10.63,10.43,10.6,3949156.0,10.5338,19032
2013-03-26 04:00:00+00:00,10.63,10.67,10.47,10.67,3841989.0,10.6105,15716
2013-03-27 04:00:00+00:00,10.66,10.67,10.47,10.53,3761485.0,10.5403,14649
2013-03-28 04:00:00+00:00,10.75,11.04,10.7,10.9,19393758.0,10.8724,54097
2013-04-01 04:00:00+00:00,10.93,11.05,10.83,11.05,5824465.0,10.9513,20896
2013-04-02 04:00:00+00:00,11.08,11.17,10.89,11.02,8940232.0,11.0664,25527
2013-04-03 04:00:00+00:00,11.03,11.0701,10.91,10.96,5644692.0,10.9905,21388
2013-04-04 04:00:00+00:00,11.12,11.39,10.95,11.12,17513812.0,11.1765,59336
2013-04-05 04:00:00+00:00,11.02,11.32,10.98,11.22,7694157.0,11.2432,27613
2013-04-08 04:00:00+00:00,11.22,11.28,11.08,11.27,4216474.0,11.1747,15904
2013-04-09 04:00:00+00:00,11.28,11.29,11.1,11.19,7662094.0,11.1617,22271
