timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,50.98,51.67,50.6,51.67,525347.0,51.2474,3346
2013-01-02 05:00:00+00:00,52.4,52.56,51.63,52.55,470679.0,52.2762,3469
2013-01-03 05:00:00+00:00,52.52,53.14,52.33,53.13,740661.0,52.9494,5305
2013-01-04 05:00:00+00:00,53.08,53.685,53.08,53.46,556296.0,53.4692,4026
2013-01-07 05:00:00+00:00,53.12,53.57,52.86,53.53,445195.0,53.3358,3441
2013-01-08 05:00:00+00:00,53.29,53.39,52.87,53.05,718464.0,53.0171,4447
2013-01-09 05:00:00+00:00,53.01,53.49,52.9825,53.03,706888.0,53.1561,4125
2013-01-10 05:00:00+00:00,52.18,53.4,52.18,53.24,924126.0,53.1709,5922
2013-01-11 05:00:00+00:00,53.44,53.53,52.89,53.45,589239.0,53.2965,3943
2013-01-14 05:00:00+00:00,53.47,53.72,53.15,53.52,572622.0,53.4984,4156
2013-01-15 05:00:00+00:00,53.25,53.48,53.05,53.44,377234.0,53.3096,2661
2013-01-16 05:00:00+00:00,53.28,53.625,53.02,53.57,445887.0,53.4621,3061
2013-01-17 05:00:00+00:00,53.65,54.03,53.56,53.61,536590.0,53.7651,3587
2013-01-18 05:00:00+00:00,53.71,53.82,53.32,53.76,394436.0,53.6286,2162
2013-01-22 05:00:00+00:00,53.76,54.44,53.63,54.43,491222.0,54.1197,3368
2013-01-23 05:00:00+00:00,54.25,54.49,54.1,54.44,345435.0,54.3545,2489
2013-01-24 05:00:00+00:00,54.84,55.77,54.84,55.51,879445.0,55.466,5986
2013-01-25 05:00:00+00:00,55.83,56.11,55.07,55.98,961988.0,55.8599,6490
2013-01-28 05:00:00+00:00,55.98,56.01,55.36,55.65,829983.0,55.6713,5927
2013-01-29 05:00:00+00:00,55.65,55.76,55.42,55.66,745039.0,55.6185,4321
2013-01-30 05:00:00+00:00,55.6,55.7,55.27,55.58,398542.0,55.5755,2582
2013-01-31 05:00:00+00:00,55.58,55.76,55.25,55.71,674530.0,55.5999,3952
2013-02-01 05:00:00+00:00,56.26,56.43,55.95,56.02,627234.0,56.1622,4587
2013-02-04 05:00:00+00:00,55.66,55.95,55.335,55.38,516157.0,55.4771,3938
