timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,33.95,34.9,33.86,34.82,2782309.0,34.4221,16366
2013-01-02 05:00:00+00:00,35.6,36.15,35.46,36.15,2405318.0,35.7594,15481
2013-01-03 05:00:00+00:00,36.01,36.77,35.69,36.45,2682120.0,36.4171,17536
2013-01-04 05:00:00+00:00,36.57,37.46,36.461,37.34,3484521.0,37.0517,20220
2013-01-07 05:00:00+00:00,37.08,37.3799,37.0,37.02,2132444.0,37.1249,13573
2013-01-08 05:00:00+00:00,36.77,36.77,35.95,36.15,3614794.0,36.1782,21015
2013-01-09 05:00:00+00:00,36.19,36.35,35.8,36.14,2390141.0,36.009,14193
2013-01-10 05:00:00+00:00,36.62,36.75,35.91,36.4,2788508.0,36.1865,16768
2013-01-11 05:00:00+00:00,36.24,36.67,35.77,36.42,2898696.0,36.3131,16842
2013-01-14 05:00:00+00:00,36.42,37.6055,36.42,37.3,4106453.0,37.2968,22789
2013-01-15 05:00:00+00:00,37.05,37.64,37.05,37.6,2214142.0,37.4953,13438
2013-01-16 05:00:00+00:00,37.38,38.96,37.33,38.96,5397005.0,38.4402,29102
2013-01-17 05:00:00+00:00,38.97,39.83,38.97,39.61,6316461.0,39.5148,35930
2013-01-18 05:00:00+00:00,39.94,39.96,39.32,39.87,3835410.0,39.7,22119
2013-01-22 05:00:00+00:00,39.87,40.15,38.87,39.58,5067938.0,39.484,27616
2013-01-23 05:00:00+00:00,39.35,40.11,39.35,39.85,3896211.0,39.8014,22785
2013-01-24 05:00:00+00:00,38.67,39.45,37.435,37.46,11222458.0,38.1842,59125
2013-01-25 05:00:00+00:00,37.41,38.23,36.57,38.23,9765460.0,37.5002,52198
2013-01-28 05:00:00+00:00,38.41,39.2,38.06,39.14,5552446.0,38.8294,31620
2013-01-29 05:00:00+00:00,39.18,39.81,38.84,39.78,3472627.0,39.4952,20267
2013-01-30 05:00:00+00:00,39.76,40.09,39.56,39.78,3547302.0,39.7884,20063
2013-01-31 05:00:00+00:00,39.8,40.71,39.79,40.5,6128235.0,40.3655,35478
2013-02-01 05:00:00+00:00,40.74,41.49,40.32,41.42,3838751.0,41.0429,21392
2013-02-04 05:00:00+00:00,40.95,41.27,40.64,40.74,4133525.0,40.8596,23291
2013-02-05 05:00:00+00:00,41.09,41.15,39.98,39.99,5417048.0,40.366,30124
