timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,66.06,68.22,66.04,68.05,1511905.0,67.5657,10862
2013-01-02 05:00:00+00:00,69.89,70.43,69.44,69.78,2208489.0,69.7748,14526
2013-01-03 05:00:00+00:00,69.91,69.97,68.7003,68.88,1308333.0,69.358,9361
2013-01-04 05:00:00+00:00,68.83,70.28,68.8,70.16,2678666.0,69.9024,16432
2013-01-07 05:00:00+00:00,69.88,70.42,69.74,70.14,1180317.0,70.1193,8763
2013-01-08 05:00:00+00:00,70.01,70.4,69.39,69.51,1591086.0,69.6737,9688
2013-01-09 05:00:00+00:00,69.87,70.63,69.511,70.58,1211738.0,70.2568,8946
2013-01-10 05:00:00+00:00,71.12,71.2,69.942,71.17,1547415.0,70.8336,9341
2013-01-11 05:00:00+00:00,71.25,71.48,70.37,70.52,1021362.0,70.6988,7241
2013-01-14 05:00:00+00:00,70.4,70.74,70.04,70.5,877849.0,70.5147,6142
2013-01-15 05:00:00+00:00,70.05,70.42,69.79,70.18,1230777.0,70.1656,9058
2013-01-16 05:00:00+00:00,69.89,70.09,69.57,70.0,712740.0,69.9186,5098
2013-01-17 05:00:00+00:00,70.49,72.01,70.45,71.52,1501703.0,71.4494,9931
2013-01-18 05:00:00+00:00,72.11,72.11,70.82,71.22,1201227.0,71.2524,7105
2013-01-22 05:00:00+00:00,71.35,71.83,71.11,71.46,894783.0,71.4818,6444
2013-01-23 05:00:00+00:00,71.3,71.59,70.47,70.95,1413158.0,70.9441,8651
2013-01-24 05:00:00+00:00,71.17,72.0201,70.89,71.24,920690.0,71.4319,6491
2013-01-25 05:00:00+00:00,71.47,71.93,70.84,71.9,981043.0,71.5324,6261
2013-01-28 05:00:00+00:00,71.88,71.93,70.97,71.63,1183775.0,71.4709,8136
2013-01-29 05:00:00+00:00,71.49,72.53,71.29,72.47,1006477.0,72.0229,6961
2013-01-30 05:00:00+00:00,72.25,72.72,71.32,71.51,1508512.0,71.8964,10643
2013-01-31 05:00:00+00:00,71.1,72.43,70.79,71.15,2130730.0,71.6235,13128
2013-02-01 05:00:00+00:00,72.13,74.305,71.1,73.5,2825065.0,73.509,17841
2013-02-04 05:00:00+00:00,72.92,73.09,71.78,72.48,1677323.0,72.3646,11164
2013-02-05 05:00:00+00:00,73.02,73.3,72.56,72.88,1419526.0,72.9392,10432
2013-02-06 05:00:00+00:00,72.57,73.0,72.15,72.77,1086879.0,72.5752,8243
2013-02-07 05:00:00+00:00,72.93,73.03,71.57,72.47,966190.0,72.2487,7029
2013-02-08 05:00:00+00:00,72.51,73.32,72.45,73.31,911263.0,73.0537,5865
2013-02-11 05:00:00+00:00,73.34,74.27,73.174,74.13,1033912.0,73.8755,7315
2013-02-12 05:00:00+00:00,74.1,74.36,73.37,73.93,991161.0,73.7294,7038
2013-02-13 05:00:00+00:00,74.26,75.18,74.13,74.78,1411798.0,74.7391,9054
