timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,57.87,58.99,57.05,58.98,1756487.0,58.2512,10074
2013-01-02 05:00:00+00:00,60.09,60.11,56.87,58.32,2848723.0,57.9063,20533
2013-01-03 05:00:00+00:00,57.97,59.58,57.55,59.06,1332340.0,58.8271,10081
2013-01-04 05:00:00+00:00,59.23,60.72,59.0,60.42,1310155.0,60.3619,10235
2013-01-07 05:00:00+00:00,60.31,60.94,59.79,60.48,1689677.0,60.5119,10394
2013-01-08 05:00:00+00:00,60.35,60.45,58.61,58.68,1764129.0,59.1475,13170
2013-01-09 05:00:00+00:00,58.77,58.81,56.84,57.19,1958748.0,57.3483,14026
2013-01-10 05:00:00+00:00,57.46,57.83,56.87,57.7,1272625.0,57.5366,8419
2013-01-11 05:00:00+00:00,57.94,58.45,57.84,58.42,1121285.0,58.2574,8060
2013-01-14 05:00:00+00:00,58.4,59.04,58.2,58.51,1059093.0,58.6763,8326
2013-01-15 05:00:00+00:00,58.13,58.95,57.97,58.95,933032.0,58.4801,6601
2013-01-16 05:00:00+00:00,58.73,59.12,57.76,58.66,1158066.0,58.3561,7401
2013-01-17 05:00:00+00:00,58.45,59.25,58.16,59.06,1696973.0,58.9885,10233
2013-01-18 05:00:00+00:00,58.85,59.53,58.44,59.5,1091086.0,59.0522,5827
2013-01-22 05:00:00+00:00,59.52,60.61,59.09,60.43,1778449.0,60.1497,11541
2013-01-23 05:00:00+00:00,60.26,60.26,59.02,59.62,1615906.0,59.5624,11196
2013-01-24 05:00:00+00:00,60.13,62.43,59.8,60.76,2274525.0,61.2962,15256
2013-01-25 05:00:00+00:00,61.17,62.18,60.93,61.95,1416411.0,61.7654,9662
2013-01-28 05:00:00+00:00,61.69,61.77,60.14,60.19,1649992.0,60.6304,10760
2013-01-29 05:00:00+00:00,60.2,60.6,59.47,60.4,2060941.0,60.1616,13158
2013-01-30 05:00:00+00:00,60.54,61.32,60.29,60.66,1727292.0,60.8148,12150
2013-01-31 05:00:00+00:00,60.46,60.59,59.28,59.41,2014680.0,59.6077,13327
2013-02-01 05:00:00+00:00,59.82,59.82,58.89,59.55,2771170.0,59.5304,14054
2013-02-04 05:00:00+00:00,59.25,59.93,58.91,59.85,2382837.0,59.5857,13115
2013-02-05 05:00:00+00:00,60.11,62.0499,60.05,61.88,2021247.0,61.0301,12321
2013-02-06 05:00:00+00:00,61.48,62.15,61.19,62.13,1630774.0,61.8218,11810
2013-02-07 05:00:00+00:00,62.0,62.4,61.57,61.79,1441482.0,61.8915,10223
2013-02-08 05:00:00+00:00,61.99,62.02,61.34,61.83,1294938.0,61.6782,8721
2013-02-11 05:00:00+00:00,61.76,61.76,60.79,61.37,653504.0,61.1792,4389
2013-02-12 05:00:00+00:00,61.48,61.6,60.62,60.68,1095931.0,60.8861,7206
2013-02-13 05:00:00+00:00,60.72,61.1299,60.45,60.71,920330.0,60.812,6307
2013-02-14 05:00:00+00:00,60.61,61.105,60.38,60.5,1363721.0,60.7205,8170
2013-02-15 05:00:00+00:00,60.47,60.49,59.04,59.37,1121308.0,59.638,7166
2013-02-19 05:00:00+00:00,59.58,60.72,59.58,60.72,912232.0,60.4472,6224
2013-02-20 05:00:00+00:00,60.85,60.85,59.19,59.28,917348.0,59.8089,6868
2013-02-21 05:00:00+00:00,59.27,59.55,58.32,59.17,911893.0,59.1438,6189
2013-02-22 05:00:00+00:00,59.47,60.57,59.25,60.56,1130654.0,59.9251,8280
2013-02-25 05:00:00+00:00,60.87,61.28,58.87,58.87,1271294.0,60.1788,9867
2013-02-26 05:00:00+00:00,59.13,59.73,57.86,59.69,1397520.0,59.0251,9253
2013-02-27 05:00:00+00:00,59.53,61.8,59.48,61.61,1649773.0,61.3047,11882
2013-02-28 05:00:00+00:00,61.53,63.39,61.26,63.09,1792670.0,62.7038,12590
2013-03-01 05:00:00+00:00,62.63,63.95,62.38,63.92,1987247.0,63.3107,15520
2013-03-04 05:00:00+00:00,63.78,64.1,62.05,62.68,2357088.0,62.6965,13182
2013-03-05 05:00:00+00:00,63.12,63.59,63.03,63.1,1602083.0,63.311,10771
2013-03-06 05:00:00+00:00,63.4,63.77,62.94,63.35,1368593.0,63.3753,10789
2013-03-07 05:00:00+00:00,63.46,66.17,63.28,65.71,2106260.0,65.4087,14372
2013-03-08 05:00:00+00:00,65.82,65.85,64.54,65.26,1381849.0,65.1082,8791
2013-03-11 04:00:00+00:00,65.15,65.36,64.26,65.14,3146803.0,65.07,9408
2013-03-12 04:00:00+00:00,65.25,65.48,64.65,65.41,1050087.0,65.1145,7396
2013-03-13 04:00:00+00:00,65.39,65.9,64.99,65.35,1694275.0,65.4135,10035
2013-03-14 04:00:00+00:00,65.45,67.92,65.37,67.82,2310570.0,67.1197,15038
2013-03-15 04:00:00+00:00,67.51,68.33,66.25,66.7,2325973.0,67.036,12356
2013-03-18 04:00:00+00:00,65.92,67.09,65.89,66.49,1030099.0,66.6551,7300
2013-03-19 04:00:00+00:00,66.69,67.29,65.75,67.09,2054525.0,66.7664,14302
2013-03-20 04:00:00+00:00,67.48,67.6,66.37,67.2,1088178.0,66.9613,8481
2013-03-21 04:00:00+00:00,66.87,67.53,66.39,66.7,1074542.0,66.8302,7683
2013-03-22 04:00:00+00:00,67.02,67.3,66.69,66.89,1156769.0,66.9449,5892
2013-03-25 04:00:00+00:00,67.0,68.44,66.92,67.11,1269497.0,67.4403,9949
2013-03-26 04:00:00+00:00,67.39,68.23,67.02,68.18,988292.0,67.7802,7803
2013-03-27 04:00:00+00:00,67.74,68.35,67.04,68.12,1030650.0,67.7533,7616
2013-03-28 04:00:00+00:00,68.12,68.41,67.65,67.75,1112796.0,67.835,7030
2013-04-01 04:00:00+00:00,67.94,68.27,66.51,67.69,837738.0,67.3457,6685
2013-04-02 04:00:00+00:00,67.92,68.21,66.95,67.27,983715.0,67.405,7643
2013-04-03 04:00:00+00:00,67.13,67.2,64.95,65.33,1535017.0,65.5396,11838
2013-04-04 04:00:00+00:00,65.69,66.15,65.15,65.67,989913.0,65.6196,7768
2013-04-05 04:00:00+00:00,64.99,67.82,64.99,67.44,1452676.0,67.0879,10112
2013-04-08 04:00:00+00:00,67.28,69.27,66.88,69.26,2030181.0,68.4623,12968
2013-04-09 04:00:00+00:00,69.23,70.07,68.4,69.4,1539296.0,69.2122,9751
2013-04-10 04:00:00+00:00,69.72,70.04,69.22,69.93,1647608.0,69.6742,9537
2013-04-11 04:00:00+00:00,70.09,70.47,69.41,69.53,852379.0,69.7801,6727
2013-04-12 04:00:00+00:00,69.01,69.21,67.73,68.91,1228226.0,68.6158,8175
2013-04-15 04:00:00+00:00,68.58,68.68,65.56,65.59,2051764.0,66.8443,13157
2013-04-16 04:00:00+00:00,66.4,67.0,65.75,66.83,1236192.0,66.405,8707
2013-04-17 04:00:00+00:00,66.39,66.62,64.71,66.08,1840651.0,65.696,11094
2013-04-18 04:00:00+00:00,66.33,67.75,65.58,66.95,1634648.0,66.7778,10874
2013-04-19 04:00:00+00:00,67.15,67.2302,66.3275,66.66,1925044.0,66.6524,9841
2013-04-22 04:00:00+00:00,66.83,67.12,65.93,66.84,1122181.0,66.6271,7808
2013-04-23 04:00:00+00:00,67.1,67.83,66.52,67.79,1691346.0,67.3572,11340
2013-04-24 04:00:00+00:00,68.13,69.31,67.82,68.58,1842197.0,68.7074,13895
2013-04-25 04:00:00+00:00,71.25,75.59,71.25,73.96,3894379.0,74.2219,27748
2013-04-26 04:00:00+00:00,73.95,74.5,73.46,73.85,1505262.0,73.9073,10577
2013-04-29 04:00:00+00:00,74.41,76.91,74.41,75.75,1642686.0,76.0903,11916
2013-04-30 04:00:00+00:00,75.69,75.85,74.65,75.12,1643554.0,75.0983,10695
2013-05-01 04:00:00+00:00,74.79,76.02,74.1201,75.83,2096435.0,75.5382,14322
2013-05-02 04:00:00+00:00,76.0,76.4,73.62,74.4,1948948.0,74.5319,14251
2013-05-03 04:00:00+00:00,76.05,76.6,74.73,75.13,2030446.0,75.7815,13148
2013-05-06 04:00:00+00:00,75.01,76.51,75.0,75.65,1292972.0,75.8328,8384
2013-05-07 04:00:00+00:00,75.93,76.45,74.96,75.77,1938475.0,75.6684,12022
2013-05-08 04:00:00+00:00,75.79,75.98,74.84,75.4,2293668.0,75.3577,10138
2013-05-09 04:00:00+00:00,75.77,76.34,74.94,76.18,1518836.0,75.8318,10342
2013-05-10 04:00:00+00:00,75.71,75.9,74.9,75.81,943131.0,75.5872,6170
2013-05-13 04:00:00+00:00,75.65,76.11,74.56,74.9,1059454.0,75.1329,7753
2013-05-14 04:00:00+00:00,75.16,76.59,74.93,76.53,1015207.0,76.0376,7189
2013-05-15 04:00:00+00:00,76.12,78.39,75.88,77.36,1533627.0,77.3025,11113
2013-05-16 04:00:00+00:00,76.97,77.88,76.25,76.56,1345267.0,76.934,8969
2013-05-17 04:00:00+00:00,76.63,79.14,76.63,79.04,1459563.0,78.2867,10378
2013-05-20 04:00:00+00:00,79.21,81.57,79.19,81.43,2384884.0,80.8184,16154
2013-05-21 04:00:00+00:00,81.33,82.1325,80.78,81.0,2116246.0,81.2757,12079
2013-05-22 04:00:00+00:00,80.76,81.58,79.245,79.9,1716806.0,80.2507,11143
2013-05-23 04:00:00+00:00,79.3,80.44,78.19,79.86,1123870.0,79.6923,8201
2013-05-24 04:00:00+00:00,79.38,80.78,78.89,80.58,1143150.0,79.9507,8490
2013-05-28 04:00:00+00:00,81.54,82.22,80.51,80.83,1001102.0,81.2262,7540
2013-05-29 04:00:00+00:00,80.36,81.12,80.18,80.59,977384.0,80.7304,7612
2013-05-30 04:00:00+00:00,80.68,81.81,80.24,81.4,1078958.0,81.014,7862
2013-05-31 04:00:00+00:00,81.85,83.33,79.87,79.88,2359826.0,81.6009,12043
2013-06-03 04:00:00+00:00,79.99,81.26,79.3,79.77,1350187.0,79.8666,10380
2013-06-04 04:00:00+00:00,79.63,80.43,78.35,79.17,1045218.0,79.2861,8043
2013-06-05 04:00:00+00:00,78.93,79.36,77.44,77.5,1519976.0,77.9196,10173
2013-06-06 04:00:00+00:00,77.87,79.3,76.93,78.37,1928931.0,77.7693,11982
2013-06-07 04:00:00+00:00,78.8,81.42,78.57,81.42,1205046.0,80.712,8693
2013-06-10 04:00:00+00:00,82.51,82.63,81.0,81.82,1046045.0,81.7366,7463
2013-06-11 04:00:00+00:00,80.89,81.14,79.86,80.4,883207.0,80.5853,6900
2013-06-12 04:00:00+00:00,81.12,81.12,78.93,78.98,1053671.0,79.6327,7772
2013-06-13 04:00:00+00:00,78.63,80.12,78.55,80.03,980139.0,79.3884,7868
2013-06-14 04:00:00+00:00,80.1,80.33,79.2,79.69,717247.0,79.6826,5448
2013-06-17 04:00:00+00:00,80.04,81.76,79.22,81.69,1069805.0,81.2868,7911
2013-06-18 04:00:00+00:00,81.71,83.73,81.22,83.66,1451698.0,83.1845,9958
2013-06-19 04:00:00+00:00,83.52,84.0,82.34,82.4,852945.0,83.1999,6689
2013-06-20 04:00:00+00:00,81.19,81.3,78.72,79.21,1307930.0,79.7301,9854
2013-06-21 04:00:00+00:00,79.76,80.2,78.66,79.66,1277578.0,79.6215,7536
2013-06-24 04:00:00+00:00,78.7,81.26,77.37,80.3,1451625.0,79.1979,11633
2013-06-25 04:00:00+00:00,81.36,81.46,80.05,80.55,1275898.0,80.6131,9103
2013-06-26 04:00:00+00:00,80.84,81.88,80.15,81.02,1241934.0,81.0821,8361
2013-06-27 04:00:00+00:00,81.1,82.01,80.82,81.0,818536.0,81.3161,6162
2013-06-28 04:00:00+00:00,80.63,80.85,79.04,79.37,3114389.0,79.5265,10714
2013-07-01 04:00:00+00:00,79.8,80.88,79.62,79.72,1242456.0,80.1888,8393
2013-07-02 04:00:00+00:00,79.75,80.69,79.37,79.69,1185885.0,79.9956,9316
2013-07-03 04:00:00+00:00,79.45,79.91,78.57,79.68,642290.0,79.3339,3764
2013-07-05 04:00:00+00:00,80.51,80.51,79.35,79.94,971616.0,79.8192,7141
2013-07-08 04:00:00+00:00,80.46,82.09,80.32,81.3,1395997.0,81.3246,8815
2013-07-09 04:00:00+00:00,81.63,82.54,81.29,81.38,1302880.0,81.6446,7908
2013-07-10 04:00:00+00:00,81.74,82.17,80.85,81.8,932066.0,81.5233,6673
2013-07-11 04:00:00+00:00,82.79,84.2,82.16,82.51,1408164.0,82.9451,10497
2013-07-12 04:00:00+00:00,82.33,82.82,81.71,82.18,1045768.0,82.1767,7301
2013-07-15 04:00:00+00:00,82.03,82.45,80.46,80.48,1310610.0,80.9679,9659
2013-07-16 04:00:00+00:00,80.45,81.36,80.1,81.1,1167541.0,80.9092,7908
2013-07-17 04:00:00+00:00,81.63,82.81,81.31,81.77,1106661.0,82.0079,6242
2013-07-18 04:00:00+00:00,82.3,84.7,82.3,84.26,1032541.0,83.9809,7380
2013-07-19 04:00:00+00:00,84.55,84.55,82.8,83.52,1074908.0,83.4348,7000
2013-07-22 04:00:00+00:00,83.29,83.735,82.36,82.52,921321.0,82.8483,6814
2013-07-23 04:00:00+00:00,82.55,83.1,82.19,82.27,997732.0,82.55,7189
2013-07-24 04:00:00+00:00,82.13,82.14,80.78,81.49,1357472.0,81.3882,9721
2013-07-25 04:00:00+00:00,82.0,85.9,80.81,85.52,3097048.0,84.6288,19322
2013-07-26 04:00:00+00:00,84.86,86.434,84.22,85.25,1580726.0,84.9321,12115
