timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 05:00:00+00:00,67.12,68.11,66.814,67.96,920311.0,67.5655,6457
2013-01-02 05:00:00+00:00,69.42,69.8,68.6,69.78,994066.0,69.1714,7255
2013-01-03 05:00:00+00:00,69.76,71.01,69.14,70.35,1416063.0,70.326,9184
2013-01-04 05:00:00+00:00,70.55,71.53,70.17,71.51,1061415.0,71.0529,7460
2013-01-07 05:00:00+00:00,71.65,71.84,70.84,71.1,1016881.0,71.3014,7298
2013-01-08 05:00:00+00:00,70.79,71.18,70.3465,70.94,914083.0,70.6736,5484
2013-01-09 05:00:00+00:00,71.01,71.23,70.63,71.19,491248.0,71.0738,3798
2013-01-10 05:00:00+00:00,71.88,72.42,71.2,72.3,1008036.0,71.9523,6956
2013-01-11 05:00:00+00:00,72.23,72.3,71.48,72.27,861283.0,72.0109,6157
2013-01-14 05:00:00+00:00,72.37,72.55,71.19,71.38,1282692.0,71.7627,9811
2013-01-15 05:00:00+00:00,71.24,71.65,70.73,71.44,838182.0,71.2395,5739
2013-01-16 05:00:00+00:00,71.4,72.13,71.26,71.8,1027195.0,71.8224,6657
2013-01-17 05:00:00+00:00,72.27,73.31,71.83,72.69,947994.0,72.6831,6333
2013-01-18 05:00:00+00:00,73.02,73.5,72.33,73.35,893751.0,73.0112,5525
2013-01-22 05:00:00+00:00,72.84,73.34,72.19,73.09,1004910.0,72.8746,7319
2013-01-23 05:00:00+00:00,73.25,74.625,73.08,74.2,1580138.0,74.1463,8047
2013-01-24 05:00:00+00:00,74.01,74.86,73.83,73.98,1506443.0,74.4804,10049
2013-01-25 05:00:00+00:00,74.49,74.78,73.92,74.66,569330.0,74.4462,3887
2013-01-28 05:00:00+00:00,74.97,75.0,74.06,74.73,923867.0,74.5736,6658
2013-01-29 05:00:00+00:00,74.71,75.69,74.44,75.49,665208.0,75.2452,4678
2013-01-30 05:00:00+00:00,75.4,75.75,74.38,75.11,752860.0,75.1421,5210
2013-01-31 05:00:00+00:00,75.04,75.43,74.79,75.09,1195483.0,75.1402,7081
2013-02-01 05:00:00+00:00,75.24,76.42,74.641,76.29,880360.0,75.9041,6040
2013-02-04 05:00:00+00:00,75.85,76.85,75.696,76.48,1486416.0,76.4179,10987
2013-02-05 05:00:00+00:00,74.64,75.39,71.37,73.58,3531869.0,73.4502,23276
2013-02-06 05:00:00+00:00,73.62,74.48,72.74,74.03,3564602.0,73.6956,20158
2013-02-07 05:00:00+00:00,74.2,74.99,73.81,74.1,906973.0,74.1695,6334
2013-02-08 05:00:00+00:00,74.28,74.92,74.05,74.81,671792.0,74.652,4647
2013-02-11 05:00:00+00:00,74.57,74.9,74.06,74.18,924779.0,74.3596,5409
2013-02-12 05:00:00+00:00,74.42,74.885,74.03,74.41,840529.0,74.4827,5541
2013-02-13 05:00:00+00:00,74.57,74.95,74.08,74.85,1043714.0,74.698,7162
2013-02-14 05:00:00+00:00,74.44,75.93,73.8,75.77,1568014.0,75.0935,9586
2013-02-15 05:00:00+00:00,75.7,76.08,74.07,74.75,1648605.0,74.8041,10534
2013-02-19 05:00:00+00:00,75.18,75.35,74.06,74.66,1595794.0,74.5399,9499
2013-02-20 05:00:00+00:00,74.65,74.845,73.0,73.05,1638597.0,73.5741,11152
2013-02-21 05:00:00+00:00,72.69,72.93,71.22,72.05,1450240.0,71.8882,9790
2013-02-22 05:00:00+00:00,72.45,72.67,71.51,71.99,1728415.0,72.0383,12105
2013-02-25 05:00:00+00:00,72.2,72.49,68.9001,68.96,1812256.0,70.4343,13649
2013-02-26 05:00:00+00:00,69.23,70.09,68.3,69.85,1627267.0,69.2393,11361
2013-02-27 05:00:00+00:00,69.45,70.77,69.38,70.21,1589061.0,70.1175,11471
2013-02-28 05:00:00+00:00,70.02,70.31,69.68,69.68,1422677.0,69.965,10362
2013-03-01 05:00:00+00:00,69.48,69.58,68.54,69.32,1456730.0,69.1598,11189
2013-03-04 05:00:00+00:00,69.2,69.28,67.09,68.06,1561268.0,67.9688,12124
2013-03-05 05:00:00+00:00,68.51,68.55,67.51,67.82,1646200.0,67.9416,10494
2013-03-06 05:00:00+00:00,68.02,68.66,67.32,67.65,1090918.0,67.8755,7776
2013-03-07 05:00:00+00:00,67.93,68.19,67.18,67.45,1344398.0,67.5692,8903
2013-03-08 05:00:00+00:00,67.64,67.94,67.25,67.82,986490.0,67.6227,7699
2013-03-11 04:00:00+00:00,67.69,68.43,67.02,68.4,1302822.0,67.944,10008
2013-03-12 04:00:00+00:00,68.32,69.37,68.02,69.31,1761671.0,68.8898,12525
2013-03-13 04:00:00+00:00,69.27,70.015,68.84,69.39,1278408.0,69.5372,9009
2013-03-14 04:00:00+00:00,69.42,70.49,69.42,70.31,886591.0,70.1481,6537
2013-03-15 04:00:00+00:00,70.52,70.86,69.929,70.24,1264371.0,70.3775,7032
2013-03-18 04:00:00+00:00,69.4,69.68,68.35,68.45,984079.0,68.8351,7839
2013-03-19 04:00:00+00:00,68.61,68.65,67.07,68.0,1325594.0,67.7318,10588
2013-03-20 04:00:00+00:00,68.34,69.0,67.65,68.39,899200.0,68.1738,6905
2013-03-21 04:00:00+00:00,68.02,68.97,67.77,68.18,1021617.0,68.4265,7610
2013-03-22 04:00:00+00:00,68.53,69.15,68.16,68.54,583507.0,68.6951,4010
2013-03-25 04:00:00+00:00,68.73,69.03,67.72,68.07,566371.0,68.2011,4150
2013-03-26 04:00:00+00:00,68.39,68.97,68.2,68.96,794198.0,68.6925,5183
2013-03-27 04:00:00+00:00,68.59,69.89,68.26,69.76,991630.0,69.3545,6931
2013-03-28 04:00:00+00:00,69.88,70.16,69.23,69.56,856421.0,69.7327,5287
2013-04-01 04:00:00+00:00,69.71,69.896,68.94,69.22,728447.0,69.3047,5069
2013-04-02 04:00:00+00:00,69.17,69.54,68.34,68.54,816648.0,68.9064,5905
2013-04-03 04:00:00+00:00,68.34,68.47,67.08,67.38,1075713.0,67.5889,8188
2013-04-04 04:00:00+00:00,67.39,68.87,67.09,68.84,1380944.0,68.1499,8965
2013-04-05 04:00:00+00:00,68.01,68.73,67.42,68.7,966879.0,68.2178,7551
2013-04-08 04:00:00+00:00,68.7,69.22,68.33,68.9,622836.0,68.8341,4694
2013-04-09 04:00:00+00:00,69.12,69.26,68.26,68.86,898168.0,68.8547,6766
2013-04-10 04:00:00+00:00,69.07,70.07,68.96,69.78,795042.0,69.7751,5132
2013-04-11 04:00:00+00:00,69.82,70.23,69.31,70.0,1043938.0,69.9354,7591
2013-04-12 04:00:00+00:00,69.55,69.81,68.13,68.78,861037.0,68.6087,6421
2013-04-15 04:00:00+00:00,68.14,68.14,65.6,65.7,1549012.0,66.4606,10943
2013-04-16 04:00:00+00:00,66.41,66.97,65.42,66.26,1489187.0,66.2122,9071
2013-04-17 04:00:00+00:00,65.78,65.94,63.95,64.42,1351769.0,64.5652,9228
2013-04-18 04:00:00+00:00,64.9,66.5055,64.0,65.91,1166749.0,65.5846,8291
2013-04-19 04:00:00+00:00,66.0,66.11,64.52,65.34,943524.0,65.1955,7168
2013-04-22 04:00:00+00:00,65.55,66.72,64.98,66.41,910857.0,65.9767,6860
2013-04-23 04:00:00+00:00,66.64,67.38,65.974,67.32,976926.0,66.7686,7568
2013-04-24 04:00:00+00:00,67.57,69.53,67.29,68.68,1437626.0,68.8066,8769
2013-04-25 04:00:00+00:00,69.15,70.09,68.49,68.89,1168721.0,69.2867,8440
2013-04-26 04:00:00+00:00,68.93,69.08,67.81,68.64,656506.0,68.5123,4164
2013-04-29 04:00:00+00:00,69.16,69.33,68.2,69.11,878518.0,69.0382,6283
2013-04-30 04:00:00+00:00,69.11,69.48,68.49,69.1,1113202.0,68.9969,7071
2013-05-01 04:00:00+00:00,68.53,68.91,67.52,67.91,1242279.0,68.0888,9564
2013-05-02 04:00:00+00:00,68.23,69.23,67.42,69.05,1373015.0,68.5449,9968
2013-05-03 04:00:00+00:00,69.11,70.79,69.05,70.05,1377629.0,70.0559,10117
2013-05-06 04:00:00+00:00,70.03,70.33,69.53,69.81,1070487.0,69.8575,6900
2013-05-07 04:00:00+00:00,70.2,70.7,69.69,70.5,804359.0,70.3761,5143
2013-05-08 04:00:00+00:00,70.64,70.87,70.02,70.58,1069258.0,70.545,6205
2013-05-09 04:00:00+00:00,70.53,70.87,70.14,70.37,951434.0,70.5471,7051
2013-05-10 04:00:00+00:00,70.05,70.59,69.38,70.15,728072.0,69.9562,5668
2013-05-13 04:00:00+00:00,70.0,70.24,69.59,69.99,612349.0,69.9236,4680
2013-05-14 04:00:00+00:00,69.92,70.75,69.78,70.36,912940.0,70.3929,6749
2013-05-15 04:00:00+00:00,69.96,70.675,69.461,70.66,601907.0,70.3351,4291
2013-05-16 04:00:00+00:00,70.72,71.14,70.3,70.4,672437.0,70.6053,4381
2013-05-17 04:00:00+00:00,73.0,73.11,70.96,72.4,1330484.0,72.3953,8359
2013-05-20 04:00:00+00:00,72.15,73.06,72.0,72.84,794130.0,72.718,5806
