timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 13:00:00+00:00,83.7,83.7,83.7,83.7,100.0,83.7,1.0
2012-12-31 14:00:00+00:00,83.33,84.47,83.16,84.27,67057.0,83.9692,413.0
2012-12-31 15:00:00+00:00,84.31,84.47,83.98,84.04,57731.0,84.1752,496.0
2012-12-31 16:00:00+00:00,84.01,84.33,83.68,83.77,117833.0,83.9241,958.0
2012-12-31 17:00:00+00:00,83.77,84.42,83.76,84.23,86765.0,84.0054,784.0
2012-12-31 18:00:00+00:00,84.25,84.74,84.0,84.25,99113.0,84.3219,857.0
2012-12-31 19:00:00+00:00,84.24,84.93,84.18,84.86,87449.0,84.5214,751.0
2012-12-31 20:00:00+00:00,84.9,85.17,84.41,85.09,247899.0,84.8383,2109.0
2012-12-31 21:00:00+00:00,85.07,85.07,84.8534,84.8534,1666.0,84.9125,7.0
2013-01-02 14:00:00+00:00,87.45,88.58,87.21,88.21,222274.0,88.1716,1626.0
2013-01-02 15:00:00+00:00,88.22,88.31,87.88,87.92,395556.0,88.0367,2732.0
2013-01-02 16:00:00+00:00,87.9,87.96,87.01,87.01,200606.0,87.5271,1738.0
2013-01-02 17:00:00+00:00,87.015,87.0425,86.54,86.59,259087.0,86.7887,2194.0
2013-01-02 18:00:00+00:00,86.6,87.07,86.51,86.93,176233.0,86.6517,1470.0
2013-01-02 19:00:00+00:00,86.93,87.075,86.83,87.02,197368.0,86.9549,1564.0
2013-01-02 20:00:00+00:00,87.04,87.67,87.01,87.66,446925.0,87.2138,3195.0
2013-01-03 13:00:00+00:00,87.66,87.66,87.66,87.66,1346.0,87.66,1.0
2013-01-03 14:00:00+00:00,87.6,88.19,87.45,87.95,74824.0,87.8766,528.0
2013-01-03 15:00:00+00:00,87.98,88.18,87.91,88.12,111615.0,88.0552,1033.0
2013-01-03 16:00:00+00:00,88.12,88.55,88.1,88.5,170182.0,88.422,898.0
2013-01-03 17:00:00+00:00,88.49,88.611,88.38,88.611,230305.0,88.5209,673.0
2013-01-03 18:00:00+00:00,88.62,88.73,88.56,88.67,54353.0,88.6312,496.0
2013-01-03 19:00:00+00:00,88.67,88.71,88.0,88.11,261509.0,88.3123,2124.0
2013-01-03 20:00:00+00:00,88.1,88.36,88.04,88.35,377958.0,88.1786,2784.0
2013-01-03 21:00:00+00:00,88.3,88.34,88.3,88.34,12231.0,88.3397,2.0
2013-01-04 14:00:00+00:00,88.65,88.92,88.51,88.716,90327.0,88.7285,418.0
2013-01-04 15:00:00+00:00,88.72,88.76,88.38,88.41,162692.0,88.642,744.0
2013-01-04 16:00:00+00:00,88.4,88.6,88.4,88.5,61831.0,88.5299,533.0
2013-01-04 17:00:00+00:00,88.48,88.6,88.44,88.5,87586.0,88.5149,663.0
2013-01-04 18:00:00+00:00,88.5,88.53,88.3,88.4,70949.0,88.4604,557.0
2013-01-04 19:00:00+00:00,88.404,88.85,88.3901,88.71,86481.0,88.6109,679.0
2013-01-04 20:00:00+00:00,88.72,88.87,88.62,88.82,151942.0,88.7571,1246.0
2013-01-04 21:00:00+00:00,88.82,88.82,88.82,88.82,6208.0,88.82,1.0
2013-01-07 14:00:00+00:00,88.08,88.32,87.6,87.81,102455.0,87.9097,782.0
2013-01-07 15:00:00+00:00,87.83,87.98,87.77,87.86,84997.0,87.856,788.0
2013-01-07 16:00:00+00:00,87.89,87.89,87.56,87.56,82381.0,87.7224,691.0
2013-01-07 17:00:00+00:00,87.57,87.57,87.26,87.47,134996.0,87.4159,993.0
2013-01-07 18:00:00+00:00,87.48,87.97,87.46,87.93,86416.0,87.689,728.0
2013-01-07 19:00:00+00:00,87.98,88.25,87.81,88.11,182642.0,88.0498,1564.0
2013-01-07 20:00:00+00:00,88.11,88.35,87.99,88.24,382526.0,88.166,2464.0
2013-01-07 21:00:00+00:00,88.25,88.25,88.25,88.25,1486.0,88.25,2.0
2013-01-08 13:00:00+00:00,88.8,88.8,88.8,88.8,100.0,88.8,1.0
2013-01-08 14:00:00+00:00,88.8,88.98,88.28,88.37,121062.0,88.6818,832.0
2013-01-08 15:00:00+00:00,88.36,88.5,87.8,87.82,184024.0,88.1849,1264.0
2013-01-08 16:00:00+00:00,87.81,87.825,87.51,87.6,162365.0,87.681,1188.0
2013-01-08 17:00:00+00:00,87.56,87.86,87.56,87.72,85722.0,87.7437,725.0
2013-01-08 18:00:00+00:00,87.75,87.78,87.68,87.76,105856.0,87.737,822.0
2013-01-08 19:00:00+00:00,87.74,87.9,87.69,87.86,166442.0,87.7816,1204.0
2013-01-08 20:00:00+00:00,87.87,88.34,87.86,88.29,373614.0,88.1446,3045.0
2013-01-09 14:00:00+00:00,88.62,89.18,88.59,89.02,142933.0,88.8535,843.0
2013-01-09 15:00:00+00:00,89.0,89.5,88.99,89.5,227489.0,89.2782,1625.0
2013-01-09 16:00:00+00:00,89.48,89.68,89.43,89.6,138043.0,89.548,1229.0
2013-01-09 17:00:00+00:00,89.59,89.69,89.28,89.48,162879.0,89.4959,1350.0
2013-01-09 18:00:00+00:00,89.47,89.72,89.25,89.62,98469.0,89.4876,829.0
2013-01-09 19:00:00+00:00,89.61,90.01,89.57,89.97,211048.0,89.8855,1379.0
2013-01-09 20:00:00+00:00,89.97,90.25,89.88,90.15,454904.0,90.0657,3354.0
2013-01-09 21:00:00+00:00,90.2,90.2,90.17,90.17,1225.0,90.1755,2.0
2013-01-10 14:00:00+00:00,90.64,90.73,88.96,89.3,270805.0,89.739,1735.0
2013-01-10 15:00:00+00:00,89.315,89.48,88.64,88.77,280884.0,89.0748,2233.0
2013-01-10 16:00:00+00:00,88.74,89.0,88.66,88.9099,197319.0,88.82,1263.0
2013-01-10 17:00:00+00:00,88.88,89.24,88.87,89.24,133156.0,88.9913,1166.0
2013-01-10 18:00:00+00:00,89.23,89.29,89.035,89.21,120347.0,89.1479,1095.0
2013-01-10 19:00:00+00:00,89.21,89.41,89.02,89.37,234218.0,89.2288,1650.0
2013-01-10 20:00:00+00:00,89.37,89.615,89.37,89.6,331393.0,89.5138,2436.0
2013-01-10 21:00:00+00:00,89.6,89.6,89.6,89.6,4348.0,89.4493,10.0
2013-01-11 14:00:00+00:00,89.52,89.52,88.35,88.48,126498.0,88.704,953.0
2013-01-11 15:00:00+00:00,88.49,88.9,88.36,88.8501,167881.0,88.6667,1180.0
2013-01-11 16:00:00+00:00,88.86,89.17,88.8301,88.95,110500.0,88.9599,755.0
2013-01-11 17:00:00+00:00,88.98,89.11,88.93,89.01,75899.0,89.0251,621.0
2013-01-11 18:00:00+00:00,89.0,89.07,88.88,88.88,80702.0,88.9859,674.0
2013-01-11 19:00:00+00:00,88.9,89.02,88.86,88.9799,65921.0,88.9717,587.0
2013-01-11 20:00:00+00:00,88.975,89.06,88.89,89.05,223360.0,88.9881,1807.0
2013-01-14 14:00:00+00:00,88.99,89.158,88.61,88.88,48589.0,88.8613,385.0
2013-01-14 15:00:00+00:00,88.9,89.06,88.48,88.97,127739.0,88.7399,1006.0
2013-01-14 16:00:00+00:00,88.983,89.49,88.96,89.25,107423.0,89.2258,936.0
2013-01-14 17:00:00+00:00,89.26,89.27,88.78,88.82,65712.0,89.0093,529.0
2013-01-14 18:00:00+00:00,88.81,89.16,88.79,89.01,57677.0,88.9839,524.0
2013-01-14 19:00:00+00:00,88.98,89.1,88.84,88.9675,193505.0,88.9784,1401.0
2013-01-14 20:00:00+00:00,88.96,89.33,88.9,89.33,328527.0,89.082,2657.0
2013-01-15 14:00:00+00:00,88.57,90.0,88.54,89.76,88690.0,89.5186,567.0
2013-01-15 15:00:00+00:00,89.77,89.9,89.55,89.83,87889.0,89.7665,753.0
2013-01-15 16:00:00+00:00,89.8,89.9,89.66,89.8,84821.0,89.7822,695.0
2013-01-15 17:00:00+00:00,89.78,89.87,89.68,89.75,67466.0,89.7765,548.0
2013-01-15 18:00:00+00:00,89.76,89.78,89.55,89.61,73063.0,89.6939,483.0
2013-01-15 19:00:00+00:00,89.61,89.92,89.56,89.92,96970.0,89.7389,831.0
2013-01-15 20:00:00+00:00,89.92,90.0,89.63,89.65,304151.0,89.7987,2486.0
2013-01-15 21:00:00+00:00,89.64,89.64,89.64,89.64,2714.0,89.64,1.0
2013-01-16 14:00:00+00:00,89.12,89.49,89.07,89.25,116262.0,89.1447,176.0
2013-01-16 15:00:00+00:00,89.3198,89.35,88.73,88.95,73881.0,88.9453,618.0
2013-01-16 16:00:00+00:00,88.93,89.32,88.92,89.16,125432.0,89.1556,858.0
2013-01-16 17:00:00+00:00,89.15,89.26,89.07,89.16,41896.0,89.1738,332.0
2013-01-16 18:00:00+00:00,89.155,89.32,88.91,89.21,69326.0,89.1403,600.0
2013-01-16 19:00:00+00:00,89.22,89.64,89.19,89.62,117984.0,89.4686,860.0
2013-01-16 20:00:00+00:00,89.61,89.95,89.57,89.83,345313.0,89.833,2700.0
2013-01-16 21:00:00+00:00,89.9,89.9,89.9,89.9,200.0,89.9,1.0
2013-01-17 14:00:00+00:00,90.0,91.0,89.7,90.96,482881.0,90.5985,1289.0
2013-01-17 15:00:00+00:00,90.94,91.38,90.8,91.25,333938.0,91.1599,2162.0
2013-01-17 16:00:00+00:00,91.25,91.76,91.18,91.7,203973.0,91.4638,1288.0
2013-01-17 17:00:00+00:00,91.71,91.93,91.41,91.68,306514.0,91.6742,1783.0
2013-01-17 18:00:00+00:00,91.69,91.8,91.51,91.73,160833.0,91.6561,1289.0
2013-01-17 19:00:00+00:00,91.74,91.89,91.59,91.7,214680.0,91.7215,1632.0
2013-01-17 20:00:00+00:00,91.69,91.8,91.36,91.36,584608.0,91.6078,3839.0
2013-01-17 21:00:00+00:00,91.36,91.74,91.36,91.7,632.0,91.584,3.0
2013-01-17 22:00:00+00:00,92.0,92.0,92.0,92.0,100.0,92.0,1.0
2013-01-18 12:00:00+00:00,92.01,93.5,92.0,93.5,34000.0,92.5761,46.0
2013-01-18 13:00:00+00:00,93.49,94.0,93.25,93.5,38280.0,93.5295,144.0
2013-01-18 14:00:00+00:00,93.5,93.5,91.25,91.56,727442.0,92.0719,4018.0
2013-01-18 15:00:00+00:00,91.555,92.63,90.0,90.6,1175472.0,90.8999,8071.0
2013-01-18 16:00:00+00:00,90.59,92.14,90.44,91.73,436296.0,91.3304,3257.0
2013-01-18 17:00:00+00:00,91.725,92.74,91.725,92.74,299394.0,92.1903,2340.0
2013-01-18 18:00:00+00:00,92.74,93.44,92.69,93.31,268371.0,93.0821,1983.0
2013-01-18 19:00:00+00:00,93.31,93.325,92.57,92.75,196650.0,92.9242,1681.0
2013-01-18 20:00:00+00:00,92.71,93.67,92.62,93.64,656885.0,93.1824,4355.0
2013-01-18 21:00:00+00:00,93.7,93.7,93.7,93.7,10688.0,93.7,3.0
2013-01-22 14:00:00+00:00,93.59,93.68,92.86,92.94,321657.0,93.1671,1623.0
2013-01-22 15:00:00+00:00,92.9,92.92,91.91,92.12,317449.0,92.2521,2454.0
2013-01-22 16:00:00+00:00,92.11,92.44,91.91,92.355,233233.0,92.0965,1793.0
2013-01-22 17:00:00+00:00,92.39,92.69,92.26,92.67,116897.0,92.4844,955.0
2013-01-22 18:00:00+00:00,92.66,93.14,92.66,93.13,211891.0,92.8689,1366.0
2013-01-22 19:00:00+00:00,93.12,93.37,93.09,93.28,191758.0,93.2487,1369.0
2013-01-22 20:00:00+00:00,93.275,93.44,93.12,93.27,443661.0,93.2647,3165.0
2013-01-22 21:00:00+00:00,93.28,93.28,93.14,93.2,31687.0,93.1286,28.0
2013-01-23 14:00:00+00:00,93.24,93.5,93.06,93.5,138013.0,93.2659,846.0
2013-01-23 15:00:00+00:00,93.49,93.65,92.67,92.97,196185.0,93.2297,1676.0
2013-01-23 16:00:00+00:00,93.01,93.21,92.84,93.025,127839.0,93.0581,981.0
2013-01-23 17:00:00+00:00,93.03,93.33,92.99,93.32,114769.0,93.1654,920.0
2013-01-23 18:00:00+00:00,93.3113,93.54,93.29,93.36,108026.0,93.4156,886.0
2013-01-23 19:00:00+00:00,93.36,93.41,93.15,93.3,156075.0,93.2815,1295.0
