timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 13:00:00+00:00,96.72,97.0,96.72,97.0,725.0,96.8827,5
2012-12-31 14:00:00+00:00,96.74,97.79,96.51,97.6255,210664.0,97.2693,1302
2012-12-31 15:00:00+00:00,97.65,97.78,97.43,97.58,350550.0,97.6778,2440
2012-12-31 16:00:00+00:00,97.59,97.74,97.48,97.544,166132.0,97.5904,1141
2012-12-31 17:00:00+00:00,97.56,97.92,97.56,97.86,426198.0,97.7487,2369
2012-12-31 18:00:00+00:00,97.88,98.41,97.65,97.85,293324.0,97.9245,2078
2012-12-31 19:00:00+00:00,97.819,98.735,97.78,98.66,207112.0,98.2176,1564
2012-12-31 20:00:00+00:00,98.67,98.93,98.15,98.84,476813.0,98.5845,3476
2012-12-31 21:00:00+00:00,98.81,98.81,98.14,98.23,14905.0,98.7441,20
2012-12-31 22:00:00+00:00,98.7,98.77,98.7,98.75,3236.0,98.7493,3
2013-01-01 00:00:00+00:00,98.29,98.29,98.29,98.29,100.0,98.29,1
2013-01-02 12:00:00+00:00,98.81,98.81,98.81,98.81,100.0,98.81,1
2013-01-02 13:00:00+00:00,99.8,100.6,98.77,100.5,13706.0,99.0214,21
2013-01-02 14:00:00+00:00,100.18,101.37,98.77,100.91,536351.0,100.7502,3272
2013-01-02 15:00:00+00:00,100.935,101.05,100.39,100.82,511593.0,100.8171,3853
2013-01-02 16:00:00+00:00,100.82,100.87,100.41,100.58,324547.0,100.5778,2411
2013-01-02 17:00:00+00:00,100.57,100.62,100.215,100.47,253481.0,100.3871,1970
2013-01-02 18:00:00+00:00,100.5,100.67,100.38,100.612,243144.0,100.5358,1824
2013-01-02 19:00:00+00:00,100.62,101.04,100.58,100.7,338107.0,100.8396,2596
2013-01-02 20:00:00+00:00,100.71,101.45,100.71,101.45,705355.0,101.0211,4799
2013-01-02 21:00:00+00:00,101.44,101.45,101.22,101.4,30401.0,101.0188,19
2013-01-02 22:00:00+00:00,101.4,101.4,101.4,101.4,200.0,101.4,1
2013-01-03 13:00:00+00:00,101.45,101.45,101.45,101.45,4140.0,101.45,1
2013-01-03 14:00:00+00:00,101.98,102.92,101.76,102.53,731798.0,102.5028,5512
2013-01-03 15:00:00+00:00,102.53,102.68,102.27,102.53,446226.0,102.4427,3491
