date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,4.231181641312549,0.6474015298906209,0.938692067423556
2013-01-03,13,8.927335693376612,0.3393886922186156,0.7573150736013888
2013-01-03,14,9.05056216362741,0.4124531530310492,0.7682274491770027
2013-01-03,15,9.050712127899068,0.4957739893417443,0.760133705702532
2013-01-03,16,8.697015619559687,0.6085820317033593,0.8484518616837868
2013-01-03,17,8.141078429848879,0.7382434641792601,0.9337231898333899
2013-01-03,18,6.000000008749773,0.9999999992708523,0.9862409876168613
2013-01-03,19,12.037927565791842,0.5801727028506799,0.6738464932308679
2013-01-03,20,12.030856331842084,0.6640953056798263,0.5764819789456124
2013-01-04,21,19.204972296559472,0.14958564195337734,0.9253694494610926
2013-01-04,22,19.181165044783924,0.234902912934673,0.9913248712574207
2013-01-04,23,15.995128260866268,0.5837393115944777,0.8955816548466108
2013-01-04,24,15.994731813686482,0.6671056821927932,0.9197844029855706
2013-01-04,25,16.288525637973606,0.7259561968355328,0.9583662957315372
2013-01-04,26,15.504031360308137,0.8746640533076553,0.9341030283486056
2013-01-04,27,15.461477906696956,0.9615435077752537,0.786175919857695
2013-01-04,28,22.032550582076844,0.4972874514935963,0.8867323504762005
2013-01-07,29,22.017263561801695,0.5818947031831921,0.8850182900194352
2013-01-07,30,22.323438392284118,0.6397134673096568,0.7779058753740522
2013-01-07,31,22.294063702347714,0.7254946914710239,0.7798916220815425
2013-01-07,32,22.5099766851808,0.7908352762349334,0.8168103913782283
2013-01-07,33,31.85262982242449,0.09561418146462586,0.9784736363679697
2013-01-07,34,31.51678365443272,0.20693469546393986,0.9938986092998984
2013-01-07,35,31.647663268718965,0.2793613942734196,0.8977719266001805
2013-01-07,36,27.97860681321812,0.6684494322318232,0.9244539811615095
2013-01-08,37,36.03695537049333,0.08025371912555575,0.8095814064323394
2013-01-08,38,31.557401018350152,0.5368832484708207,0.8282694735074383
2013-01-08,39,34.62504407607751,0.36457966032687433,0.8206278641532682
2013-01-08,40,34.5081941971919,0.45765048356734184,0.9456564579661262
2013-01-08,41,34.76868284103939,0.519276429913384,0.9573444577737079
2013-01-08,42,30.171239529119454,0.9857300392400455,0.8967717459188159
2013-01-08,43,34.8110939585037,0.6824088367913586,0.8283495517276981
2013-01-09,44,38.61872358002367,0.4484397016646942,0.7366189254055159
2013-01-09,45,38.02776355554054,0.5810197037049551,0.7303526637056945
2013-01-09,46,38.97427234474593,0.5854773046045061,0.8915889265297583
2013-01-09,47,38.42917073496029,0.7142357720866427,0.9464643111658275
2013-01-09,48,38.29498177784538,0.8087515185128851,0.9537342645378639
2013-01-09,49,38.28100987870132,0.8932491767748901,0.991921142922706
2013-01-09,50,38.000000000003084,0.999999999999743,0.8869459706790035
2013-01-10,51,48.99069108020401,0.16744240998299928,0.5841268670787786
2013-01-10,52,52.0,0.0,0.5935959600727263
2013-01-10,53,51.31164198994472,0.14069650083794016,0.6642066679257761
2013-01-10,54,51.08340666851121,0.24304944429073258,0.577481006990739
2013-01-10,55,49.368326909193726,0.46930609090052283,0.5795950367915519
2013-01-10,56,44.00075179681761,0.9999373502651991,0.571361582205627
2013-01-10,57,50.00394508033899,0.5830045766384178,0.5989958367324979
2013-01-10,58,50.00777074239059,0.6660191048007841,0.5835807834279412
2013-01-11,59,57.90940579390899,0.09088285050758434,0.7582677746147051
2013-01-11,60,59.93201501458587,0.005665415451177343,0.9829126532782677
2013-01-11,61,59.128810654170756,0.15593244548577032,0.9558165654111778
2013-01-11,62,59.11116285652521,0.240736428622899,0.9202321918485817
2013-01-11,63,59.01913031478162,0.331739140434865,0.7924621121059067
2013-01-11,64,59.03201308236005,0.413998909803329,0.7836691616098553
2013-01-11,65,59.107186237137434,0.4910678135718805,0.8428543778971155
2013-01-14,66,65.121360214553,0.07321998212058389,0.8780244468862364
2013-01-14,67,65.01351467814536,0.16554044348788702,0.7681860240819456
2013-01-14,68,65.31383614552452,0.22384698787295676,0.7214109653746221
2013-01-14,69,65.02359952611366,0.33136670615719527,0.7534940330993211
2013-01-14,70,63.218472687438634,0.5651272760467805,0.6285281086949014
2013-01-14,71,62.68434921668587,0.6929708986095111,0.6266586244721575
2013-01-14,72,NA,NA,NA
2013-01-15,73,72.99965509124941,2.8742395882611998e-05,0.7308798671452006
2013-01-15,74,72.06880659274651,0.16093278393779067,0.6073061403351049
2013-01-15,75,70.00752946120248,0.41603921156645995,0.58533718645175
2013-01-15,76,66.9917970106373,0.7506835824468917,0.655926399000361
2013-01-15,77,66.59857839720446,0.8667851335662947,0.6714729858578765
2013-01-15,78,66.00000045433063,0.999999962139114,0.8024142121676505
2013-01-15,79,72.01961468215066,0.581698776487445,0.8820659042005323
2013-01-15,80,77.49320321807308,0.20889973182724356,0.5429147862203421
2013-01-16,81,78.0192892594339,0.2483925617138413,0.818560057163622
2013-01-16,82,77.15110830465244,0.4040743079456301,0.8040992624535864
2013-01-16,83,76.37457653792075,0.5521186218399379,0.7910465321144482
2013-01-16,84,75.88709644874542,0.6760752959378813,0.8292465714733271
2013-01-16,85,73.96236898214904,0.9198025848209129,0.8141045620009701
2013-01-16,86,77.99863831712938,0.6667801402392186,0.8389147844186031
2013-01-16,87,84.26561531749567,0.22786539020869392,0.7868360381249571
2013-01-17,88,81.96608648012023,0.5028261266566479,0.963337609233082
2013-01-17,89,83.60171375092168,0.44985718742319375,0.956788143895105
2013-01-17,90,81.97051235255347,0.6691239706205442,0.9747738233196315
2013-01-17,91,81.94831715090658,0.7543069040911187,0.963519368473302
