date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,6.505551937505176,0.45787067187456865,0.758921327721887
2013-01-02,13,8.939733983189326,0.3383555014008895,0.9053947240247509
2013-01-02,14,8.008039681471232,0.49933002654406405,0.7644645833066253
2013-01-03,15,8.002464891496906,0.5831279257085912,0.7309051510874409
2013-01-03,16,15.992450003923004,0.0006291663397496686,0.9902640640342008
2013-01-03,17,16.999974810350174,2.0991374854636056e-06,0.9775393536913595
2013-01-03,18,15.052576679342959,0.2456186100547534,0.9890093282240886
2013-01-03,19,15.01791253566823,0.33184062202764747,0.9742356432496694
2013-01-03,20,15.011699610453178,0.41569169912890186,0.9820589082730498
2013-01-03,21,15.018173874159078,0.49848551048674344,0.9813368116142587
2013-01-03,22,15.331386905257988,0.5557177578951676,0.9665628208604747
2013-01-03,23,21.282976702055247,0.14308527482872938,0.8439114187294158
2013-01-04,24,16.90032859137067,0.5916392840524441,0.790983379570517
2013-01-04,25,16.98793092026994,0.6676724233108384,0.856304889091764
2013-01-04,26,16.87992687681519,0.7600060935987342,0.9196558738558807
2013-01-04,27,16.883451436463773,0.843045713628019,0.969178696949013
2013-01-04,28,16.000000500530504,0.9999999582891247,0.9908862491351993
2013-01-04,29,19.020090615637503,0.8316591153635414,0.7135106836883229
2013-01-04,30,18.007632397728894,0.9993639668559254,0.4999992112593219
2013-01-07,31,30.04946945625121,0.07921087864573255,0.6797151512193945
2013-01-07,32,24.950322108359988,0.5874731576366677,0.6083171422900369
2013-01-07,33,24.997529135756555,0.6668725720202872,0.6546439656035135
2013-01-07,34,24.9889031938873,0.7509247338427251,0.6663678183116588
2013-01-07,35,24.991311995671285,0.8340573336940595,0.7340304128753383
2013-01-07,36,24.00001331840794,0.9999988901326716,0.8500518239421122
2013-01-07,37,30.017537174014663,0.5818719021654447,0.6902292309401634
2013-01-07,38,31.99937616123584,0.50005198656368,0.5576424208324027
2013-01-08,39,31.994774805233885,0.5837687662305097,0.5384396568941169
2013-01-08,40,39.546322543992474,0.03780645466729382,0.6987126706405908
2013-01-08,41,34.97385420835055,0.5021788159707873,0.6287126098601015
2013-01-08,42,34.99111698227627,0.584073584810311,0.688425603040068
2013-01-08,43,34.95359590852897,0.6705336742892527,0.7763485910814606
2013-01-08,44,34.63310603971786,0.7805744966901784,0.7557904042276984
2013-01-08,45,34.971460354276665,0.8357116371436112,0.8242248773822748
2013-01-08,46,34.0,1.0,0.7465361895090785
2013-01-09,47,46.066352214240695,0.07780398214660877,0.7768178631407668
2013-01-09,48,45.85296218574756,0.1789198178543702,0.8290535657173056
2013-01-09,49,45.39593389863484,0.30033884178043024,0.8192423259051269
2013-01-09,50,43.97782976249071,0.5018475197924411,0.7163860962150611
2013-01-09,51,46.10338435216544,0.4080513039862132,0.9343058559781737
2013-01-09,52,47.06988293358444,0.4108430888679635,0.8059307807308421
2013-01-09,53,48.99974571220004,0.33335452398333015,0.8021621389933256
2013-01-09,54,48.99960457087117,0.4166996190940691,0.6575484075490361
2013-01-10,55,49.55997424795072,0.45333547933744,0.8785111756404481
2013-01-10,56,55.99999528246097,3.931282523221095e-07,0.9520446358277663
2013-01-10,57,50.931125754072426,0.5057395204939645,0.8613575260497797
2013-01-10,58,48.990654493280914,0.7507787922265905,0.9253706429911996
2013-01-10,59,49.666805872960325,0.7777661772533063,0.8772846607503461
2013-01-10,60,49.610341454607465,0.8658048787827113,0.7628178561472618
2013-01-10,61,49.460136541947335,0.9616552881710554,0.7001699900956332
2013-01-10,62,61.305340558816084,0.05788828676532631,0.738706747873203
2013-01-11,63,59.66758945059351,0.2777008791172075,0.7413660201426336
2013-01-11,64,59.998681292907584,0.3334432255910347,0.8305298326080717
2013-01-11,65,59.94978570757236,0.4208511910356367,0.8177267243262046
2013-01-11,66,59.760971503630884,0.519919041364093,0.7254261515441675
2013-01-11,67,56.97591099437174,0.8353407504690219,0.878522872328419
2013-01-11,68,59.85280446054218,0.6789329616214849,0.931405750996541
2013-01-11,69,59.99533656673718,0.7503886194385684,0.615867703077834
2013-01-11,70,59.92129929189696,0.8398917256752535,0.7041564423391746
2013-01-14,71,67.2020698950641,0.3164941754113251,0.8788412985253876
2013-01-14,72,66.9845754132087,0.4179520488992748,0.7067293571263207
2013-01-14,73,66.98562709933087,0.5011977417224275,0.7814646899246784
2013-01-14,74,72.52532188170923,0.12288984319089735,0.7309965884693448
2013-01-14,75,69.35662270087151,0.4702814415940407,0.7906789056433856
2013-01-14,76,74.76955006965882,0.10253749419509835,0.9445484427320338
2013-01-14,77,65.00000536831361,0.9999995526405326,0.9371072475574748
2013-01-14,78,74.49921770802703,0.29173185766441395,0.949924358931948
2013-01-15,79,78.94891889921382,0.00425675839884813,0.8327781756127226
2013-01-15,80,78.10523583816918,0.15789701348590177,0.7376714784073255
2013-01-15,81,78.01416883236206,0.24881926396982834,0.8399457206582559
2013-01-15,82,78.01998796093274,0.3316676699222718,0.8958323688139833
2013-01-15,83,78.01159384660419,0.41570051278298453,0.8466012893650392
2013-01-15,84,78.35776073571864,0.4701866053567798,0.9304044451801184
2013-01-15,85,74.86789040924629,0.8443424658961428,0.8203948759341886
2013-01-15,86,78.35844493509767,0.6367962554085279,0.9168466713039803
2013-01-15,87,82.96559980517547,0.3362000162353773,0.7401129537982654
2013-01-16,88,87.99983009052332,1.4159123056837567e-05,0.6906023668367802
2013-01-16,89,84.12054622843422,0.4066211476304815,0.5987878960949715
2013-01-16,90,84.35453473960281,0.47045543836643233,0.6449903202569114
